# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 267.629 -311417 -225.062 164029 72.4083 72.4083 36.1255 120
50 268.032 -311419 707.103 164030 72.4083 72.4083 36.1255 120
100 265.206 -311414 878.197 164033 72.4088 72.4088 36.1258 120
150 265.287 -311417 568.412 164041 72.4101 72.4101 36.1264 120
200 264.554 -311418 -579.731 164049 72.4113 72.4113 36.127 120
250 266.115 -311422 280.668 164049 72.4113 72.4113 36.127 120
300 264.199 -311419 -158.1 164048 72.411 72.411 36.1269 120
350 265.645 -311422 -34.6893 164044 72.4104 72.4104 36.1266 120
400 264.76 -311420 141.531 164043 72.4103 72.4103 36.1265 120
450 264.232 -311417 22.1938 164044 72.4105 72.4105 36.1266 120
500 265.029 -311416 506.609 164045 72.4106 72.4106 36.1266 120
550 265.979 -311416 -53.8402 164045 72.4106 72.4106 36.1266 120
600 266.793 -311417 -838.674 164045 72.4107 72.4107 36.1267 120
650 267.914 -311419 -115.732 164042 72.4102 72.4102 36.1264 120
700 266.046 -311416 119.093 164036 72.4092 72.4092 36.126 120
750 266.901 -311419 102.214 164030 72.4084 72.4084 36.1256 120
800 264.467 -311416 -336.24 164026 72.4078 72.4078 36.1253 120
850 265.106 -311419 55.7902 164022 72.4073 72.4073 36.125 120
900 263.437 -311417 198.826 164020 72.407 72.407 36.1249 120
950 263.832 -311418 -68.976 164019 72.4068 72.4068 36.1248 120
1000 266.983 -311423 994.013 164020 72.4069 72.4069 36.1248 120
1050 264.575 -311418 -289.449 164033 72.4089 72.4089 36.1258 120
1100 265.351 -311418 -255.86 164049 72.4112 72.4112 36.1269 120
1150 267.623 -311421 40.4547 164066 72.4137 72.4137 36.1282 120
1200 266.2 -311418 -877.721 164081 72.416 72.416 36.1293 120
1250 266.095 -311416 248.916 164086 72.4166 72.4166 36.1297 120
1300 266.452 -311417 -509.926 164087 72.4168 72.4168 36.1297 120
1350 267.213 -311419 468.847 164083 72.4162 72.4162 36.1294 120
1400 266.408 -311419 127.989 164078 72.4155 72.4155 36.1291 120
1450 265.732 -311419 21.2892 164073 72.4147 72.4147 36.1287 120
1500 266.834 -311423 -405.411 164065 72.4136 72.4136 36.1281 120
1550 263.244 -311416 -249.333 164052 72.4117 72.4117 36.1272 120
1600 265.623 -311421 650.063 164037 72.4094 72.4095 36.1261 120
1650 263.118 -311415 301.402 164026 72.4077 72.4078 36.1252 120
1700 266.549 -311420 525.75 164016 72.4064 72.4064 36.1246 120
1750 269.002 -311424 545.648 164012 72.4058 72.4058 36.1242 120
1800 265.203 -311416 251.507 164016 72.4063 72.4063 36.1245 120
1850 267.215 -311420 312.036 164025 72.4077 72.4077 36.1252 120
1900 266.936 -311419 226.04 164040 72.4099 72.4099 36.1263 120
1950 264.989 -311416 -315.559 164058 72.4125 72.4125 36.1276 120
2000 265.199 -311418 -316.719 164074 72.4148 72.4148 36.1288 120
2050 266.954 -311422 -216.69 164085 72.4165 72.4165 36.1296 120
2100 265.513 -311420 -1091.6 164093 72.4177 72.4177 36.1302 120
2150 264.67 -311419 -788.73 164093 72.4176 72.4176 36.1302 120
2200 267.326 -311425 110.55 164085 72.4164 72.4164 36.1296 120
2250 264.986 -311418 -39.8423 164076 72.4152 72.4152 36.129 120
2300 264.05 -311415 -307.584 164070 72.4142 72.4142 36.1285 120
2350 267.226 -311420 -515.165 164062 72.4132 72.4132 36.128 120
2400 266.684 -311417 304.566 164054 72.4119 72.4119 36.1273 120
2450 266.249 -311416 -55.0336 164049 72.4112 72.4112 36.127 120
2500 264.847 -311414 -759.665 164045 72.4107 72.4107 36.1267 120
2550 268.944 -311423 -319.301 164035 72.4092 72.4092 36.1259 120
2600 266.783 -311419 333.01 164018 72.4067 72.4067 36.1247 120
2650 266.537 -311420 212.973 164002 72.4042 72.4042 36.1235 120
2700 265.908 -311420 712.171 163993 72.403 72.403 36.1229 120
2750 266.151 -311422 115.493 163997 72.4035 72.4035 36.1231 120
2800 266.305 -311422 -158.099 164005 72.4047 72.4047 36.1237 120
2850 265.678 -311421 1358.46 164015 72.4062 72.4062 36.1245 120
2900 264.196 -311418 709.707 164037 72.4095 72.4095 36.1261 120
2950 267.281 -311422 -337.765 164067 72.4139 72.4139 36.1283 120
3000 266.603 -311420 342.284 164094 72.4178 72.4178 36.1302 120
3050 266.431 -311418 -870.657 164119 72.4214 72.4214 36.1321 120
3100 265.239 -311415 -1667.16 164133 72.4235 72.4235 36.1331 120
3150 269.316 -311422 281.647 164130 72.4231 72.4231 36.1329 120
3200 268.375 -311420 -316.422 164121 72.4218 72.4218 36.1323 120
3250 265.567 -311416 -380.524 164104 72.4193 72.4193 36.131 120
3300 263.084 -311413 -41.5306 164080 72.4158 72.4158 36.1293 120
3350 265.687 -311421 -483.134 164055 72.412 72.412 36.1274 120
3400 265.797 -311422 229.571 164028 72.4081 72.4081 36.1254 120
3450 265.002 -311421 845.729 164007 72.405 72.405 36.1239 120
3500 266.189 -311423 -154.13 163998 72.4037 72.4037 36.1232 120
3550 267.414 -311425 1077.39 163997 72.4035 72.4035 36.1231 120
3600 264.712 -311418 503.506 164004 72.4046 72.4046 36.1236 120
3650 263.972 -311416 217.042 164014 72.4061 72.4061 36.1244 120
3700 267.07 -311421 -714.145 164025 72.4077 72.4077 36.1252 120
3750 265.774 -311417 182.405 164033 72.4088 72.4088 36.1258 120
3800 264.979 -311416 -282.729 164043 72.4103 72.4103 36.1265 120
