# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 95.652 -311711 40.043 163442 72.3218 72.3218 36.0824 120
50 95.3171 -311711 -92.8342 163454 72.3236 72.3236 36.0832 120
100 96.189 -311712 -772.124 163466 72.3253 72.3253 36.0841 120
150 95.2105 -311711 -9.76981 163465 72.3252 72.3252 36.084 120
200 95.1784 -311712 296.2 163465 72.3251 72.3251 36.084 120
250 95.5593 -311714 -27.2286 163468 72.3256 72.3256 36.0842 120
300 94.7726 -311714 162.671 163464 72.325 72.325 36.084 120
350 93.7701 -311712 186.981 163458 72.3242 72.3242 36.0836 120
400 93.8303 -311712 218.891 163462 72.3247 72.3247 36.0838 120
450 94.8102 -311713 -360.07 163475 72.3267 72.3267 36.0848 120
500 94.8611 -311712 -574.988 163476 72.3268 72.3268 36.0848 120
550 95.738 -311713 20.4279 163458 72.3241 72.3241 36.0835 120
600 95.618 -311712 384.742 163437 72.3211 72.3211 36.082 120
650 95.9729 -311712 686.72 163432 72.3203 72.3203 36.0816 120
700 95.5288 -311711 -70.8546 163442 72.3218 72.3218 36.0824 120
750 95.6072 -311712 294.613 163451 72.3231 72.3231 36.083 120
800 94.7955 -311711 60.2866 163467 72.3255 72.3255 36.0842 120
850 94.1195 -311711 -695.588 163484 72.3279 72.3279 36.0854 120
900 94.3475 -311712 -54.4815 163479 72.3273 72.3273 36.0851 120
950 95.1581 -311715 -190.673 163466 72.3254 72.3254 36.0841 120
1000 94.923 -311714 -117.317 163450 72.3229 72.3229 36.0829 120
1050 94.1739 -311712 173.394 163436 72.3209 72.3209 36.0819 120
1100 94.4765 -311712 379.903 163434 72.3206 72.3206 36.0818 120
1150 95.8797 -311714 0.758033 163446 72.3224 72.3224 36.0827 120
1200 94.8473 -311711 -181.238 163462 72.3248 72.3248 36.0839 120
1250 95.6966 -311712 -455.929 163471 72.3261 72.3261 36.0845 120
1300 95.7066 -311712 -395.46 163464 72.325 72.325 36.0839 120
1350 95.1302 -311711 558.514 163446 72.3223 72.3223 36.0826 120
1400 95.4967 -311712 -12.6027 163443 72.3219 72.3219 36.0824 120
1450 95.2009 -311713 320.482 163446 72.3223 72.3223 36.0826 120
1500 94.5585 -311712 -234.081 163453 72.3234 72.3234 36.0832 120
1550 94.3177 -311712 142.452 163458 72.3242 72.3242 36.0836 120
1600 95.1646 -311714 85.5203 163467 72.3255 72.3255 36.0842 120
1650 94.7089 -311712 5.57713 163482 72.3277 72.3277 36.0853 120
1700 94.4516 -311712 -109.797 163500 72.3303 72.3303 36.0866 120
1750 94.5018 -311712 -545.421 163510 72.3319 72.3319 36.0874 120
1800 94.1928 -311710 -175.016 163502 72.3306 72.3306 36.0867 120
1850 95.4871 -311712 -634.375 163480 72.3274 72.3274 36.0852 120
1900 95.6776 -311712 52.2958 163447 72.3226 72.3226 36.0827 120
1950 94.2576 -311710 518.906 163419 72.3184 72.3184 36.0806 120
2000 94.6691 -311711 570.763 163406 72.3165 72.3165 36.0797 120
2050 95.2827 -311713 79.2775 163411 72.3172 72.3172 36.0801 120
2100 94.7613 -311713 195.687 163422 72.3188 72.3188 36.0808 120
2150 94.9376 -311714 112.949 163441 72.3217 72.3217 36.0823 120
2200 94.1848 -311712 -47.1973 163458 72.3242 72.3242 36.0835 120
2250 94.456 -311713 412.969 163471 72.3261 72.3261 36.0845 120
2300 94.8616 -311713 -185.361 163491 72.329 72.329 36.0859 120
2350 95.39 -311713 -781.336 163502 72.3306 72.3306 36.0867 120
2400 95.197 -311712 -339.596 163491 72.329 72.329 36.086 120
2450 94.3288 -311710 181.024 163464 72.3251 72.3251 36.084 120
2500 96.1616 -311713 739.615 163438 72.3211 72.3211 36.082 120
2550 95.2905 -311712 797.254 163427 72.3196 72.3196 36.0812 120
2600 95.9073 -311713 130.694 163435 72.3207 72.3207 36.0818 120
2650 95.1347 -311712 210.366 163449 72.3228 72.3228 36.0828 120
2700 94.2953 -311711 -478.676 163466 72.3253 72.3253 36.0841 120
2750 94.4645 -311712 -79.0028 163470 72.326 72.326 36.0844 120
2800 94.4109 -311713 -165.729 163467 72.3255 72.3255 36.0842 120
2850 94.4388 -311713 223.588 163457 72.324 72.324 36.0834 120
2900 94.602 -311713 426.945 163458 72.3242 72.3242 36.0835 120
2950 94.6175 -311712 -761.694 163469 72.3257 72.3257 36.0843 120
3000 94.9695 -311712 -21.6847 163457 72.324 72.324 36.0835 120
3050 95.4453 -311712 136.427 163439 72.3214 72.3214 36.0822 120
3100 95.418 -311712 499.111 163429 72.3199 72.3199 36.0814 120
3150 95.2398 -311711 539.762 163438 72.3212 72.3212 36.0821 120
3200 95.5389 -311712 -617.569 163466 72.3253 72.3253 36.0841 120
3250 95.6492 -311713 -61.411 163486 72.3283 72.3283 36.0856 120
3300 95.2629 -311713 -407.852 163500 72.3304 72.3304 36.0866 120
3350 94.2863 -311712 -348.363 163502 72.3306 72.3306 36.0868 120
3400 94.4534 -311713 -62.0112 163491 72.329 72.329 36.086 120
3450 95.0854 -311714 -1.27906 163471 72.3261 72.3261 36.0845 120
3500 94.8092 -311713 646.413 163451 72.3232 72.3232 36.083 120
3550 95.5208 -311715 -127.83 163450 72.323 72.323 36.083 120
3600 93.8338 -311711 -330.672 163454 72.3236 72.3236 36.0832 120
3650 94.9616 -311712 354.395 163447 72.3226 72.3226 36.0828 120
3700 95.6981 -311713 115.344 163444 72.3221 72.3221 36.0825 120
3750 94.9272 -311711 292.606 163442 72.3219 72.3219 36.0824 120
3800 94.7071 -311711 -91.4266 163449 72.3228 72.3228 36.0829 120
3850 95.3024 -311712 -242.691 163456 72.3238 72.3238 36.0834 120
3900 95.7088 -311713 135.826 163458 72.3241 72.3241 36.0835 120
3950 95.5289 -311714 198.94 163461 72.3246 72.3246 36.0838 120
4000 94.7604 -311713 -172.53 163470 72.3259 72.3259 36.0844 120
4050 94.8493 -311713 208.521 163473 72.3263 72.3263 36.0846 120
4100 94.6045 -311713 -87.9293 163473 72.3263 72.3263 36.0846 120
4150 95.3228 -311714 393.078 163469 72.3258 72.3258 36.0844 120
4200 94.9614 -311712 37.6321 163472 72.3262 72.3262 36.0845 120
4250 94.3811 -311711 -140.553 163474 72.3265 72.3265 36.0847 120
4300 95.7181 -311713 68.7451 163470 72.3259 72.3259 36.0844 120
4350 94.3802 -311710 95.31 163462 72.3247 72.3247 36.0838 120
4400 94.7908 -311711 -230.932 163450 72.323 72.323 36.083 120
4450 95.6695 -311713 155.455 163435 72.3207 72.3207 36.0818 120
4500 94.6213 -311711 722.826 163431 72.3202 72.3202 36.0815 120
4550 95.6215 -311714 -535.058 163449 72.3228 72.3228 36.0829 120
4600 94.8469 -311713 120.851 163460 72.3244 72.3244 36.0836 120
4650 94.5557 -311713 -385.456 163471 72.3261 72.3261 36.0845 120
4700 95.1438 -311714 -76.3616 163479 72.3272 72.3272 36.085 120
4750 95.0142 -311713 -175.527 163478 72.3271 72.3271 36.085 120
4800 94.6337 -311713 -73.4458 163475 72.3267 72.3267 36.0848 120
4850 95.5984 -311714 90.3681 163475 72.3266 72.3266 36.0848 120
4900 95.1852 -311712 -22.978 163471 72.326 72.326 36.0845 120
4950 94.636 -311710 88.8804 163472 72.3262 72.3262 36.0846 120
5000 95.3576 -311712 45.255 163477 72.3269 72.3269 36.0849 120
5050 95.8664 -311713 97.0356 163474 72.3265 72.3265 36.0847 120
5100 95.0981 -311712 -310.407 163472 72.3262 72.3262 36.0845 120
5150 95.0456 -311713 -470.203 163461 72.3246 72.3246 36.0838 120
