# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 330.015 -311314 268.99 164303 72.4485 72.4485 36.1456 120
50 332.949 -311316 -1087.24 164302 72.4485 72.4485 36.1455 120
100 329.531 -311307 425.373 164299 72.4479 72.4479 36.1453 120
150 332.915 -311315 88.0861 164299 72.448 72.448 36.1453 120
200 334.326 -311320 883.264 164300 72.4481 72.4481 36.1454 120
250 328.668 -311315 -451.508 164308 72.4493 72.4493 36.146 120
300 329.324 -311321 679.487 164316 72.4504 72.4504 36.1465 120
350 329.911 -311327 -285.379 164330 72.4525 72.4525 36.1476 120
400 324.86 -311320 -132.721 164341 72.4541 72.4541 36.1484 120
450 327.745 -311325 -359.521 164346 72.4548 72.4548 36.1487 120
500 326.169 -311319 507.585 164348 72.4552 72.4552 36.1489 120
550 326.904 -311315 -152.891 164352 72.4557 72.4557 36.1492 120
600 328.146 -311312 -876.099 164353 72.4559 72.4559 36.1492 120
650 332.627 -311317 189.716 164346 72.4549 72.4549 36.1488 120
700 330.716 -311310 -731.258 164341 72.4541 72.4541 36.1483 120
750 328.762 -311306 -152.041 164330 72.4525 72.4525 36.1475 120
800 331.544 -311313 -191.84 164315 72.4503 72.4503 36.1465 120
850 332.952 -311321 69.5231 164301 72.4483 72.4483 36.1455 120
900 329.182 -311319 -543.334 164290 72.4467 72.4467 36.1447 120
950 328.284 -311321 867.513 164280 72.4451 72.4451 36.1439 120
1000 324.676 -311318 939.451 164276 72.4446 72.4446 36.1436 120
1050 327.15 -311324 604.673 164279 72.445 72.445 36.1438 120
1100 326.91 -311323 31.5622 164289 72.4465 72.4465 36.1446 120
1150 328.641 -311323 369.163 164303 72.4486 72.4486 36.1456 120
1200 328.507 -311317 809.557 164323 72.4516 72.4516 36.1471 120
1250 330.217 -311315 -584.949 164351 72.4556 72.4556 36.1491 120
1300 332.433 -311315 -45.5647 164373 72.4589 72.4589 36.1507 120
1350 330.789 -311310 -475.838 164389 72.4611 72.4611 36.1519 120
1400 330.634 -311310 833.787 164396 72.4623 72.4623 36.1524 120
1450 333.023 -311317 -2330.27 164401 72.463 72.463 36.1528 120
1500 329.296 -311315 -932.093 164388 72.4611 72.4611 36.1518 120
1550 330.061 -311322 -267.673 164366 72.4578 72.4578 36.1502 120
1600 327.909 -311324 -408.776 164341 72.4541 72.4541 36.1484 120
1650 325.083 -311322 534.149 164313 72.45 72.45 36.1463 120
1700 325.293 -311323 1553.03 164291 72.4468 72.4468 36.1447 120
1750 326.441 -311324 1294.53 164286 72.4461 72.4461 36.1444 120
