# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 338.816 -311291 496.822 164340 72.454 72.454 36.1483 120
50 342.293 -311294 912.032 164337 72.4535 72.4535 36.1481 120
100 342.322 -311293 -436.827 164344 72.4546 72.4546 36.1486 120
150 342.78 -311293 1128.24 164352 72.4558 72.4558 36.1492 120
200 340.995 -311294 -516.687 164366 72.4577 72.4577 36.1502 120
250 339.684 -311296 123.21 164378 72.4596 72.4596 36.1511 120
300 339.318 -311299 -27.7909 164392 72.4616 72.4616 36.1521 120
350 338.183 -311300 -738.361 164408 72.464 72.464 36.1533 120
400 334.82 -311296 307.515 164422 72.466 72.466 36.1543 120
450 337.451 -311302 -751.667 164432 72.4675 72.4675 36.1551 120
500 336.17 -311298 -45.4234 164432 72.4675 72.4675 36.1551 120
550 336.663 -311296 -754.295 164427 72.4668 72.4668 36.1547 120
600 340.07 -311298 81.0184 164418 72.4654 72.4654 36.154 120
650 339.86 -311294 -722.748 164403 72.4633 72.4633 36.153 120
700 338.162 -311288 697.982 164384 72.4604 72.4604 36.1515 120
750 341.198 -311292 702.419 164369 72.4582 72.4582 36.1504 120
800 340.95 -311292 888.169 164359 72.4567 72.4567 36.1497 120
850 338.615 -311290 1397.89 164357 72.4564 72.4564 36.1495 120
900 340.042 -311297 -246.115 164362 72.4573 72.4573 36.1499 120
950 337.521 -311296 128.712 164365 72.4577 72.4577 36.1502 120
1000 337.585 -311300 -119.464 164371 72.4585 72.4585 36.1506 120
1050 335.356 -311297 -91.0394 164381 72.46 72.46 36.1513 120
1100 338.019 -311304 -924.991 164390 72.4614 72.4614 36.152 120
1150 339.057 -311305 992.239 164395 72.462 72.462 36.1523 120
1200 334.782 -311293 483.918 164406 72.4637 72.4637 36.1532 120
1250 338.803 -311297 -792.174 164420 72.4658 72.4658 36.1542 120
1300 339.21 -311294 -368.75 164428 72.4669 72.4669 36.1547 120
1350 340.537 -311293 -1488.82 164429 72.4671 72.4671 36.1548 120
1400 340.379 -311292 -333.981 164419 72.4656 72.4656 36.1541 120
1450 342.1 -311296 -39.7385 164403 72.4633 72.4633 36.1529 120
1500 340.673 -311296 1306.78 164388 72.4611 72.4611 36.1518 120
1550 341.226 -311300 -212.976 164380 72.4599 72.4599 36.1512 120
1600 341.79 -311305 635.415 164372 72.4587 72.4587 36.1507 120
1650 335.019 -311296 -66.9255 164370 72.4583 72.4583 36.1505 120
1700 338.778 -311305 756.094 164367 72.4579 72.4579 36.1503 120
1750 335.86 -311300 -195.247 164365 72.4577 72.4577 36.1502 120
1800 338.394 -311303 245.901 164366 72.4577 72.4577 36.1502 120
1850 341.055 -311306 -337.273 164369 72.4582 72.4582 36.1504 120
1900 336.907 -311293 -457.295 164369 72.4583 72.4583 36.1504 120
1950 338.541 -311293 444.535 164369 72.4582 72.4582 36.1504 120
2000 339.582 -311292 699.337 164372 72.4587 72.4587 36.1506 120
2050 340.26 -311292 378.257 164378 72.4596 72.4596 36.1511 120
2100 340.41 -311294 -56.5914 164390 72.4614 72.4614 36.152 120
2150 338.868 -311294 -130.601 164403 72.4632 72.4632 36.1529 120
2200 338.928 -311299 -608.258 164413 72.4648 72.4648 36.1537 120
2250 335.658 -311297 -617.536 164419 72.4657 72.4657 36.1541 120
2300 336.734 -311302 -631.45 164423 72.4662 72.4662 36.1544 120
2350 335.638 -311302 267.072 164425 72.4665 72.4665 36.1546 120
2400 336.328 -311303 5.44058 164429 72.467 72.467 36.1548 120
2450 336.929 -311301 -245.623 164433 72.4677 72.4677 36.1551 120
2500 340.091 -311302 -887.761 164434 72.4678 72.4678 36.1552 120
2550 335.665 -311291 296.166 164428 72.4669 72.4669 36.1547 120
2600 341.276 -311297 98.5206 164418 72.4654 72.4654 36.154 120
2650 342.389 -311297 -579.083 164405 72.4635 72.4635 36.1531 120
2700 341.171 -311295 192.441 164388 72.4611 72.4611 36.1519 120
2750 338.766 -311293 -130.949 164372 72.4587 72.4587 36.1507 120
2800 341.849 -311302 732.573 164354 72.4561 72.4561 36.1493 120
2850 338.789 -311300 1057.98 164342 72.4542 72.4542 36.1484 120
2900 337.375 -311302 782.331 164339 72.4538 72.4538 36.1482 120
2950 333.552 -311298 323.718 164343 72.4544 72.4544 36.1485 120
3000 338.944 -311309 397.295 164353 72.4559 72.4559 36.1493 120
3050 336.651 -311304 -298.699 164368 72.4581 72.4581 36.1503 120
3100 338.042 -311304 154.06 164385 72.4606 72.4606 36.1516 120
3150 339.589 -311302 411.049 164404 72.4634 72.4634 36.153 120
3200 342.313 -311302 134.632 164423 72.4661 72.4661 36.1544 120
3250 339.608 -311295 -428.589 164443 72.4692 72.4692 36.1559 120
3300 339.835 -311293 3.6641 164462 72.4719 72.4719 36.1573 120
3350 341.038 -311296 -1197.14 164474 72.4736 72.4736 36.1581 120
3400 341.18 -311298 -442.909 164475 72.4738 72.4738 36.1582 120
3450 338.475 -311296 303.494 164471 72.4733 72.4733 36.1579 120
3500 335.63 -311294 -506.078 164464 72.4722 72.4722 36.1574 120
3550 333.86 -311295 -175.571 164452 72.4704 72.4704 36.1565 120
3600 337.337 -311304 -426.554 164436 72.4681 72.4681 36.1553 120
3650 338.195 -311307 -835.413 164417 72.4654 72.4654 36.154 120
3700 336.928 -311303 525.601 164397 72.4624 72.4624 36.1525 120
3750 340.088 -311306 -880.587 164382 72.4601 72.4601 36.1514 120
