# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 249.285 -311456 -1401.33 164058 72.4126 72.4126 36.1276 120
50 247.037 -311450 490.774 164048 72.4111 72.4111 36.1269 120
100 247.362 -311450 218.163 164039 72.4098 72.4098 36.1262 120
150 247.338 -311451 -439.699 164037 72.4094 72.4094 36.1261 120
200 245.788 -311452 -255.65 164029 72.4083 72.4083 36.1255 120
250 245.093 -311455 178.449 164017 72.4064 72.4064 36.1246 120
300 244.087 -311456 -371.747 164003 72.4045 72.4045 36.1236 120
350 245.059 -311460 77.2728 163987 72.4021 72.4021 36.1224 120
400 241.074 -311454 143.951 163970 72.3996 72.3996 36.1212 120
450 245.369 -311461 -273.424 163956 72.3976 72.3976 36.1202 120
500 245.306 -311459 549.109 163941 72.3953 72.3953 36.119 120
550 244.201 -311454 1006.76 163931 72.3939 72.3939 36.1183 120
600 247.158 -311456 1203.66 163936 72.3946 72.3946 36.1187 120
650 249.262 -311459 35.7643 163956 72.3976 72.3976 36.1202 120
700 247.513 -311453 -560.667 163982 72.4014 72.4014 36.1221 120
750 247.974 -311456 215.173 164006 72.4049 72.4049 36.1238 120
800 246.601 -311454 -953.976 164030 72.4084 72.4084 36.1256 120
850 243.549 -311451 -1290.58 164048 72.411 72.411 36.1269 120
900 244.37 -311455 -147.812 164053 72.4117 72.4117 36.1272 120
950 244.521 -311457 220.856 164049 72.4112 72.4112 36.127 120
1000 245.102 -311459 -124.842 164043 72.4104 72.4104 36.1265 120
1050 243.408 -311457 -641.143 164033 72.4089 72.4089 36.1258 120
1100 245.553 -311461 -350.569 164013 72.4059 72.4059 36.1243 120
1150 244.264 -311456 384.565 163986 72.4019 72.4019 36.1223 120
1200 248.335 -311462 442.739 163962 72.3985 72.3985 36.1206 120
1250 246.762 -311457 106.377 163943 72.3957 72.3957 36.1192 120
1300 248.965 -311459 1154.57 163930 72.3937 72.3937 36.1182 120
1350 249.981 -311461 721.554 163927 72.3932 72.3932 36.118 120
1400 247.004 -311455 -261.081 163934 72.3943 72.3943 36.1185 120
1450 249.71 -311462 267.328 163944 72.3957 72.3957 36.1192 120
1500 247.167 -311459 915.104 163957 72.3976 72.3976 36.1202 120
1550 244.181 -311456 -75.5515 163978 72.4008 72.4008 36.1218 120
1600 245.872 -311461 19.7196 163999 72.4039 72.4039 36.1233 120
1650 244.61 -311459 70.7888 164016 72.4064 72.4064 36.1246 120
1700 244.873 -311460 -530.555 164028 72.4081 72.4081 36.1254 120
1750 244.948 -311459 -466.42 164033 72.4088 72.4088 36.1258 120
1800 244.611 -311456 -332.941 164035 72.4091 72.4091 36.1259 120
1850 248.72 -311461 -489.084 164033 72.4088 72.4088 36.1258 120
1900 247.136 -311456 -746.678 164027 72.408 72.408 36.1254 120
1950 246.638 -311453 666.577 164018 72.4066 72.4066 36.1247 120
2000 247.943 -311455 -894.599 164012 72.4057 72.4057 36.1242 120
2050 247.186 -311455 -363.825 163998 72.4037 72.4037 36.1232 120
2100 243.832 -311451 -69.7413 163980 72.401 72.401 36.1219 120
2150 247.822 -311461 237.105 163964 72.3987 72.3987 36.1207 120
2200 244.48 -311457 515.812 163950 72.3967 72.3967 36.1197 120
2250 246.303 -311463 350.438 163939 72.395 72.395 36.1189 120
2300 245.346 -311462 754.077 163935 72.3945 72.3945 36.1186 120
2350 243.695 -311458 278.082 163941 72.3954 72.3954 36.1191 120
2400 245.211 -311459 378.243 163953 72.3971 72.3971 36.1199 120
2450 246.52 -311460 424.746 163972 72.3999 72.3999 36.1213 120
2500 246.222 -311457 629.124 163995 72.4033 72.4033 36.123 120
2550 247.701 -311457 -816.41 164019 72.4067 72.4067 36.1247 120
2600 244.414 -311449 -678.633 164032 72.4088 72.4088 36.1257 120
2650 247.335 -311455 256.99 164039 72.4098 72.4098 36.1263 120
2700 248.13 -311458 -910.893 164045 72.4106 72.4106 36.1267 120
2750 246.26 -311457 -990.649 164038 72.4096 72.4096 36.1262 120
2800 244.885 -311458 -466.064 164019 72.4068 72.4068 36.1248 120
2850 244.663 -311459 208.802 163997 72.4036 72.4036 36.1232 120
2900 241.411 -311455 -102.673 163980 72.401 72.401 36.1219 120
2950 244.616 -311461 757.61 163962 72.3984 72.3984 36.1206 120
3000 244.824 -311461 857.393 163954 72.3972 72.3972 36.12 120
3050 245.207 -311461 224.529 163955 72.3974 72.3974 36.1201 120
3100 243.814 -311455 -113.474 163958 72.3978 72.3978 36.1203 120
3150 246.769 -311458 -175.153 163963 72.3985 72.3985 36.1206 120
3200 247.853 -311457 908.819 163970 72.3996 72.3996 36.1212 120
3250 246.671 -311455 -103.773 163983 72.4015 72.4015 36.1221 120
3300 248.624 -311458 71.2426 163993 72.4029 72.4029 36.1228 120
3350 246.52 -311455 393.194 163999 72.4039 72.4039 36.1233 120
3400 247.152 -311459 -466.747 164009 72.4054 72.4054 36.1241 120
3450 245.32 -311458 20.4351 164023 72.4073 72.4073 36.125 120
3500 245.962 -311462 -218.138 164038 72.4096 72.4096 36.1262 120
3550 244.866 -311462 -624.196 164051 72.4115 72.4115 36.1271 120
3600 244.652 -311462 -1605.22 164050 72.4114 72.4114 36.1271 120
3650 245.461 -311463 -661.759 164028 72.4081 72.4081 36.1254 120
3700 245.911 -311461 477.38 163996 72.4034 72.4034 36.1231 120
3750 245.837 -311458 672.022 163969 72.3994 72.3994 36.1211 120
3800 245.303 -311455 30.9746 163950 72.3967 72.3967 36.1197 120
3850 245.266 -311453 161.816 163935 72.3944 72.3944 36.1186 120
3900 248.149 -311458 857.366 163922 72.3926 72.3926 36.1177 120
3950 246.12 -311454 591.278 163922 72.3924 72.3924 36.1176 120
4000 247.755 -311459 -260.78 163930 72.3937 72.3937 36.1182 120
4050 246.721 -311460 1021.55 163944 72.3957 72.3957 36.1192 120
4100 245.746 -311462 955.936 163970 72.3996 72.3996 36.1212 120
4150 244.159 -311461 -130.379 164007 72.4051 72.4051 36.1239 120
4200 244.807 -311463 -865.127 164046 72.4108 72.4108 36.1268 120
4250 242.042 -311457 -400.417 164078 72.4155 72.4155 36.1291 120
4300 244.634 -311460 -1398.19 164099 72.4185 72.4185 36.1306 120
4350 243.792 -311455 -926.213 164098 72.4184 72.4184 36.1306 120
4400 246.928 -311458 -848.494 164077 72.4154 72.4154 36.129 120
4450 246.142 -311454 160.719 164046 72.4107 72.4107 36.1267 120
4500 248.917 -311458 -174.309 164016 72.4064 72.4064 36.1245 120
4550 249.353 -311458 -39.7263 163986 72.4019 72.4019 36.1223 120
4600 248.708 -311459 803.109 163958 72.3978 72.3978 36.1203 120
4650 246.941 -311459 677.614 163937 72.3947 72.3947 36.1187 120
4700 244.956 -311458 1159.52 163924 72.3928 72.3928 36.1178 120
4750 245.83 -311463 574.835 163926 72.393 72.393 36.1179 120
4800 245.799 -311465 466.668 163937 72.3947 72.3947 36.1187 120
4850 242.827 -311460 -1066.94 163954 72.3972 72.3972 36.12 120
4900 244.218 -311462 70.029 163968 72.3993 72.3993 36.121 120
4950 245.093 -311461 265.738 163988 72.4022 72.4022 36.1224 120
5000 246.389 -311460 170.212 164014 72.406 72.406 36.1244 120
5050 247.439 -311459 -1142.95 164043 72.4104 72.4104 36.1266 120
5100 249.199 -311459 -1170.72 164061 72.4129 72.4129 36.1278 120
5150 247.189 -311454 -276.585 164066 72.4137 72.4137 36.1282 120
5200 249.701 -311459 -838.559 164067 72.4139 72.4139 36.1283 120
5250 247.172 -311457 -295.631 164062 72.4131 72.4131 36.1279 120
5300 246.54 -311459 -1165.48 164050 72.4114 72.4114 36.127 120
5350 245.224 -311459 -846.296 164022 72.4073 72.4073 36.125 120
5400 245.83 -311464 809.669 163985 72.4017 72.4017 36.1222 120
5450 245.342 -311465 464.7 163952 72.3969 72.3969 36.1198 120
5500 243.488 -311463 955.786 163928 72.3934 72.3934 36.1181 120
5550 244.661 -311464 1099.03 163916 72.3916 72.3916 36.1172 120
5600 245.068 -311462 544.491 163916 72.3916 72.3916 36.1172 120
5650 248.738 -311466 473.946 163927 72.3932 72.3932 36.118 120
5700 245.886 -311457 458.609 163949 72.3965 72.3965 36.1196 120
5750 248.114 -311459 420.002 163981 72.4012 72.4012 36.122 120
5800 248.703 -311459 -590.197 164018 72.4066 72.4066 36.1247 120
5850 245.293 -311453 -615.27 164050 72.4113 72.4113 36.127 120
