# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 380.16 -311223 1032.3 164350 72.4554 72.4554 36.149 120
50 380.563 -311227 -10.4867 164362 72.4572 72.4572 36.1499 120
100 377.307 -311225 1481.5 164381 72.46 72.46 36.1513 120
150 374.071 -311222 563.208 164412 72.4646 72.4646 36.1536 120
200 370.525 -311218 779.825 164449 72.4701 72.4701 36.1563 120
250 374.546 -311226 635.435 164490 72.476 72.476 36.1593 120
300 376.001 -311227 -572.84 164531 72.4821 72.4821 36.1623 120
350 374.401 -311221 -947.304 164567 72.4873 72.4873 36.1649 120
400 374.305 -311218 -1579.53 164593 72.4911 72.4911 36.1668 120
450 376.005 -311218 -933.462 164610 72.4936 72.4936 36.1681 120
500 380.211 -311223 -1636.66 164617 72.4947 72.4947 36.1686 120
550 377.93 -311218 -973.401 164612 72.4939 72.4939 36.1682 120
600 383.107 -311227 -1167.88 164598 72.492 72.492 36.1673 120
650 380.356 -311224 -653.373 164578 72.489 72.489 36.1658 120
700 378.484 -311224 -1030.96 164551 72.485 72.485 36.1638 120
750 376.378 -311225 -269.407 164516 72.4799 72.4799 36.1612 120
800 374.099 -311225 722.652 164477 72.4742 72.4742 36.1584 120
850 371.302 -311223 -204.739 164444 72.4693 72.4693 36.1559 120
900 374.416 -311229 -383.326 164416 72.4652 72.4652 36.1539 120
950 371.379 -311222 731.171 164395 72.4621 72.4621 36.1524 120
1000 376.691 -311229 174.402 164382 72.4601 72.4601 36.1514 120
1050 379.242 -311230 874.938 164374 72.459 72.459 36.1508 120
1100 378.506 -311225 617.995 164375 72.4592 72.4592 36.1509 120
1150 377.176 -311220 494.597 164386 72.4607 72.4607 36.1516 120
1200 381.854 -311227 769.67 164403 72.4633 72.4633 36.153 120
1250 376.228 -311217 1034.12 164430 72.4673 72.4673 36.1549 120
1300 375.615 -311219 252.539 164466 72.4725 72.4725 36.1576 120
1350 374.278 -311220 -895.763 164504 72.478 72.478 36.1603 120
1400 376.848 -311229 -674.19 164537 72.4829 72.4829 36.1627 120
1450 373.071 -311225 -683.302 164564 72.4869 72.4869 36.1647 120
1500 371.352 -311222 -495.745 164585 72.4899 72.4899 36.1662 120
1550 373.95 -311227 -897.097 164597 72.4918 72.4918 36.1672 120
1600 375.627 -311228 -1433.99 164598 72.4919 72.4919 36.1672 120
1650 377.048 -311224 -114.415 164584 72.4898 72.4898 36.1662 120
1700 376.557 -311220 -614.418 164565 72.4871 72.4871 36.1648 120
1750 381.191 -311226 -911.651 164539 72.4833 72.4833 36.1629 120
1800 379.889 -311223 -233.154 164506 72.4784 72.4784 36.1605 120
1850 379.849 -311223 659.575 164469 72.4729 72.4729 36.1578 120
1900 378.245 -311224 899.521 164437 72.4682 72.4682 36.1554 120
1950 378.664 -311229 837.569 164416 72.4651 72.4651 36.1539 120
2000 377.641 -311232 309.621 164406 72.4637 72.4637 36.1532 120
2050 376.504 -311233 786.25 164406 72.4637 72.4637 36.1531 120
2100 373.934 -311231 283.467 164416 72.4652 72.4652 36.1539 120
2150 376.251 -311235 133.88 164431 72.4673 72.4673 36.155 120
2200 376.897 -311233 69.4172 164446 72.4695 72.4695 36.1561 120
2250 376.956 -311230 89.9371 164460 72.4717 72.4717 36.1571 120
2300 380.384 -311232 -219.837 164475 72.4738 72.4738 36.1582 120
2350 380.044 -311227 381.408 164488 72.4758 72.4758 36.1592 120
2400 376.765 -311218 618.091 164503 72.478 72.478 36.1603 120
2450 380.706 -311225 44.1574 164520 72.4804 72.4804 36.1615 120
2500 380.953 -311227 -137.427 164537 72.483 72.483 36.1628 120
2550 379.03 -311226 -175.498 164556 72.4857 72.4857 36.1641 120
2600 380.954 -311235 -1299.91 164572 72.4881 72.4881 36.1653 120
2650 374.101 -311225 -814.331 164579 72.4891 72.4891 36.1658 120
2700 371.719 -311224 -855.95 164580 72.4892 72.4892 36.1659 120
2750 375.702 -311233 -970.934 164571 72.488 72.488 36.1653 120
2800 378.345 -311236 -183.753 164551 72.4849 72.4849 36.1637 120
2850 374.373 -311226 -613.825 164527 72.4815 72.4815 36.162 120
2900 377.378 -311229 667.399 164502 72.4778 72.4778 36.1602 120
2950 379.823 -311230 -59.8882 164480 72.4746 72.4746 36.1586 120
3000 379.651 -311225 394.374 164459 72.4715 72.4715 36.157 120
3050 380.723 -311227 611.776 164441 72.4689 72.4689 36.1557 120
3100 379.035 -311224 272.206 164429 72.4671 72.4671 36.1548 120
3150 376.352 -311222 694.744 164424 72.4664 72.4664 36.1545 120
3200 378.271 -311229 1290.7 164427 72.4668 72.4668 36.1547 120
3250 377.733 -311232 297.582 164436 72.4681 72.4681 36.1554 120
3300 376.361 -311233 336.781 164451 72.4703 72.4703 36.1564 120
3350 378.108 -311238 884.197 164470 72.4731 72.4731 36.1579 120
3400 372.556 -311228 70.4265 164495 72.4767 72.4767 36.1596 120
3450 376.841 -311234 311.696 164518 72.4802 72.4802 36.1614 120
3500 378.067 -311233 -164.421 164544 72.4839 72.4839 36.1632 120
3550 377.422 -311228 -747.208 164564 72.4868 72.4868 36.1647 120
3600 376.592 -311223 -917.276 164575 72.4884 72.4884 36.1655 120
3650 377.623 -311222 -519.2 164581 72.4894 72.4894 36.166 120
3700 380.038 -311226 -1049.25 164585 72.49 72.49 36.1663 120
3750 378.833 -311224 -533.224 164582 72.4895 72.4895 36.166 120
3800 379.206 -311229 -520.424 164571 72.488 72.488 36.1653 120
3850 379.131 -311233 -260.546 164555 72.4856 72.4856 36.1641 120
