# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 284.629 -311386 -114.433 164167 72.4285 72.4285 36.1356 120
50 284.383 -311384 -108.732 164191 72.4322 72.4322 36.1374 120
100 287.432 -311392 -645.691 164212 72.4352 72.4352 36.1389 120
150 282.491 -311387 -1157.32 164223 72.4367 72.4367 36.1397 120
200 281.94 -311390 -1120.7 164222 72.4367 72.4367 36.1397 120
250 280.358 -311393 -406.172 164217 72.4359 72.4359 36.1393 120
300 277.909 -311392 -349.024 164211 72.4351 72.4351 36.1389 120
350 278.781 -311396 -380.599 164200 72.4335 72.4335 36.1381 120
400 279.432 -311397 -573.17 164186 72.4313 72.4313 36.137 120
450 280.546 -311395 -191.021 164167 72.4285 72.4285 36.1356 120
500 280.535 -311390 -14.315 164145 72.4254 72.4254 36.134 120
550 282.189 -311387 535.635 164127 72.4226 72.4226 36.1327 120
600 283.837 -311386 158.653 164117 72.4212 72.4212 36.132 120
650 286.646 -311389 -583.972 164114 72.4208 72.4208 36.1317 120
700 286.336 -311389 1314.93 164115 72.4209 72.4209 36.1318 120
750 284.536 -311389 904.403 164132 72.4235 72.4235 36.1331 120
800 283.128 -311392 248.797 164160 72.4275 72.4275 36.1351 120
850 280.527 -311393 -365.959 164187 72.4315 72.4315 36.1371 120
900 281.406 -311400 24.2959 164213 72.4353 72.4353 36.139 120
950 278.564 -311397 -634.832 164237 72.4388 72.4388 36.1407 120
1000 278.176 -311398 -843.96 164249 72.4406 72.4406 36.1416 120
1050 281.1 -311400 -1507.36 164242 72.4396 72.4396 36.1411 120
1100 281.341 -311396 -149.973 164214 72.4355 72.4355 36.1391 120
1150 283.814 -311394 501.809 164181 72.4306 72.4306 36.1366 120
1200 285.15 -311391 481.943 164152 72.4263 72.4263 36.1345 120
1250 284.754 -311387 485.024 164133 72.4236 72.4236 36.1331 120
1300 285.745 -311388 58.017 164124 72.4223 72.4223 36.1325 120
1350 282.833 -311384 385.322 164117 72.4212 72.4212 36.1319 120
1400 283.26 -311390 -311.128 164112 72.4205 72.4205 36.1316 120
1450 280.429 -311390 432.076 164106 72.4196 72.4196 36.1312 120
1500 279.937 -311394 491.025 164104 72.4193 72.4193 36.131 120
1550 280.981 -311400 276.176 164110 72.4202 72.4202 36.1314 120
1600 280.218 -311401 592.034 164120 72.4216 72.4216 36.1322 120
1650 276.921 -311393 544.548 164133 72.4236 72.4236 36.1332 120
1700 277.172 -311391 207.427 164149 72.4259 72.4259 36.1343 120
1750 279.747 -311390 160.093 164167 72.4285 72.4285 36.1356 120
1800 281.51 -311389 -54.7253 164189 72.4318 72.4318 36.1372 120
1850 284.199 -311389 219.433 164210 72.4349 72.4349 36.1388 120
1900 283.261 -311384 -718.693 164232 72.4382 72.4382 36.1404 120
1950 286.37 -311390 -1625.41 164248 72.4405 72.4405 36.1416 120
2000 285.019 -311390 -1373.47 164244 72.4399 72.4399 36.1413 120
2050 284.682 -311394 -60.4766 164221 72.4365 72.4365 36.1396 120
2100 281.378 -311392 54.1729 164194 72.4326 72.4326 36.1376 120
2150 279.163 -311393 1031.47 164167 72.4285 72.4285 36.1356 120
2200 280.103 -311399 616.985 164146 72.4255 72.4255 36.1341 120
2250 279.265 -311399 604.677 164129 72.423 72.423 36.1329 120
2300 279.479 -311398 -141.172 164119 72.4216 72.4216 36.1321 120
2350 281.918 -311400 190.339 164116 72.4211 72.4211 36.1319 120
2400 280.157 -311390 342.026 164119 72.4215 72.4215 36.1321 120
2450 280.658 -311387 276.174 164127 72.4226 72.4226 36.1327 120
2500 285.439 -311392 -158.517 164140 72.4246 72.4246 36.1336 120
2550 285.19 -311389 331.738 164155 72.4267 72.4267 36.1347 120
2600 284.482 -311388 213.088 164168 72.4288 72.4288 36.1357 120
2650 282.365 -311388 -65.3893 164182 72.4307 72.4307 36.1367 120
2700 282.034 -311392 -923.215 164197 72.433 72.433 36.1378 120
2750 282.372 -311396 111.966 164206 72.4344 72.4344 36.1385 120
2800 282.034 -311400 -186.967 164215 72.4357 72.4357 36.1392 120
2850 279.987 -311399 -789.358 164219 72.4361 72.4361 36.1394 120
2900 278.156 -311396 -709.851 164212 72.4351 72.4351 36.1389 120
2950 280.669 -311399 -155.352 164196 72.4328 72.4328 36.1377 120
3000 280.979 -311396 -398.626 164178 72.4302 72.4302 36.1365 120
3050 281.21 -311390 141.976 164159 72.4275 72.4275 36.1351 120
3100 286.433 -311396 953.342 164140 72.4246 72.4246 36.1337 120
3150 280.689 -311382 -8.25774 164128 72.4229 72.4229 36.1328 120
3200 286.306 -311392 1817.91 164124 72.4223 72.4223 36.1325 120
3250 286.081 -311393 159.315 164136 72.424 72.4241 36.1334 120
3300 284.324 -311394 247.463 164154 72.4267 72.4267 36.1347 120
3350 284.973 -311400 -79.1987 164177 72.43 72.43 36.1363 120
3400 282.517 -311400 -995.98 164198 72.4332 72.4332 36.1379 120
3450 279.994 -311398 10.7837 164212 72.4351 72.4351 36.1389 120
3500 278.87 -311396 358.658 164223 72.4368 72.4368 36.1397 120
3550 279.695 -311397 -259.205 164232 72.4381 72.4381 36.1404 120
3600 280.999 -311397 -1554.46 164232 72.4381 72.4381 36.1404 120
3650 281.268 -311393 -675.887 164218 72.4361 72.4361 36.1394 120
3700 283.822 -311393 565.505 164196 72.4328 72.4328 36.1377 120
3750 283.193 -311388 -105.083 164175 72.4298 72.4298 36.1362 120
3800 285.782 -311391 681.116 164158 72.4272 72.4272 36.1349 120
3850 284.025 -311389 197.917 164146 72.4255 72.4255 36.1341 120
3900 283.976 -311392 -296.757 164138 72.4243 72.4243 36.1335 120
3950 283.13 -311395 283.589 164132 72.4234 72.4234 36.1331 120
4000 282.015 -311397 333.794 164131 72.4233 72.4233 36.133 120
4050 279.639 -311396 843.757 164134 72.4237 72.4237 36.1332 120
4100 281.343 -311403 -50.6788 164143 72.425 72.425 36.1338 120
4150 279.633 -311400 -805.347 164154 72.4266 72.4266 36.1347 120
4200 279.957 -311397 -349.406 164164 72.4281 72.4281 36.1354 120
4250 281.286 -311396 -537.189 164169 72.4289 72.4289 36.1358 120
4300 283.804 -311396 31.0599 164170 72.429 72.429 36.1358 120
4350 283.657 -311391 -124.146 164172 72.4293 72.4293 36.136 120
4400 284.904 -311390 382.889 164177 72.43 72.43 36.1363 120
4450 283.616 -311387 17.7964 164184 72.431 72.431 36.1369 120
4500 282.803 -311387 382.434 164187 72.4315 72.4315 36.1371 120
4550 282.283 -311389 -1145.41 164189 72.4318 72.4318 36.1372 120
4600 281.893 -311394 238.537 164187 72.4316 72.4316 36.1371 120
4650 280.824 -311396 -1056.41 164185 72.4312 72.4312 36.1369 120
4700 281.349 -311401 -564.267 164172 72.4293 72.4293 36.136 120
4750 280.121 -311400 266.301 164155 72.4267 72.4267 36.1347 120
4800 278.581 -311397 -226.602 164140 72.4246 72.4246 36.1336 120
4850 281.307 -311399 555.495 164127 72.4227 72.4227 36.1327 120
4900 283.551 -311399 434.948 164124 72.4222 72.4222 36.1324 120
4950 281.881 -311392 -95.4231 164129 72.423 72.423 36.1328 120
5000 284.564 -311394 -82.4794 164138 72.4243 72.4243 36.1335 120
5050 286.321 -311395 321.89 164146 72.4255 72.4255 36.1341 120
5100 282.574 -311387 909.637 164157 72.427 72.427 36.1349 120
5150 286.327 -311397 -440.476 164171 72.4292 72.4292 36.1359 120
5200 283.252 -311393 787.533 164184 72.431 72.431 36.1368 120
5250 281.731 -311395 -869.229 164198 72.4331 72.4331 36.1379 120
5300 278.09 -311392 58.6998 164203 72.4339 72.4339 36.1383 120
5350 280.605 -311400 -63.8389 164201 72.4335 72.4335 36.1381 120
5400 280.96 -311401 243.314 164191 72.4321 72.4321 36.1374 120
