# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 244.338 -311465 -924.975 164013 72.4059 72.4059 36.1243 120
50 243.432 -311467 -411.407 164004 72.4046 72.4046 36.1237 120
100 243.501 -311469 375.039 163994 72.4031 72.4031 36.1229 120
150 244.169 -311471 619.562 163986 72.402 72.402 36.1223 120
200 244.523 -311472 -178.638 163980 72.4011 72.4011 36.1219 120
250 242.961 -311468 430.242 163975 72.4004 72.4004 36.1216 120
300 243.882 -311467 333.001 163977 72.4007 72.4007 36.1217 120
350 244.273 -311467 -624.998 163983 72.4014 72.4014 36.1221 120
400 245.623 -311467 431.079 163985 72.4018 72.4018 36.1223 120
450 243.946 -311462 241.173 163987 72.4021 72.4021 36.1224 120
500 245.797 -311466 455.337 163988 72.4022 72.4022 36.1224 120
550 245.936 -311467 556.096 163989 72.4024 72.4024 36.1226 120
600 241.527 -311461 -220.696 163994 72.4032 72.4032 36.1229 120
650 244.463 -311469 -448.286 163997 72.4036 72.4036 36.1232 120
700 242.811 -311469 464.059 163995 72.4033 72.4033 36.123 120
750 243.098 -311471 720.896 163997 72.4035 72.4035 36.1231 120
800 242.8 -311472 215.819 164003 72.4045 72.4045 36.1236 120
850 241.329 -311469 -519.627 164012 72.4057 72.4057 36.1242 120
900 244.575 -311473 -225.726 164017 72.4065 72.4065 36.1246 120
950 245.605 -311472 -224.899 164020 72.4069 72.4069 36.1248 120
1000 244.561 -311467 -451.069 164014 72.406 72.406 36.1244 120
1050 244.399 -311465 44.7128 164000 72.4039 72.4039 36.1233 120
1100 244.711 -311463 222.052 163984 72.4017 72.4017 36.1222 120
1150 247.853 -311470 314.402 163971 72.3998 72.3998 36.1213 120
1200 244.245 -311465 355.154 163964 72.3987 72.3987 36.1207 120
1250 244.736 -311469 965.251 163962 72.3985 72.3985 36.1206 120
1300 244.68 -311472 -263.061 163971 72.3997 72.3997 36.1212 120
1350 241.409 -311469 -2.29101 163984 72.4016 72.4016 36.1222 120
1400 244.015 -311477 -424.31 163996 72.4035 72.4035 36.1231 120
1450 240.788 -311472 -629.181 164003 72.4045 72.4045 36.1236 120
1500 244.857 -311478 -471.084 164003 72.4045 72.4045 36.1236 120
1550 244.142 -311475 -61.2883 163994 72.4031 72.4031 36.1229 120
1600 243.413 -311471 463.407 163982 72.4014 72.4014 36.1221 120
1650 245.199 -311472 856.65 163981 72.4012 72.4012 36.122 120
1700 245.702 -311471 632.164 163994 72.4031 72.4031 36.1229 120
1750 245.181 -311469 265.243 164013 72.4059 72.4059 36.1243 120
1800 246.308 -311472 113.602 164039 72.4098 72.4098 36.1262 120
1850 245.868 -311474 -307.806 164067 72.4138 72.4138 36.1283 120
1900 243.84 -311473 -631.439 164088 72.417 72.417 36.1298 120
1950 243.429 -311476 -1033.97 164100 72.4188 72.4188 36.1307 120
2000 243.66 -311478 -561.64 164100 72.4188 72.4188 36.1307 120
2050 242.76 -311476 -531.476 164089 72.4171 72.4171 36.1299 120
2100 241.432 -311474 -893.443 164065 72.4136 72.4136 36.1282 120
2150 243.331 -311475 267.784 164032 72.4087 72.4087 36.1257 120
2200 244.363 -311474 106.855 164001 72.4041 72.4041 36.1234 120
2250 245.578 -311473 14.6303 163971 72.3998 72.3998 36.1213 120
2300 244.78 -311469 167.599 163948 72.3963 72.3963 36.1196 120
2350 243.984 -311467 883.8 163927 72.3933 72.3933 36.118 120
2400 245.37 -311470 1344.51 163917 72.3917 72.3917 36.1173 120
2450 246.23 -311475 1255.82 163926 72.3931 72.3931 36.1179 120
2500 247.469 -311480 903.704 163950 72.3967 72.3967 36.1197 120
2550 243.022 -311475 -297.597 163986 72.4019 72.4019 36.1223 120
2600 242.013 -311476 475.467 164024 72.4076 72.4076 36.1251 120
2650 240.735 -311474 -1132.89 164063 72.4132 72.4132 36.128 120
2700 241.868 -311476 -306.553 164089 72.417 72.4171 36.1299 120
2750 243.69 -311477 -176.554 164107 72.4197 72.4197 36.1312 120
