# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 89.9 -311725 -166.22 163477 72.3269 72.3269 36.0849 120
50 90.3418 -311726 339.997 163486 72.3283 72.3283 36.0856 120
100 90.6075 -311727 -91.8306 163498 72.3301 72.3301 36.0865 120
150 91.1712 -311729 -478.567 163502 72.3306 72.3306 36.0868 120
200 90.6787 -311728 -282.793 163490 72.3289 72.3289 36.0859 120
250 90.2945 -311728 464.224 163466 72.3253 72.3253 36.0841 120
300 89.5319 -311727 110.047 163446 72.3223 72.3223 36.0826 120
350 89.7068 -311727 472.715 163440 72.3215 72.3215 36.0822 120
400 89.7021 -311727 10.3283 163448 72.3226 72.3226 36.0828 120
450 90.0995 -311727 15.4814 163451 72.3232 72.3232 36.083 120
500 89.913 -311726 205.096 163460 72.3244 72.3244 36.0837 120
550 90.2866 -311727 -252.572 163479 72.3272 72.3272 36.0851 120
600 90.4103 -311727 -312.522 163492 72.3291 72.3291 36.086 120
650 90.4998 -311727 -260.516 163496 72.3297 72.3297 36.0863 120
700 89.5182 -311725 -481.898 163494 72.3295 72.3295 36.0862 120
750 90.0776 -311727 339.68 163484 72.328 72.328 36.0854 120
800 89.8688 -311727 368.098 163484 72.328 72.328 36.0855 120
850 89.4502 -311726 59.6481 163498 72.33 72.33 36.0865 120
900 89.056 -311725 -237.229 163510 72.3318 72.3318 36.0873 120
950 89.7596 -311726 -278.451 163509 72.3316 72.3316 36.0873 120
1000 90.1767 -311727 -45.8089 163489 72.3287 72.3287 36.0858 120
1050 89.6512 -311726 343.48 163460 72.3245 72.3245 36.0837 120
1100 90.0197 -311726 294.547 163443 72.3219 72.3219 36.0824 120
1150 89.9003 -311726 -42.1882 163444 72.322 72.322 36.0825 120
1200 90.0909 -311727 298.502 163450 72.323 72.323 36.0829 120
1250 89.6781 -311726 619.343 163464 72.325 72.325 36.0839 120
1300 89.754 -311726 -293.02 163490 72.3289 72.3289 36.0859 120
1350 89.7867 -311726 0.853708 163511 72.3319 72.3319 36.0874 120
1400 89.5986 -311726 -630.318 163524 72.3339 72.3339 36.0884 120
1450 89.7106 -311727 -102.986 163523 72.3338 72.3338 36.0883 120
1500 90.0249 -311728 -341.64 163512 72.3321 72.3321 36.0875 120
1550 89.1388 -311726 55.2135 163486 72.3283 72.3283 36.0856 120
1600 90.1627 -311727 586.465 163461 72.3245 72.3245 36.0837 120
1650 90.1838 -311727 190.115 163448 72.3227 72.3227 36.0828 120
1700 90.2423 -311727 573.743 163447 72.3226 72.3226 36.0827 120
1750 90.9673 -311728 -292.012 163462 72.3248 72.3248 36.0839 120
1800 90.5945 -311727 127.337 163474 72.3265 72.3265 36.0847 120
1850 90.8648 -311728 -333.921 163488 72.3285 72.3285 36.0857 120
1900 89.8042 -311726 -247.831 163495 72.3296 72.3296 36.0863 120
1950 89.3224 -311726 28.579 163494 72.3294 72.3294 36.0862 120
2000 89.4722 -311726 204.286 163492 72.3292 72.3292 36.086 120
2050 89.3195 -311726 -189.305 163492 72.3292 72.3292 36.0861 120
2100 90.431 -311728 -315.946 163485 72.3281 72.3281 36.0855 120
2150 89.7558 -311727 -209.978 163477 72.327 72.327 36.085 120
2200 90.449 -311728 29.051 163472 72.3262 72.3262 36.0845 120
2250 89.7697 -311727 84.8195 163464 72.3251 72.3251 36.084 120
2300 90.2084 -311728 -90.334 163458 72.3241 72.3241 36.0835 120
2350 90.1215 -311727 398.735 163453 72.3234 72.3234 36.0832 120
2400 89.8988 -311726 383.371 163459 72.3243 72.3243 36.0836 120
2450 90.0105 -311727 403.194 163476 72.3267 72.3267 36.0848 120
2500 90.2827 -311726 -505.923 163498 72.33 72.33 36.0864 120
2550 90.5567 -311727 112.237 163505 72.331 72.331 36.087 120
2600 90.1347 -311726 -297.451 163510 72.3319 72.3319 36.0874 120
2650 89.2414 -311725 -454.364 163509 72.3317 72.3317 36.0873 120
2700 90.1096 -311727 24.5032 163498 72.33 72.33 36.0864 120
2750 89.3202 -311726 395.561 163483 72.3278 72.3278 36.0854 120
2800 90.0842 -311727 127.557 163474 72.3265 72.3265 36.0847 120
2850 90.1483 -311727 -67.0926 163460 72.3244 72.3244 36.0837 120
2900 89.2913 -311726 147.168 163441 72.3216 72.3216 36.0823 120
2950 89.9873 -311728 359.559 163431 72.3202 72.3202 36.0815 120
3000 90.0514 -311727 399.466 163435 72.3208 72.3208 36.0818 120
3050 90.715 -311728 422.201 163458 72.3242 72.3242 36.0835 120
3100 89.4161 -311726 -107.292 163493 72.3294 72.3294 36.0861 120
3150 90.0221 -311727 -480.119 163525 72.334 72.334 36.0885 120
3200 89.0419 -311725 -869.954 163540 72.3362 72.3362 36.0896 120
3250 90.266 -311727 -537.189 163524 72.3339 72.3339 36.0884 120
3300 90.5606 -311727 114.682 163495 72.3296 72.3296 36.0863 120
3350 90.0077 -311726 706.128 163470 72.3259 72.3259 36.0844 120
3400 89.4687 -311724 2.87893 163458 72.3242 72.3242 36.0835 120
3450 90.3479 -311727 -110.098 163452 72.3232 72.3232 36.0831 120
3500 89.9915 -311727 464.358 163450 72.3229 72.3229 36.0829 120
3550 90.7953 -311728 130.084 163461 72.3246 72.3246 36.0838 120
3600 90.0632 -311728 -36.1299 163475 72.3266 72.3266 36.0848 120
