# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 338.558 -311299 -788.148 164310 72.4496 72.4496 36.1461 120
50 338.963 -311299 -156.383 164307 72.4492 72.4492 36.1459 120
100 337.023 -311294 -893.97 164300 72.4482 72.4482 36.1454 120
150 338.97 -311298 629.232 164290 72.4466 72.4466 36.1446 120
200 339.516 -311299 713.39 164286 72.446 72.446 36.1443 120
250 338.355 -311299 -493.212 164287 72.4462 72.4462 36.1444 120
300 341.905 -311309 806.778 164283 72.4457 72.4457 36.1442 120
350 337.385 -311302 319.717 164284 72.4458 72.4458 36.1442 120
400 336.677 -311303 524.629 164291 72.4468 72.4468 36.1447 120
450 336.357 -311302 -217.182 164302 72.4484 72.4484 36.1455 120
500 338.201 -311306 1121.45 164312 72.4499 72.4499 36.1463 120
550 336.323 -311300 -92.2036 164328 72.4523 72.4523 36.1475 120
600 335.69 -311297 -510.449 164345 72.4547 72.4547 36.1487 120
650 339.843 -311302 -760.463 164356 72.4563 72.4563 36.1495 120
700 340.248 -311301 -454.533 164357 72.4565 72.4565 36.1495 120
750 336.804 -311293 -221.46 164350 72.4554 72.4554 36.149 120
800 340.739 -311302 -137.863 164339 72.4538 72.4538 36.1482 120
850 339.969 -311302 338.868 164328 72.4522 72.4522 36.1474 120
900 339.635 -311304 -499.184 164321 72.4511 72.4511 36.1469 120
950 337.5 -311304 32.8692 164311 72.4497 72.4497 36.1462 120
1000 335.643 -311302 583.488 164302 72.4484 72.4484 36.1455 120
1050 334.532 -311301 122.652 164296 72.4476 72.4476 36.1451 120
1100 336.88 -311306 709.688 164294 72.4472 72.4472 36.1449 120
1150 337.188 -311304 144.496 164297 72.4477 72.4477 36.1451 120
1200 337.325 -311301 27.9895 164305 72.4489 72.4489 36.1458 120
1250 338.368 -311300 -76.8638 164314 72.4502 72.4502 36.1464 120
1300 336.576 -311295 -180.676 164321 72.4513 72.4513 36.1469 120
1350 339.239 -311299 514.33 164329 72.4524 72.4524 36.1475 120
1400 339.285 -311299 -163.402 164340 72.4539 72.4539 36.1483 120
1450 339.616 -311302 421.318 164350 72.4555 72.4555 36.1491 120
1500 339.913 -311305 -1182.82 164361 72.457 72.4571 36.1498 120
1550 337.772 -311303 -578.356 164365 72.4577 72.4577 36.1502 120
1600 336.31 -311302 -653.521 164367 72.4579 72.4579 36.1503 120
1650 336.303 -311304 130.023 164361 72.457 72.457 36.1498 120
1700 338.187 -311307 -1341.58 164352 72.4557 72.4557 36.1492 120
1750 340.789 -311310 1194.69 164335 72.4533 72.4533 36.1479 120
1800 335.256 -311297 419.966 164326 72.452 72.452 36.1473 120
1850 340.93 -311306 442.508 164321 72.4512 72.4512 36.1469 120
1900 341.479 -311305 -202.518 164316 72.4505 72.4505 36.1466 120
1950 338.201 -311299 -259.258 164308 72.4493 72.4493 36.146 120
2000 339.491 -311301 322.606 164298 72.4478 72.4478 36.1452 120
2050 338.77 -311301 -217.02 164288 72.4464 72.4464 36.1445 120
2100 338.941 -311303 278.922 164279 72.445 72.445 36.1438 120
2150 338.255 -311305 -179.243 164275 72.4444 72.4444 36.1435 120
2200 334.292 -311299 899.446 164273 72.4442 72.4442 36.1434 120
2250 338.1 -311307 399.412 164279 72.445 72.445 36.1438 120
2300 337.954 -311307 63.4562 164290 72.4467 72.4467 36.1447 120
2350 336.917 -311304 434.606 164307 72.4491 72.4491 36.1459 120
2400 339.251 -311307 -39.1103 164330 72.4525 72.4525 36.1476 120
2450 337.449 -311301 -105.064 164352 72.4557 72.4557 36.1492 120
2500 337.78 -311299 -686.159 164369 72.4583 72.4583 36.1504 120
2550 337.668 -311298 -1536.4 164381 72.46 72.46 36.1513 120
2600 341.496 -311305 -334.268 164382 72.4602 72.4602 36.1514 120
2650 338.219 -311300 -531.122 164375 72.4591 72.4591 36.1509 120
2700 341.461 -311307 669.045 164360 72.457 72.457 36.1498 120
2750 340.444 -311307 1417.12 164350 72.4555 72.4555 36.149 120
2800 339.284 -311306 854.67 164349 72.4553 72.4553 36.1489 120
2850 336.524 -311303 -235.381 164351 72.4556 72.4556 36.1491 120
2900 340.925 -311314 -748.949 164351 72.4556 72.4556 36.1491 120
2950 336.472 -311306 -209.523 164345 72.4547 72.4547 36.1487 120
3000 339.17 -311310 -789.829 164335 72.4533 72.4533 36.148 120
3050 337.037 -311304 195.886 164317 72.4506 72.4506 36.1466 120
3100 337.006 -311301 946.285 164296 72.4475 72.4475 36.1451 120
3150 339.066 -311303 519.773 164285 72.4459 72.4459 36.1443 120
3200 337.671 -311298 359.467 164283 72.4456 72.4456 36.1441 120
3250 341.287 -311305 98.9411 164286 72.4461 72.4461 36.1444 120
3300 338.553 -311301 552.709 164291 72.4469 72.4469 36.1448 120
3350 339.224 -311304 830.54 164304 72.4486 72.4486 36.1456 120
3400 338.414 -311305 915.557 164322 72.4514 72.4514 36.147 120
3450 338.17 -311308 -33.0179 164346 72.4549 72.4549 36.1488 120
3500 336.986 -311307 -181.025 164376 72.4593 72.4593 36.151 120
3550 337.589 -311309 -861.337 164405 72.4636 72.4636 36.1531 120
3600 337.077 -311308 -98.1782 164428 72.4669 72.4669 36.1547 120
3650 336.403 -311305 -1283.04 164446 72.4695 72.4695 36.1561 120
3700 335.453 -311301 -601.142 164453 72.4705 72.4705 36.1566 120
3750 338.859 -311305 -660.051 164450 72.4701 72.4701 36.1563 120
3800 339.467 -311304 -895.74 164436 72.4682 72.4682 36.1554 120
3850 339.399 -311302 -135.849 164416 72.4651 72.4651 36.1539 120
3900 338.864 -311301 -403.293 164395 72.4621 72.4621 36.1523 120
3950 335.788 -311298 -703.39 164372 72.4587 72.4587 36.1506 120
4000 336.925 -311302 670.514 164346 72.4548 72.4548 36.1487 120
4050 338.434 -311307 1046 164329 72.4523 72.4523 36.1475 120
4100 337.798 -311309 191.318 164324 72.4517 72.4517 36.1472 120
4150 335.343 -311306 430.39 164326 72.4519 72.4519 36.1472 120
4200 338.243 -311312 -597.447 164331 72.4526 72.4526 36.1476 120
4250 339.017 -311312 -380.528 164333 72.453 72.453 36.1478 120
4300 337.71 -311308 125.651 164335 72.4533 72.4533 36.148 120
4350 336.119 -311301 -246.141 164339 72.4538 72.4538 36.1482 120
4400 338.399 -311303 -340.86 164341 72.4541 72.4541 36.1484 120
4450 337.383 -311299 764.291 164344 72.4546 72.4546 36.1486 120
4500 336.723 -311298 251.684 164351 72.4556 72.4556 36.1491 120
4550 335.496 -311298 1238.04 164359 72.4568 72.4568 36.1497 120
4600 339.71 -311309 -351.009 164370 72.4584 72.4584 36.1505 120
4650 339.152 -311311 755.514 164380 72.4599 72.4599 36.1513 120
4700 335.675 -311307 -179.463 164394 72.4619 72.4619 36.1523 120
4750 336.274 -311311 -930.755 164403 72.4633 72.4633 36.153 120
4800 337.095 -311313 -348.187 164403 72.4633 72.4633 36.1529 120
4850 335.077 -311306 -220.399 164401 72.463 72.463 36.1528 120
4900 338.092 -311309 -451.117 164398 72.4625 72.4625 36.1525 120
4950 339.322 -311307 -589.735 164390 72.4613 72.4613 36.152 120
5000 342.459 -311310 426.644 164378 72.4595 72.4595 36.1511 120
5050 340.704 -311305 -230.437 164367 72.458 72.458 36.1503 120
5100 338.552 -311300 -34.9566 164354 72.456 72.456 36.1493 120
