# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 281.162 -311392 879.811 164103 72.4191 72.4191 36.1309 120
50 281.962 -311393 126.741 164121 72.4218 72.4218 36.1322 120
100 279.831 -311390 95.2584 164143 72.4251 72.4251 36.1339 120
150 280.62 -311394 -1279.76 164167 72.4286 72.4286 36.1356 120
200 278.512 -311393 -429.189 164178 72.4302 72.4302 36.1365 120
250 279.583 -311398 -327.327 164183 72.4309 72.4309 36.1368 120
300 277.184 -311397 53.6866 164185 72.4313 72.4313 36.137 120
350 278.893 -311401 -23.0611 164183 72.4309 72.4309 36.1368 120
400 275.267 -311394 -199.48 164172 72.4294 72.4294 36.136 120
450 280.267 -311401 292.079 164158 72.4273 72.4273 36.135 120
500 279.478 -311397 -140.925 164145 72.4253 72.4253 36.134 120
550 279.82 -311395 -1127.36 164135 72.4239 72.4239 36.1333 120
600 277.987 -311389 133.729 164121 72.4218 72.4218 36.1322 120
650 279.818 -311391 46.8812 164105 72.4194 72.4194 36.131 120
700 280.015 -311391 669.337 164090 72.4173 72.4173 36.13 120
750 282.488 -311396 -306.771 164084 72.4163 72.4163 36.1295 120
800 279.593 -311394 42.2218 164079 72.4157 72.4157 36.1292 120
850 277.818 -311394 27.2185 164080 72.4157 72.4157 36.1292 120
900 276.047 -311394 739.325 164081 72.4159 72.4159 36.1293 120
950 277.721 -311399 884.793 164086 72.4166 72.4166 36.1296 120
1000 277.541 -311400 89.6157 164098 72.4184 72.4184 36.1306 120
1050 278.965 -311401 731.475 164116 72.421 72.421 36.1319 120
1100 277.851 -311397 -196.673 164138 72.4243 72.4243 36.1335 120
1150 277.309 -311392 396.903 164157 72.4271 72.4271 36.1349 120
1200 279.024 -311392 -334.849 164175 72.4298 72.4298 36.1362 120
1250 278.213 -311388 -524.434 164190 72.432 72.432 36.1373 120
