# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 54.6523 -311764 -666.127 163184 72.2837 72.2837 36.0633 120
50 55.1223 -311764 -453.633 163179 72.283 72.283 36.063 120
100 54.4693 -311763 476.211 163154 72.2793 72.2793 36.0612 120
150 54.7734 -311764 474.048 163155 72.2794 72.2794 36.0612 120
200 53.8193 -311763 3.29729 163175 72.2824 72.2824 36.0627 120
250 53.9171 -311765 -405.023 163201 72.2862 72.2862 36.0646 120
300 52.9712 -311764 -804.622 163210 72.2875 72.2875 36.0653 120
350 53.3409 -311766 -436.538 163183 72.2836 72.2836 36.0633 120
400 53.4827 -311767 317.627 163140 72.2771 72.2771 36.0601 120
450 53.9146 -311767 300.668 163117 72.2738 72.2738 36.0584 120
500 53.7308 -311766 357.707 163127 72.2754 72.2754 36.0592 120
550 53.7366 -311764 158.012 163155 72.2794 72.2794 36.0612 120
600 54.2565 -311764 -338.305 163181 72.2832 72.2832 36.0631 120
650 54.8689 -311764 -434.778 163183 72.2835 72.2835 36.0633 120
700 54.7796 -311764 271.391 163158 72.2799 72.2799 36.0615 120
750 54.5905 -311763 259.309 163150 72.2788 72.2788 36.0609 120
800 54.3848 -311763 20.6278 163164 72.2808 72.2808 36.0619 120
850 53.6987 -311764 -164.593 163190 72.2846 72.2846 36.0638 120
900 53.9583 -311766 -566.526 163205 72.2868 72.2868 36.0649 120
950 53.4815 -311766 -71.3394 163188 72.2842 72.2842 36.0636 120
1000 53.1991 -311766 -154.023 163161 72.2802 72.2802 36.0616 120
1050 53.2333 -311766 101.282 163133 72.2762 72.2762 36.0596 120
1100 53.405 -311766 354.234 163119 72.2741 72.2741 36.0585 120
1150 54.1705 -311766 153.305 163129 72.2755 72.2755 36.0593 120
1200 54.6879 -311765 -166.922 163151 72.2788 72.2788 36.0609 120
1250 54.5464 -311763 -172.127 163169 72.2814 72.2814 36.0622 120
1300 54.2747 -311762 -32.44 163182 72.2834 72.2834 36.0632 120
1350 54.9823 -311764 -482.608 163192 72.2849 72.2849 36.064 120
1400 54.5336 -311764 -197.052 163182 72.2833 72.2833 36.0632 120
1450 54.466 -311766 329.189 163159 72.2801 72.2801 36.0615 120
1500 53.5177 -311765 482.952 163140 72.2772 72.2772 36.0601 120
