# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 250.084 -311449 -79.9056 164053 72.4117 72.4117 36.1272 120
50 250.815 -311449 -229.545 164022 72.4072 72.4072 36.125 120
100 250.948 -311449 1298.6 163996 72.4034 72.4034 36.1231 120
150 250.532 -311451 513.685 163987 72.402 72.402 36.1224 120
200 250.677 -311455 430.905 163988 72.4022 72.4022 36.1225 120
250 247.383 -311453 513.352 163996 72.4034 72.4034 36.1231 120
300 247.062 -311456 859.579 164011 72.4056 72.4056 36.1242 120
350 247.368 -311459 -233.409 164031 72.4086 72.4086 36.1257 120
400 247.58 -311460 500.968 164051 72.4115 72.4115 36.1271 120
450 246.205 -311455 388.021 164078 72.4155 72.4155 36.1291 120
500 248.041 -311456 -1456.23 164108 72.4199 72.4199 36.1313 120
550 249.255 -311455 -1506.37 164126 72.4226 72.4226 36.1326 120
600 251.465 -311455 -639.511 164130 72.4231 72.4231 36.1329 120
650 251.612 -311452 -825.861 164121 72.4218 72.4218 36.1323 120
700 252.016 -311452 -610.766 164102 72.4189 72.4189 36.1308 120
750 250.692 -311450 144.264 164077 72.4153 72.4153 36.129 120
800 250.246 -311452 -336.244 164054 72.4119 72.4119 36.1273 120
850 250.422 -311457 -530.934 164031 72.4085 72.4085 36.1256 120
900 248.765 -311457 919.087 164006 72.4049 72.4049 36.1238 120
950 246.595 -311457 789.206 163991 72.4026 72.4026 36.1227 120
1000 246.736 -311459 566.791 163984 72.4017 72.4017 36.1222 120
1050 248.566 -311462 1107.44 163985 72.4018 72.4018 36.1222 120
1100 246.141 -311456 593.773 163998 72.4037 72.4037 36.1232 120
1150 246.958 -311454 461.736 164022 72.4072 72.4072 36.125 120
1200 249.547 -311455 -436.285 164050 72.4114 72.4114 36.127 120
1250 250.223 -311453 -593.439 164076 72.4152 72.4152 36.1289 120
1300 251.984 -311453 -660.286 164095 72.4179 72.4179 36.1303 120
1350 252.086 -311453 -1288.93 164108 72.4199 72.4199 36.1313 120
1400 252.103 -311453 538.574 164112 72.4205 72.4205 36.1316 120
1450 250.661 -311453 -788.929 164116 72.421 72.421 36.1319 120
1500 250.788 -311457 353.327 164114 72.4208 72.4208 36.1317 120
1550 248.294 -311457 -583.445 164109 72.42 72.42 36.1313 120
1600 248.368 -311460 -785.326 164094 72.4179 72.4179 36.1303 120
1650 247.58 -311460 140.294 164073 72.4147 72.4147 36.1287 120
1700 247.811 -311460 446.353 164052 72.4116 72.4116 36.1272 120
1750 246.624 -311456 606.755 164035 72.4092 72.4092 36.126 120
1800 248.718 -311456 -419.854 164022 72.4073 72.4073 36.125 120
1850 250.346 -311455 964.965 164013 72.4059 72.4059 36.1243 120
1900 249.853 -311452 627.489 164018 72.4066 72.4066 36.1247 120
1950 251.337 -311454 309.346 164033 72.4089 72.4089 36.1258 120
2000 250.176 -311452 -464.902 164056 72.4123 72.4123 36.1275 120
2050 252.645 -311459 -667.541 164073 72.4147 72.4147 36.1287 120
2100 249.267 -311455 -455.934 164080 72.4157 72.4157 36.1292 120
2150 249.715 -311460 -250.994 164082 72.4161 72.4161 36.1294 120
2200 247.387 -311458 965.07 164086 72.4167 72.4167 36.1297 120
2250 248.616 -311462 384.787 164099 72.4186 72.4186 36.1307 120
2300 247.663 -311461 101.659 164117 72.4213 72.4213 36.132 120
2350 247.194 -311459 -1081.67 164139 72.4244 72.4244 36.1336 120
2400 247.279 -311457 -461.674 164152 72.4263 72.4263 36.1345 120
2450 247.617 -311454 -914.371 164156 72.4269 72.4269 36.1348 120
2500 248.157 -311452 -117.463 164149 72.4259 72.4259 36.1343 120
2550 250.755 -311454 -337.713 164139 72.4244 72.4244 36.1335 120
2600 251.964 -311455 -568.69 164126 72.4225 72.4225 36.1326 120
2650 250.962 -311455 -1112.14 164103 72.4192 72.4192 36.1309 120
2700 249.738 -311453 1045.28 164073 72.4147 72.4147 36.1287 120
2750 250.651 -311459 -490.193 164049 72.4111 72.4111 36.1269 120
2800 247.824 -311456 415.397 164026 72.4078 72.4078 36.1253 120
2850 248.085 -311460 978.784 164015 72.4061 72.4061 36.1244 120
2900 247.046 -311460 427.825 164017 72.4065 72.4065 36.1246 120
2950 245.123 -311457 272.985 164026 72.4079 72.4079 36.1253 120
3000 247.265 -311460 528.842 164040 72.4098 72.4098 36.1263 120
3050 245.949 -311455 168.891 164057 72.4123 72.4123 36.1275 120
3100 247.867 -311455 -214.91 164075 72.4151 72.4151 36.1289 120
3150 249.323 -311454 602.163 164095 72.4179 72.418 36.1303 120
3200 251.025 -311455 -256.73 164117 72.4212 72.4212 36.1319 120
3250 250.39 -311453 -568.511 164132 72.4235 72.4235 36.1331 120
3300 252.14 -311457 -315.168 164140 72.4246 72.4246 36.1336 120
3350 249.261 -311454 -287.635 164142 72.4249 72.4249 36.1338 120
3400 250.597 -311460 -6.00887 164137 72.4242 72.4242 36.1334 120
3450 248.305 -311460 -522.407 164128 72.4229 72.4229 36.1328 120
3500 247.696 -311461 -384.771 164111 72.4204 72.4204 36.1315 120
3550 247.515 -311462 -338.662 164090 72.4172 72.4172 36.13 120
3600 248.252 -311464 -161.079 164070 72.4143 72.4143 36.1285 120
3650 248.317 -311462 1024.35 164052 72.4117 72.4117 36.1272 120
3700 250.692 -311464 99.451 164040 72.4099 72.4099 36.1263 120
3750 248.995 -311457 483.424 164034 72.4091 72.4091 36.1259 120
3800 250.671 -311458 324.888 164036 72.4093 72.4093 36.126 120
3850 248.585 -311453 239.191 164042 72.4101 72.4101 36.1264 120
3900 251.041 -311457 489.843 164051 72.4114 72.4114 36.1271 120
3950 249.73 -311457 688.677 164071 72.4144 72.4144 36.1286 120
4000 248.592 -311457 463.205 164104 72.4192 72.4192 36.131 120
4050 246.566 -311456 -365.308 164143 72.4251 72.4251 36.1339 120
4100 249.707 -311464 -1508.28 164178 72.4301 72.4301 36.1364 120
4150 249.758 -311465 -265.738 164195 72.4327 72.4327 36.1377 120
4200 247.574 -311462 -811.924 164201 72.4336 72.4336 36.1381 120
4250 249.5 -311464 -54.8749 164196 72.4328 72.4328 36.1377 120
4300 245.662 -311455 -873.582 164185 72.4312 72.4312 36.137 120
4350 250.425 -311461 -1033.16 164159 72.4273 72.4273 36.135 120
4400 247.788 -311454 -644.013 164118 72.4213 72.4213 36.132 120
4450 250.7 -311457 643.569 164071 72.4144 72.4144 36.1285 120
4500 252.664 -311460 221.546 164028 72.4081 72.4081 36.1254 120
4550 250.385 -311457 1651.14 163993 72.403 72.403 36.1229 120
4600 250.537 -311459 2025.58 163977 72.4006 72.4006 36.1217 120
4650 249.755 -311461 96.6807 163984 72.4016 72.4016 36.1222 120
4700 247.704 -311460 976.004 164003 72.4044 72.4044 36.1236 120
4750 248.311 -311464 1352.92 164036 72.4093 72.4093 36.126 120
4800 247.331 -311463 249.052 164082 72.4161 72.4161 36.1294 120
4850 246.532 -311461 -95.4707 164132 72.4234 72.4234 36.1331 120
4900 247.356 -311460 -453.935 164180 72.4304 72.4304 36.1366 120
4950 248.016 -311459 -918.359 164223 72.4368 72.4368 36.1398 120
5000 249.072 -311458 -840.612 164257 72.4418 72.4418 36.1422 120
5050 246.643 -311450 -1689.08 164276 72.4447 72.4447 36.1436 120
5100 250.214 -311456 -1144.9 164271 72.4439 72.4439 36.1433 120
5150 249.556 -311454 -1335.79 164243 72.4398 72.4398 36.1412 120
5200 251.679 -311459 -892.013 164194 72.4325 72.4325 36.1376 120
5250 249.498 -311457 -258.243 164132 72.4234 72.4234 36.133 120
5300 248.945 -311459 175.783 164063 72.4132 72.4132 36.128 120
5350 246.929 -311458 1158.22 163997 72.4035 72.4035 36.1231 120
5400 247.575 -311462 1693.83 163947 72.3962 72.3962 36.1195 120
5450 245.51 -311460 2531.38 163928 72.3934 72.3934 36.1181 120
5500 246.295 -311461 293.555 163942 72.3955 72.3955 36.1191 120
5550 247.511 -311463 1026.94 163969 72.3994 72.3994 36.1211 120
5600 248.58 -311462 984.863 164011 72.4057 72.4057 36.1242 120
5650 248.587 -311459 871.935 164069 72.4142 72.4142 36.1285 120
5700 248.636 -311456 -426.391 164133 72.4236 72.4236 36.1332 120
5750 250.703 -311457 -792.597 164189 72.4317 72.4317 36.1372 120
5800 250.28 -311455 -1398.27 164229 72.4377 72.4377 36.1402 120
5850 250.409 -311457 -1475.12 164247 72.4404 72.4404 36.1415 120
5900 249.085 -311456 -959.67 164245 72.44 72.44 36.1413 120
5950 248.531 -311458 -556.11 164223 72.4368 72.4368 36.1397 120
6000 249.958 -311464 -645.228 164187 72.4315 72.4315 36.1371 120
6050 249.159 -311466 -313.426 164146 72.4254 72.4254 36.134 120
6100 248.162 -311466 197.376 164105 72.4194 72.4194 36.1311 120
6150 247.013 -311463 639.238 164068 72.414 72.414 36.1284 120
6200 249.506 -311467 358.87 164038 72.4096 72.4096 36.1262 120
6250 249.257 -311464 726.431 164014 72.406 72.406 36.1244 120
6300 248.155 -311459 1121.27 163996 72.4034 72.4034 36.1231 120
6350 250.367 -311460 284.141 163993 72.4029 72.4029 36.1228 120
6400 251.69 -311460 927.052 164002 72.4043 72.4043 36.1235 120
6450 250.909 -311459 613.635 164025 72.4076 72.4076 36.1252 120
6500 250.797 -311460 390.283 164056 72.4123 72.4123 36.1275 120
6550 248.825 -311459 529.275 164092 72.4175 72.4175 36.1301 120
6600 248.684 -311463 -198.943 164128 72.4228 72.4228 36.1327 120
6650 245.267 -311459 -601.92 164159 72.4274 72.4274 36.135 120
6700 249.341 -311468 326.688 164184 72.4311 72.4311 36.1369 120
6750 246.729 -311464 -1185.25 164207 72.4345 72.4345 36.1386 120
6800 247.608 -311464 -1009.03 164215 72.4356 72.4356 36.1391 120
6850 249.519 -311466 -315.236 164205 72.4342 72.4342 36.1384 120
6900 250.11 -311465 -80.8221 164184 72.431 72.431 36.1369 120
6950 249.231 -311460 -1068.14 164153 72.4265 72.4265 36.1346 120
7000 250.856 -311460 499.177 164111 72.4203 72.4203 36.1315 120
7050 252.872 -311464 502.518 164069 72.4142 72.4142 36.1285 120
7100 250.485 -311460 1042.01 164035 72.4091 72.4091 36.1259 120
7150 249.565 -311460 1158.44 164014 72.4061 72.4061 36.1244 120
7200 249.755 -311463 794.248 164011 72.4056 72.4056 36.1242 120
7250 250.353 -311468 104.724 164021 72.4071 72.4071 36.1249 120
7300 248.67 -311467 308.462 164038 72.4095 72.4095 36.1261 120
7350 247.687 -311467 696.559 164060 72.4129 72.4129 36.1278 120
7400 247.947 -311468 -77.9522 164088 72.4169 72.4169 36.1298 120
7450 246.299 -311463 392.675 164115 72.4209 72.4209 36.1318 120
7500 249.525 -311466 -80.6261 164141 72.4247 72.4247 36.1337 120
7550 249.489 -311463 -881.513 164163 72.428 72.428 36.1353 120
7600 248.626 -311457 -807.928 164174 72.4296 72.4296 36.1361 120
7650 249.449 -311456 -1033.88 164172 72.4294 72.4294 36.136 120
7700 250.643 -311458 349.363 164160 72.4275 72.4275 36.1351 120
7750 248.674 -311456 -360.264 164146 72.4255 72.4255 36.1341 120
7800 249.816 -311461 -623.687 164128 72.4228 72.4228 36.1328 120
7850 250.192 -311465 389.713 164102 72.4191 72.4191 36.1309 120
7900 248.135 -311465 -512.947 164078 72.4155 72.4155 36.1291 120
7950 246.973 -311465 501.608 164052 72.4116 72.4116 36.1272 120
8000 246.657 -311466 1202.49 164031 72.4085 72.4085 36.1256 120
8050 248.025 -311469 720.556 164023 72.4074 72.4074 36.1251 120
8100 247.969 -311468 665.59 164028 72.4081 72.4081 36.1254 120
8150 250.701 -311470 904.672 164041 72.41 72.41 36.1263 120
8200 250.302 -311466 224.615 164064 72.4134 72.4134 36.128 120
8250 250.239 -311463 -56.8892 164092 72.4175 72.4175 36.1301 120
8300 250.504 -311461 188.088 164125 72.4224 72.4224 36.1326 120
8350 249.793 -311459 -17.6835 164164 72.4281 72.4281 36.1354 120
8400 251.17 -311462 -1116.97 164200 72.4334 72.4334 36.138 120
8450 248.757 -311460 -689.648 164224 72.4369 72.4369 36.1398 120
8500 248.409 -311463 -657.078 164235 72.4386 72.4386 36.1406 120
8550 247.311 -311463 -1264.92 164237 72.4389 72.4389 36.1408 120
8600 248.314 -311467 -737.307 164221 72.4365 72.4365 36.1396 120
8650 248.275 -311469 -601.188 164192 72.4322 72.4322 36.1374 120
8700 248.548 -311469 -62.2374 164157 72.427 72.427 36.1349 120
8750 246.897 -311464 -746.017 164118 72.4214 72.4214 36.132 120
8800 248.239 -311465 -10.2177 164073 72.4148 72.4148 36.1287 120
8850 248.614 -311461 498.477 164031 72.4085 72.4085 36.1256 120
8900 250.47 -311462 2274.59 163998 72.4037 72.4037 36.1232 120
8950 250.354 -311461 1442.09 163987 72.402 72.402 36.1224 120
9000 251.724 -311464 188.791 163996 72.4035 72.4035 36.1231 120
9050 249.673 -311462 711.538 164016 72.4063 72.4063 36.1245 120
9100 246.441 -311458 -399.356 164046 72.4108 72.4108 36.1268 120
9150 248.668 -311466 -62.9379 164081 72.4159 72.4159 36.1293 120
9200 248.904 -311468 456.283 164120 72.4217 72.4217 36.1322 120
9250 249.015 -311469 -766.175 164164 72.4282 72.4282 36.1354 120
9300 247.89 -311468 -637.679 164203 72.4339 72.4339 36.1383 120
9350 246.461 -311464 -52.4652 164236 72.4387 72.4387 36.1407 120
9400 247.348 -311463 -1540.23 164261 72.4424 72.4424 36.1425 120
9450 247.03 -311459 -1972.63 164265 72.443 72.443 36.1428 120
9500 250.003 -311462 -1134.12 164242 72.4395 72.4395 36.1411 120
9550 249.46 -311459 -761.595 164203 72.4338 72.4338 36.1382 120
9600 250.735 -311460 366.511 164156 72.4269 72.4269 36.1348 120
9650 250.07 -311461 855.875 164108 72.42 72.42 36.1313 120
9700 251.759 -311467 439.738 164068 72.414 72.414 36.1284 120
9750 250.676 -311468 609.113 164034 72.409 72.409 36.1259 120
9800 248.628 -311467 751.363 164008 72.4051 72.4051 36.1239 120
9850 247.471 -311467 1104.23 163998 72.4037 72.4037 36.1232 120
9900 248.205 -311470 607.327 164010 72.4054 72.4054 36.1241 120
9950 245.651 -311465 1106.77 164042 72.4101 72.4101 36.1264 120
10000 248.676 -311468 -119.207 164089 72.417 72.417 36.1299 120
10050 246.439 -311461 421.954 164139 72.4245 72.4245 36.1336 120
10100 248.877 -311462 -588.147 164194 72.4326 72.4326 36.1376 120
10150 249.045 -311460 -1029.65 164241 72.4394 72.4394 36.141 120
10200 251.894 -311463 -296.293 164272 72.444 72.444 36.1433 120
10250 248.587 -311456 -2097.33 164293 72.4471 72.4471 36.1449 120
10300 252.065 -311464 -939.655 164288 72.4464 72.4464 36.1445 120
10350 248.759 -311461 -810.034 164259 72.4421 72.4421 36.1424 120
10400 248.403 -311463 -780.586 164212 72.4351 72.4351 36.1389 120
10450 249.142 -311467 -363.592 164153 72.4265 72.4265 36.1346 120
10500 247.374 -311467 211.789 164089 72.4172 72.4172 36.1299 120
10550 246.746 -311466 680.006 164030 72.4084 72.4084 36.1255 120
10600 246.334 -311465 820.619 163983 72.4015 72.4015 36.1221 120
10650 248.291 -311467 1487.86 163951 72.3967 72.3967 36.1197 120
10700 246.727 -311462 1063.61 163938 72.3948 72.3948 36.1188 120
10750 247.928 -311462 1896.64 163946 72.396 72.396 36.1194 120
10800 250.301 -311464 1508.8 163980 72.401 72.401 36.1219 120
10850 249.991 -311462 1222.38 164039 72.4097 72.4097 36.1262 120
10900 249.431 -311460 -245.452 164111 72.4203 72.4203 36.1315 120
10950 250.627 -311463 -544.893 164182 72.4308 72.4308 36.1367 120
11000 250.243 -311464 -908.089 164251 72.4409 72.4409 36.1418 120
11050 250.273 -311466 -1749.25 164309 72.4495 72.4495 36.1461 120
11100 249.765 -311467 -1731.76 164345 72.4547 72.4547 36.1487 120
11150 249.143 -311467 -1817.47 164351 72.4556 72.4556 36.1491 120
11200 247.987 -311465 -1819.98 164329 72.4523 72.4523 36.1475 120
11250 249.297 -311468 -985.431 164279 72.445 72.445 36.1438 120
11300 247.193 -311462 -579.732 164212 72.4352 72.4352 36.1389 120
11350 249.121 -311464 177.972 164135 72.4239 72.4239 36.1333 120
