# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 290.314 -311370 391.093 164218 72.436 72.436 36.1393 120
50 293.702 -311373 620.477 164217 72.4359 72.4359 36.1393 120
100 294.067 -311372 449.082 164219 72.4362 72.4362 36.1394 120
150 295.385 -311376 -306.535 164220 72.4363 72.4363 36.1395 120
200 294.42 -311376 -754.714 164215 72.4357 72.4357 36.1392 120
250 292.812 -311377 -102.11 164205 72.4341 72.4341 36.1384 120
300 293.224 -311381 156.64 164192 72.4322 72.4322 36.1374 120
350 292.583 -311384 262.6 164180 72.4305 72.4305 36.1366 120
400 289.084 -311379 594.299 164176 72.4299 72.4299 36.1363 120
450 289.492 -311381 -135.554 164176 72.4299 72.4299 36.1363 120
500 291.124 -311382 518.408 164178 72.4301 72.4301 36.1364 120
550 290.367 -311378 455.517 164185 72.4312 72.4312 36.1369 120
600 294.559 -311382 168.236 164197 72.433 72.433 36.1378 120
650 293.705 -311376 620.392 164214 72.4354 72.4354 36.1391 120
700 293.533 -311373 187.616 164238 72.4389 72.4389 36.1408 120
750 294.409 -311373 -303.963 164264 72.4428 72.4428 36.1427 120
800 293.922 -311373 -311.328 164290 72.4467 72.4467 36.1447 120
850 292.379 -311373 -1621.36 164313 72.45 72.45 36.1463 120
900 292.369 -311377 -1199.81 164320 72.451 72.4511 36.1468 120
950 291.708 -311380 -522.298 164310 72.4496 72.4496 36.1461 120
1000 291.107 -311381 -392.445 164290 72.4467 72.4467 36.1447 120
1050 289.012 -311378 -882.525 164263 72.4427 72.4427 36.1427 120
1100 289.525 -311380 -376.992 164233 72.4383 72.4383 36.1405 120
1150 292.429 -311383 594.673 164202 72.4338 72.4338 36.1382 120
1200 290.98 -311378 -120.48 164178 72.4302 72.4302 36.1365 120
1250 291.762 -311376 569.288 164157 72.4271 72.4271 36.1349 120
1300 294.379 -311378 784.564 164143 72.425 72.425 36.1338 120
1350 294.009 -311376 512.521 164136 72.424 72.424 36.1334 120
1400 293.697 -311374 863.467 164138 72.4243 72.4243 36.1335 120
1450 293.258 -311375 1461.31 164151 72.4262 72.4262 36.1344 120
