# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 224.615 -311496 -615.717 164064 72.4134 72.4134 36.1281 120
50 228.157 -311502 -300.566 164063 72.4133 72.4133 36.128 120
100 227.767 -311502 -12.2999 164063 72.4132 72.4132 36.128 120
150 226.284 -311499 -349.6 164058 72.4125 72.4125 36.1276 120
200 226.419 -311501 -600.91 164047 72.4109 72.4109 36.1268 120
250 224.534 -311499 -331.852 164033 72.4088 72.4088 36.1258 120
300 225.324 -311502 379.799 164021 72.4071 72.4071 36.1249 120
350 225.503 -311504 -312.426 164016 72.4064 72.4064 36.1246 120
400 225.377 -311504 301.329 164011 72.4056 72.4056 36.1242 120
450 224.126 -311501 -598.125 164011 72.4056 72.4056 36.1241 120
500 225.952 -311503 143.972 164011 72.4056 72.4056 36.1242 120
550 226.625 -311503 -530.553 164012 72.4057 72.4057 36.1242 120
600 226.031 -311501 467.734 164009 72.4053 72.4053 36.124 120
650 224.059 -311495 183.522 164010 72.4055 72.4055 36.1241 120
700 227.504 -311501 389.394 164014 72.406 72.406 36.1244 120
750 227.715 -311502 -224.279 164018 72.4067 72.4067 36.1247 120
800 226.096 -311500 11.4508 164017 72.4065 72.4065 36.1246 120
850 226.258 -311501 347.794 164015 72.4062 72.4062 36.1245 120
900 227.376 -311505 208.085 164017 72.4065 72.4066 36.1246 120
950 228.315 -311508 -43.0201 164025 72.4076 72.4076 36.1252 120
1000 223.247 -311499 814.202 164034 72.409 72.409 36.1259 120
1050 225.96 -311504 -1122.36 164051 72.4115 72.4115 36.1271 120
1100 226.583 -311505 -396.118 164059 72.4127 72.4127 36.1277 120
1150 225.814 -311503 -447.34 164062 72.4132 72.4132 36.1279 120
1200 227.122 -311503 -1062.29 164063 72.4132 72.4132 36.128 120
1250 226.297 -311500 305.822 164054 72.4119 72.4119 36.1273 120
1300 228.945 -311504 -796.735 164043 72.4104 72.4104 36.1266 120
1350 225.188 -311496 574.601 164029 72.4082 72.4082 36.1255 120
1400 227.87 -311503 124.395 164016 72.4064 72.4064 36.1246 120
1450 226.077 -311500 347.575 164004 72.4046 72.4046 36.1237 120
1500 226.442 -311503 -138.887 163996 72.4034 72.4034 36.1231 120
1550 226.229 -311504 531.667 163989 72.4024 72.4024 36.1226 120
1600 224.423 -311502 635.455 163988 72.4022 72.4022 36.1225 120
1650 225.299 -311504 -106.055 163994 72.4031 72.4031 36.1229 120
1700 225.422 -311505 -325.444 164000 72.404 72.404 36.1234 120
1750 225.17 -311503 464.986 164010 72.4054 72.4054 36.1241 120
1800 224.041 -311500 813.736 164028 72.4081 72.4081 36.1254 120
1850 227.248 -311504 -533.328 164055 72.4121 72.4121 36.1274 120
1900 227.36 -311503 -41.9169 164079 72.4156 72.4156 36.1291 120
1950 225.73 -311499 -1143.89 164094 72.4179 72.4179 36.1303 120
2000 224.957 -311497 -409.566 164095 72.4179 72.4179 36.1303 120
2050 226.823 -311501 -703.922 164085 72.4164 72.4164 36.1296 120
2100 228.523 -311505 -8.9917 164064 72.4134 72.4134 36.128 120
2150 223.978 -311499 381.115 164040 72.4099 72.4099 36.1263 120
2200 226.181 -311505 489.046 164023 72.4073 72.4073 36.125 120
2250 225.083 -311505 542.957 164015 72.4061 72.4061 36.1244 120
2300 224.192 -311503 30.8995 164013 72.4059 72.4059 36.1243 120
2350 227.59 -311510 -57.4179 164013 72.4059 72.4059 36.1243 120
2400 225.746 -311505 920.326 164015 72.4062 72.4062 36.1245 120
2450 226.434 -311505 402.455 164027 72.408 72.408 36.1253 120
2500 228.757 -311507 292.073 164044 72.4104 72.4104 36.1266 120
2550 225.675 -311500 -27.7763 164061 72.413 72.413 36.1278 120
2600 226.868 -311501 -853.121 164076 72.4152 72.4152 36.129 120
2650 226.433 -311500 -61.3125 164082 72.4161 72.4161 36.1294 120
2700 228.974 -311505 -395.647 164083 72.4162 72.4162 36.1294 120
2750 226.17 -311502 -214.039 164073 72.4147 72.4147 36.1287 120
2800 226.632 -311504 208.311 164054 72.4119 72.4119 36.1273 120
2850 225.909 -311504 345.497 164032 72.4086 72.4086 36.1257 120
2900 224.781 -311504 -580.337 164012 72.4058 72.4058 36.1243 120
2950 226.322 -311508 744.468 163992 72.4028 72.4028 36.1228 120
3000 224.156 -311504 951.689 163982 72.4013 72.4013 36.122 120
3050 225.88 -311507 560.128 163987 72.4021 72.4021 36.1224 120
3100 225.139 -311504 161.758 164006 72.4049 72.4049 36.1238 120
3150 226.566 -311504 -98.1656 164024 72.4075 72.4075 36.1251 120
3200 226.608 -311502 387.933 164036 72.4092 72.4092 36.126 120
3250 227.223 -311502 -224.415 164054 72.4119 72.4119 36.1273 120
3300 229.648 -311506 -745.794 164074 72.4149 72.4149 36.1288 120
3350 226.623 -311501 -595.06 164089 72.4171 72.4171 36.1299 120
3400 227.104 -311503 114.797 164099 72.4185 72.4185 36.1306 120
3450 226.45 -311503 -65.8329 164105 72.4195 72.4195 36.1311 120
3500 225.86 -311504 -643.236 164107 72.4197 72.4197 36.1312 120
3550 224.851 -311505 -805.081 164096 72.4182 72.4182 36.1304 120
3600 225.917 -311507 -907.982 164071 72.4144 72.4144 36.1286 120
3650 225.218 -311506 282.147 164035 72.4092 72.4092 36.126 120
3700 224.618 -311504 321.409 163999 72.4039 72.4039 36.1233 120
3750 222.948 -311499 1182.05 163971 72.3998 72.3998 36.1213 120
3800 226.185 -311504 1166.74 163962 72.3984 72.3984 36.1206 120
3850 225.756 -311501 533.482 163968 72.3993 72.3993 36.121 120
3900 225.52 -311500 939.935 163983 72.4015 72.4015 36.1221 120
3950 226.202 -311500 211.181 164007 72.405 72.405 36.1239 120
4000 226.198 -311501 471.867 164030 72.4085 72.4085 36.1256 120
4050 227.349 -311504 -207.978 164058 72.4125 72.4125 36.1276 120
4100 227.179 -311505 -12.5971 164085 72.4165 72.4165 36.1296 120
4150 224.371 -311501 -718.983 164111 72.4203 72.4203 36.1315 120
4200 225.74 -311505 -228.891 164126 72.4225 72.4225 36.1326 120
4250 225.26 -311505 -1111.53 164131 72.4233 72.4233 36.133 120
4300 224.872 -311504 -664.037 164118 72.4214 72.4214 36.132 120
4350 225.047 -311503 -81.6882 164089 72.417 72.417 36.1299 120
4400 225.486 -311503 -252.98 164055 72.412 72.4121 36.1274 120
