# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 248.797 -311452 549.777 164019 72.4069 72.4069 36.1248 120
50 250.752 -311453 450.219 164044 72.4105 72.4105 36.1266 120
100 249.768 -311449 -504.246 164070 72.4143 72.4143 36.1285 120
150 249.692 -311449 144.294 164091 72.4174 72.4174 36.13 120
200 248.888 -311450 -762.987 164107 72.4197 72.4197 36.1312 120
250 248.231 -311452 -992.163 164112 72.4204 72.4204 36.1316 120
300 249.258 -311456 -49.6652 164106 72.4196 72.4196 36.1311 120
350 246.803 -311455 -848.053 164095 72.418 72.418 36.1304 120
400 245.129 -311453 -269.934 164077 72.4153 72.4153 36.129 120
450 247.345 -311457 -196.056 164056 72.4122 72.4122 36.1275 120
500 248.717 -311459 -42.8435 164036 72.4093 72.4093 36.126 120
550 248.199 -311456 -449.101 164020 72.4069 72.4069 36.1248 120
600 247.143 -311451 1008.9 164008 72.4051 72.4051 36.1239 120
650 249.512 -311453 1186.47 164006 72.4049 72.4049 36.1238 120
700 247.889 -311448 -221.053 164015 72.4061 72.4061 36.1244 120
750 248.615 -311448 966.735 164027 72.4079 72.4079 36.1253 120
800 250.852 -311453 -20.4561 164050 72.4114 72.4114 36.1271 120
850 249.864 -311453 543.178 164073 72.4148 72.4148 36.1287 120
900 248.158 -311452 -420.059 164091 72.4174 72.4174 36.1301 120
950 248.458 -311456 -600.958 164105 72.4194 72.4194 36.1311 120
1000 246.89 -311456 105.029 164114 72.4207 72.4207 36.1317 120
1050 244.447 -311453 -382.427 164119 72.4215 72.4215 36.1321 120
1100 245.358 -311455 -1345.08 164115 72.4209 72.4209 36.1318 120
1150 245.691 -311454 -521.509 164096 72.4181 72.4181 36.1304 120
1200 248.148 -311456 -171.672 164070 72.4144 72.4144 36.1285 120
1250 249.042 -311454 777.917 164045 72.4105 72.4105 36.1266 120
1300 249.161 -311452 489.637 164026 72.4079 72.4079 36.1253 120
1350 252.108 -311456 1481.1 164015 72.4061 72.4061 36.1244 120
1400 250.63 -311452 733.06 164018 72.4067 72.4067 36.1247 120
1450 249.633 -311451 -204.921 164033 72.4089 72.4089 36.1258 120
1500 249.16 -311454 123.026 164049 72.4111 72.4112 36.1269 120
1550 247.346 -311453 -435.525 164064 72.4134 72.4134 36.1281 120
1600 245.027 -311451 -121.567 164079 72.4156 72.4156 36.1291 120
1650 246.318 -311455 -279.039 164091 72.4173 72.4173 36.13 120
1700 245.859 -311455 439.688 164099 72.4185 72.4185 36.1306 120
1750 245.339 -311454 -1326.1 164108 72.4199 72.4199 36.1313 120
1800 247.399 -311456 -835.5 164105 72.4194 72.4194 36.131 120
1850 250.201 -311459 -261.798 164088 72.417 72.417 36.1298 120
1900 248.395 -311453 -44.0359 164065 72.4136 72.4136 36.1281 120
1950 248.728 -311451 268.763 164043 72.4103 72.4103 36.1265 120
2000 247.793 -311448 276.946 164028 72.4081 72.4081 36.1254 120
2050 250.051 -311451 903.846 164023 72.4074 72.4074 36.1251 120
2100 249.492 -311452 236.117 164030 72.4084 72.4084 36.1255 120
2150 250.403 -311456 947.942 164044 72.4105 72.4105 36.1266 120
2200 247.133 -311454 178.155 164072 72.4146 72.4146 36.1286 120
2250 247.59 -311457 -646.312 164103 72.4191 72.4191 36.1309 120
2300 246.456 -311456 -463.646 164126 72.4225 72.4225 36.1326 120
2350 244.395 -311453 -1483.05 164138 72.4244 72.4244 36.1335 120
2400 247.47 -311457 -398.393 164132 72.4233 72.4233 36.133 120
2450 246.488 -311452 -364.73 164115 72.4209 72.4209 36.1318 120
2500 248.257 -311454 -819.658 164092 72.4176 72.4176 36.1301 120
2550 249.131 -311452 -478.788 164066 72.4136 72.4136 36.1282 120
2600 251.474 -311455 105.384 164037 72.4094 72.4094 36.1261 120
2650 249.293 -311450 724.178 164012 72.4057 72.4057 36.1242 120
2700 247.877 -311448 787.242 163994 72.4031 72.4031 36.1229 120
2750 249.443 -311454 1006.44 163985 72.4017 72.4017 36.1222 120
2800 248.049 -311454 515.478 163990 72.4025 72.4025 36.1226 120
2850 246.898 -311455 395.877 164005 72.4047 72.4047 36.1237 120
2900 244.087 -311452 69.5782 164029 72.4082 72.4082 36.1255 120
2950 244.232 -311453 -20.2075 164057 72.4123 72.4123 36.1275 120
3000 248.128 -311460 -865.961 164084 72.4163 72.4163 36.1295 120
3050 247.941 -311458 -88.7692 164102 72.419 72.419 36.1309 120
3100 246.585 -311452 -305.633 164116 72.421 72.421 36.1319 120
3150 249.192 -311454 -1022.19 164123 72.4221 72.4221 36.1324 120
3200 250.907 -311454 -749.052 164117 72.4212 72.4212 36.132 120
3250 249.72 -311451 -96.7442 164100 72.4187 72.4187 36.1307 120
3300 250.385 -311451 421.951 164077 72.4154 72.4154 36.129 120
3350 251.871 -311456 342.251 164056 72.4123 72.4123 36.1275 120
3400 248.249 -311452 133.494 164040 72.4099 72.4099 36.1263 120
3450 245.687 -311451 922.816 164028 72.4081 72.4081 36.1254 120
3500 246.832 -311456 603.972 164024 72.4075 72.4075 36.1251 120
3550 246.256 -311456 994.118 164031 72.4086 72.4086 36.1257 120
3600 246.038 -311456 -30.8707 164055 72.4121 72.4121 36.1274 120
3650 248.01 -311460 587.575 164083 72.4162 72.4162 36.1295 120
3700 246.867 -311455 -938.406 164112 72.4205 72.4205 36.1316 120
3750 248.766 -311455 -968.023 164131 72.4233 72.4233 36.133 120
3800 247.119 -311448 -484.086 164139 72.4244 72.4244 36.1336 120
3850 249.653 -311450 -593.859 164139 72.4245 72.4245 36.1336 120
3900 249.895 -311450 -785.545 164132 72.4234 72.4234 36.133 120
3950 247.467 -311446 -1184.72 164117 72.4212 72.4212 36.1319 120
4000 248.976 -311451 -252.92 164088 72.417 72.417 36.1298 120
4050 249.47 -311455 52.1836 164053 72.4118 72.4118 36.1272 120
4100 247.634 -311455 698.598 164022 72.4073 72.4073 36.125 120
4150 246.183 -311455 1437.64 164005 72.4047 72.4047 36.1237 120
4200 246.129 -311458 360.832 163999 72.4039 72.4039 36.1233 120
4250 246.203 -311457 660.549 163999 72.4039 72.4039 36.1233 120
4300 247.764 -311459 429.552 164009 72.4052 72.4052 36.124 120
4350 246.624 -311454 -306.104 164024 72.4076 72.4076 36.1251 120
4400 250.443 -311458 59.2581 164041 72.4101 72.4101 36.1264 120
4450 247.617 -311450 120.246 164059 72.4127 72.4127 36.1277 120
4500 246.447 -311445 -505.04 164079 72.4156 72.4156 36.1292 120
4550 249.585 -311449 -113.144 164099 72.4186 72.4186 36.1307 120
4600 250.44 -311453 -1236.88 164121 72.4218 72.4218 36.1322 120
4650 247.076 -311448 -349.609 164136 72.4241 72.4241 36.1334 120
4700 247.19 -311451 -636.575 164149 72.4259 72.4259 36.1343 120
4750 247.764 -311455 -1003.63 164149 72.426 72.426 36.1343 120
4800 245.38 -311453 -315.903 164133 72.4236 72.4236 36.1332 120
4850 245.657 -311456 -456.854 164111 72.4204 72.4204 36.1315 120
4900 244.402 -311453 -157.381 164083 72.4162 72.4162 36.1295 120
4950 247.817 -311459 -204.641 164049 72.4112 72.4112 36.127 120
5000 248.534 -311458 223.79 164015 72.4062 72.4062 36.1245 120
5050 249.532 -311457 1326.01 163989 72.4024 72.4024 36.1226 120
5100 249.382 -311454 2072.06 163979 72.4008 72.4008 36.1218 120
5150 250.288 -311455 1144.16 163991 72.4026 72.4026 36.1227 120
5200 248.141 -311451 698.395 164022 72.4072 72.4072 36.1249 120
5250 248.889 -311453 745.435 164058 72.4126 72.4126 36.1277 120
5300 250.759 -311458 -327.548 164099 72.4186 72.4186 36.1306 120
5350 247.763 -311454 -257.963 164138 72.4242 72.4242 36.1335 120
5400 245.954 -311453 -1261.22 164170 72.429 72.429 36.1358 120
5450 247.549 -311457 -748.738 164187 72.4315 72.4315 36.1371 120
5500 246.47 -311456 -1549.64 164188 72.4317 72.4317 36.1372 120
5550 248.945 -311460 -1067.54 164172 72.4293 72.4293 36.136 120
5600 245.693 -311452 -803.842 164144 72.4251 72.4251 36.1339 120
5650 248.18 -311455 581.857 164105 72.4195 72.4195 36.1311 120
5700 250.151 -311457 146.562 164070 72.4143 72.4143 36.1285 120
5750 249.055 -311453 -57.505 164038 72.4096 72.4096 36.1262 120
5800 249.086 -311452 590.859 164005 72.4047 72.4047 36.1237 120
5850 246.922 -311449 1261.23 163978 72.4008 72.4008 36.1218 120
5900 248.678 -311454 750.329 163970 72.3995 72.3995 36.1211 120
5950 248.98 -311457 341.772 163977 72.4006 72.4006 36.1216 120
6000 246.758 -311455 1232.87 163995 72.4032 72.4032 36.123 120
6050 247.138 -311457 372.502 164026 72.4078 72.4078 36.1253 120
6100 247.568 -311458 98.8662 164066 72.4136 72.4136 36.1282 120
6150 246.112 -311455 102.547 164108 72.4199 72.4199 36.1313 120
6200 248.412 -311459 -564.284 164145 72.4254 72.4254 36.134 120
6250 245.799 -311451 -608.227 164172 72.4292 72.4292 36.136 120
6300 249.284 -311455 -563.475 164189 72.4317 72.4317 36.1372 120
6350 250.569 -311455 -1008.54 164192 72.4322 72.4322 36.1374 120
6400 250.074 -311453 -999.368 164176 72.4299 72.4299 36.1363 120
6450 248.104 -311450 -938.644 164146 72.4255 72.4255 36.1341 120
6500 248.03 -311451 -565.839 164103 72.4191 72.4191 36.1309 120
6550 249.378 -311455 1015.64 164050 72.4114 72.4114 36.1271 120
6600 250.73 -311460 466.832 164004 72.4046 72.4046 36.1237 120
6650 248.695 -311459 806.355 163964 72.3987 72.3987 36.1207 120
6700 246.93 -311457 1760.06 163937 72.3947 72.3947 36.1187 120
6750 246.621 -311458 1187.78 163935 72.3944 72.3944 36.1186 120
6800 248.357 -311462 1042.85 163951 72.3968 72.3968 36.1198 120
6850 246.699 -311457 673.778 163981 72.4013 72.4013 36.122 120
6900 247.312 -311456 640.175 164022 72.4073 72.4073 36.125 120
6950 249.656 -311458 465.725 164074 72.4149 72.4149 36.1288 120
7000 249.032 -311454 -499.457 164133 72.4236 72.4236 36.1332 120
7050 249.676 -311453 -1033.6 164189 72.4318 72.4318 36.1372 120
7100 249.128 -311451 -988.368 164230 72.4378 72.4378 36.1402 120
7150 248.89 -311452 -1164.11 164253 72.4412 72.4412 36.1419 120
7200 247.484 -311450 -1178.29 164256 72.4417 72.4417 36.1422 120
7250 247.635 -311453 -605.078 164240 72.4393 72.4393 36.141 120
7300 247.48 -311456 -231.846 164205 72.4342 72.4342 36.1384 120
7350 247.97 -311459 -154.177 164158 72.4272 72.4272 36.135 120
7400 247.013 -311457 318.377 164103 72.4191 72.4191 36.1309 120
7450 247.507 -311459 -83.4731 164045 72.4106 72.4106 36.1267 120
7500 246.802 -311456 817.059 163987 72.402 72.402 36.1224 120
7550 246.494 -311454 1690.62 163940 72.3952 72.3952 36.119 120
7600 247.839 -311455 1887.87 163921 72.3923 72.3923 36.1175 120
7650 249.863 -311457 1588.77 163931 72.3938 72.3938 36.1183 120
7700 246.512 -311450 1475.8 163965 72.3988 72.3988 36.1208 120
7750 249.698 -311456 584.506 164019 72.4068 72.4068 36.1248 120
7800 247.978 -311453 44.2694 164084 72.4163 72.4163 36.1295 120
7850 247.548 -311453 289.289 164148 72.4258 72.4258 36.1342 120
7900 249.368 -311458 -1735.33 164211 72.4351 72.4351 36.1389 120
7950 248.122 -311458 -1317.25 164259 72.4421 72.4421 36.1424 120
8000 246.567 -311455 -1786.1 164287 72.4462 72.4462 36.1444 120
8050 245.623 -311454 -1622.97 164284 72.4458 72.4458 36.1442 120
8100 245.705 -311453 -685.754 164255 72.4415 72.4415 36.1421 120
8150 246.732 -311454 -1459.86 164204 72.434 72.434 36.1383 120
8200 247.914 -311455 196.379 164133 72.4236 72.4236 36.1331 120
8250 248.84 -311456 123.407 164064 72.4134 72.4134 36.128 120
8300 249.724 -311456 1523.99 164000 72.404 72.404 36.1234 120
8350 248.468 -311454 2138.44 163959 72.398 72.398 36.1204 120
8400 248.622 -311455 1100.39 163948 72.3964 72.3964 36.1196 120
8450 249.281 -311458 1949.33 163958 72.3978 72.3978 36.1203 120
8500 249.797 -311460 664.538 163993 72.4029 72.4029 36.1228 120
8550 244.717 -311452 1003.22 164043 72.4103 72.4103 36.1265 120
8600 246.732 -311456 -91.0861 164103 72.4191 72.4191 36.1309 120
8650 245.876 -311454 199.424 164163 72.428 72.428 36.1354 120
8700 246.215 -311454 -2145.99 164220 72.4364 72.4364 36.1395 120
8750 247.08 -311454 -1283.76 164257 72.4417 72.4417 36.1422 120
8800 247.699 -311453 -999.151 164275 72.4444 72.4444 36.1435 120
8850 249.643 -311455 -1567.26 164276 72.4446 72.4446 36.1436 120
8900 248.543 -311452 -1319.95 164256 72.4416 72.4416 36.1421 120
8950 249.048 -311453 -809.409 164216 72.4358 72.4358 36.1392 120
9000 247.625 -311450 -490.884 164168 72.4287 72.4287 36.1357 120
9050 249.079 -311455 75.1779 164113 72.4207 72.4207 36.1317 120
9100 249.68 -311459 753.306 164061 72.413 72.413 36.1279 120
9150 247.042 -311457 544.106 164019 72.4068 72.4068 36.1248 120
9200 245.549 -311455 1030.72 163991 72.4026 72.4026 36.1227 120
9250 247.851 -311461 887.148 163976 72.4004 72.4004 36.1216 120
9300 247.663 -311460 500.625 163975 72.4003 72.4003 36.1215 120
9350 246.701 -311457 971.356 163986 72.4019 72.4019 36.1223 120
9400 247.21 -311456 1647.48 164011 72.4055 72.4055 36.1241 120
9450 248.756 -311456 1157.84 164056 72.4123 72.4123 36.1275 120
9500 249.34 -311455 -88.5154 164119 72.4216 72.4216 36.1321 120
9550 248.396 -311452 -811.807 164183 72.4309 72.4309 36.1368 120
9600 249.349 -311453 -1539.67 164236 72.4388 72.4388 36.1407 120
9650 248.912 -311453 -1705.51 164268 72.4434 72.4434 36.143 120
9700 248.518 -311454 -1537.13 164271 72.4439 72.4439 36.1433 120
9750 246.701 -311452 -823.423 164252 72.441 72.441 36.1418 120
9800 248.299 -311457 -909.758 164215 72.4357 72.4357 36.1392 120
9850 246.377 -311455 -452 164162 72.4278 72.4278 36.1352 120
9900 247.663 -311459 884.588 164098 72.4184 72.4184 36.1306 120
9950 245.827 -311455 844.187 164042 72.4102 72.4102 36.1264 120
10000 246.651 -311458 1084.27 164001 72.4041 72.4041 36.1234 120
10050 247.179 -311459 1366.95 163981 72.4011 72.4012 36.1219 120
10100 248.733 -311461 937.615 163980 72.4011 72.4011 36.1219 120
10150 246.873 -311457 259.074 163996 72.4033 72.4033 36.123 120
10200 249.982 -311461 1567.13 164022 72.4072 72.4072 36.125 120
10250 248.87 -311458 -598.27 164064 72.4134 72.4134 36.1281 120
10300 249.907 -311459 136.25 164105 72.4195 72.4195 36.1311 120
10350 249.783 -311459 -418.74 164148 72.4257 72.4257 36.1342 120
10400 249.858 -311459 -982.529 164187 72.4314 72.4314 36.1371 120
10450 248.608 -311457 -1142.47 164216 72.4357 72.4357 36.1392 120
10500 248.467 -311458 -1589.28 164230 72.4378 72.4378 36.1402 120
10550 248.069 -311459 -512.051 164227 72.4374 72.4374 36.14 120
10600 246.569 -311456 -350.575 164215 72.4356 72.4356 36.1392 120
10650 248.391 -311459 -595.866 164193 72.4323 72.4323 36.1375 120
10700 247.686 -311459 -433.637 164161 72.4276 72.4276 36.1352 120
10750 246.947 -311457 -847.744 164119 72.4215 72.4215 36.1321 120
10800 246.645 -311456 181.196 164066 72.4136 72.4136 36.1282 120
10850 248.679 -311458 1188.74 164016 72.4064 72.4064 36.1246 120
10900 249.43 -311460 1571.1 163981 72.4012 72.4012 36.122 120
10950 246.703 -311454 1404.92 163967 72.3991 72.3991 36.1209 120
11000 247.64 -311456 1981.08 163974 72.4002 72.4002 36.1215 120
11050 248.963 -311459 336.8 164006 72.4049 72.4049 36.1238 120
11100 246.16 -311455 391.019 164051 72.4114 72.4114 36.1271 120
11150 248.133 -311460 -32.2298 164100 72.4188 72.4188 36.1307 120
11200 246.185 -311456 -1089.1 164150 72.426 72.426 36.1343 120
11250 246.009 -311456 -117.819 164189 72.4318 72.4318 36.1373 120
11300 247.051 -311457 -1135.39 164220 72.4364 72.4364 36.1395 120
11350 248.989 -311461 -951.384 164236 72.4387 72.4387 36.1407 120
