# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 23.8284 -311819 231.154 163008 72.2577 72.2577 36.0504 120
50 23.9652 -311818 -94.8058 163040 72.2624 72.2624 36.0527 120
100 24.359 -311818 -582.175 163037 72.262 72.262 36.0525 120
150 24.6118 -311818 742.908 162970 72.2521 72.2521 36.0476 120
200 24.4976 -311818 290.753 162977 72.2531 72.2531 36.0481 120
250 24.3758 -311818 -136.577 163036 72.2618 72.2618 36.0524 120
300 24.2029 -311819 -276.13 163071 72.267 72.267 36.055 120
350 23.8542 -311819 -234.81 163051 72.264 72.264 36.0535 120
400 23.5876 -311820 67.9198 162997 72.256 72.256 36.0496 120
450 23.3546 -311821 324.057 162965 72.2513 72.2513 36.0472 120
500 23.1112 -311820 190.317 162995 72.2557 72.2557 36.0494 120
550 23.351 -311820 -481.59 163045 72.2632 72.2632 36.0531 120
600 23.6717 -311820 -214.266 163036 72.2618 72.2618 36.0524 120
650 24.2843 -311820 49.8505 162996 72.2559 72.2559 36.0495 120
700 24.4408 -311819 641.295 162977 72.2532 72.2532 36.0481 120
750 24.4777 -311818 -300.691 163014 72.2586 72.2586 36.0508 120
800 24.4247 -311818 91.1727 163019 72.2593 72.2593 36.0512 120
850 24.5992 -311818 -216.83 163007 72.2576 72.2576 36.0503 120
900 24.4364 -311819 274.677 162980 72.2536 72.2536 36.0483 120
950 24.1305 -311819 441.094 162999 72.2565 72.2565 36.0498 120
1000 23.7307 -311819 -428.262 163053 72.2643 72.2643 36.0537 120
1050 23.5444 -311820 -293.041 163061 72.2656 72.2656 36.0543 120
1100 23.6451 -311821 -86.5486 163020 72.2594 72.2594 36.0512 120
1150 23.2832 -311820 612.232 162972 72.2524 72.2524 36.0477 120
1200 23.2244 -311820 339.869 163000 72.2565 72.2565 36.0498 120
1250 23.768 -311820 -391.322 163063 72.2659 72.2659 36.0545 120
1300 24.0567 -311819 -417.053 163075 72.2676 72.2676 36.0553 120
1350 24.5425 -311819 -154.585 163030 72.261 72.261 36.052 120
1400 24.5643 -311818 267.878 162987 72.2545 72.2545 36.0488 120
1450 24.7408 -311818 27.8128 162995 72.2558 72.2558 36.0494 120
1500 24.6857 -311819 -210.153 163007 72.2576 72.2576 36.0503 120
1550 24.2235 -311819 87.1308 162989 72.2549 72.2549 36.049 120
1600 24.1413 -311820 559.8 162991 72.2553 72.2553 36.0492 120
1650 23.5441 -311820 -417.718 163050 72.2638 72.2638 36.0534 120
1700 23.6382 -311821 -352.318 163060 72.2654 72.2654 36.0542 120
1750 23.5482 -311821 160.285 163019 72.2593 72.2593 36.0512 120
1800 23.3965 -311820 379.48 163001 72.2566 72.2566 36.0499 120
1850 23.5502 -311820 -89.0081 163029 72.2608 72.2608 36.0519 120
1900 24.0108 -311820 -300.237 163040 72.2624 72.2624 36.0527 120
1950 24.0896 -311819 197.14 163017 72.2591 72.2591 36.0511 120
2000 24.4493 -311818 -113.194 163011 72.2581 72.2581 36.0506 120
2050 24.6702 -311818 297.278 163004 72.2571 72.2571 36.0501 120
2100 24.701 -311818 -147.889 163027 72.2605 72.2605 36.0518 120
2150 24.4431 -311818 -357.653 163039 72.2622 72.2622 36.0526 120
2200 24.2224 -311819 -71.0019 163008 72.2576 72.2576 36.0503 120
2250 23.9725 -311820 579.293 162971 72.2522 72.2522 36.0476 120
2300 23.5486 -311820 173.079 162998 72.2563 72.2563 36.0497 120
2350 23.4702 -311820 -352.812 163040 72.2624 72.2624 36.0527 120
2400 23.3652 -311820 -132.952 163035 72.2616 72.2616 36.0523 120
2450 23.5159 -311820 361.928 163013 72.2585 72.2585 36.0508 120
2500 23.9071 -311821 75.981 163020 72.2595 72.2595 36.0513 120
2550 24.043 -311819 -186.484 163029 72.2608 72.2608 36.0519 120
2600 24.0713 -311818 178.037 163023 72.26 72.26 36.0515 120
