# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 258.614 -311437 -238.408 164105 72.4194 72.4194 36.1311 120
50 260.031 -311438 -326.064 164125 72.4223 72.4223 36.1325 120
100 257.107 -311432 -1080.5 164139 72.4245 72.4245 36.1336 120
150 259.248 -311437 -733.314 164141 72.4247 72.4247 36.1337 120
200 259.25 -311441 -755.648 164132 72.4234 72.4234 36.1331 120
250 257.632 -311443 -379.282 164116 72.421 72.421 36.1319 120
300 253.876 -311440 -908.752 164094 72.4178 72.4178 36.1303 120
350 254.592 -311444 948.583 164070 72.4143 72.4143 36.1285 120
400 255.184 -311447 779.152 164052 72.4116 72.4116 36.1272 120
450 256.482 -311449 54.5162 164040 72.4099 72.4099 36.1263 120
500 254.28 -311441 643.547 164032 72.4087 72.4087 36.1257 120
550 256.426 -311441 883.62 164033 72.4089 72.4089 36.1258 120
600 255.397 -311435 606.831 164046 72.4108 72.4108 36.1268 120
650 259.854 -311440 -127.023 164064 72.4134 72.4134 36.1281 120
700 257.787 -311434 245.865 164084 72.4163 72.4163 36.1295 120
750 261.18 -311440 -56.5595 164107 72.4197 72.4197 36.1312 120
800 256.963 -311435 -369.317 164128 72.4228 72.4228 36.1328 120
850 257.034 -311439 -740.016 164143 72.4251 72.4251 36.1339 120
900 257.666 -311445 -688.948 164150 72.4261 72.4261 36.1344 120
950 256.278 -311445 -1418.26 164148 72.4257 72.4257 36.1342 120
1000 253.782 -311443 -534.336 164131 72.4232 72.4232 36.133 120
1050 254.513 -311445 602.397 164104 72.4193 72.4193 36.131 120
1100 255.057 -311445 794.557 164081 72.4159 72.4159 36.1293 120
1150 254.796 -311443 -184.9 164066 72.4136 72.4136 36.1282 120
1200 258.08 -311445 628.114 164053 72.4119 72.4119 36.1273 120
1250 259.062 -311444 739.564 164049 72.4112 72.4112 36.127 120
1300 257.87 -311440 73.6015 164056 72.4122 72.4122 36.1275 120
1350 260.878 -311444 468.711 164069 72.4141 72.4141 36.1284 120
1400 260.286 -311444 327.026 164082 72.4161 72.4161 36.1294 120
1450 255.848 -311437 -68.2777 164097 72.4183 72.4183 36.1305 120
1500 257.618 -311443 696.95 164106 72.4196 72.4196 36.1312 120
1550 257.219 -311446 -354.196 164117 72.4213 72.4213 36.132 120
1600 256.256 -311447 23.4186 164129 72.423 72.423 36.1328 120
1650 255.971 -311447 -208.761 164138 72.4243 72.4243 36.1335 120
1700 254.951 -311446 -330.736 164143 72.425 72.425 36.1338 120
1750 254.939 -311445 -1125.45 164140 72.4246 72.4246 36.1336 120
1800 255.195 -311444 -469.948 164123 72.4222 72.4222 36.1324 120
1850 254.894 -311439 -571.13 164100 72.4187 72.4187 36.1307 120
1900 257.015 -311440 164.229 164074 72.4148 72.4148 36.1288 120
1950 258.85 -311442 1080.87 164051 72.4115 72.4115 36.1271 120
2000 256.951 -311436 801.534 164039 72.4098 72.4098 36.1262 120
2050 256.907 -311437 -266.09 164038 72.4096 72.4096 36.1262 120
2100 258.742 -311443 -293.73 164043 72.4103 72.4103 36.1265 120
2150 255.447 -311440 472.851 164051 72.4115 72.4115 36.1271 120
2200 255.94 -311444 -386.306 164066 72.4137 72.4137 36.1282 120
2250 254.059 -311443 -190.861 164083 72.4162 72.4162 36.1295 120
2300 254.723 -311446 -274.482 164101 72.4189 72.4189 36.1308 120
2350 255.908 -311449 -52.5208 164121 72.4217 72.4217 36.1322 120
2400 253.098 -311442 -327.802 164142 72.4249 72.4249 36.1338 120
2450 258.305 -311448 -429.337 164158 72.4273 72.4273 36.135 120
2500 255.78 -311441 -516.444 164166 72.4283 72.4283 36.1355 120
2550 258.582 -311443 -744.677 164170 72.429 72.429 36.1358 120
2600 258.992 -311441 -518.426 164166 72.4284 72.4284 36.1355 120
2650 258.366 -311440 -742.887 164151 72.4262 72.4262 36.1344 120
2700 257.654 -311439 57.5593 164125 72.4224 72.4224 36.1326 120
2750 257.781 -311442 51.4356 164096 72.4181 72.4181 36.1304 120
2800 256.016 -311443 41.8293 164062 72.4131 72.4131 36.1279 120
2850 256.547 -311447 1273.17 164029 72.4083 72.4083 36.1255 120
2900 256.612 -311450 1225.98 164011 72.4056 72.4056 36.1242 120
2950 253.788 -311446 142.841 164009 72.4053 72.4053 36.124 120
3000 256.66 -311452 191.582 164014 72.4061 72.4061 36.1244 120
3050 255.588 -311449 203.111 164026 72.4078 72.4078 36.1253 120
3100 254.109 -311442 248.855 164042 72.4101 72.4101 36.1264 120
3150 257.724 -311446 633.299 164062 72.4131 72.4131 36.1279 120
3200 257.545 -311442 176.573 164091 72.4174 72.4174 36.1301 120
3250 259.497 -311443 -237.596 164126 72.4225 72.4225 36.1326 120
3300 257.043 -311438 -472.667 164158 72.4272 72.4272 36.1349 120
3350 259.761 -311446 -431.46 164180 72.4305 72.4305 36.1366 120
3400 258.705 -311446 -840.814 164194 72.4325 72.4325 36.1376 120
3450 257.281 -311448 -866.88 164198 72.4331 72.4331 36.1379 120
3500 256.512 -311450 -490.844 164192 72.4322 72.4322 36.1374 120
3550 253.825 -311447 -431.326 164179 72.4303 72.4303 36.1365 120
3600 253.598 -311448 -38.0798 164159 72.4274 72.4274 36.135 120
3650 254.866 -311450 -377.106 164133 72.4236 72.4236 36.1331 120
3700 256.816 -311450 582.027 164106 72.4196 72.4196 36.1311 120
3750 256.736 -311447 593.885 164085 72.4165 72.4165 36.1296 120
3800 258.427 -311447 904.03 164071 72.4144 72.4144 36.1286 120
3850 259.808 -311447 353.776 164065 72.4136 72.4136 36.1282 120
3900 258.256 -311442 470.62 164065 72.4136 72.4136 36.1281 120
3950 259.749 -311446 432.839 164068 72.414 72.414 36.1284 120
4000 257.011 -311442 857.858 164078 72.4154 72.4154 36.1291 120
4050 258.804 -311449 -72.7999 164097 72.4182 72.4182 36.1305 120
4100 257.444 -311450 -200.365 164116 72.421 72.421 36.1319 120
4150 256.348 -311452 -125.831 164131 72.4233 72.4233 36.133 120
4200 255.259 -311451 -1089.1 164144 72.4252 72.4252 36.1339 120
4250 256.235 -311453 348.719 164151 72.4262 72.4262 36.1344 120
4300 257.641 -311453 -501.191 164157 72.4271 72.4271 36.1349 120
4350 254.695 -311445 259.134 164160 72.4276 72.4276 36.1351 120
4400 255.711 -311445 -462.053 164162 72.4278 72.4278 36.1352 120
4450 257.877 -311446 437.637 164158 72.4273 72.4273 36.135 120
4500 257.825 -311443 1.71887 164157 72.427 72.427 36.1349 120
4550 260.412 -311447 188.569 164152 72.4264 72.4264 36.1345 120
4600 258.632 -311444 12.0634 164146 72.4255 72.4255 36.1341 120
4650 258.854 -311448 -715.555 164137 72.4242 72.4242 36.1334 120
4700 259.03 -311451 -943.492 164123 72.4221 72.4221 36.1324 120
4750 254.389 -311446 176.216 164104 72.4193 72.4193 36.131 120
4800 256.504 -311453 -174.85 164088 72.417 72.417 36.1299 120
4850 253.266 -311448 576.43 164080 72.4157 72.4157 36.1292 120
4900 254.031 -311450 15.5892 164082 72.416 72.416 36.1294 120
4950 255.608 -311452 422.011 164089 72.417 72.417 36.1299 120
5000 257.459 -311453 -291.492 164102 72.419 72.419 36.1308 120
5050 255.937 -311445 379.1 164119 72.4215 72.4215 36.1321 120
5100 258.872 -311447 768.824 164141 72.4248 72.4248 36.1337 120
5150 259.428 -311446 -375.21 164168 72.4287 72.4287 36.1357 120
5200 260.111 -311447 -732.68 164192 72.4323 72.4323 36.1375 120
5250 260.738 -311448 -1374.31 164208 72.4346 72.4346 36.1386 120
5300 256.863 -311443 -1045.72 164212 72.4352 72.4352 36.1389 120
5350 257.493 -311447 -766.822 164205 72.4342 72.4342 36.1384 120
5400 255.114 -311447 -180.613 164191 72.4321 72.4321 36.1374 120
5450 255.787 -311452 -288.202 164175 72.4297 72.4297 36.1362 120
5500 255.763 -311453 -128.853 164154 72.4267 72.4267 36.1347 120
5550 254.851 -311452 -152.097 164131 72.4232 72.4232 36.1329 120
5600 257.523 -311455 -395.274 164105 72.4194 72.4194 36.131 120
5650 253.51 -311444 680.87 164079 72.4157 72.4157 36.1292 120
5700 254.896 -311443 975.74 164064 72.4134 72.4134 36.1281 120
5750 258.567 -311447 1541.51 164062 72.4131 72.4131 36.1279 120
5800 260.16 -311448 572.759 164075 72.4151 72.4151 36.1289 120
5850 258.289 -311444 316.367 164096 72.418 72.418 36.1304 120
5900 258.919 -311447 -506.186 164117 72.4213 72.4213 36.132 120
5950 258.236 -311448 161.91 164134 72.4237 72.4237 36.1332 120
6000 256.644 -311448 566.23 164151 72.4262 72.4262 36.1344 120
6050 254.009 -311446 -1002.65 164172 72.4292 72.4292 36.136 120
6100 255.253 -311451 -1086.11 164181 72.4307 72.4307 36.1367 120
6150 254.753 -311450 -683.101 164179 72.4304 72.4304 36.1365 120
6200 255.662 -311451 -57.6502 164172 72.4293 72.4293 36.136 120
6250 256.09 -311450 -425.418 164164 72.4281 72.4281 36.1354 120
6300 255.73 -311446 238.01 164152 72.4263 72.4263 36.1345 120
6350 257.444 -311447 562.6 164145 72.4253 72.4253 36.134 120
6400 256.976 -311443 -75.7146 164143 72.4251 72.4251 36.1339 120
6450 260.72 -311449 -71.9487 164145 72.4253 72.4253 36.134 120
6500 259.815 -311448 796.689 164146 72.4255 72.4255 36.1341 120
6550 257.637 -311446 747.31 164156 72.427 72.427 36.1348 120
6600 257.475 -311449 -304.42 164173 72.4295 72.4295 36.1361 120
6650 257.384 -311452 -738.296 164185 72.4312 72.4312 36.1369 120
6700 255.733 -311451 -374.318 164189 72.4317 72.4317 36.1372 120
6750 254.187 -311449 -1164.89 164186 72.4313 72.4313 36.137 120
6800 256.536 -311453 314.123 164173 72.4294 72.4294 36.136 120
6850 255.588 -311450 -275.916 164160 72.4275 72.4275 36.1351 120
