# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 177.221 -311576 -358.057 163959 72.398 72.398 36.1204 120
50 179.561 -311579 -555.302 163960 72.3981 72.3981 36.1204 120
100 180.146 -311579 -190.429 163949 72.3965 72.3965 36.1196 120
150 179.975 -311578 -477.756 163930 72.3937 72.3937 36.1182 120
200 180.292 -311578 195.401 163901 72.3895 72.3895 36.1161 120
250 180.278 -311578 203.586 163877 72.3859 72.3859 36.1143 120
300 178.344 -311577 -46.7121 163866 72.3843 72.3843 36.1135 120
350 178.788 -311580 952.733 163868 72.3845 72.3845 36.1137 120
400 175.531 -311577 -48.0646 163889 72.3877 72.3877 36.1152 120
450 177.625 -311583 -134.588 163914 72.3913 72.3913 36.117 120
500 176.138 -311581 -779.814 163937 72.3947 72.3947 36.1187 120
550 177.651 -311583 -201.451 163948 72.3964 72.3964 36.1196 120
600 177.198 -311580 -784.879 163949 72.3965 72.3965 36.1196 120
650 179.585 -311581 -491.039 163937 72.3947 72.3947 36.1187 120
700 179.761 -311579 -206.756 163917 72.3917 72.3917 36.1172 120
750 180.26 -311578 349.116 163890 72.3878 72.3878 36.1153 120
800 181.603 -311580 360.573 163864 72.3839 72.3839 36.1133 120
850 179.657 -311577 713.845 163842 72.3808 72.3808 36.1118 120
900 179.934 -311579 973.422 163835 72.3797 72.3797 36.1113 120
950 179.78 -311583 851.91 163848 72.3817 72.3817 36.1122 120
1000 178.566 -311584 552.803 163881 72.3865 72.3865 36.1146 120
1050 177.7 -311585 380.971 163922 72.3925 72.3925 36.1176 120
1100 177.859 -311588 238.737 163962 72.3985 72.3985 36.1206 120
1150 176.009 -311584 -1404.41 163994 72.4031 72.4031 36.1229 120
1200 176.634 -311583 -118.261 164004 72.4046 72.4046 36.1237 120
1250 178.362 -311583 -939.654 164007 72.4051 72.4051 36.1239 120
1300 180.477 -311583 -571.94 163992 72.4028 72.4028 36.1228 120
1350 181.586 -311582 -348.847 163965 72.3988 72.3988 36.1208 120
1400 180.622 -311578 115.717 163930 72.3937 72.3937 36.1182 120
1450 180.754 -311577 481.771 163892 72.3881 72.3881 36.1154 120
1500 180.301 -311578 842.611 163862 72.3837 72.3837 36.1132 120
1550 182.21 -311585 692.795 163848 72.3816 72.3816 36.1122 120
1600 178.871 -311583 302.897 163849 72.3817 72.3817 36.1122 120
1650 179.111 -311588 127.82 163858 72.3831 72.3831 36.113 120
1700 175.055 -311582 460.443 163873 72.3854 72.3854 36.1141 120
1750 177.751 -311589 -219.291 163900 72.3893 72.3893 36.116 120
1800 176.768 -311586 -471.368 163928 72.3934 72.3934 36.1181 120
1850 178.26 -311586 -97.187 163945 72.396 72.396 36.1194 120
1900 179.119 -311584 -563.025 163956 72.3975 72.3975 36.1201 120
1950 178.485 -311578 -180.776 163954 72.3973 72.3973 36.12 120
2000 180.801 -311579 -359.119 163946 72.396 72.396 36.1194 120
2050 181.316 -311579 443.494 163936 72.3946 72.3946 36.1187 120
2100 180.197 -311576 -147.789 163935 72.3944 72.3944 36.1186 120
2150 179.599 -311578 354.206 163929 72.3935 72.3935 36.1181 120
2200 179.137 -311580 -267.996 163924 72.3928 72.3928 36.1178 120
2250 177.161 -311581 53.1421 163915 72.3915 72.3915 36.1172 120
2300 177.422 -311585 480.847 163906 72.3901 72.3901 36.1165 120
2350 178.022 -311588 574.85 163904 72.3898 72.3898 36.1163 120
2400 176.126 -311585 -467.352 163906 72.3901 72.3901 36.1164 120
2450 177.294 -311586 123.949 163902 72.3896 72.3896 36.1162 120
2500 178.189 -311585 191.171 163902 72.3896 72.3896 36.1162 120
2550 178.121 -311581 13.1161 163909 72.3905 72.3905 36.1167 120
2600 180.092 -311580 276.415 163919 72.392 72.392 36.1174 120
2650 181.221 -311580 267.187 163929 72.3936 72.3936 36.1182 120
2700 181.661 -311579 -260.902 163938 72.3949 72.3949 36.1188 120
2750 181.107 -311579 -795.187 163941 72.3952 72.3952 36.119 120
2800 181.126 -311581 557.528 163935 72.3944 72.3944 36.1186 120
2850 178.028 -311579 -594.116 163936 72.3945 72.3945 36.1186 120
2900 179.3 -311585 -498.816 163930 72.3936 72.3936 36.1182 120
2950 178.091 -311587 227.019 163912 72.3911 72.3911 36.1169 120
3000 176.094 -311586 3.38331 163893 72.3883 72.3883 36.1155 120
3050 176.795 -311587 291.951 163879 72.3861 72.3861 36.1145 120
3100 175.358 -311582 735.404 163872 72.3851 72.3851 36.114 120
3150 179.035 -311586 854.306 163875 72.3857 72.3857 36.1142 120
3200 178.825 -311581 -216.249 163892 72.3881 72.3881 36.1154 120
3250 180.737 -311581 144.505 163913 72.3912 72.3912 36.117 120
3300 181.45 -311580 -343.437 163936 72.3945 72.3945 36.1186 120
3350 181.116 -311579 -598.946 163955 72.3974 72.3974 36.1201 120
3400 181.185 -311580 -162.615 163966 72.399 72.399 36.1209 120
3450 179.92 -311580 -1513.71 163969 72.3994 72.3994 36.1211 120
3500 179.817 -311584 -189.589 163947 72.3963 72.3963 36.1195 120
3550 178.144 -311585 -35.7484 163919 72.3921 72.3921 36.1174 120
3600 178.144 -311588 183.765 163896 72.3887 72.3887 36.1158 120
3650 177.175 -311588 262.124 163881 72.3865 72.3865 36.1146 120
3700 176.708 -311587 899.881 163874 72.3854 72.3854 36.1141 120
3750 179.19 -311589 240 163883 72.3867 72.3867 36.1148 120
3800 179.007 -311586 706.796 163896 72.3887 72.3887 36.1157 120
3850 180.268 -311585 -565.998 163914 72.3913 72.3913 36.117 120
3900 179.841 -311580 -94.5873 163924 72.3927 72.3927 36.1177 120
3950 181.337 -311581 131.628 163929 72.3935 72.3935 36.1182 120
4000 180.66 -311579 112.699 163937 72.3947 72.3947 36.1187 120
4050 181.721 -311583 -686.707 163949 72.3965 72.3965 36.1196 120
4100 179.582 -311581 -333.543 163958 72.3978 72.3978 36.1203 120
4150 178.049 -311582 -505.194 163966 72.3989 72.3989 36.1208 120
4200 177.013 -311584 -271.653 163970 72.3995 72.3995 36.1211 120
4250 176.54 -311585 -394.833 163972 72.3999 72.3999 36.1213 120
4300 176.729 -311587 -745.053 163966 72.3989 72.3989 36.1208 120
4350 178.131 -311589 -575.934 163943 72.3956 72.3956 36.1192 120
4400 177.353 -311585 618.523 163913 72.3912 72.3912 36.117 120
4450 179.11 -311585 519.056 163891 72.3879 72.3879 36.1154 120
4500 180.663 -311584 585.473 163882 72.3866 72.3866 36.1147 120
4550 180.744 -311582 733.259 163884 72.387 72.387 36.1149 120
4600 181.415 -311581 240.927 163895 72.3885 72.3885 36.1156 120
4650 183.231 -311586 127.778 163913 72.3912 72.3912 36.117 120
4700 180.281 -311582 -163.257 163938 72.3949 72.3949 36.1188 120
4750 177.985 -311581 -761.529 163958 72.3979 72.3979 36.1203 120
4800 179.556 -311587 -97.236 163967 72.3991 72.3991 36.1209 120
4850 177.494 -311586 -709.105 163972 72.3998 72.3998 36.1213 120
4900 176.129 -311585 -682.727 163965 72.3988 72.3989 36.1208 120
4950 179.085 -311591 -88.8213 163949 72.3964 72.3964 36.1196 120
5000 177.246 -311585 691.408 163929 72.3936 72.3936 36.1182 120
5050 179.523 -311587 173.662 163916 72.3916 72.3916 36.1172 120
5100 179.541 -311584 -42.3335 163905 72.39 72.39 36.1164 120
5150 178.984 -311580 335.157 163898 72.3889 72.3889 36.1158 120
5200 180.548 -311581 51.924 163895 72.3886 72.3886 36.1157 120
5250 180.359 -311580 246 163897 72.3889 72.3889 36.1158 120
5300 181.445 -311583 804.786 163904 72.3898 72.3898 36.1163 120
5350 178.434 -311580 -230.378 163919 72.3921 72.3921 36.1174 120
5400 178.709 -311583 268.111 163937 72.3947 72.3947 36.1187 120
5450 179.399 -311587 -710.119 163960 72.398 72.398 36.1204 120
5500 178.643 -311588 -866.451 163973 72.4 72.4 36.1213 120
5550 177.086 -311587 -333.771 163974 72.4001 72.4001 36.1214 120
5600 177.606 -311587 410.091 163968 72.3993 72.3993 36.121 120
5650 177.12 -311585 -309.66 163959 72.398 72.398 36.1204 120
5700 178.004 -311584 -488.53 163948 72.3963 72.3963 36.1195 120
5750 180.351 -311585 782.26 163932 72.394 72.394 36.1184 120
5800 180.481 -311583 512.778 163921 72.3923 72.3923 36.1175 120
5850 180.426 -311580 77.8223 163915 72.3915 72.3915 36.1171 120
5900 180.562 -311581 -490.589 163913 72.3912 72.3912 36.117 120
5950 181.675 -311584 629.44 163905 72.39 72.39 36.1164 120
6000 177.805 -311580 373.791 163903 72.3898 72.3898 36.1163 120
6050 177.755 -311583 328.215 163904 72.3898 72.3898 36.1163 120
6100 178.347 -311587 489.844 163906 72.3902 72.3902 36.1165 120
6150 178.025 -311588 197.819 163915 72.3914 72.3914 36.1171 120
6200 178.944 -311591 245.506 163927 72.3932 72.3932 36.118 120
6250 178.078 -311589 -356.934 163942 72.3955 72.3955 36.1191 120
6300 178.5 -311587 -93.5477 163953 72.3971 72.3971 36.1199 120
6350 180.912 -311588 357.496 163959 72.398 72.398 36.1204 120
6400 179.74 -311583 -418.453 163966 72.399 72.399 36.1209 120
6450 180.754 -311582 -74.1255 163972 72.3999 72.3999 36.1213 120
6500 180.803 -311581 -369.607 163975 72.4004 72.4004 36.1216 120
6550 180.947 -311582 -300.948 163969 72.3995 72.3995 36.1211 120
6600 179.847 -311581 -79.483 163956 72.3975 72.3975 36.1201 120
6650 179.251 -311583 367.004 163936 72.3946 72.3946 36.1187 120
6700 179.082 -311587 -98.321 163913 72.3912 72.3912 36.117 120
6750 178.632 -311588 404.843 163885 72.387 72.387 36.1149 120
6800 177.767 -311588 1316.88 163861 72.3835 72.3835 36.1132 120
6850 176.624 -311586 932.175 163860 72.3834 72.3834 36.1131 120
6900 176.372 -311584 764.083 163881 72.3865 72.3865 36.1147 120
6950 177.561 -311585 -342.68 163912 72.391 72.391 36.1169 120
7000 179.197 -311584 -189.908 163934 72.3943 72.3943 36.1185 120
7050 179.318 -311582 312.434 163955 72.3974 72.3974 36.1201 120
7100 179.231 -311579 -797.686 163977 72.4007 72.4007 36.1217 120
7150 181.96 -311583 -485.639 163985 72.4017 72.4017 36.1222 120
7200 179.367 -311579 -383.011 163976 72.4005 72.4005 36.1216 120
7250 180.217 -311583 -56.6107 163957 72.3976 72.3976 36.1202 120
7300 179.083 -311584 323.869 163936 72.3945 72.3945 36.1186 120
7350 178.293 -311586 -139.422 163917 72.3918 72.3918 36.1173 120
7400 178.032 -311588 329.55 163900 72.3893 72.3893 36.116 120
7450 177.733 -311589 249.277 163889 72.3877 72.3877 36.1152 120
7500 177.212 -311588 371.849 163884 72.387 72.387 36.1149 120
7550 178.945 -311590 -209.045 163889 72.3876 72.3876 36.1152 120
7600 178.212 -311586 261.042 163900 72.3892 72.3892 36.116 120
7650 179.262 -311584 67.0165 163918 72.392 72.392 36.1174 120
7700 180.794 -311584 10.5955 163936 72.3946 72.3946 36.1187 120
7750 181.202 -311583 66.3522 163952 72.3969 72.3969 36.1198 120
7800 179.618 -311579 -512.024 163965 72.3989 72.3989 36.1208 120
7850 182.966 -311586 -319.235 163974 72.4002 72.4002 36.1215 120
7900 179.93 -311584 -1031.73 163973 72.4 72.4 36.1214 120
7950 179.259 -311586 -240.034 163954 72.3972 72.3972 36.12 120
8000 178.402 -311588 -424.148 163929 72.3935 72.3935 36.1181 120
8050 176.278 -311586 176.649 163898 72.389 72.389 36.1159 120
8100 176.872 -311588 990.427 163875 72.3856 72.3856 36.1142 120
8150 178.135 -311590 333.068 163873 72.3853 72.3853 36.114 120
8200 175.909 -311583 658.549 163888 72.3875 72.3875 36.1151 120
8250 178.634 -311586 151.062 163914 72.3914 72.3914 36.1171 120
8300 180.918 -311587 221.911 163945 72.3959 72.3959 36.1193 120
