# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 279.131 -311396 -39.0262 164040 72.4099 72.4099 36.1263 120
50 279.248 -311398 22.1314 164049 72.4111 72.4111 36.1269 120
100 277.234 -311396 389.11 164062 72.4131 72.4131 36.1279 120
150 279.092 -311402 -96.9036 164082 72.416 72.416 36.1294 120
200 276.57 -311399 -469.551 164099 72.4185 72.4185 36.1306 120
250 280.219 -311407 215.244 164107 72.4197 72.4197 36.1312 120
300 277.971 -311402 -417.402 164111 72.4204 72.4204 36.1315 120
350 276.735 -311397 -197.845 164110 72.4202 72.4202 36.1314 120
400 277.78 -311399 -394.738 164110 72.4202 72.4202 36.1315 120
450 279.243 -311398 718.385 164109 72.4201 72.4201 36.1314 120
500 280.313 -311400 -1057.78 164109 72.42 72.42 36.1314 120
550 279.082 -311397 -229.209 164103 72.4191 72.4191 36.1309 120
600 280.764 -311400 -184.496 164094 72.4178 72.4179 36.1303 120
650 280.654 -311401 -681.088 164086 72.4167 72.4167 36.1297 120
700 278.817 -311400 -424.28 164076 72.4152 72.4152 36.1289 120
750 276.611 -311398 -316.918 164063 72.4132 72.4132 36.128 120
800 278.599 -311402 -247.743 164050 72.4113 72.4113 36.127 120
850 275.191 -311398 3.60751 164038 72.4096 72.4096 36.1261 120
900 276.28 -311400 1005.84 164029 72.4082 72.4082 36.1255 120
950 277.529 -311402 547.239 164029 72.4083 72.4083 36.1255 120
1000 278.287 -311403 672.526 164034 72.4089 72.4089 36.1258 120
1050 278.732 -311402 25.0177 164044 72.4104 72.4104 36.1266 120
1100 277.992 -311398 910.2 164055 72.412 72.412 36.1274 120
1150 281.44 -311403 -539.425 164071 72.4145 72.4145 36.1286 120
1200 277.638 -311395 18.1364 164090 72.4172 72.4172 36.1299 120
1250 277.255 -311394 202.218 164108 72.4199 72.4199 36.1313 120
1300 280.21 -311401 -654.29 164127 72.4227 72.4227 36.1327 120
1350 276.244 -311396 -961.616 164146 72.4255 72.4255 36.1341 120
1400 277.14 -311400 -1960.74 164153 72.4264 72.4264 36.1346 120
1450 279.08 -311406 -1297.18 164135 72.4239 72.4239 36.1333 120
1500 277.423 -311404 -211.311 164099 72.4186 72.4186 36.1307 120
1550 276.905 -311403 788.221 164059 72.4126 72.4126 36.1277 120
1600 277.579 -311404 286.475 164022 72.4073 72.4073 36.125 120
1650 276.897 -311402 1434.56 163995 72.4032 72.4032 36.123 120
1700 278.35 -311403 401.747 163985 72.4018 72.4018 36.1223 120
1750 277.502 -311401 881.599 163983 72.4015 72.4015 36.1221 120
1800 277.845 -311400 256.125 163991 72.4026 72.4026 36.1227 120
1850 279.299 -311402 -824.674 164003 72.4044 72.4044 36.1236 120
1900 278.899 -311401 116.463 164010 72.4055 72.4055 36.1241 120
1950 278.311 -311400 178.141 164020 72.407 72.407 36.1248 120
2000 279.561 -311403 -218.547 164033 72.4089 72.4089 36.1258 120
2050 279.4 -311405 135.672 164049 72.4112 72.4112 36.127 120
2100 276.872 -311402 5.94612 164064 72.4134 72.4134 36.128 120
2150 280.609 -311410 -465.052 164076 72.4152 72.4152 36.129 120
2200 277.275 -311405 -48.4642 164086 72.4166 72.4166 36.1297 120
2250 278.861 -311408 -794.275 164095 72.418 72.418 36.1304 120
2300 277.23 -311404 -55.6479 164095 72.4179 72.4179 36.1303 120
2350 277.351 -311403 -803.198 164087 72.4168 72.4168 36.1298 120
2400 278.769 -311403 -87.1958 164074 72.4149 72.4149 36.1288 120
2450 279.494 -311403 -75.6357 164063 72.4133 72.4133 36.128 120
2500 279.803 -311402 219.512 164053 72.4118 72.4118 36.1273 120
2550 280.969 -311405 548.699 164045 72.4106 72.4106 36.1267 120
2600 277.753 -311400 202.568 164046 72.4108 72.4108 36.1267 120
2650 278.182 -311401 737.22 164056 72.4123 72.4123 36.1275 120
2700 276.981 -311401 -831.144 164075 72.415 72.415 36.1289 120
2750 278.284 -311406 -318.572 164088 72.417 72.417 36.1298 120
2800 277.87 -311407 -154.007 164097 72.4183 72.4183 36.1305 120
2850 278.379 -311407 -462.677 164101 72.4188 72.4188 36.1307 120
2900 276.099 -311403 -854.213 164096 72.4182 72.4182 36.1304 120
2950 278.412 -311406 -66.9379 164084 72.4164 72.4164 36.1295 120
3000 275.491 -311398 127.472 164071 72.4145 72.4145 36.1286 120
3050 276.361 -311399 696.671 164058 72.4126 72.4126 36.1276 120
3100 277.328 -311399 239.483 164047 72.4109 72.4109 36.1268 120
3150 279.125 -311401 64.1157 164035 72.4091 72.4091 36.1259 120
3200 281.547 -311405 873.666 164021 72.407 72.4071 36.1249 120
3250 281.401 -311407 -25.4664 164017 72.4065 72.4065 36.1246 120
3300 278.031 -311401 489.571 164017 72.4064 72.4064 36.1246 120
3350 278.413 -311405 -314.454 164020 72.407 72.407 36.1249 120
3400 276.983 -311403 -467.196 164024 72.4075 72.4075 36.1251 120
3450 279.175 -311410 671.781 164028 72.4081 72.4081 36.1254 120
3500 277.175 -311406 313.455 164039 72.4097 72.4097 36.1262 120
3550 278.376 -311409 -337.542 164052 72.4116 72.4116 36.1272 120
3600 276.232 -311403 -501.946 164060 72.4128 72.4128 36.1277 120
3650 276.661 -311402 -762.254 164059 72.4126 72.4126 36.1277 120
3700 279.635 -311404 -85.0976 164051 72.4115 72.4115 36.1271 120
3750 279.062 -311401 162.934 164040 72.4099 72.4099 36.1263 120
