# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 178.96 -311573 -52.466 163969 72.3995 72.3995 36.1211 120
50 180.236 -311576 -467.401 163960 72.3981 72.3981 36.1204 120
100 181.21 -311577 120.925 163941 72.3953 72.3953 36.119 120
150 178.901 -311572 350.962 163925 72.393 72.393 36.1179 120
200 182.062 -311579 144.026 163918 72.3919 72.3919 36.1173 120
250 179.725 -311575 -537.534 163918 72.3919 72.3919 36.1173 120
300 179.686 -311575 739.643 163919 72.392 72.392 36.1174 120
350 180.326 -311577 -92.6489 163928 72.3934 72.3934 36.1181 120
400 179.29 -311575 382.613 163938 72.3949 72.3949 36.1188 120
450 180.55 -311578 -105.397 163948 72.3963 72.3963 36.1195 120
500 178.403 -311574 -503.754 163951 72.3968 72.3968 36.1198 120
550 181.799 -311580 -96.3494 163947 72.3962 72.3962 36.1195 120
600 180.285 -311577 89.1329 163937 72.3947 72.3947 36.1187 120
650 178.38 -311573 564.943 163927 72.3932 72.3932 36.118 120
700 180.395 -311577 671.115 163926 72.3931 72.3931 36.1179 120
750 181.214 -311578 -178.815 163933 72.3941 72.3941 36.1184 120
800 179.64 -311575 -280.724 163937 72.3947 72.3947 36.1187 120
850 177.934 -311572 150.425 163939 72.395 72.395 36.1189 120
900 180.578 -311577 510.599 163942 72.3955 72.3955 36.1191 120
950 180.058 -311576 -454.074 163949 72.3965 72.3965 36.1196 120
1000 180.266 -311576 155.879 163954 72.3972 72.3972 36.12 120
1050 180.124 -311576 198.942 163958 72.3978 72.3978 36.1203 120
1100 180.397 -311578 210.257 163962 72.3984 72.3984 36.1206 120
1150 177.843 -311573 17.1246 163970 72.3995 72.3995 36.1211 120
1200 179.856 -311577 -13.9755 163974 72.4002 72.4002 36.1215 120
1250 179.583 -311575 -202.252 163973 72.4001 72.4001 36.1214 120
1300 180.181 -311577 -82.0884 163964 72.3988 72.3988 36.1208 120
1350 180.6 -311577 -110.23 163952 72.3969 72.3969 36.1198 120
1400 180.536 -311577 -155.816 163938 72.3948 72.3948 36.1188 120
1450 180.902 -311578 -41.1077 163924 72.3927 72.3927 36.1177 120
1500 181.478 -311579 230.432 163913 72.3912 72.3912 36.117 120
1550 179.99 -311577 974.796 163909 72.3905 72.3905 36.1167 120
1600 178.874 -311575 -48.5682 163915 72.3914 72.3914 36.1171 120
1650 178.735 -311575 54.923 163922 72.3925 72.3925 36.1176 120
1700 180.025 -311578 386.597 163931 72.3939 72.3939 36.1183 120
1750 180.506 -311578 49.4834 163942 72.3955 72.3955 36.1191 120
1800 180.229 -311578 -45.8676 163954 72.3972 72.3972 36.12 120
1850 180.916 -311579 -509.299 163965 72.3989 72.3989 36.1208 120
1900 180.04 -311576 -179.656 163967 72.3991 72.3991 36.1209 120
1950 180.813 -311578 -145.663 163963 72.3986 72.3986 36.1207 120
2000 179.935 -311576 95.2351 163955 72.3974 72.3974 36.1201 120
2050 180.282 -311577 -596.584 163942 72.3955 72.3955 36.1191 120
2100 180.328 -311578 260.254 163921 72.3924 72.3924 36.1176 120
2150 181.152 -311580 732.352 163905 72.3901 72.3901 36.1164 120
2200 179.561 -311578 363.587 163901 72.3894 72.3894 36.1161 120
2250 179.926 -311581 613.708 163903 72.3897 72.3897 36.1162 120
2300 180.132 -311582 479.552 163909 72.3906 72.3906 36.1167 120
2350 180.518 -311582 101.185 163922 72.3924 72.3924 36.1176 120
2400 179.669 -311581 -570.866 163934 72.3943 72.3943 36.1185 120
2450 178.134 -311577 240.477 163941 72.3953 72.3953 36.119 120
2500 179.756 -311579 -95.5035 163955 72.3973 72.3973 36.12 120
2550 179.434 -311576 -330.654 163967 72.3991 72.3991 36.1209 120
2600 180.659 -311578 103.998 163970 72.3995 72.3995 36.1211 120
2650 180.575 -311578 -430.042 163971 72.3997 72.3997 36.1212 120
2700 180.193 -311577 -616.546 163971 72.3997 72.3997 36.1212 120
2750 180.324 -311577 -625.222 163960 72.3982 72.3982 36.1205 120
2800 180.673 -311579 -129.165 163938 72.3948 72.3948 36.1188 120
2850 179.912 -311578 28.3688 163912 72.3911 72.3911 36.1169 120
2900 180.82 -311582 1105.94 163889 72.3877 72.3877 36.1152 120
2950 180.422 -311582 669.331 163879 72.3861 72.3861 36.1144 120
