# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 392.301 -311199 4.05486 164495 72.4768 72.4768 36.1597 120
50 391.882 -311197 699.1 164485 72.4753 72.4753 36.159 120
100 389.352 -311194 -499.411 164476 72.474 72.474 36.1583 120
150 391.371 -311199 1076.31 164464 72.4722 72.4722 36.1574 120
200 391.184 -311202 641.693 164460 72.4717 72.4717 36.1571 120
250 392.851 -311209 330.869 164465 72.4724 72.4724 36.1575 120
300 384.952 -311197 -325.285 164477 72.4741 72.4741 36.1584 120
350 389.897 -311208 1155.4 164491 72.4762 72.4762 36.1594 120
400 389.853 -311208 -848.596 164507 72.4785 72.4785 36.1605 120
450 390.405 -311207 -157.792 164518 72.4802 72.4802 36.1614 120
500 389.082 -311201 -4.99841 164531 72.4821 72.4821 36.1623 120
550 390.019 -311199 103.569 164543 72.4839 72.4839 36.1632 120
600 392.61 -311200 165.38 164555 72.4856 72.4856 36.1641 120
650 391.609 -311196 -39.6461 164568 72.4875 72.4875 36.165 120
700 390.388 -311193 -147.523 164582 72.4896 72.4896 36.1661 120
750 395.45 -311205 -697.546 164595 72.4915 72.4915 36.167 120
800 392.738 -311204 -1362.97 164602 72.4925 72.4925 36.1675 120
850 392.324 -311208 -990.315 164601 72.4923 72.4923 36.1674 120
900 387.948 -311203 -972.336 164586 72.4901 72.4901 36.1663 120
950 389.694 -311209 -273.919 164559 72.4862 72.4862 36.1644 120
1000 391.42 -311213 92.597 164529 72.4817 72.4817 36.1621 120
1050 387.942 -311205 304.638 164500 72.4775 72.4775 36.16 120
1100 391.852 -311210 201.81 164476 72.474 72.474 36.1583 120
1150 387.079 -311198 8.83369 164459 72.4715 72.4715 36.1571 120
1200 390.739 -311201 1709.35 164446 72.4696 72.4696 36.1561 120
1250 394.259 -311205 394.277 164443 72.4691 72.4691 36.1558 120
1300 398.358 -311213 163.271 164446 72.4696 72.4696 36.1561 120
1350 393.301 -311203 1789.18 164454 72.4707 72.4707 36.1567 120
1400 393.087 -311206 326.463 164475 72.4738 72.4738 36.1582 120
1450 391.519 -311207 463.638 164503 72.4779 72.4779 36.1603 120
1500 391.019 -311210 720.262 164534 72.4825 72.4825 36.1625 120
1550 390.716 -311212 -217.07 164564 72.4869 72.4869 36.1647 120
1600 386.346 -311205 -242.349 164589 72.4905 72.4905 36.1665 120
1650 387.511 -311206 -1071.2 164608 72.4933 72.4933 36.1679 120
1700 392.985 -311213 -1482.9 164617 72.4946 72.4946 36.1686 120
1750 392.338 -311208 -283.961 164614 72.4942 72.4942 36.1684 120
1800 393.473 -311206 -1776.53 164608 72.4933 72.4933 36.1679 120
1850 396.589 -311209 -1353.03 164592 72.4909 72.4909 36.1667 120
1900 389.971 -311195 237.436 164566 72.4871 72.4871 36.1648 120
1950 395.529 -311207 -196.579 164539 72.4833 72.4833 36.1629 120
2000 393.309 -311206 -146.015 164514 72.4796 72.4796 36.1611 120
2050 389.724 -311204 1132.42 164492 72.4763 72.4763 36.1594 120
2100 391.522 -311212 180.12 164477 72.4741 72.4741 36.1583 120
2150 391.928 -311218 1389.12 164466 72.4725 72.4725 36.1575 120
2200 387.31 -311212 -845.883 164463 72.4721 72.4721 36.1574 120
2250 384.363 -311207 1366.75 164463 72.4721 72.4721 36.1573 120
2300 390.229 -311215 560.12 164474 72.4737 72.4737 36.1581 120
2350 390.328 -311211 683.88 164492 72.4763 72.4763 36.1594 120
2400 392.139 -311210 -201.901 164517 72.48 72.48 36.1613 120
2450 391.319 -311203 70.2533 164544 72.484 72.484 36.1633 120
2500 394.912 -311209 -902.609 164571 72.4879 72.4879 36.1653 120
