# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 386.041 -311212 -1095.77 164589 72.4906 72.4906 36.1666 120
50 384.638 -311204 -498.453 164590 72.4907 72.4907 36.1666 120
100 387.71 -311208 -1404.6 164586 72.4901 72.4901 36.1663 120
150 388.256 -311206 -216.562 164575 72.4885 72.4885 36.1655 120
200 385.989 -311201 -140.145 164559 72.4862 72.4862 36.1644 120
250 389.307 -311208 -767.441 164539 72.4832 72.4832 36.1629 120
300 385.243 -311203 306.841 164513 72.4794 72.4794 36.161 120
350 382.891 -311203 -394.767 164487 72.4756 72.4756 36.1591 120
400 384.434 -311210 46.5959 164459 72.4714 72.4714 36.157 120
450 385.068 -311213 -161.822 164434 72.4678 72.4678 36.1552 120
500 381.06 -311209 676.784 164411 72.4644 72.4644 36.1535 120
550 385.751 -311218 487.085 164393 72.4618 72.4618 36.1522 120
600 385.529 -311215 417.441 164380 72.4599 72.4599 36.1513 120
650 384.808 -311211 792.528 164372 72.4587 72.4587 36.1507 120
700 387.708 -311213 458.528 164375 72.4591 72.4591 36.1509 120
750 386.821 -311207 1400.93 164387 72.4609 72.4609 36.1517 120
800 389.771 -311210 -243.973 164406 72.4637 72.4637 36.1531 120
850 387.806 -311205 1012.03 164428 72.467 72.467 36.1548 120
900 389.289 -311210 -145.657 164461 72.4717 72.4717 36.1572 120
950 387.77 -311209 -467.551 164497 72.477 72.477 36.1598 120
1000 384.092 -311206 -65.9809 164531 72.482 72.482 36.1623 120
1050 385.495 -311212 -619.05 164560 72.4863 72.4863 36.1644 120
1100 383.754 -311211 -125.101 164583 72.4897 72.4897 36.1661 120
1150 383.022 -311211 454.925 164602 72.4925 72.4925 36.1675 120
1200 381.205 -311207 -1174.64 164619 72.495 72.495 36.1688 120
1250 383.933 -311210 -1973.29 164626 72.496 72.496 36.1693 120
1300 385.977 -311211 -1412.5 164617 72.4946 72.4946 36.1686 120
1350 386.004 -311206 -879.354 164594 72.4913 72.4913 36.1669 120
1400 383.762 -311198 447.711 164562 72.4867 72.4867 36.1646 120
1450 388.192 -311206 -388.89 164532 72.4821 72.4821 36.1623 120
1500 388.613 -311206 -522.765 164498 72.4772 72.4772 36.1599 120
1550 385.181 -311202 219.288 164462 72.4719 72.4719 36.1572 120
1600 388.596 -311213 1095.93 164428 72.4669 72.4669 36.1548 120
1650 383.723 -311209 488.485 164402 72.4631 72.4631 36.1529 120
1700 382.594 -311212 715.797 164385 72.4607 72.4607 36.1516 120
1750 385.907 -311221 1014.61 164377 72.4594 72.4594 36.151 120
1800 379.457 -311211 1588.09 164379 72.4598 72.4598 36.1512 120
1850 385.923 -311223 1089.9 164394 72.4619 72.4619 36.1523 120
1900 381.356 -311210 525.316 164418 72.4654 72.4654 36.154 120
1950 383.156 -311208 248.269 164445 72.4695 72.4695 36.156 120
2000 387.484 -311212 607.002 164475 72.4738 72.4738 36.1582 120
2050 384.53 -311202 -69.7013 164509 72.4789 72.4789 36.1607 120
2100 392.308 -311213 -838.053 164547 72.4845 72.4845 36.1635 120
2150 388.776 -311208 -1062.29 164581 72.4894 72.4894 36.166 120
2200 386.526 -311205 -781.425 164604 72.4927 72.4927 36.1676 120
2250 385.955 -311208 -939.929 164618 72.4948 72.4948 36.1687 120
2300 386.613 -311214 -984.461 164624 72.4957 72.4957 36.1691 120
2350 384.465 -311215 -904.753 164618 72.4949 72.4949 36.1687 120
2400 382.998 -311215 544.267 164601 72.4924 72.4924 36.1675 120
2450 384.107 -311218 -912.374 164582 72.4895 72.4895 36.166 120
2500 385.621 -311222 -371.401 164552 72.4852 72.4852 36.1639 120
2550 386.594 -311219 -125.189 164519 72.4804 72.4804 36.1615 120
2600 384.995 -311212 978.642 164485 72.4754 72.4754 36.159 120
2650 386.096 -311209 1108.17 164458 72.4714 72.4714 36.157 120
2700 387.953 -311210 -227.093 164438 72.4685 72.4685 36.1555 120
2750 387.873 -311208 47.6768 164421 72.4659 72.4659 36.1543 120
2800 386.878 -311208 1465.17 164408 72.4639 72.4639 36.1533 120
2850 386.663 -311210 586.193 164404 72.4634 72.4634 36.153 120
2900 383.69 -311209 645.775 164408 72.464 72.464 36.1533 120
2950 385.75 -311217 1483.17 164419 72.4656 72.4656 36.1541 120
3000 383.833 -311216 1579.79 164442 72.469 72.469 36.1558 120
3050 382.782 -311216 467.043 164476 72.4739 72.4739 36.1583 120
3100 386.669 -311224 -1530.59 164512 72.4792 72.4792 36.1609 120
3150 385.58 -311218 -445.943 164539 72.4833 72.4833 36.1629 120
3200 382.903 -311210 -660.447 164563 72.4867 72.4867 36.1646 120
3250 389.47 -311217 231.712 164584 72.4898 72.4898 36.1662 120
3300 388.63 -311210 -1539.99 164603 72.4926 72.4926 36.1676 120
3350 389.581 -311209 99.5731 164616 72.4945 72.4945 36.1685 120
3400 386.8 -311204 -662.18 164626 72.496 72.496 36.1693 120
3450 387.42 -311206 -991.34 164627 72.4962 72.4962 36.1694 120
3500 388.841 -311213 -1403.14 164620 72.4951 72.4951 36.1688 120
