# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 10.8436 -311853 117.453 163052 72.2642 72.2642 36.0536 120
50 10.7637 -311853 -117.204 163044 72.263 72.263 36.053 120
100 10.9452 -311854 -5.57777 163020 72.2594 72.2594 36.0512 120
150 10.9487 -311853 2.43217 163025 72.2603 72.2603 36.0517 120
200 10.9475 -311853 -153.008 163056 72.2648 72.2648 36.0539 120
250 11.0819 -311853 -81.348 163066 72.2663 72.2663 36.0546 120
300 11.2003 -311853 83.2132 163053 72.2643 72.2643 36.0537 120
350 11.1895 -311853 -7.35917 163056 72.2648 72.2648 36.0539 120
400 11.2437 -311853 -104.042 163059 72.2652 72.2652 36.0541 120
450 11.0389 -311853 214.977 163042 72.2627 72.2627 36.0529 120
500 10.9798 -311853 -198.925 163058 72.2651 72.2651 36.0541 120
550 10.842 -311853 246.982 163061 72.2655 72.2655 36.0543 120
600 10.732 -311853 -250.582 163089 72.2697 72.2697 36.0564 120
650 10.742 -311853 16.0517 163070 72.2668 72.2668 36.0549 120
700 10.7865 -311853 46.1318 163054 72.2645 72.2645 36.0538 120
750 10.8455 -311853 -291.973 163063 72.2658 72.2658 36.0544 120
800 11.0316 -311853 200.995 163053 72.2644 72.2644 36.0537 120
850 11.272 -311853 -44.5943 163076 72.2677 72.2677 36.0554 120
900 11.1361 -311852 -77.8855 163067 72.2664 72.2664 36.0547 120
950 11.1036 -311852 163.44 163029 72.2608 72.2608 36.0519 120
1000 11.2987 -311853 20.5968 163058 72.2652 72.2652 36.0541 120
1050 11.1415 -311853 -201.276 163075 72.2676 72.2676 36.0553 120
1100 10.9795 -311853 197.672 163031 72.2611 72.2611 36.0521 120
1150 10.9053 -311853 -14.5796 163054 72.2644 72.2644 36.0537 120
1200 10.843 -311853 -204.914 163078 72.268 72.268 36.0555 120
1250 10.8053 -311854 128.902 163059 72.2652 72.2652 36.0541 120
1300 10.7668 -311853 -34.7247 163061 72.2655 72.2655 36.0543 120
1350 10.9059 -311854 50.4971 163053 72.2644 72.2644 36.0537 120
1400 10.9585 -311853 81.9637 163049 72.2638 72.2638 36.0534 120
1450 11.1254 -311853 -120.897 163059 72.2652 72.2652 36.0541 120
1500 11.0739 -311852 61.0299 163050 72.2639 72.2639 36.0534 120
1550 11.4317 -311853 171.476 163053 72.2644 72.2644 36.0537 120
1600 11.4058 -311853 -83.1634 163085 72.2691 72.2691 36.0561 120
1650 11.1652 -311853 57.977 163073 72.2673 72.2673 36.0551 120
1700 11.1183 -311854 98.406 163061 72.2655 72.2655 36.0543 120
1750 10.9753 -311854 38.9984 163085 72.2691 72.2691 36.0561 120
1800 10.7812 -311854 -307.206 163091 72.27 72.27 36.0565 120
1850 10.5635 -311854 91.9829 163041 72.2625 72.2625 36.0528 120
1900 10.7792 -311855 143.796 163042 72.2628 72.2628 36.0529 120
1950 10.7481 -311854 -187.116 163075 72.2675 72.2675 36.0553 120
2000 10.882 -311854 -125.971 163066 72.2663 72.2663 36.0547 120
2050 11.0749 -311854 93.2367 163047 72.2635 72.2635 36.0533 120
2100 11.3351 -311854 147.705 163051 72.2641 72.2641 36.0535 120
2150 11.2734 -311853 68.5609 163063 72.2659 72.2659 36.0544 120
2200 11.2945 -311853 -162.627 163087 72.2693 72.2693 36.0562 120
2250 11.2359 -311853 -59.6399 163087 72.2694 72.2694 36.0562 120
2300 11.1366 -311853 90.1382 163088 72.2695 72.2695 36.0563 120
