# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 233.03 -311487 1032.88 163973 72.4001 72.4001 36.1214 120
50 231.962 -311484 1026.13 163999 72.4039 72.4039 36.1233 120
100 231.814 -311484 355.477 164038 72.4096 72.4096 36.1262 120
150 230.301 -311483 -787.74 164077 72.4154 72.4154 36.129 120
200 230.175 -311485 -852.9 164106 72.4195 72.4195 36.1311 120
250 230.735 -311489 -210.025 164118 72.4213 72.4213 36.132 120
300 228.367 -311487 -474.432 164119 72.4214 72.4215 36.1321 120
350 228.478 -311489 -965.766 164110 72.4201 72.4201 36.1314 120
400 228.818 -311490 -9.93952 164088 72.4169 72.4169 36.1298 120
450 225.736 -311483 405.748 164064 72.4134 72.4134 36.1281 120
500 230.597 -311491 -199.911 164044 72.4105 72.4105 36.1266 120
550 231.079 -311489 -8.61931 164021 72.4071 72.4071 36.1249 120
600 232.126 -311488 336.368 163997 72.4035 72.4035 36.1231 120
650 230.892 -311484 516.234 163980 72.401 72.401 36.1219 120
700 231.037 -311483 59.2452 163972 72.3998 72.3998 36.1213 120
750 233.55 -311488 1210 163969 72.3995 72.3995 36.1211 120
800 231.68 -311486 1057.07 163986 72.402 72.402 36.1224 120
850 231.559 -311488 -353.385 164017 72.4065 72.4065 36.1246 120
900 231.127 -311491 -358.564 164046 72.4108 72.4108 36.1267 120
950 228.822 -311488 -152.918 164071 72.4145 72.4145 36.1286 120
1000 228.769 -311489 -822.441 164094 72.4178 72.4178 36.1303 120
1050 231.123 -311494 -195.823 164106 72.4195 72.4195 36.1311 120
1100 227.11 -311485 -962.836 164104 72.4193 72.4193 36.131 120
1150 228.406 -311486 48.0592 164088 72.4169 72.4169 36.1298 120
1200 230.481 -311487 -13.0861 164072 72.4145 72.4145 36.1286 120
1250 228.751 -311481 180.194 164052 72.4117 72.4117 36.1272 120
1300 230.717 -311483 -438.561 164036 72.4092 72.4092 36.126 120
1350 232.419 -311486 699.942 164023 72.4073 72.4073 36.125 120
1400 231.365 -311485 -191.144 164016 72.4064 72.4064 36.1246 120
1450 232.856 -311490 203.417 164009 72.4053 72.4053 36.124 120
1500 229.247 -311485 829.254 164008 72.4052 72.4052 36.124 120
1550 229.982 -311489 -6.0611 164014 72.4061 72.4061 36.1244 120
1600 229.499 -311490 -260.709 164018 72.4066 72.4066 36.1247 120
1650 230.099 -311492 -476.146 164020 72.407 72.407 36.1249 120
1700 227.989 -311488 570.708 164024 72.4076 72.4076 36.1251 120
1750 229.21 -311489 222.62 164031 72.4086 72.4086 36.1257 120
1800 231.091 -311490 372.077 164039 72.4097 72.4097 36.1262 120
1850 231.112 -311487 -519.439 164046 72.4107 72.4107 36.1267 120
