# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 270.996 -311414 -938.288 164146 72.4255 72.4255 36.1341 120
50 274.304 -311418 -640.706 164140 72.4245 72.4245 36.1336 120
100 273.355 -311416 611 164126 72.4226 72.4226 36.1326 120
150 272.659 -311416 -210.183 164116 72.4211 72.4211 36.1319 120
200 272.076 -311416 -84.7229 164105 72.4194 72.4194 36.131 120
250 271.125 -311416 -401.002 164092 72.4176 72.4176 36.1301 120
300 273.423 -311423 373.097 164076 72.4152 72.4152 36.1289 120
350 272.342 -311422 1045.83 164062 72.4131 72.4131 36.1279 120
400 268.378 -311415 992.392 164061 72.4129 72.4129 36.1278 120
450 271.838 -311421 151.301 164072 72.4145 72.4145 36.1286 120
500 269.168 -311415 -850.22 164085 72.4165 72.4165 36.1296 120
550 273.57 -311421 123.724 164091 72.4174 72.4174 36.13 120
600 273.409 -311420 63.3439 164097 72.4183 72.4183 36.1305 120
650 272.121 -311416 -227.799 164103 72.4192 72.4192 36.1309 120
700 272.87 -311417 224.78 164103 72.4192 72.4192 36.1309 120
750 272.295 -311417 783.797 164104 72.4193 72.4193 36.131 120
800 273.875 -311421 -11.6616 164110 72.4202 72.4202 36.1315 120
850 272.177 -311419 -483.774 164115 72.421 72.421 36.1318 120
900 271.263 -311420 -524.288 164115 72.4209 72.4209 36.1318 120
950 270.387 -311418 412.628 164109 72.42 72.42 36.1314 120
1000 270.385 -311419 104.905 164105 72.4194 72.4194 36.1311 120
1050 268.822 -311416 -186.014 164107 72.4197 72.4197 36.1312 120
1100 270.996 -311420 -893.581 164113 72.4206 72.4206 36.1316 120
1150 272.097 -311420 -304.07 164114 72.4208 72.4208 36.1318 120
1200 270.746 -311417 234.457 164112 72.4205 72.4205 36.1316 120
1250 274.282 -311422 149.95 164109 72.4201 72.4201 36.1314 120
1300 273.954 -311421 197.72 164108 72.4199 72.4199 36.1313 120
1350 272.582 -311419 -38.3859 164108 72.4199 72.4199 36.1313 120
1400 270.37 -311416 7.91437 164106 72.4196 72.4196 36.1312 120
1450 270.609 -311418 362.673 164104 72.4193 72.4193 36.131 120
1500 271.074 -311420 -412.863 164104 72.4192 72.4192 36.131 120
1550 273.057 -311425 1074.37 164101 72.4189 72.4189 36.1308 120
1600 271.845 -311422 160.124 164108 72.4199 72.4199 36.1313 120
1650 273.623 -311426 -719.846 164116 72.421 72.421 36.1319 120
1700 271.597 -311421 135.656 164116 72.4211 72.4211 36.1319 120
1750 270.651 -311418 162.802 164117 72.4213 72.4213 36.132 120
1800 272.335 -311420 -749.727 164118 72.4214 72.4214 36.132 120
1850 271.435 -311417 341.733 164110 72.4202 72.4202 36.1315 120
1900 273.96 -311421 -512.958 164103 72.4191 72.4191 36.1309 120
1950 273.594 -311420 163.447 164091 72.4174 72.4174 36.13 120
2000 271.389 -311417 99.0862 164078 72.4155 72.4155 36.1291 120
2050 272.789 -311421 127.004 164068 72.4139 72.4139 36.1283 120
2100 269.229 -311416 406.763 164061 72.413 72.413 36.1278 120
