# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 98.6852 -311697 -99.5193 163501 72.3305 72.3305 36.0867 120
50 99.9723 -311699 459.127 163484 72.328 72.328 36.0855 120
100 99.0724 -311696 452.507 163484 72.328 72.328 36.0854 120
150 99.6545 -311698 884.174 163501 72.3305 72.3305 36.0867 120
200 99.2886 -311698 -506.243 163539 72.3362 72.3362 36.0895 120
250 98.7938 -311699 -520.17 163565 72.3399 72.3399 36.0914 120
300 97.8038 -311699 -197.972 163571 72.3408 72.3408 36.0918 120
350 98.6229 -311702 -778.283 163569 72.3405 72.3405 36.0917 120
400 98.774 -311703 217.26 163555 72.3384 72.3384 36.0906 120
450 97.5779 -311700 31.003 163541 72.3364 72.3364 36.0897 120
500 98.8035 -311702 96.2981 163527 72.3342 72.3342 36.0886 120
550 99.2713 -311701 -196.293 163518 72.333 72.333 36.0879 120
600 99.1328 -311700 -124.543 163511 72.3319 72.3319 36.0874 120
650 100.301 -311700 -111.099 163500 72.3303 72.3303 36.0866 120
700 99.9961 -311699 150.862 163491 72.329 72.329 36.086 120
750 99.9957 -311699 291.856 163493 72.3294 72.3294 36.0861 120
800 98.8283 -311697 -136.155 163508 72.3315 72.3315 36.0872 120
850 99.3147 -311699 -86.1963 163523 72.3337 72.3337 36.0883 120
900 99.4069 -311701 52.197 163533 72.3353 72.3353 36.0891 120
950 98.7857 -311701 188.233 163544 72.3368 72.3368 36.0898 120
1000 98.4314 -311702 -242.001 163557 72.3388 72.3388 36.0908 120
1050 98.0801 -311701 -42.402 163563 72.3396 72.3396 36.0913 120
1100 98.2573 -311701 248.651 163566 72.3401 72.3401 36.0915 120
1150 98.863 -311701 -427.134 163570 72.3406 72.3406 36.0918 120
1200 97.8436 -311698 -562.204 163563 72.3396 72.3396 36.0913 120
1250 99.963 -311700 -295.998 163543 72.3367 72.3367 36.0898 120
1300 100.007 -311699 447.838 163518 72.333 72.333 36.0879 120
1350 99.0113 -311697 208.12 163511 72.332 72.332 36.0875 120
1400 99.7084 -311698 409.235 163515 72.3325 72.3325 36.0877 120
1450 99.2761 -311698 -575.118 163523 72.3337 72.3337 36.0883 120
1500 99.5475 -311700 91.7644 163515 72.3325 72.3325 36.0877 120
1550 98.0768 -311700 -318.607 163500 72.3303 72.3303 36.0866 120
1600 98.6162 -311702 609.525 163485 72.3281 72.3281 36.0855 120
1650 97.8035 -311701 704.117 163490 72.3289 72.3289 36.0859 120
1700 98.3246 -311702 166.798 163518 72.3329 72.3329 36.0879 120
1750 98.9211 -311702 -98.6433 163554 72.3383 72.3383 36.0906 120
1800 98.5796 -311700 -901.408 163586 72.3431 72.3431 36.093 120
1850 99.3707 -311700 -555.812 163597 72.3447 72.3447 36.0938 120
1900 99.5933 -311698 -110.023 163591 72.3437 72.3437 36.0933 120
1950 100.418 -311699 -672.154 163572 72.341 72.341 36.0919 120
2000 99.4996 -311697 97.055 163532 72.335 72.335 36.089 120
2050 99.5561 -311698 273.397 163492 72.3292 72.3292 36.086 120
2100 99.5724 -311700 288.648 163467 72.3255 72.3255 36.0842 120
2150 99.491 -311701 546.151 163462 72.3247 72.3247 36.0838 120
2200 98.9173 -311701 98.6269 163478 72.3271 72.3271 36.085 120
2250 97.7814 -311701 353.386 163506 72.3312 72.3312 36.087 120
2300 97.6826 -311701 -245.634 163542 72.3365 72.3365 36.0897 120
2350 97.5181 -311701 -55.587 163568 72.3403 72.3403 36.0916 120
2400 98.8635 -311703 -583.14 163583 72.3426 72.3426 36.0927 120
2450 98.3835 -311700 -681.364 163580 72.3421 72.3421 36.0925 120
2500 98.5216 -311699 -178.553 163551 72.3379 72.3379 36.0904 120
2550 100.285 -311702 394.693 163517 72.3328 72.3328 36.0879 120
2600 99.347 -311699 611.556 163494 72.3294 72.3294 36.0862 120
2650 100.4 -311701 633.26 163485 72.3281 72.3281 36.0855 120
2700 100.101 -311700 793.009 163499 72.3301 72.3301 36.0865 120
2750 99.489 -311700 -426.727 163536 72.3357 72.3357 36.0893 120
2800 98.5037 -311700 -571.169 163569 72.3406 72.3406 36.0917 120
2850 98.8589 -311701 -290.532 163583 72.3426 72.3426 36.0928 120
2900 98.2823 -311701 -168.246 163574 72.3412 72.3412 36.092 120
2950 98.5362 -311702 195.462 163553 72.3382 72.3382 36.0905 120
