# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 83.7283 -311722 134.284 163299 72.3006 72.3006 36.0718 120
50 83.4447 -311720 -165.049 163289 72.2992 72.2992 36.0711 120
100 84.2601 -311721 475.118 163276 72.2972 72.2972 36.0701 120
150 83.9666 -311722 576.733 163275 72.2971 72.2971 36.07 120
200 83.6498 -311723 -207.614 163298 72.3005 72.3005 36.0717 120
250 83.0136 -311724 -44.0773 163318 72.3035 72.3035 36.0732 120
300 82.7705 -311725 265.802 163331 72.3053 72.3053 36.0741 120
350 81.6691 -311724 -358.009 163348 72.3079 72.3079 36.0754 120
400 82.2201 -311725 -575.379 163351 72.3083 72.3083 36.0756 120
450 82.0076 -311724 -126.062 163329 72.3051 72.3051 36.074 120
500 83.081 -311725 -141.762 163295 72.3001 72.3001 36.0715 120
550 83.0833 -311724 218.768 163260 72.2949 72.2949 36.0689 120
600 83.8096 -311723 696.399 163249 72.2934 72.2934 36.0682 120
650 84.7872 -311723 603.783 163273 72.2969 72.2969 36.0699 120
700 84.5173 -311722 -476.721 163317 72.3033 72.3033 36.0731 120
750 83.4475 -311721 -750.331 163347 72.3077 72.3077 36.0753 120
800 84.0742 -311724 -760.629 163351 72.3083 72.3083 36.0756 120
850 83.2724 -311724 37.757 163331 72.3054 72.3054 36.0742 120
900 82.7507 -311724 250.728 163304 72.3014 72.3014 36.0722 120
950 82.3157 -311725 102.937 163286 72.2988 72.2988 36.0709 120
1000 82.1426 -311726 322.994 163278 72.2976 72.2976 36.0703 120
1050 82.0791 -311725 63.0484 163281 72.2981 72.2981 36.0705 120
1100 82.0059 -311723 74.7749 163289 72.2993 72.2993 36.0711 120
1150 82.8729 -311724 98.0733 163299 72.3006 72.3006 36.0718 120
1200 83.6588 -311724 -45.5986 163307 72.3019 72.3019 36.0724 120
1250 83.845 -311722 121.9 163313 72.3028 72.3028 36.0729 120
1300 83.7814 -311721 -449.575 163319 72.3036 72.3036 36.0733 120
1350 83.8321 -311722 61.7467 163315 72.3031 72.3031 36.073 120
1400 83.4641 -311722 515.972 163316 72.3032 72.3032 36.0731 120
1450 83.6957 -311723 27.8299 163328 72.3049 72.3049 36.0739 120
1500 82.6289 -311723 -296.021 163335 72.306 72.306 36.0745 120
1550 82.6613 -311725 -152.964 163331 72.3055 72.3055 36.0742 120
1600 82.4265 -311725 -61.1306 163321 72.304 72.304 36.0735 120
1650 81.5938 -311724 -252.748 163306 72.3018 72.3018 36.0724 120
1700 81.8425 -311724 561.463 163284 72.2985 72.2985 36.0707 120
1750 82.6235 -311725 -10.4744 163272 72.2967 72.2967 36.0699 120
1800 83.2727 -311725 -56.1778 163269 72.2962 72.2962 36.0696 120
1850 83.3024 -311723 -102.786 163272 72.2967 72.2967 36.0699 120
1900 83.4198 -311721 504.873 163281 72.2981 72.2981 36.0705 120
1950 83.8164 -311721 -128.918 163306 72.3017 72.3017 36.0723 120
2000 83.5631 -311721 6.39541 163333 72.3058 72.3058 36.0744 120
2050 83.5632 -311722 -714.462 163352 72.3084 72.3084 36.0757 120
2100 82.9001 -311722 -148.872 163344 72.3074 72.3074 36.0752 120
2150 82.811 -311724 -492.202 163331 72.3054 72.3054 36.0742 120
2200 82.3308 -311725 390.954 163305 72.3015 72.3015 36.0722 120
2250 82.0339 -311725 11.927 163283 72.2983 72.2983 36.0706 120
2300 81.9096 -311725 249.512 163268 72.2961 72.2961 36.0695 120
2350 82.5263 -311725 604.82 163266 72.2958 72.2958 36.0694 120
2400 82.1038 -311723 179.63 163282 72.2982 72.2982 36.0706 120
2450 82.848 -311723 -64.5826 163303 72.3013 72.3013 36.0722 120
2500 83.3948 -311722 -469.448 163317 72.3033 72.3033 36.0731 120
2550 83.185 -311721 339.496 163319 72.3037 72.3037 36.0733 120
2600 83.514 -311721 -225.994 163329 72.305 72.305 36.074 120
2650 83.5833 -311722 -322.271 163332 72.3055 72.3055 36.0742 120
2700 84.1151 -311724 235.668 163324 72.3044 72.3044 36.0737 120
2750 83.9784 -311725 -69.752 163314 72.3029 72.3029 36.0729 120
2800 82.3289 -311724 154.303 163306 72.3017 72.3017 36.0723 120
2850 82.2232 -311725 -199.143 163304 72.3014 72.3014 36.0722 120
2900 81.9474 -311725 161.795 163297 72.3004 72.3004 36.0717 120
2950 82.3205 -311726 -118.269 163301 72.3009 72.3009 36.072 120
3000 82.326 -311725 -325.498 163310 72.3024 72.3024 36.0727 120
3050 82.2126 -311723 454.18 163306 72.3017 72.3017 36.0723 120
3100 83.1017 -311723 -146.444 163309 72.3021 72.3021 36.0725 120
3150 83.8957 -311723 715.118 163317 72.3033 72.3033 36.0731 120
3200 84.1271 -311722 -395.311 163340 72.3067 72.3067 36.0748 120
3250 83.8901 -311722 -554.67 163348 72.308 72.308 36.0754 120
3300 83.8043 -311722 -124.499 163331 72.3054 72.3054 36.0742 120
3350 83.6575 -311723 409.468 163303 72.3013 72.3013 36.0721 120
3400 83.4296 -311725 244.634 163286 72.2987 72.2987 36.0708 120
3450 82.1403 -311724 569.456 163277 72.2974 72.2974 36.0702 120
3500 82.0764 -311724 674.261 163283 72.2984 72.2984 36.0707 120
3550 82.3115 -311726 -184.115 163309 72.3022 72.3022 36.0726 120
3600 82.247 -311725 -516.171 163329 72.3051 72.3051 36.074 120
3650 82.3538 -311724 -410.44 163339 72.3066 72.3066 36.0748 120
3700 82.7264 -311723 80.4008 163338 72.3065 72.3065 36.0747 120
3750 83.4613 -311723 -314.053 163330 72.3053 72.3053 36.0741 120
3800 84.208 -311723 -12.0022 163312 72.3026 72.3026 36.0728 120
3850 84.1042 -311722 276.644 163296 72.3002 72.3002 36.0716 120
