# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 364.854 -311244 906.383 164335 72.4533 72.4533 36.148 120
50 364.789 -311242 842.313 164311 72.4498 72.4498 36.1462 120
100 366.535 -311244 1461.67 164296 72.4476 72.4476 36.1451 120
150 367.34 -311247 247.515 164291 72.4468 72.4468 36.1447 120
200 364.037 -311245 1700.84 164289 72.4464 72.4464 36.1445 120
250 361.015 -311245 847.494 164301 72.4482 72.4482 36.1454 120
300 360.039 -311246 902.172 164323 72.4515 72.4515 36.1471 120
350 360.414 -311251 404.076 164354 72.456 72.456 36.1493 120
400 355.272 -311243 247.31 164391 72.4615 72.4615 36.152 120
450 358.525 -311248 -1686.15 164432 72.4676 72.4676 36.1551 120
500 359.622 -311247 -635.302 164467 72.4727 72.4727 36.1576 120
550 363.885 -311250 67.131 164495 72.4768 72.4768 36.1597 120
600 363.799 -311245 -1223.93 164518 72.4802 72.4802 36.1614 120
650 362.391 -311238 -1018.12 164531 72.482 72.482 36.1623 120
700 367.124 -311244 -1487.24 164530 72.4819 72.4819 36.1622 120
750 365.981 -311241 -359.134 164513 72.4795 72.4795 36.161 120
800 367.933 -311247 26.7645 164489 72.4759 72.4759 36.1592 120
850 366.993 -311249 -562.435 164462 72.472 72.472 36.1573 120
900 362.972 -311248 916.885 164431 72.4673 72.4673 36.155 120
950 358.751 -311246 -686.639 164401 72.463 72.463 36.1528 120
1000 361.495 -311255 -586.532 164370 72.4585 72.4585 36.1505 120
1050 361.76 -311257 2082.6 164339 72.4539 72.4539 36.1483 120
1100 361.254 -311256 718.25 164321 72.4512 72.4512 36.1469 120
1150 358.878 -311248 966.618 164316 72.4504 72.4504 36.1465 120
1200 362.053 -311249 -344.422 164319 72.4509 72.4509 36.1467 120
1250 363.3 -311245 84.9469 164324 72.4516 72.4516 36.1471 120
1300 364.894 -311243 496.601 164333 72.453 72.453 36.1478 120
1350 365.273 -311242 623.136 164348 72.4552 72.4552 36.1489 120
1400 365.518 -311243 369.081 164367 72.458 72.458 36.1503 120
1450 364.796 -311244 1081.15 164391 72.4615 72.4615 36.152 120
1500 359.207 -311238 98.4182 164422 72.466 72.466 36.1543 120
1550 360.085 -311244 97.0797 164455 72.4709 72.4709 36.1567 120
1600 363.579 -311255 -1689.74 164486 72.4754 72.4754 36.159 120
1650 360.112 -311251 -960.683 164504 72.4781 72.4781 36.1603 120
1700 360.113 -311252 -1656.36 164511 72.4791 72.4791 36.1609 120
1750 358.39 -311247 -618.075 164505 72.4782 72.4782 36.1604 120
1800 360.541 -311246 -188.141 164487 72.4756 72.4756 36.1591 120
1850 364.531 -311249 -899.734 164463 72.472 72.472 36.1573 120
1900 363.258 -311242 1123.52 164439 72.4686 72.4686 36.1556 120
1950 363.353 -311240 -305.127 164424 72.4663 72.4663 36.1545 120
2000 365.48 -311243 238.477 164404 72.4635 72.4635 36.153 120
2050 364.096 -311242 469.182 164385 72.4606 72.4606 36.1516 120
2100 362.701 -311243 797.7 164372 72.4587 72.4587 36.1507 120
2150 364.437 -311252 135.236 164369 72.4583 72.4583 36.1504 120
2200 362.845 -311253 1312.17 164371 72.4586 72.4586 36.1506 120
2250 362.286 -311256 740.705 164382 72.4602 72.4602 36.1514 120
2300 358.857 -311251 -58.2818 164396 72.4623 72.4623 36.1524 120
2350 361.884 -311256 -168.589 164411 72.4644 72.4644 36.1535 120
2400 361.508 -311252 -920.665 164423 72.4662 72.4662 36.1544 120
2450 361.36 -311246 412.868 164431 72.4674 72.4674 36.155 120
2500 364.14 -311246 223.08 164442 72.469 72.469 36.1558 120
2550 364.951 -311245 -710.933 164455 72.4708 72.4708 36.1567 120
2600 364.104 -311241 -824.242 164461 72.4718 72.4718 36.1572 120
2650 363.598 -311240 -116.593 164460 72.4716 72.4716 36.1571 120
2700 366.356 -311247 94.6643 164456 72.4711 72.4711 36.1568 120
2750 366.089 -311252 -394.884 164454 72.4707 72.4707 36.1567 120
2800 363.379 -311252 591.058 164446 72.4696 72.4696 36.1561 120
2850 362.599 -311254 -445.383 164439 72.4685 72.4685 36.1555 120
2900 360.308 -311254 -265.594 164428 72.4669 72.4669 36.1547 120
2950 362.882 -311259 -114.137 164415 72.465 72.465 36.1538 120
3000 363.183 -311258 290.859 164403 72.4632 72.4632 36.1529 120
3050 362.449 -311252 1231.15 164394 72.4619 72.4619 36.1522 120
3100 362.121 -311247 657.126 164392 72.4617 72.4617 36.1522 120
3150 363.294 -311246 -480.95 164394 72.4619 72.4619 36.1523 120
3200 364.615 -311245 -108.335 164393 72.4617 72.4617 36.1522 120
3250 366.461 -311249 429.093 164392 72.4616 72.4616 36.1521 120
3300 363.21 -311244 462.929 164397 72.4623 72.4623 36.1525 120
3350 362.072 -311246 548.542 164408 72.464 72.464 36.1533 120
3400 363.994 -311254 -703.076 164424 72.4664 72.4664 36.1545 120
3450 359.617 -311249 613.805 164436 72.468 72.468 36.1553 120
3500 360.049 -311253 -924.346 164448 72.4699 72.4699 36.1563 120
3550 360.355 -311253 -353.213 164456 72.4711 72.4711 36.1568 120
3600 361.009 -311254 59.3984 164459 72.4715 72.4715 36.1571 120
3650 360.55 -311250 -457.248 164461 72.4718 72.4718 36.1572 120
3700 366.307 -311258 -716.989 164462 72.472 72.472 36.1573 120
3750 362.022 -311245 -716.122 164461 72.4717 72.4717 36.1572 120
3800 365.353 -311250 531.09 164457 72.4712 72.4712 36.1569 120
3850 365.502 -311248 191.693 164457 72.4711 72.4711 36.1569 120
3900 364.306 -311246 -24.1008 164458 72.4713 72.4713 36.1569 120
3950 366.042 -311252 -594.494 164459 72.4715 72.4715 36.157 120
4000 362.553 -311249 1391.18 164456 72.471 72.471 36.1568 120
4050 360.662 -311250 -52.5559 164457 72.4711 72.4711 36.1569 120
4100 360.866 -311253 -323.376 164457 72.4712 72.4712 36.1569 120
4150 358.757 -311251 129.009 164453 72.4707 72.4707 36.1566 120
4200 358.851 -311251 793.823 164451 72.4703 72.4703 36.1564 120
4250 364.338 -311261 -494.583 164451 72.4703 72.4703 36.1564 120
4300 362.877 -311255 -165.535 164448 72.4698 72.4698 36.1562 120
4350 361.971 -311249 398.519 164446 72.4696 72.4696 36.1561 120
4400 364.152 -311249 -1023.79 164449 72.47 72.47 36.1563 120
4450 363.387 -311246 225.674 164445 72.4695 72.4695 36.156 120
4500 367.45 -311252 596.504 164440 72.4686 72.4686 36.1556 120
4550 362.926 -311244 269.991 164436 72.4681 72.4681 36.1553 120
4600 364.403 -311249 105.219 164436 72.4681 72.4681 36.1553 120
4650 362.469 -311249 -109.914 164437 72.4682 72.4682 36.1554 120
4700 363.446 -311255 812.516 164440 72.4687 72.4687 36.1556 120
4750 360.787 -311253 -124.741 164450 72.4701 72.4701 36.1564 120
4800 360.28 -311254 -521.076 164460 72.4716 72.4716 36.1571 120
4850 361.237 -311256 333.089 164461 72.4718 72.4718 36.1572 120
4900 360.275 -311253 581.053 164456 72.471 72.471 36.1568 120
