# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 147.876 -311619 451.308 163737 72.3653 72.3653 36.1041 120
50 148.778 -311620 -600.905 163731 72.3644 72.3644 36.1036 120
100 148.369 -311619 -247.766 163714 72.3619 72.3619 36.1024 120
150 149.406 -311621 178.941 163692 72.3586 72.3586 36.1007 120
200 148.403 -311619 119.961 163672 72.3557 72.3557 36.0993 120
250 148.16 -311619 808.678 163659 72.3538 72.3538 36.0983 120
300 147.911 -311620 590.854 163660 72.3539 72.3539 36.0984 120
350 147.677 -311620 672.44 163672 72.3557 72.3557 36.0993 120
400 147.211 -311620 46.9734 163696 72.3592 72.3592 36.101 120
450 148.021 -311622 -136.944 163723 72.3632 72.3632 36.103 120
500 146.284 -311619 -776.844 163749 72.367 72.367 36.1049 120
550 146.96 -311619 -665.64 163754 72.3678 72.3678 36.1053 120
600 148.174 -311621 -511.807 163740 72.3657 72.3657 36.1042 120
650 149.06 -311622 47.1222 163720 72.3627 72.3627 36.1028 120
700 146.991 -311617 -499.754 163703 72.3602 72.3602 36.1015 120
750 147.906 -311619 190.479 163680 72.3568 72.3568 36.0998 120
800 148.448 -311619 420.395 163661 72.3541 72.3541 36.0985 120
850 148.583 -311619 1019 163654 72.353 72.353 36.0979 120
900 146.527 -311616 683.601 163663 72.3544 72.3544 36.0986 120
950 148.326 -311620 33.8297 163686 72.3577 72.3577 36.1003 120
1000 147.204 -311620 -445.079 163715 72.3621 72.3621 36.1024 120
1050 148.068 -311623 -87.2714 163737 72.3653 72.3653 36.1041 120
1100 146.489 -311619 -374.388 163757 72.3683 72.3683 36.1055 120
1150 146.927 -311621 -252.574 163769 72.37 72.37 36.1064 120
1200 147.524 -311621 -966.625 163770 72.3701 72.3701 36.1065 120
1250 147.978 -311621 -103.479 163757 72.3682 72.3682 36.1055 120
1300 148.342 -311620 -631.644 163737 72.3653 72.3653 36.104 120
1350 148.313 -311619 -142.43 163714 72.3618 72.3618 36.1023 120
1400 149.065 -311620 315.606 163687 72.358 72.358 36.1004 120
1450 148.398 -311618 573.48 163661 72.3541 72.3541 36.0985 120
1500 149.15 -311620 368.54 163644 72.3515 72.3515 36.0972 120
1550 149.336 -311622 1095.57 163638 72.3507 72.3507 36.0968 120
1600 148.043 -311621 792.148 163654 72.353 72.353 36.0979 120
1650 147.67 -311622 326.347 163686 72.3578 72.3578 36.1003 120
1700 147.218 -311622 89.2187 163725 72.3634 72.3634 36.1031 120
1750 146.706 -311621 -677.908 163762 72.369 72.369 36.1059 120
1800 147.991 -311623 -203.977 163782 72.3719 72.3719 36.1073 120
1850 147.689 -311622 -648.33 163787 72.3727 72.3727 36.1077 120
1900 148.576 -311622 -602.304 163780 72.3716 72.3716 36.1072 120
1950 148.047 -311620 -876.659 163760 72.3687 72.3687 36.1057 120
2000 149.13 -311622 307.621 163729 72.364 72.364 36.1034 120
2050 148.349 -311620 210.753 163705 72.3606 72.3606 36.1017 120
2100 148.935 -311621 43.9924 163690 72.3583 72.3583 36.1006 120
2150 147.559 -311619 830.892 163678 72.3566 72.3566 36.0997 120
2200 148.093 -311621 876.982 163681 72.357 72.357 36.0999 120
2250 148.609 -311623 -178.874 163703 72.3603 72.3603 36.1016 120
2300 146.816 -311621 -156.961 163733 72.3647 72.3647 36.1038 120
2350 146.545 -311622 169.213 163768 72.3698 72.3698 36.1063 120
2400 147.553 -311624 -134.037 163800 72.3745 72.3745 36.1087 120
2450 147.453 -311624 -976.04 163820 72.3775 72.3775 36.1101 120
2500 146.877 -311621 -1113.42 163820 72.3775 72.3775 36.1102 120
2550 148.478 -311623 154.478 163800 72.3746 72.3746 36.1087 120
2600 148.411 -311621 522.952 163777 72.3712 72.3712 36.107 120
2650 148.604 -311620 -860.125 163754 72.3678 72.3678 36.1053 120
2700 149.47 -311622 -95.5747 163721 72.3629 72.3629 36.1029 120
2750 149.194 -311621 373.484 163688 72.358 72.358 36.1004 120
2800 147.374 -311619 827.046 163664 72.3545 72.3545 36.0987 120
2850 148.804 -311623 1058.15 163657 72.3534 72.3534 36.0981 120
2900 148.823 -311624 961.468 163672 72.3558 72.3558 36.0993 120
2950 146.611 -311622 270.971 163705 72.3605 72.3605 36.1017 120
3000 147.412 -311625 -223.074 163748 72.3668 72.3668 36.1048 120
3050 148.26 -311626 -664.166 163787 72.3727 72.3727 36.1078 120
3100 147.382 -311623 -749.464 163806 72.3754 72.3754 36.1091 120
3150 146.843 -311620 -109.451 163802 72.3749 72.3749 36.1089 120
3200 147.315 -311620 -335.934 163788 72.3728 72.3728 36.1078 120
3250 148.998 -311621 -522.827 163766 72.3696 72.3696 36.1062 120
3300 150 -311622 -160.353 163736 72.3652 72.3652 36.104 120
3350 149.922 -311622 434.646 163707 72.3608 72.3608 36.1018 120
3400 148.834 -311621 805.012 163687 72.3579 72.3579 36.1003 120
3450 147.554 -311620 620.853 163683 72.3573 72.3573 36.1001 120
3500 147.409 -311621 488.959 163697 72.3594 72.3594 36.1011 120
3550 149.908 -311629 -363.564 163720 72.3628 72.3628 36.1028 120
3600 146.534 -311623 188.058 163740 72.3657 72.3657 36.1043 120
3650 148.454 -311627 -420.405 163761 72.3689 72.3689 36.1058 120
3700 147.06 -311624 -1051.37 163779 72.3715 72.3715 36.1071 120
3750 147.046 -311623 -712.382 163782 72.3719 72.3719 36.1074 120
3800 148.737 -311624 -21.4391 163770 72.3702 72.3702 36.1065 120
3850 147.597 -311620 163.22 163757 72.3682 72.3682 36.1055 120
3900 148.577 -311620 -737.356 163747 72.3667 72.3667 36.1047 120
3950 147.355 -311617 -615.695 163729 72.3641 72.3641 36.1035 120
4000 148.972 -311620 113.789 163702 72.3602 72.3602 36.1015 120
4050 149.256 -311622 797.478 163684 72.3575 72.3575 36.1002 120
4100 147.818 -311621 317.917 163685 72.3575 72.3576 36.1002 120
4150 148.199 -311624 337.375 163697 72.3594 72.3594 36.1011 120
4200 146.775 -311624 -83.4913 163722 72.363 72.363 36.1029 120
4250 145.502 -311622 -645.959 163745 72.3665 72.3665 36.1047 120
4300 147.234 -311626 -351.616 163759 72.3684 72.3684 36.1056 120
4350 146.714 -311623 -637.46 163766 72.3695 72.3695 36.1062 120
4400 148.764 -311626 -293.34 163763 72.369 72.369 36.1059 120
4450 147.352 -311620 222.363 163752 72.3674 72.3674 36.1051 120
4500 147.841 -311619 -409.891 163744 72.3664 72.3664 36.1046 120
4550 148.904 -311620 432.843 163736 72.3651 72.3651 36.104 120
4600 149.463 -311621 180.484 163733 72.3646 72.3646 36.1037 120
4650 148.271 -311619 -460.599 163730 72.3643 72.3643 36.1036 120
4700 149.633 -311623 302.752 163724 72.3634 72.3634 36.1031 120
4750 147.293 -311621 894.13 163721 72.3629 72.3629 36.1029 120
4800 149.18 -311626 389.241 163730 72.3642 72.3642 36.1035 120
4850 146.764 -311625 50.7897 163740 72.3657 72.3657 36.1043 120
4900 145.339 -311622 233.962 163744 72.3663 72.3663 36.1046 120
4950 147.61 -311626 -46.2757 163750 72.3671 72.3671 36.105 120
5000 147.664 -311624 105.106 163757 72.3682 72.3682 36.1055 120
5050 148.989 -311625 52.403 163765 72.3693 72.3693 36.1061 120
5100 148.63 -311622 -255.733 163769 72.3701 72.3701 36.1064 120
5150 147.925 -311619 -535.82 163767 72.3697 72.3697 36.1063 120
5200 147.922 -311618 313.326 163756 72.368 72.368 36.1054 120
5250 148.707 -311619 -299.303 163753 72.3677 72.3677 36.1052 120
5300 148.306 -311620 -13.3698 163751 72.3674 72.3674 36.1051 120
5350 148.61 -311622 -780.37 163745 72.3664 72.3664 36.1046 120
5400 148.26 -311623 -210.731 163729 72.3641 72.3641 36.1035 120
5450 146.379 -311622 671.513 163716 72.3622 72.3622 36.1025 120
5500 146.006 -311623 373.787 163718 72.3624 72.3624 36.1026 120
5550 146.157 -311624 340.624 163732 72.3645 72.3645 36.1037 120
5600 146.598 -311624 -191.663 163751 72.3674 72.3674 36.1051 120
5650 146.65 -311623 -671.488 163769 72.37 72.37 36.1064 120
5700 148.053 -311623 -145.587 163774 72.3708 72.3708 36.1068 120
5750 147.592 -311620 -308.163 163771 72.3702 72.3702 36.1065 120
5800 148.058 -311618 240.113 163756 72.3681 72.3681 36.1055 120
5850 149.863 -311621 483.473 163741 72.3658 72.3658 36.1043 120
5900 149.192 -311620 272.258 163736 72.3652 72.3652 36.104 120
5950 147.648 -311618 229.092 163736 72.3651 72.3651 36.104 120
6000 148.532 -311623 319.524 163734 72.3648 72.3648 36.1038 120
6050 146.922 -311622 253.581 163734 72.3649 72.3649 36.1038 120
6100 146.396 -311623 144.581 163741 72.3659 72.3659 36.1044 120
6150 147.267 -311626 577.897 163749 72.3671 72.3671 36.105 120
6200 147.419 -311626 -389.568 163753 72.3677 72.3677 36.1053 120
6250 147.4 -311626 -325.552 163747 72.3668 72.3668 36.1048 120
6300 147.173 -311623 531.196 163739 72.3655 72.3655 36.1042 120
6350 148.311 -311623 -19.2768 163741 72.3658 72.3658 36.1043 120
6400 149.38 -311623 -346.697 163750 72.3672 72.3672 36.105 120
6450 149.201 -311621 230.224 163755 72.3679 72.3679 36.1054 120
6500 149.766 -311621 270.108 163759 72.3686 72.3686 36.1057 120
6550 148.988 -311620 -253.84 163765 72.3693 72.3693 36.1061 120
6600 148.179 -311620 108.659 163766 72.3696 72.3696 36.1062 120
6650 148.046 -311622 -243.844 163765 72.3693 72.3693 36.1061 120
6700 146.306 -311621 -582.164 163758 72.3684 72.3684 36.1056 120
6750 147.688 -311626 -259.058 163742 72.366 72.366 36.1044 120
6800 146.21 -311624 490.584 163723 72.3632 72.3632 36.103 120
6850 146.238 -311624 33.9613 163714 72.3619 72.3619 36.1024 120
6900 147.537 -311625 622.767 163714 72.3619 72.3619 36.1024 120
6950 147.997 -311624 247.638 163725 72.3635 72.3635 36.1032 120
7000 150.113 -311625 -443.681 163738 72.3654 72.3654 36.1041 120
7050 150.06 -311623 863.942 163743 72.3661 72.3661 36.1045 120
7100 148.698 -311619 548.248 163761 72.3688 72.3688 36.1058 120
7150 148.718 -311619 -975.333 163782 72.3719 72.3719 36.1073 120
7200 149.004 -311620 187.816 163779 72.3714 72.3714 36.1071 120
7250 147.746 -311620 152.972 163772 72.3704 72.3704 36.1066 120
7300 149.494 -311626 274.142 163765 72.3694 72.3694 36.1061 120
7350 147.349 -311624 -422.407 163755 72.3679 72.3679 36.1053 120
7400 146.309 -311624 384.731 163738 72.3653 72.3653 36.1041 120
7450 147.423 -311627 420.078 163724 72.3633 72.3633 36.1031 120
7500 147.34 -311626 -172.707 163715 72.362 72.362 36.1024 120
7550 147.344 -311624 728.401 163705 72.3605 72.3605 36.1017 120
7600 148.407 -311624 478.402 163707 72.3608 72.3608 36.1018 120
7650 147.952 -311621 -50.377 163723 72.3631 72.3631 36.103 120
7700 148.865 -311620 -470.369 163742 72.366 72.366 36.1044 120
7750 147.526 -311617 21.1183 163757 72.3683 72.3683 36.1055 120
7800 148.645 -311619 -172.537 163771 72.3703 72.3703 36.1066 120
7850 149.788 -311623 -83.061 163783 72.3721 72.3721 36.1074 120
7900 147.944 -311621 -829.113 163796 72.3739 72.3739 36.1083 120
7950 147.713 -311623 -579.376 163792 72.3734 72.3734 36.1081 120
8000 146.907 -311623 -392.307 163777 72.3711 72.3711 36.107 120
8050 146.499 -311623 351.702 163757 72.3682 72.3682 36.1055 120
8100 147.118 -311625 461.279 163738 72.3654 72.3654 36.1041 120
8150 145.105 -311621 -650.513 163722 72.363 72.363 36.1029 120
8200 148.3 -311625 -178.504 163700 72.3598 72.3598 36.1013 120
8250 149.656 -311626 859.475 163683 72.3573 72.3573 36.1001 120
8300 147.887 -311621 521.387 163685 72.3576 72.3576 36.1002 120
8350 148.584 -311621 207.484 163698 72.3595 72.3595 36.1012 120
8400 148.708 -311620 551.859 163716 72.3622 72.3622 36.1025 120
8450 149.536 -311622 -58.213 163748 72.3669 72.3669 36.1049 120
8500 148.096 -311620 -440.289 163780 72.3716 72.3716 36.1072 120
8550 148.406 -311623 -648.69 163798 72.3743 72.3743 36.1086 120
8600 148.624 -311626 -756.24 163800 72.3746 72.3746 36.1087 120
8650 146.245 -311622 -603.321 163784 72.3722 72.3722 36.1075 120
8700 147.267 -311625 -212.421 163751 72.3674 72.3674 36.1051 120
8750 146.355 -311623 702.956 163714 72.3619 72.3619 36.1024 120
8800 146.47 -311622 1218.44 163689 72.3582 72.3582 36.1005 120
8850 147.165 -311623 822.741 163682 72.3572 72.3572 36.1 120
8900 147.608 -311621 287.872 163688 72.3581 72.3581 36.1005 120
8950 148.525 -311621 260.29 163703 72.3603 72.3603 36.1016 120
9000 150.11 -311624 473.314 163724 72.3634 72.3634 36.1031 120
9050 149.803 -311623 -405.365 163750 72.3672 72.3672 36.105 120
9100 148.164 -311620 -457.64 163767 72.3697 72.3697 36.1063 120
9150 149.42 -311624 111.627 163775 72.3709 72.3709 36.1069 120
9200 148.592 -311624 -579.833 163782 72.3718 72.3718 36.1073 120
9250 146.896 -311623 154.155 163780 72.3716 72.3716 36.1072 120
9300 148.086 -311626 34.6624 163781 72.3717 72.3717 36.1073 120
9350 147.114 -311625 -255.844 163779 72.3715 72.3715 36.1072 120
9400 147.589 -311625 -312.822 163767 72.3697 72.3697 36.1062 120
9450 147.958 -311625 -337.471 163744 72.3663 72.3663 36.1045 120
