# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 302.959 -311363 718.046 164376 72.4593 72.4593 36.151 120
50 303.872 -311366 130.779 164389 72.4612 72.4612 36.1519 120
100 302.348 -311365 -1470.8 164401 72.463 72.463 36.1528 120
150 300.827 -311365 887.119 164405 72.4636 72.4636 36.1531 120
200 302.063 -311370 -758.514 164409 72.4641 72.4641 36.1534 120
250 299.996 -311369 -788.182 164405 72.4635 72.4635 36.153 120
300 301.237 -311373 447.812 164392 72.4617 72.4617 36.1521 120
350 297.395 -311366 -270.752 164379 72.4597 72.4597 36.1511 120
400 298.803 -311367 30.3304 164362 72.4572 72.4572 36.1499 120
450 303.613 -311375 359.275 164342 72.4542 72.4542 36.1484 120
500 303.787 -311372 86.5131 164321 72.4512 72.4512 36.1469 120
550 303.715 -311369 969.425 164304 72.4487 72.4487 36.1457 120
600 302.636 -311365 77.7049 164297 72.4476 72.4476 36.1451 120
650 300.964 -311361 672.862 164294 72.4473 72.4473 36.145 120
700 303.154 -311367 610.55 164304 72.4487 72.4487 36.1457 120
750 302.718 -311369 10.8201 164322 72.4514 72.4514 36.147 120
800 302.185 -311371 -93.312 164343 72.4544 72.4544 36.1485 120
850 301.846 -311372 -239.109 164363 72.4574 72.4574 36.15 120
900 301.618 -311373 -90.5126 164379 72.4597 72.4597 36.1512 120
950 300.219 -311371 -773.634 164391 72.4615 72.4615 36.1521 120
1000 298.88 -311368 95.4907 164399 72.4626 72.4626 36.1526 120
1050 300.9 -311371 -612.882 164404 72.4634 72.4634 36.153 120
1100 300.023 -311365 149.609 164405 72.4636 72.4636 36.1531 120
1150 303.426 -311369 -257.072 164405 72.4636 72.4636 36.1531 120
1200 301.931 -311363 459.863 164405 72.4635 72.4635 36.1531 120
1250 304.871 -311368 269.148 164402 72.4631 72.4631 36.1528 120
1300 303.986 -311368 -626.124 164398 72.4625 72.4625 36.1525 120
1350 301.248 -311364 -55.7522 164391 72.4615 72.4615 36.1521 120
1400 300.974 -311367 -104.809 164384 72.4604 72.4604 36.1515 120
1450 300.896 -311370 -507.656 164374 72.4589 72.4589 36.1508 120
1500 301.456 -311372 33.8154 164359 72.4568 72.4568 36.1497 120
1550 301.454 -311373 -363.803 164344 72.4545 72.4545 36.1486 120
1600 302.068 -311374 1011.63 164325 72.4517 72.4517 36.1472 120
1650 301.86 -311372 573.428 164311 72.4498 72.4498 36.1462 120
1700 302.574 -311371 1008 164308 72.4492 72.4492 36.1459 120
1750 302.034 -311368 507.125 164317 72.4507 72.4507 36.1467 120
1800 302.759 -311367 281.629 164335 72.4533 72.4533 36.1479 120
1850 304.762 -311370 -85.3474 164357 72.4565 72.4565 36.1496 120
1900 301.346 -311363 -167.846 164378 72.4596 72.4596 36.1511 120
1950 303.499 -311368 -499.253 164398 72.4625 72.4625 36.1525 120
2000 302.258 -311367 -481.252 164413 72.4647 72.4647 36.1537 120
2050 302.322 -311370 -229.613 164422 72.466 72.466 36.1543 120
2100 302.672 -311373 -62.4889 164426 72.4667 72.4667 36.1546 120
2150 300.913 -311372 -1169.59 164427 72.4668 72.4668 36.1547 120
2200 299.373 -311370 -494.089 164418 72.4654 72.4654 36.154 120
2250 299.601 -311371 -134.681 164403 72.4633 72.4633 36.1529 120
2300 302.211 -311374 657.489 164385 72.4605 72.4605 36.1516 120
2350 298.844 -311366 211.085 164372 72.4587 72.4587 36.1506 120
2400 303.444 -311372 159.824 164367 72.458 72.458 36.1503 120
2450 302.624 -311368 -1303.3 164366 72.4578 72.4578 36.1502 120
2500 305.945 -311373 -269.781 164353 72.4559 72.4559 36.1493 120
2550 302.968 -311367 1367.18 164340 72.4539 72.4539 36.1483 120
2600 303.376 -311369 527.716 164336 72.4534 72.4534 36.148 120
2650 301.776 -311369 -13.7198 164340 72.454 72.454 36.1483 120
2700 301.266 -311370 325.596 164344 72.4546 72.4546 36.1486 120
2750 299.411 -311369 -190.883 164350 72.4555 72.4555 36.1491 120
2800 299.9 -311372 27.2298 164358 72.4566 72.4566 36.1496 120
2850 300.345 -311373 -414.324 164367 72.458 72.458 36.1503 120
2900 301.937 -311375 154.478 164377 72.4595 72.4595 36.1511 120
2950 299.885 -311369 -204.053 164389 72.4612 72.4612 36.1519 120
3000 302.187 -311371 -118.228 164398 72.4625 72.4625 36.1526 120
3050 303.972 -311373 -578.325 164406 72.4636 72.4636 36.1531 120
3100 303.742 -311370 718.595 164410 72.4642 72.4642 36.1534 120
3150 303.939 -311370 -282.787 164417 72.4653 72.4653 36.154 120
3200 304.027 -311370 -308.2 164426 72.4667 72.4667 36.1546 120
3250 304.06 -311372 -343.085 164433 72.4676 72.4676 36.1551 120
3300 302.991 -311373 -1316.71 164433 72.4676 72.4676 36.1551 120
3350 300.03 -311368 -381 164425 72.4665 72.4665 36.1545 120
3400 297.785 -311367 -1067.09 164409 72.4642 72.4642 36.1534 120
3450 301.55 -311375 1331.36 164385 72.4605 72.4605 36.1516 120
3500 302.058 -311377 844.577 164369 72.4582 72.4582 36.1504 120
3550 299.725 -311371 862.063 164361 72.4571 72.4571 36.1498 120
3600 302.424 -311374 79.1379 164363 72.4574 72.4574 36.15 120
3650 303.737 -311376 315.721 164371 72.4586 72.4586 36.1506 120
3700 301.651 -311370 446.048 164382 72.4602 72.4602 36.1514 120
3750 304.979 -311374 -903.01 164396 72.4622 72.4622 36.1524 120
3800 303.537 -311371 -589.288 164404 72.4634 72.4634 36.153 120
3850 303.904 -311372 690.892 164409 72.4642 72.4642 36.1534 120
3900 301.77 -311369 -139.94 164419 72.4657 72.4657 36.1541 120
3950 301.741 -311371 -504.324 164427 72.4667 72.4667 36.1547 120
4000 302.141 -311373 102.015 164426 72.4667 72.4667 36.1546 120
4050 298.768 -311369 -785.105 164423 72.4662 72.4662 36.1544 120
4100 300.782 -311373 385.973 164416 72.4651 72.4651 36.1538 120
4150 301.327 -311373 343.529 164408 72.464 72.464 36.1533 120
4200 302.865 -311375 -395.6 164399 72.4627 72.4627 36.1526 120
4250 301.315 -311371 -12.9312 164389 72.4611 72.4611 36.1519 120
4300 305.888 -311377 607.212 164382 72.4601 72.4602 36.1514 120
4350 301.219 -311367 601.147 164382 72.4602 72.4602 36.1514 120
4400 300.709 -311366 -677.913 164390 72.4613 72.4613 36.152 120
4450 304.065 -311373 -189.404 164398 72.4624 72.4624 36.1525 120
4500 302.2 -311370 328.915 164406 72.4637 72.4637 36.1532 120
4550 299.247 -311366 221.058 164416 72.4652 72.4652 36.1539 120
4600 303.296 -311376 -670.379 164427 72.4667 72.4667 36.1547 120
4650 301.884 -311375 -563.508 164432 72.4675 72.4675 36.1551 120
4700 300.203 -311373 -1039.48 164432 72.4675 72.4675 36.155 120
4750 300.921 -311374 -1075.12 164422 72.4661 72.4661 36.1543 120
4800 300.402 -311372 699.42 164405 72.4635 72.4635 36.153 120
4850 303.19 -311376 903.92 164390 72.4614 72.4614 36.152 120
4900 300.717 -311370 -244.565 164386 72.4607 72.4607 36.1517 120
4950 304.596 -311376 -431.337 164385 72.4606 72.4606 36.1516 120
5000 300.779 -311369 237.141 164384 72.4604 72.4604 36.1515 120
5050 304.258 -311374 381.656 164386 72.4607 72.4607 36.1517 120
5100 302.206 -311371 235.792 164394 72.4619 72.4619 36.1522 120
5150 298.954 -311367 -525.557 164402 72.4631 72.4631 36.1528 120
5200 302.347 -311375 -572.096 164406 72.4637 72.4637 36.1532 120
5250 300.374 -311372 849.572 164406 72.4637 72.4637 36.1532 120
5300 302.368 -311377 352.512 164412 72.4645 72.4645 36.1536 120
5350 301.106 -311376 -992.454 164416 72.4652 72.4652 36.1539 120
5400 302.17 -311376 -540.869 164410 72.4643 72.4643 36.1535 120
5450 303.781 -311379 -120.057 164398 72.4626 72.4626 36.1526 120
