# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 230.387 -311490 -840.027 164158 72.4272 72.4272 36.1349 120
50 231.498 -311489 -98.5677 164129 72.423 72.423 36.1328 120
100 233.081 -311489 -833.396 164099 72.4185 72.4185 36.1306 120
150 232.86 -311488 -305.702 164066 72.4137 72.4137 36.1282 120
200 233.705 -311490 1236.33 164036 72.4093 72.4093 36.126 120
250 231.294 -311489 690.275 164018 72.4066 72.4066 36.1247 120
300 230.413 -311490 890.58 164011 72.4056 72.4056 36.1242 120
350 230.703 -311494 136.267 164016 72.4063 72.4063 36.1245 120
400 230.626 -311497 568.315 164027 72.4079 72.4079 36.1253 120
450 229.602 -311497 190.707 164048 72.4111 72.4111 36.1269 120
500 227.418 -311493 1230.75 164075 72.415 72.415 36.1289 120
550 228.291 -311493 -301.273 164113 72.4206 72.4206 36.1317 120
600 231.51 -311496 -920.567 164147 72.4257 72.4257 36.1342 120
650 230.468 -311491 -1337.36 164165 72.4282 72.4282 36.1355 120
700 234.674 -311494 -817.207 164165 72.4282 72.4282 36.1355 120
750 233.132 -311489 -1200.95 164152 72.4263 72.4263 36.1345 120
800 232.378 -311486 -315.605 164123 72.422 72.422 36.1324 120
850 232.605 -311487 478.33 164089 72.417 72.417 36.1299 120
900 234.453 -311494 328.582 164060 72.4129 72.4129 36.1278 120
950 233.531 -311497 593.815 164041 72.41 72.41 36.1264 120
1000 229.128 -311493 775.742 164033 72.4088 72.4088 36.1258 120
1050 229.916 -311499 553.407 164035 72.4092 72.4092 36.1259 120
1100 230.652 -311502 486.636 164046 72.4108 72.4108 36.1268 120
1150 227.16 -311496 11.8768 164065 72.4135 72.4135 36.1281 120
1200 229.251 -311498 827.379 164083 72.4162 72.4162 36.1295 120
1250 230.189 -311496 572.309 164110 72.4202 72.4202 36.1314 120
1300 233.052 -311497 -719.299 164145 72.4253 72.4253 36.134 120
1350 232.122 -311490 -798.849 164173 72.4294 72.4294 36.136 120
1400 233.673 -311490 -797.487 164189 72.4318 72.4318 36.1372 120
1450 235.145 -311491 -280.148 164192 72.4322 72.4322 36.1375 120
1500 234.202 -311490 -36.614 164188 72.4316 72.4316 36.1371 120
1550 233.209 -311491 -1044.52 164176 72.4299 72.4299 36.1363 120
1600 230.714 -311491 -775.776 164149 72.426 72.426 36.1343 120
1650 231.637 -311499 -10.1024 164114 72.4208 72.4208 36.1318 120
1700 229.782 -311499 759.223 164081 72.4159 72.4159 36.1293 120
1750 229.176 -311500 91.9598 164057 72.4123 72.4123 36.1275 120
1800 228.241 -311499 847.2 164033 72.4088 72.4088 36.1258 120
1850 228.431 -311498 1126.42 164018 72.4067 72.4067 36.1247 120
1900 229.921 -311495 933.122 164021 72.4071 72.4071 36.1249 120
1950 231.393 -311493 898.225 164040 72.4099 72.4099 36.1263 120
2000 231.206 -311489 979.463 164070 72.4143 72.4143 36.1285 120
2050 233.185 -311489 -100.37 164107 72.4198 72.4198 36.1312 120
2100 233.78 -311489 -395.407 164145 72.4254 72.4254 36.134 120
2150 234.241 -311492 -1001.34 164179 72.4303 72.4303 36.1365 120
2200 232.155 -311491 316.088 164201 72.4336 72.4336 36.1381 120
2250 230.579 -311493 -1483.44 164220 72.4364 72.4364 36.1395 120
2300 230.747 -311498 -1621.03 164224 72.4369 72.4369 36.1398 120
2350 230.783 -311501 -776.922 164206 72.4343 72.4344 36.1385 120
2400 227.954 -311497 -698.763 164177 72.4301 72.4301 36.1364 120
2450 227.685 -311496 -295.173 164139 72.4245 72.4245 36.1336 120
2500 228.65 -311495 658.034 164095 72.418 72.418 36.1303 120
