# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 314.433 -311342 -282.532 164350 72.4555 72.4555 36.1491 120
50 314.146 -311338 -208.797 164361 72.457 72.4571 36.1498 120
100 317.463 -311343 -206.394 164367 72.4579 72.4579 36.1503 120
150 315.791 -311339 -334.894 164369 72.4582 72.4582 36.1504 120
200 318.453 -311345 -180.23 164368 72.4581 72.4581 36.1504 120
250 318.048 -311347 -70.7117 164366 72.4578 72.4578 36.1502 120
300 315.771 -311346 90.5946 164364 72.4575 72.4575 36.15 120
350 314.92 -311349 -235.287 164363 72.4574 72.4574 36.15 120
400 313.15 -311349 -328.865 164358 72.4566 72.4566 36.1496 120
450 312.141 -311349 -425.397 164348 72.4552 72.4552 36.1489 120
500 313.67 -311351 -204.173 164336 72.4534 72.4534 36.148 120
550 313.19 -311348 20.5783 164323 72.4515 72.4515 36.1471 120
600 314.486 -311346 321.126 164312 72.4499 72.4499 36.1463 120
650 315.356 -311344 420.334 164307 72.4491 72.4491 36.1459 120
700 314.16 -311338 782.396 164304 72.4487 72.4487 36.1457 120
750 319.166 -311346 -156.605 164308 72.4494 72.4494 36.146 120
800 317.247 -311342 589.707 164317 72.4507 72.4507 36.1466 120
850 316.222 -311341 -682.689 164331 72.4527 72.4527 36.1477 120
900 317.532 -311347 912.821 164344 72.4546 72.4546 36.1486 120
950 315.567 -311347 536.814 164361 72.4571 72.4571 36.1498 120
1000 312.329 -311344 -551.291 164382 72.4602 72.4602 36.1514 120
1050 313.143 -311349 92.4071 164400 72.4628 72.4628 36.1527 120
1100 313.872 -311351 -1124.86 164413 72.4647 72.4647 36.1537 120
1150 311.82 -311346 -499.799 164412 72.4646 72.4646 36.1536 120
1200 315.647 -311351 -660.999 164404 72.4634 72.4634 36.153 120
1250 313.74 -311343 -539.279 164388 72.4611 72.4611 36.1519 120
1300 313.424 -311338 -215.096 164365 72.4577 72.4577 36.1502 120
1350 314.231 -311336 443.652 164343 72.4544 72.4544 36.1485 120
1400 320.226 -311347 892.746 164324 72.4517 72.4517 36.1471 120
1450 316.083 -311340 -105.573 164312 72.4498 72.4498 36.1462 120
1500 317.496 -311346 -473.034 164301 72.4482 72.4482 36.1454 120
1550 316.92 -311349 1060.3 164292 72.447 72.447 36.1448 120
1600 313.547 -311346 358.992 164298 72.4478 72.4478 36.1452 120
1650 313.727 -311350 65.9105 164307 72.4492 72.4492 36.1459 120
1700 313.092 -311350 -124.657 164317 72.4507 72.4507 36.1466 120
1750 314.14 -311352 462.472 164332 72.4528 72.4528 36.1477 120
1800 310.353 -311344 28.9226 164353 72.4559 72.4559 36.1493 120
1850 313.292 -311346 -964.661 164372 72.4587 72.4587 36.1507 120
1900 313.755 -311343 -1099.55 164381 72.46 72.46 36.1513 120
1950 316.37 -311344 -221.738 164380 72.4599 72.4599 36.1512 120
2000 317.657 -311343 312.689 164378 72.4595 72.4595 36.1511 120
2050 317.289 -311342 -268.179 164376 72.4593 72.4593 36.151 120
2100 316.406 -311341 585.203 164370 72.4585 72.4585 36.1505 120
2150 314.222 -311340 -311.987 164366 72.4579 72.4579 36.1502 120
2200 316.732 -311349 392.959 164360 72.4569 72.4569 36.1498 120
2250 314.959 -311350 -286.837 164354 72.4561 72.4561 36.1494 120
2300 314.133 -311353 -125.697 164346 72.4549 72.4549 36.1488 120
2350 312.898 -311351 229.808 164340 72.454 72.454 36.1483 120
2400 309.649 -311346 432.428 164339 72.4539 72.4539 36.1483 120
2450 312.836 -311349 -360.851 164342 72.4542 72.4542 36.1484 120
2500 316.488 -311353 365.617 164339 72.4539 72.4539 36.1483 120
2550 319.021 -311353 593.003 164335 72.4533 72.4533 36.1479 120
2600 317.475 -311346 619.571 164332 72.4528 72.4528 36.1477 120
2650 317.222 -311343 -229.476 164336 72.4533 72.4533 36.148 120
2700 320.077 -311348 -1233.4 164338 72.4537 72.4537 36.1482 120
2750 314.665 -311340 119.329 164332 72.4529 72.4529 36.1477 120
2800 315.809 -311345 785.594 164325 72.4517 72.4517 36.1472 120
2850 316.304 -311351 420.897 164323 72.4515 72.4515 36.1471 120
2900 315.098 -311354 748.034 164330 72.4525 72.4525 36.1476 120
2950 314.339 -311356 -373.068 164346 72.4548 72.4548 36.1487 120
3000 313.58 -311357 -389.244 164360 72.4569 72.4569 36.1498 120
3050 309.671 -311349 -30.9291 164371 72.4586 72.4586 36.1506 120
3100 312.293 -311350 148.867 164383 72.4603 72.4603 36.1514 120
3150 314.782 -311351 -825.217 164390 72.4614 72.4614 36.152 120
3200 317.29 -311351 -155.731 164387 72.4609 72.4609 36.1518 120
3250 316.854 -311346 -50.8871 164379 72.4598 72.4598 36.1512 120
3300 316.634 -311342 -843.339 164372 72.4588 72.4588 36.1507 120
3350 317.816 -311345 334.31 164360 72.457 72.457 36.1498 120
3400 318.773 -311349 331.69 164348 72.4551 72.4551 36.1489 120
