# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 128.868 -311642 21.0483 163531 72.3348 72.3348 36.0889 120
50 129.06 -311640 317.963 163536 72.3356 72.3356 36.0892 120
100 130.124 -311641 56.4317 163547 72.3372 72.3372 36.09 120
150 130.009 -311641 210.152 163556 72.3386 72.3386 36.0907 120
200 128.783 -311639 5.24461 163565 72.34 72.34 36.0914 120
250 128.715 -311639 176.139 163574 72.3412 72.3412 36.092 120
300 128.414 -311641 69.6977 163589 72.3434 72.3434 36.0931 120
350 128.856 -311644 -930.72 163604 72.3456 72.3456 36.0942 120
400 127.586 -311642 -390.351 163594 72.3442 72.3442 36.0935 120
450 128.073 -311644 56.7473 163571 72.3408 72.3408 36.0918 120
500 128.229 -311645 428.657 163551 72.3379 72.3379 36.0904 120
550 127.905 -311643 122.33 163538 72.3359 72.3359 36.0894 120
600 128.358 -311643 31.7698 163529 72.3346 72.3346 36.0888 120
650 130.662 -311645 222.92 163525 72.3341 72.3341 36.0885 120
700 129.282 -311641 362.718 163531 72.3348 72.3348 36.0889 120
750 129.34 -311639 484.003 163546 72.3371 72.3371 36.09 120
800 128.744 -311637 -555.571 163566 72.3401 72.3401 36.0915 120
850 130.317 -311641 62.2392 163577 72.3417 72.3417 36.0923 120
900 129.915 -311642 -282.438 163581 72.3422 72.3423 36.0926 120
950 129.083 -311642 -174.583 163576 72.3416 72.3416 36.0922 120
1000 128.281 -311643 -196.784 163570 72.3407 72.3407 36.0918 120
1050 128.574 -311645 576.73 163561 72.3394 72.3394 36.0911 120
1100 127.51 -311643 680.619 163560 72.3392 72.3392 36.091 120
1150 128.978 -311646 -319.24 163569 72.3405 72.3405 36.0917 120
1200 128.77 -311644 -196.507 163571 72.3409 72.3409 36.0919 120
1250 127.663 -311640 -84.3619 163565 72.3399 72.3399 36.0914 120
1300 128.969 -311641 -313.409 163555 72.3384 72.3384 36.0906 120
1350 129.769 -311641 488.127 163539 72.3361 72.3361 36.0895 120
1400 129.265 -311639 204.119 163531 72.3349 72.3349 36.0889 120
1450 130.552 -311641 599.293 163532 72.335 72.335 36.089 120
1500 129.592 -311641 38.7452 163548 72.3374 72.3374 36.0901 120
1550 129.984 -311643 -32.4547 163563 72.3396 72.3396 36.0912 120
1600 128.329 -311641 -198.809 163572 72.341 72.341 36.0919 120
1650 128.728 -311644 -253.338 163579 72.342 72.342 36.0924 120
1700 127.847 -311644 -862.235 163577 72.3416 72.3416 36.0923 120
1750 127.586 -311644 770.481 163563 72.3397 72.3397 36.0913 120
1800 128.336 -311645 -98.5103 163558 72.3389 72.3389 36.0909 120
1850 129.301 -311645 760.397 163552 72.338 72.338 36.0904 120
1900 128.966 -311643 -25.993 163559 72.3391 72.3391 36.091 120
1950 129.959 -311644 -623.809 163569 72.3405 72.3405 36.0917 120
2000 130.501 -311644 293.023 163570 72.3406 72.3406 36.0917 120
2050 130.061 -311642 -318.33 163569 72.3405 72.3405 36.0917 120
2100 130.322 -311642 87.9437 163562 72.3395 72.3395 36.0912 120
2150 128.612 -311638 259.133 163556 72.3386 72.3386 36.0907 120
2200 128.984 -311641 422.378 163556 72.3387 72.3387 36.0908 120
2250 128.917 -311643 147.532 163569 72.3405 72.3405 36.0917 120
2300 128.554 -311644 -290.209 163581 72.3422 72.3422 36.0926 120
2350 127.921 -311644 -102.318 163584 72.3427 72.3427 36.0928 120
2400 127.114 -311644 -621.61 163585 72.3429 72.3429 36.0929 120
2450 127.713 -311644 -4.62648 163578 72.3418 72.3418 36.0923 120
2500 127.53 -311642 194.828 163572 72.3409 72.3409 36.0919 120
2550 128.142 -311642 81.8442 163570 72.3406 72.3406 36.0917 120
2600 129.682 -311642 267.677 163571 72.3409 72.3409 36.0919 120
2650 130.133 -311641 -543.132 163577 72.3417 72.3417 36.0923 120
2700 129.777 -311640 210.132 163572 72.3409 72.3409 36.0919 120
2750 130.652 -311642 -88.0445 163570 72.3407 72.3407 36.0918 120
2800 129.81 -311642 -236.018 163570 72.3407 72.3407 36.0918 120
2850 130.23 -311645 310.113 163567 72.3402 72.3402 36.0915 120
2900 128.687 -311643 -18.0097 163564 72.3398 72.3398 36.0913 120
2950 128.57 -311645 -357.003 163559 72.3391 72.3391 36.091 120
3000 128.715 -311646 -122.253 163555 72.3384 72.3384 36.0907 120
3050 128.063 -311645 -13.5894 163551 72.3378 72.3378 36.0903 120
3100 128.758 -311645 353.257 163546 72.3371 72.3371 36.09 120
3150 128.449 -311643 755.182 163551 72.3379 72.3379 36.0904 120
3200 129.011 -311642 140.724 163571 72.3408 72.3408 36.0919 120
3250 128.918 -311640 221.003 163600 72.345 72.345 36.0939 120
3300 129.32 -311639 -423.133 163627 72.349 72.349 36.0959 120
3350 129.763 -311640 -417.086 163640 72.351 72.351 36.0969 120
3400 130.361 -311642 -557.764 163637 72.3505 72.3505 36.0967 120
3450 129.727 -311642 -259.492 163613 72.3471 72.3471 36.095 120
3500 128.394 -311641 -276.767 163577 72.3417 72.3417 36.0923 120
3550 129.038 -311645 630.086 163534 72.3353 72.3353 36.0891 120
3600 128.351 -311645 361.324 163501 72.3305 72.3305 36.0867 120
3650 127.188 -311644 109.081 163479 72.3272 72.3272 36.085 120
3700 126.83 -311644 1059.91 163473 72.3264 72.3264 36.0846 120
3750 128.358 -311646 680.685 163497 72.3299 72.3299 36.0864 120
3800 129.029 -311646 -688.279 163538 72.336 72.336 36.0894 120
3850 127.942 -311641 100.866 163571 72.3408 72.3408 36.0918 120
3900 129.451 -311641 -608.524 163604 72.3457 72.3457 36.0943 120
3950 129.413 -311640 -480.174 163629 72.3494 72.3494 36.0961 120
4000 129.854 -311641 -773.141 163645 72.3518 72.3518 36.0973 120
4050 128.809 -311639 -140.92 163645 72.3517 72.3517 36.0973 120
4100 129.074 -311641 -190.363 163632 72.3497 72.3497 36.0963 120
4150 129.578 -311644 -377.211 163605 72.3458 72.3458 36.0943 120
4200 129.511 -311646 181.37 163569 72.3405 72.3405 36.0917 120
4250 128.103 -311645 -193.119 163537 72.3358 72.3358 36.0893 120
4300 128.225 -311646 601.504 163504 72.3309 72.3309 36.0869 120
4350 127.668 -311645 696.706 163481 72.3275 72.3275 36.0852 120
4400 128.133 -311645 896.061 163478 72.327 72.327 36.085 120
4450 127.915 -311643 917.014 163500 72.3303 72.3303 36.0866 120
4500 129.631 -311644 -163.404 163544 72.3368 72.3368 36.0898 120
4550 128.76 -311640 20.9631 163588 72.3434 72.3434 36.0931 120
4600 130.001 -311641 -529.258 163629 72.3494 72.3494 36.0961 120
4650 130.389 -311641 -790.644 163656 72.3533 72.3533 36.0981 120
4700 130.463 -311642 95.1061 163657 72.3535 72.3535 36.0982 120
4750 130.245 -311643 -791.386 163645 72.3518 72.3518 36.0973 120
4800 129.121 -311643 -184.399 163615 72.3473 72.3473 36.0951 120
4850 129.218 -311646 -178.405 163576 72.3415 72.3415 36.0922 120
4900 129.207 -311648 746.576 163532 72.3351 72.3351 36.089 120
4950 127.776 -311645 84.1643 163503 72.3308 72.3308 36.0869 120
5000 128.227 -311646 991.115 163485 72.3281 72.3281 36.0855 120
5050 128.059 -311645 21.5698 163484 72.328 72.328 36.0855 120
5100 128.617 -311644 709.502 163496 72.3297 72.3297 36.0863 120
5150 130.106 -311644 380.668 163527 72.3343 72.3343 36.0886 120
5200 129.304 -311641 -183.646 163565 72.34 72.34 36.0914 120
5250 129.979 -311641 -21.7886 163600 72.345 72.345 36.0939 120
5300 130.265 -311642 -883.642 163627 72.349 72.349 36.0959 120
5350 129.515 -311642 -867.605 163634 72.3501 72.3501 36.0965 120
5400 129.673 -311643 -576.761 163622 72.3483 72.3483 36.0956 120
5450 128.695 -311643 -124.961 163592 72.3439 72.3439 36.0934 120
5500 128.58 -311645 -30.02 163555 72.3384 72.3384 36.0906 120
5550 128.697 -311647 1059.08 163524 72.3339 72.3339 36.0884 120
5600 128.007 -311647 -82.0014 163514 72.3325 72.3325 36.0877 120
5650 127.694 -311646 15.7826 163510 72.3318 72.3318 36.0873 120
5700 128.717 -311647 1043.84 163512 72.3321 72.3321 36.0875 120
5750 128.476 -311645 -336.555 163533 72.3352 72.3352 36.089 120
5800 129.034 -311643 173.457 163556 72.3387 72.3387 36.0908 120
5850 129.549 -311642 -71.4961 163580 72.3422 72.3422 36.0925 120
5900 129.216 -311640 -76.9131 163601 72.3453 72.3453 36.0941 120
5950 129.656 -311641 -130.397 163618 72.3478 72.3478 36.0953 120
6000 129.104 -311641 -513.319 163628 72.3492 72.3492 36.096 120
6050 129.004 -311643 -318.977 163626 72.3489 72.3489 36.0959 120
