# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 51.1152 -311768 424.927 163216 72.2884 72.2884 36.0657 120
50 50.77 -311768 -102.125 163246 72.2928 72.2928 36.0679 120
100 51.231 -311769 -134.908 163269 72.2962 72.2962 36.0696 120
150 51.2186 -311770 -373.425 163276 72.2973 72.2973 36.0701 120
200 50.9187 -311770 62.6443 163257 72.2945 72.2945 36.0687 120
250 51.1286 -311771 97.8717 163239 72.2918 72.2918 36.0674 120
300 50.458 -311771 129.879 163225 72.2897 72.2897 36.0664 120
350 50.3421 -311771 408.842 163218 72.2888 72.2888 36.0659 120
400 50.3003 -311770 -337.035 163229 72.2904 72.2904 36.0667 120
450 50.8221 -311770 182.095 163228 72.2901 72.2901 36.0666 120
500 51.0796 -311770 257.224 163222 72.2894 72.2894 36.0662 120
550 51.5059 -311770 115.017 163226 72.2899 72.2899 36.0664 120
600 51.2392 -311769 169.916 163250 72.2934 72.2934 36.0682 120
650 51.6625 -311769 -85.0968 163286 72.2988 72.2988 36.0709 120
700 51.2219 -311768 -632.503 163304 72.3014 72.3014 36.0722 120
750 50.6943 -311768 -539.591 163273 72.2968 72.2968 36.0699 120
800 51.4053 -311771 337.114 163216 72.2885 72.2885 36.0657 120
850 50.4285 -311770 318.363 163185 72.2839 72.2839 36.0635 120
900 50.7906 -311772 540.646 163186 72.2841 72.2841 36.0635 120
950 50.2907 -311771 182.393 163215 72.2882 72.2882 36.0656 120
1000 50.4844 -311772 -336.55 163248 72.2931 72.2931 36.068 120
1050 50.6698 -311771 38.2855 163264 72.2955 72.2955 36.0692 120
1100 50.8714 -311770 -124.315 163276 72.2973 72.2973 36.0701 120
1150 50.256 -311768 55.6569 163275 72.2972 72.2972 36.0701 120
1200 51.3337 -311770 -423.491 163268 72.2961 72.2961 36.0695 120
1250 51.1833 -311769 10.1563 163237 72.2915 72.2915 36.0672 120
1300 51.6883 -311770 402.533 163201 72.2862 72.2862 36.0646 120
1350 51.667 -311771 318.986 163194 72.2852 72.2852 36.0641 120
1400 50.9137 -311770 140.462 163212 72.2879 72.2879 36.0654 120
1450 51.0877 -311771 -135.854 163243 72.2924 72.2924 36.0677 120
1500 50.7633 -311771 217.83 163272 72.2968 72.2968 36.0699 120
1550 50.4144 -311770 -586.392 163301 72.301 72.301 36.072 120
1600 50.9201 -311772 -330.11 163291 72.2996 72.2996 36.0713 120
1650 50.4825 -311770 -315.348 163256 72.2944 72.2944 36.0687 120
