# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 393.186 -311206 -932.908 164587 72.4903 72.4903 36.1664 120
50 394.558 -311210 -1261.56 164569 72.4876 72.4876 36.1651 120
100 392.73 -311209 -376.417 164545 72.4841 72.4841 36.1633 120
150 391.597 -311212 -333.887 164519 72.4803 72.4803 36.1614 120
200 386.965 -311209 -467.948 164493 72.4765 72.4765 36.1595 120
250 388.363 -311216 326.805 164465 72.4723 72.4723 36.1574 120
300 388.523 -311218 336.712 164438 72.4684 72.4684 36.1555 120
350 389.571 -311221 553.957 164417 72.4654 72.4654 36.154 120
400 387.505 -311215 582.41 164404 72.4634 72.4634 36.153 120
450 391.216 -311218 1141.5 164396 72.4622 72.4622 36.1524 120
500 390.963 -311214 1590.65 164397 72.4623 72.4623 36.1525 120
550 393.571 -311214 1098.42 164409 72.4642 72.4642 36.1534 120
600 390.325 -311206 687.562 164434 72.4678 72.4678 36.1552 120
650 388.546 -311202 -632.403 164466 72.4726 72.4726 36.1576 120
700 389.949 -311206 -456.532 164498 72.4772 72.4772 36.1599 120
750 390.265 -311208 -158.442 164524 72.4811 72.4811 36.1618 120
800 388.544 -311208 1072.78 164547 72.4845 72.4845 36.1635 120
850 392.572 -311220 18.3276 164573 72.4883 72.4883 36.1654 120
900 387.15 -311214 -1569.54 164599 72.4921 72.4921 36.1673 120
950 388.536 -311217 -129.233 164614 72.4943 72.4943 36.1684 120
1000 389.932 -311218 -803.223 164622 72.4953 72.4953 36.1689 120
1050 387.763 -311212 -652.222 164620 72.4951 72.4951 36.1688 120
1100 388.847 -311211 -255.719 164616 72.4945 72.4945 36.1685 120
1150 394.384 -311218 -770.366 164608 72.4933 72.4933 36.1679 120
1200 391.408 -311210 -681.952 164591 72.4908 72.4908 36.1667 120
1250 392.412 -311211 -693.094 164567 72.4874 72.4874 36.165 120
1300 387.895 -311203 116.568 164541 72.4836 72.4836 36.1631 120
1350 388.603 -311206 -790.725 164517 72.48 72.48 36.1613 120
1400 390.37 -311212 271.358 164492 72.4763 72.4763 36.1595 120
1450 389.539 -311215 2192.14 164471 72.4732 72.4732 36.1579 120
1500 385.409 -311210 1429.97 164465 72.4724 72.4724 36.1575 120
1550 389.664 -311221 -921.884 164469 72.473 72.473 36.1578 120
1600 386.873 -311216 74.3425 164471 72.4732 72.4732 36.1579 120
1650 389.205 -311218 103.439 164475 72.4738 72.4738 36.1582 120
1700 392.049 -311221 -844.441 164487 72.4755 72.4756 36.1591 120
1750 388.274 -311210 157.346 164502 72.4778 72.4778 36.1602 120
1800 387.731 -311206 1267.88 164521 72.4805 72.4805 36.1616 120
1850 390.704 -311209 724.155 164544 72.484 72.484 36.1633 120
1900 393.251 -311212 -813.953 164572 72.4881 72.4881 36.1653 120
1950 396.434 -311219 280.085 164598 72.4919 72.4919 36.1672 120
2000 394.506 -311219 -1059.29 164623 72.4955 72.4955 36.169 120
2050 391.83 -311218 -1199.28 164638 72.4978 72.4978 36.1702 120
2100 389.912 -311217 -1180.67 164644 72.4987 72.4987 36.1706 120
2150 392.396 -311224 -1635.84 164640 72.498 72.498 36.1703 120
2200 384.377 -311209 -1205.85 164622 72.4954 72.4954 36.169 120
2250 387.774 -311216 -633.025 164593 72.4911 72.4911 36.1668 120
2300 389.075 -311216 887.975 164559 72.4861 72.4861 36.1643 120
2350 387.004 -311210 150.374 164529 72.4817 72.4817 36.1621 120
2400 393.424 -311220 798.605 164501 72.4777 72.4777 36.1601 120
2450 393.952 -311219 392.421 164482 72.4749 72.4749 36.1587 120
2500 392.284 -311215 993.782 164469 72.4729 72.4729 36.1578 120
2550 389.354 -311209 552.185 164463 72.4721 72.4721 36.1573 120
2600 389.162 -311210 873.514 164467 72.4726 72.4726 36.1576 120
2650 392.041 -311218 1284.27 164480 72.4745 72.4745 36.1586 120
2700 391.37 -311220 -36.5452 164500 72.4775 72.4775 36.16 120
2750 390.161 -311220 925.72 164520 72.4804 72.4804 36.1615 120
2800 388.391 -311218 12.9813 164545 72.484 72.484 36.1633 120
2850 387.303 -311216 -484.905 164572 72.488 72.488 36.1653 120
2900 390.672 -311221 -2110.71 164596 72.4916 72.4916 36.1671 120
2950 387.206 -311212 -186.621 164611 72.4937 72.4937 36.1681 120
3000 390.873 -311215 -564.098 164623 72.4955 72.4955 36.169 120
3050 389.692 -311210 64.1716 164630 72.4966 72.4966 36.1696 120
3100 390.95 -311211 -1119.07 164636 72.4975 72.4975 36.17 120
3150 391.898 -311212 326.005 164637 72.4977 72.4977 36.1701 120
3200 390.426 -311211 748.921 164637 72.4976 72.4976 36.17 120
3250 391.398 -311216 -792.898 164634 72.4972 72.4972 36.1699 120
3300 391.956 -311220 -1492.16 164624 72.4956 72.4956 36.1691 120
3350 387.789 -311214 -1064.69 164603 72.4926 72.4926 36.1676 120
