# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 302.026 -311366 -185.535 164286 72.446 72.446 36.1443 120
50 302.298 -311367 -194.906 164307 72.4491 72.4491 36.1459 120
100 300.768 -311366 -174.109 164326 72.4519 72.4519 36.1473 120
150 303.131 -311373 -468.591 164338 72.4537 72.4537 36.1482 120
200 298.898 -311368 -402.541 164344 72.4546 72.4546 36.1486 120
250 297.971 -311368 -280.991 164346 72.4549 72.4549 36.1488 120
300 300.138 -311374 -114.446 164343 72.4545 72.4545 36.1485 120
350 297.04 -311368 -1022.47 164337 72.4535 72.4535 36.1481 120
400 298.708 -311369 405.605 164321 72.4512 72.4512 36.1469 120
450 298.979 -311368 -902.576 164301 72.4483 72.4483 36.1455 120
500 298.932 -311365 914.765 164276 72.4445 72.4445 36.1436 120
550 298.203 -311362 -64.3996 164259 72.4421 72.4421 36.1424 120
600 304.17 -311371 365.771 164250 72.4408 72.4408 36.1417 120
650 301.96 -311366 855.243 164249 72.4406 72.4406 36.1416 120
700 300.52 -311365 1400.65 164257 72.4418 72.4418 36.1422 120
750 299.87 -311366 757.786 164277 72.4448 72.4448 36.1437 120
800 301.249 -311371 -191.938 164305 72.4488 72.4488 36.1457 120
850 300.292 -311373 -67.267 164330 72.4525 72.4525 36.1475 120
900 298.686 -311372 -610.395 164352 72.4558 72.4558 36.1492 120
950 298.762 -311373 -860.555 164369 72.4583 72.4583 36.1505 120
1000 297.886 -311369 -1138.3 164376 72.4593 72.4593 36.151 120
1050 298.267 -311369 -298.757 164370 72.4584 72.4584 36.1505 120
1100 297.581 -311365 79.959 164356 72.4564 72.4564 36.1495 120
1150 299.873 -311366 560.755 164342 72.4543 72.4543 36.1485 120
1200 299.575 -311362 -61.614 164328 72.4522 72.4522 36.1474 120
1250 305.153 -311371 -185.96 164309 72.4495 72.4495 36.146 120
1300 297.016 -311356 -398.854 164289 72.4465 72.4465 36.1446 120
1350 300.249 -311364 412.349 164267 72.4433 72.4433 36.143 120
1400 302.346 -311371 865.816 164249 72.4406 72.4406 36.1416 120
1450 299.707 -311369 300.441 164241 72.4394 72.4394 36.141 120
1500 299.26 -311372 1026.2 164238 72.4391 72.4391 36.1409 120
1550 298.002 -311372 1005.65 164248 72.4404 72.4404 36.1415 120
1600 297.719 -311373 578.955 164270 72.4437 72.4437 36.1432 120
1650 298.194 -311373 -126.672 164298 72.4478 72.4478 36.1452 120
1700 300.526 -311376 -518.594 164328 72.4523 72.4523 36.1475 120
1750 300.305 -311371 -769.977 164355 72.4561 72.4561 36.1494 120
1800 299.78 -311367 -661.971 164369 72.4583 72.4583 36.1505 120
1850 303.8 -311370 -829.068 164375 72.4592 72.4592 36.1509 120
1900 302.621 -311366 -109.444 164372 72.4587 72.4587 36.1507 120
1950 299.684 -311361 682.929 164366 72.4577 72.4577 36.1502 120
2000 303.267 -311370 -361.611 164359 72.4567 72.4567 36.1497 120
2050 301.642 -311370 -397.184 164344 72.4546 72.4546 36.1486 120
2100 301.846 -311375 -394.961 164325 72.4517 72.4518 36.1472 120
2150 300.128 -311377 377.158 164301 72.4483 72.4483 36.1455 120
2200 298.609 -311376 269.161 164281 72.4453 72.4453 36.144 120
2250 298.353 -311377 145.714 164266 72.4431 72.4431 36.1429 120
2300 298.015 -311375 358.896 164255 72.4414 72.4414 36.142 120
2350 298.191 -311373 736.192 164249 72.4407 72.4407 36.1417 120
2400 300.101 -311373 718.433 164255 72.4415 72.4415 36.1421 120
2450 298.961 -311368 489.04 164270 72.4436 72.4436 36.1431 120
2500 300.309 -311366 109.227 164292 72.4469 72.4469 36.1448 120
2550 303.101 -311369 487.903 164318 72.4508 72.4508 36.1467 120
2600 300.26 -311363 74.9083 164349 72.4553 72.4553 36.149 120
2650 301.74 -311368 -578.082 164380 72.4599 72.4599 36.1512 120
2700 299.156 -311366 -580.947 164407 72.4639 72.4639 36.1532 120
2750 301.49 -311374 -731.507 164424 72.4663 72.4663 36.1545 120
2800 299.514 -311374 -1664.33 164428 72.4669 72.4669 36.1547 120
2850 297.246 -311371 -1111.35 164416 72.4652 72.4652 36.1539 120
2900 299.226 -311375 -624.981 164394 72.4619 72.4619 36.1523 120
2950 295.633 -311368 -483.898 164363 72.4574 72.4574 36.15 120
3000 298.928 -311372 455.947 164331 72.4526 72.4526 36.1476 120
3050 300.561 -311372 98.7137 164306 72.4489 72.4489 36.1458 120
3100 301.534 -311371 272.933 164283 72.4456 72.4456 36.1441 120
3150 298.237 -311363 1234.52 164264 72.4428 72.4428 36.1427 120
3200 305.492 -311375 181.165 164255 72.4415 72.4415 36.1421 120
3250 301.577 -311368 344.817 164255 72.4415 72.4415 36.1421 120
3300 301.292 -311370 1354.67 164265 72.4429 72.4429 36.1428 120
3350 299.37 -311370 1025.69 164290 72.4466 72.4466 36.1446 120
3400 298.006 -311371 410.795 164327 72.4521 72.4521 36.1474 120
3450 298.854 -311376 -1011.5 164367 72.4579 72.4579 36.1503 120
3500 297.561 -311375 -482.672 164396 72.4623 72.4623 36.1525 120
3550 299.499 -311378 -981.021 164416 72.4652 72.4652 36.1539 120
3600 301.286 -311379 -1057.02 164425 72.4665 72.4665 36.1545 120
3650 299.744 -311372 -677.607 164421 72.4659 72.4659 36.1543 120
3700 301.798 -311372 -191.995 164407 72.4638 72.4638 36.1532 120
3750 299.147 -311364 -94.0926 164387 72.4609 72.4609 36.1518 120
3800 304.194 -311372 692.027 164363 72.4574 72.4574 36.15 120
3850 304.711 -311373 367.876 164343 72.4545 72.4545 36.1486 120
3900 301.604 -311369 546.909 164330 72.4525 72.4525 36.1476 120
3950 301.224 -311372 1124.78 164319 72.4508 72.4508 36.1467 120
4000 300.782 -311375 369.821 164311 72.4497 72.4497 36.1461 120
4050 298.287 -311374 1206.74 164304 72.4487 72.4487 36.1457 120
4100 298.715 -311378 131.549 164306 72.449 72.449 36.1458 120
4150 298.937 -311379 -228.745 164315 72.4503 72.4503 36.1465 120
4200 298.508 -311376 432.329 164327 72.452 72.452 36.1473 120
4250 300.395 -311378 789.25 164342 72.4543 72.4543 36.1484 120
4300 297.976 -311368 -94.2309 164364 72.4575 72.4575 36.15 120
4350 303.439 -311375 24.0032 164389 72.4612 72.4612 36.1519 120
4400 300.117 -311366 -553.649 164413 72.4647 72.4647 36.1537 120
4450 303.981 -311372 -100.769 164430 72.4672 72.4672 36.1549 120
4500 303.467 -311371 -517.593 164447 72.4698 72.4698 36.1562 120
4550 303.176 -311373 -652.143 164461 72.4718 72.4718 36.1572 120
4600 298.226 -311367 -563.339 164467 72.4727 72.4727 36.1576 120
