# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 352.047 -311268 155.011 164566 72.4871 72.4871 36.1648 120
50 355.158 -311274 -536.386 164560 72.4863 72.4863 36.1644 120
100 354.215 -311272 -416.667 164554 72.4854 72.4854 36.164 120
150 354.861 -311271 -91.6705 164547 72.4844 72.4844 36.1635 120
200 353.102 -311266 364.579 164544 72.484 72.484 36.1633 120
250 355.256 -311269 -448.4 164547 72.4843 72.4843 36.1635 120
300 352.637 -311263 -524.954 164544 72.484 72.484 36.1633 120
350 356.39 -311270 -244.744 164537 72.4829 72.4829 36.1627 120
400 353.877 -311266 974.132 164529 72.4817 72.4817 36.1621 120
450 353.988 -311267 248.062 164526 72.4813 72.4813 36.1619 120
500 356.261 -311274 -33.5692 164524 72.4811 72.4811 36.1618 120
550 354.462 -311272 -360.58 164524 72.481 72.481 36.1618 120
600 354.502 -311275 -125.458 164522 72.4807 72.4807 36.1617 120
650 353.404 -311274 -590.803 164518 72.4801 72.4801 36.1613 120
700 354.533 -311276 676.146 164511 72.4792 72.4792 36.1609 120
750 354.885 -311275 406.068 164507 72.4786 72.4786 36.1606 120
800 353.93 -311270 78.0572 164504 72.478 72.478 36.1603 120
850 357.614 -311275 828.094 164501 72.4777 72.4777 36.1601 120
900 355.01 -311269 905.496 164503 72.478 72.478 36.1603 120
950 354.831 -311268 893.606 164510 72.479 72.479 36.1608 120
1000 356.512 -311270 755.937 164528 72.4816 72.4816 36.1621 120
1050 356.624 -311272 356.021 164554 72.4855 72.4855 36.164 120
1100 355.496 -311272 -275.282 164584 72.4899 72.4899 36.1662 120
1150 353.748 -311271 -712.169 164612 72.494 72.494 36.1682 120
1200 354.171 -311274 -1026.02 164633 72.497 72.497 36.1698 120
1250 351.177 -311271 -126.33 164647 72.499 72.499 36.1708 120
1300 354.59 -311277 -248.847 164655 72.5002 72.5002 36.1714 120
1350 352.93 -311273 -884.375 164654 72.5 72.5001 36.1713 120
1400 352.845 -311271 -413.872 164644 72.4986 72.4986 36.1706 120
