# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 105.629 -311689 -663.273 163556 72.3385 72.3385 36.0907 120
50 106.271 -311688 209.299 163534 72.3353 72.3353 36.0891 120
100 107.322 -311688 -352.116 163520 72.3333 72.3333 36.0881 120
150 107.023 -311686 887.643 163507 72.3313 72.3313 36.0871 120
200 106.461 -311685 -33.9928 163514 72.3324 72.3324 36.0877 120
250 106.666 -311686 -386.634 163523 72.3338 72.3338 36.0883 120
300 106.332 -311687 -115.286 163523 72.3337 72.3337 36.0883 120
350 105.909 -311689 204.058 163527 72.3343 72.3343 36.0886 120
400 105.659 -311691 410.353 163540 72.3362 72.3362 36.0896 120
450 104.72 -311689 -645.264 163555 72.3384 72.3384 36.0906 120
500 104.888 -311690 -77.8957 163553 72.3382 72.3382 36.0905 120
550 105.338 -311690 6.70537 163547 72.3372 72.3372 36.0901 120
600 105.634 -311689 -477.855 163537 72.3358 72.3358 36.0894 120
650 106.614 -311689 166.004 163514 72.3324 72.3324 36.0877 120
700 107.096 -311688 -306.185 163493 72.3293 72.3293 36.0861 120
750 106.449 -311686 669.344 163480 72.3275 72.3275 36.0852 120
800 107.798 -311688 165.429 163493 72.3293 72.3293 36.0861 120
850 107.157 -311687 -77.366 163518 72.333 72.333 36.088 120
900 105.937 -311686 -152.467 163541 72.3364 72.3364 36.0896 120
950 106.305 -311689 232.304 163551 72.3378 72.3378 36.0903 120
1000 105.253 -311688 -48.9996 163554 72.3383 72.3383 36.0906 120
1050 105.863 -311691 -228.386 163550 72.3377 72.3377 36.0903 120
1100 105.294 -311691 188.621 163539 72.336 72.336 36.0895 120
1150 104.78 -311690 -288.342 163531 72.3349 72.3349 36.0889 120
1200 105.325 -311690 107.95 163523 72.3338 72.3338 36.0883 120
1250 105.323 -311688 188.381 163519 72.3332 72.3332 36.088 120
1300 107.108 -311690 271.157 163516 72.3328 72.3328 36.0878 120
1350 106.831 -311687 -202.252 163513 72.3323 72.3323 36.0876 120
1400 106.403 -311686 352.345 163506 72.3312 72.3312 36.0871 120
1450 106.552 -311685 581.094 163508 72.3316 72.3316 36.0872 120
1500 107.571 -311688 -303.437 163522 72.3336 72.3336 36.0882 120
1550 107.319 -311690 136.672 163534 72.3353 72.3353 36.0891 120
1600 105.871 -311689 -358.448 163547 72.3372 72.3372 36.09 120
1650 105.912 -311690 -458.915 163550 72.3377 72.3377 36.0903 120
1700 104.993 -311690 151.455 163540 72.3362 72.3362 36.0895 120
1750 105.809 -311692 -7.17649 163530 72.3347 72.3347 36.0888 120
1800 104.867 -311690 100.778 163523 72.3337 72.3337 36.0883 120
1850 106.095 -311691 -387.741 163523 72.3338 72.3338 36.0883 120
1900 106.124 -311689 116.56 163519 72.3331 72.3331 36.088 120
1950 106.142 -311686 181.108 163515 72.3326 72.3326 36.0877 120
2000 107.96 -311689 -166.717 163518 72.3331 72.3331 36.088 120
2050 107.374 -311687 39.0228 163523 72.3337 72.3337 36.0883 120
2100 107.097 -311687 830 163530 72.3348 72.3348 36.0889 120
2150 107.135 -311687 -401.058 163554 72.3382 72.3382 36.0906 120
2200 105.694 -311687 -227.422 163565 72.3399 72.3399 36.0914 120
2250 105.66 -311688 -377.775 163561 72.3393 72.3393 36.0911 120
2300 104.975 -311690 -131.06 163546 72.3371 72.3371 36.09 120
2350 105.881 -311692 144.695 163520 72.3332 72.3332 36.0881 120
2400 104.651 -311690 49.7627 163497 72.3299 72.3299 36.0864 120
2450 104.844 -311690 -59.2893 163483 72.3278 72.3278 36.0853 120
2500 105.605 -311689 446.789 163472 72.3262 72.3262 36.0846 120
2550 106.384 -311689 950.571 163476 72.3267 72.3267 36.0848 120
2600 106.723 -311687 348.996 163502 72.3306 72.3306 36.0868 120
2650 107.765 -311688 169.582 163536 72.3356 72.3356 36.0893 120
2700 106.237 -311684 25.7383 163574 72.3413 72.3413 36.0921 120
2750 106.402 -311685 -668.646 163608 72.3462 72.3462 36.0945 120
2800 106.934 -311688 -635.964 163618 72.3477 72.3477 36.0953 120
2850 106.415 -311689 -1082.73 163604 72.3457 72.3457 36.0943 120
2900 105.237 -311689 -614.476 163563 72.3396 72.3396 36.0912 120
2950 105.063 -311690 40.9461 163507 72.3313 72.3313 36.0871 120
3000 105.794 -311692 543.929 163465 72.3251 72.3251 36.084 120
3050 104.411 -311689 952.22 163449 72.3228 72.3228 36.0829 120
3100 105.112 -311689 587.659 163461 72.3246 72.3246 36.0838 120
3150 105.67 -311689 -18.5681 163494 72.3294 72.3294 36.0861 120
3200 106.903 -311688 239.426 163523 72.3337 72.3337 36.0883 120
3250 106.085 -311686 81.919 163553 72.3382 72.3382 36.0905 120
3300 106.442 -311685 -326.761 163590 72.3435 72.3435 36.0932 120
3350 107.117 -311687 -729.353 163616 72.3475 72.3475 36.0952 120
3400 106.934 -311686 -776.351 163616 72.3475 72.3475 36.0952 120
3450 106.827 -311688 -104.645 163586 72.3431 72.3431 36.093 120
3500 106.622 -311690 -206.907 163542 72.3365 72.3365 36.0897 120
3550 104.886 -311689 220.819 163490 72.3289 72.3289 36.0859 120
3600 105.939 -311693 21.4279 163446 72.3224 72.3224 36.0827 120
3650 105.017 -311691 1443.09 163420 72.3185 72.3185 36.0807 120
3700 105.131 -311690 888.756 163438 72.3212 72.3212 36.0821 120
3750 105.441 -311689 184.054 163486 72.3283 72.3283 36.0856 120
3800 105.412 -311687 148.387 163541 72.3364 72.3364 36.0897 120
3850 106.567 -311687 -790.593 163593 72.344 72.344 36.0934 120
3900 105.75 -311684 -579.28 163614 72.3471 72.3471 36.095 120
3950 107.039 -311686 -789.459 163608 72.3463 72.3463 36.0946 120
4000 106.33 -311685 -259.774 163579 72.342 72.342 36.0924 120
4050 106.377 -311687 172.715 163531 72.3349 72.3349 36.0889 120
4100 105.894 -311687 304.222 163485 72.3282 72.3282 36.0855 120
4150 106.104 -311690 981.837 163461 72.3245 72.3245 36.0837 120
4200 105.648 -311691 363.291 163468 72.3256 72.3256 36.0843 120
4250 105.496 -311692 -32.2522 163493 72.3293 72.3293 36.0861 120
4300 105.863 -311693 -524.254 163517 72.3329 72.3329 36.0879 120
4350 104.942 -311690 -121.719 163531 72.335 72.335 36.0889 120
4400 106.165 -311690 -66.801 163543 72.3367 72.3367 36.0898 120
4450 106.461 -311689 180.475 163554 72.3383 72.3383 36.0906 120
4500 106.526 -311687 -709.295 163564 72.3397 72.3397 36.0913 120
4550 106.102 -311685 -133.038 163559 72.339 72.339 36.0909 120
4600 106.9 -311686 -84.2673 163549 72.3375 72.3375 36.0902 120
4650 106.637 -311687 383.187 163533 72.3352 72.3352 36.089 120
4700 106.866 -311688 280.513 163519 72.3331 72.3331 36.088 120
4750 106.517 -311690 -349.215 163511 72.3319 72.3319 36.0874 120
4800 104.696 -311688 537.001 163502 72.3306 72.3306 36.0868 120
4850 105.104 -311690 278.608 163510 72.3318 72.3318 36.0874 120
4900 104.342 -311689 -370.268 163532 72.335 72.335 36.089 120
4950 105.509 -311691 219.807 163548 72.3375 72.3375 36.0902 120
5000 105.499 -311690 -858.391 163557 72.3388 72.3388 36.0908 120
5050 105.746 -311688 86.3855 163542 72.3365 72.3365 36.0897 120
5100 106.497 -311688 -154.265 163521 72.3334 72.3334 36.0881 120
5150 107.266 -311688 563.837 163500 72.3304 72.3304 36.0866 120
5200 105.425 -311684 -151.453 163496 72.3298 72.3298 36.0864 120
5250 107.104 -311687 221.941 163502 72.3306 72.3306 36.0868 120
5300 106.934 -311687 -5.14555 163515 72.3326 72.3326 36.0877 120
5350 106.751 -311689 -110.584 163529 72.3346 72.3346 36.0887 120
5400 105.125 -311687 -525.82 163541 72.3364 72.3364 36.0896 120
5450 105.595 -311690 -34.2117 163541 72.3364 72.3364 36.0896 120
5500 105.747 -311691 457.073 163534 72.3354 72.3354 36.0891 120
5550 105.432 -311691 174.881 163536 72.3357 72.3357 36.0893 120
5600 104.356 -311688 54.9214 163544 72.3368 72.3368 36.0899 120
5650 105.968 -311690 -246.239 163550 72.3378 72.3378 36.0903 120
5700 105.401 -311687 -82.5709 163548 72.3374 72.3374 36.0901 120
5750 106.574 -311687 58.2759 163537 72.3358 72.3358 36.0893 120
5800 106.892 -311687 812.404 163522 72.3336 72.3336 36.0882 120
5850 106.393 -311686 -387.51 163522 72.3335 72.3335 36.0882 120
5900 107.412 -311688 -157.703 163520 72.3333 72.3333 36.0881 120
5950 105.865 -311686 417.065 163515 72.3326 72.3326 36.0877 120
6000 105.816 -311688 326.683 163514 72.3325 72.3325 36.0877 120
6050 105.457 -311688 -33.5502 163521 72.3334 72.3334 36.0881 120
6100 104.624 -311688 108.832 163530 72.3348 72.3348 36.0889 120
6150 104.98 -311689 247.266 163542 72.3365 72.3365 36.0897 120
6200 106.299 -311692 -330.428 163551 72.3378 72.3378 36.0903 120
6250 105.108 -311689 218.551 163551 72.3378 72.3378 36.0904 120
6300 105.115 -311687 -265.951 163546 72.3371 72.3371 36.09 120
6350 106.122 -311688 -12.4159 163531 72.3349 72.3349 36.0889 120
6400 107.289 -311689 32.8305 163514 72.3325 72.3325 36.0877 120
6450 106.003 -311685 16.0644 163499 72.3302 72.3302 36.0865 120
6500 106.471 -311686 -368.175 163492 72.3291 72.3291 36.086 120
6550 107.142 -311688 480.978 163492 72.3292 72.3292 36.086 120
6600 105.429 -311686 528.492 163508 72.3315 72.3315 36.0872 120
6650 105.416 -311687 -385.331 163535 72.3355 72.3355 36.0892 120
6700 106.193 -311691 -474.622 163560 72.3391 72.3391 36.091 120
6750 105.583 -311690 -472.664 163569 72.3405 72.3405 36.0917 120
6800 105.085 -311690 -585.585 163562 72.3395 72.3395 36.0912 120
6850 104.68 -311689 -20.4749 163543 72.3367 72.3367 36.0898 120
6900 104.948 -311688 105.248 163525 72.334 72.334 36.0884 120
6950 106.397 -311689 248.347 163514 72.3323 72.3323 36.0876 120
7000 105.572 -311686 347.561 163514 72.3324 72.3324 36.0876 120
7050 106.724 -311687 -124.879 163520 72.3333 72.3333 36.0881 120
7100 107.334 -311688 -340.39 163523 72.3337 72.3337 36.0883 120
7150 105.771 -311685 195.781 163519 72.3332 72.3332 36.088 120
7200 106.045 -311687 405.42 163520 72.3333 72.3333 36.0881 120
7250 106.226 -311688 781.17 163531 72.3349 72.3349 36.0889 120
7300 106.658 -311690 -623.544 163547 72.3372 72.3372 36.0901 120
7350 105.404 -311689 -508.049 163540 72.3363 72.3363 36.0896 120
7400 104.929 -311689 294.402 163519 72.3332 72.3332 36.088 120
7450 105.962 -311691 318.936 163505 72.3311 72.3311 36.087 120
7500 105.893 -311690 914.132 163507 72.3313 72.3313 36.0871 120
7550 105.883 -311689 204.724 163530 72.3348 72.3348 36.0888 120
7600 106.236 -311689 -353.981 163558 72.3389 72.3389 36.0909 120
7650 107.172 -311689 -49.0329 163576 72.3416 72.3416 36.0922 120
7700 106.681 -311687 -400.43 163580 72.3421 72.3421 36.0925 120
7750 106.389 -311686 -297.976 163565 72.3399 72.3399 36.0914 120
7800 107.222 -311688 -196.534 163535 72.3355 72.3355 36.0892 120
7850 106.778 -311689 -15.1058 163500 72.3304 72.3304 36.0866 120
7900 106.146 -311689 733.631 163475 72.3266 72.3266 36.0848 120
7950 106.907 -311691 219.872 163473 72.3264 72.3264 36.0847 120
8000 104.805 -311688 259.604 163488 72.3286 72.3286 36.0858 120
8050 105.417 -311691 70.9683 163510 72.3318 72.3318 36.0874 120
8100 105.209 -311690 -148.103 163531 72.335 72.335 36.0889 120
8150 105.846 -311691 -118.022 163550 72.3377 72.3377 36.0903 120
8200 105.402 -311688 -313.335 163565 72.34 72.34 36.0914 120
8250 105.296 -311687 -419.782 163573 72.3411 72.3411 36.092 120
8300 106.117 -311688 -229.598 163568 72.3404 72.3404 36.0916 120
8350 106.902 -311688 -374.795 163552 72.338 72.338 36.0904 120
8400 105.975 -311686 92.7814 163523 72.3337 72.3337 36.0883 120
8450 106.069 -311687 -116.623 163498 72.33 72.33 36.0865 120
8500 106.601 -311688 452.88 163481 72.3276 72.3276 36.0852 120
8550 106.729 -311690 662.725 163480 72.3274 72.3274 36.0851 120
8600 105.917 -311689 522.763 163498 72.33 72.33 36.0865 120
8650 105.331 -311690 -522.337 163525 72.334 72.334 36.0884 120
8700 105.315 -311691 -370.989 163539 72.3361 72.3361 36.0895 120
8750 105.469 -311690 -256.267 163547 72.3372 72.3372 36.09 120
8800 105.766 -311690 -400.78 163546 72.3371 72.3371 36.09 120
8850 106.514 -311690 203.503 163532 72.3351 72.3351 36.089 120
8900 105.785 -311688 -102.368 163518 72.333 72.333 36.088 120
8950 105.924 -311687 -184.94 163508 72.3315 72.3315 36.0872 120
9000 105.769 -311686 348.175 163499 72.3301 72.3301 36.0865 120
9050 105.853 -311686 206.521 163495 72.3296 72.3296 36.0863 120
9100 106.59 -311688 935.764 163503 72.3307 72.3307 36.0868 120
9150 105.71 -311687 -83.9572 163532 72.3351 72.3351 36.089 120
9200 106.604 -311690 -298.221 163561 72.3393 72.3393 36.0911 120
9250 105.892 -311690 -392.746 163580 72.3421 72.3421 36.0925 120
9300 105.968 -311690 -651.802 163588 72.3433 72.3433 36.0931 120
9350 105.086 -311689 -261.22 163572 72.341 72.341 36.0919 120
