# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 340.621 -311289 607.774 164328 72.4523 72.4523 36.1475 120
50 342.138 -311287 -482.082 164364 72.4575 72.4575 36.1501 120
100 346.942 -311293 181.215 164396 72.4623 72.4623 36.1524 120
150 344.164 -311285 151.172 164426 72.4667 72.4667 36.1546 120
200 341.733 -311279 -886.632 164452 72.4704 72.4704 36.1565 120
250 344.127 -311284 -358.541 164465 72.4724 72.4724 36.1575 120
300 340.938 -311281 139.832 164473 72.4736 72.4736 36.1581 120
350 342.251 -311288 -447.395 164478 72.4743 72.4743 36.1584 120
400 340.554 -311289 -657.774 164473 72.4735 72.4735 36.158 120
450 341.185 -311293 -1054.82 164455 72.4708 72.4708 36.1567 120
500 337.056 -311287 -152.533 164426 72.4666 72.4666 36.1546 120
550 340.899 -311294 -44.7573 164399 72.4627 72.4627 36.1527 120
600 340.5 -311291 123.648 164375 72.4592 72.4592 36.1509 120
650 343.845 -311294 110.84 164352 72.4557 72.4557 36.1492 120
700 343.928 -311291 1160.58 164333 72.453 72.453 36.1478 120
750 342.729 -311285 194.727 164326 72.4519 72.4519 36.1473 120
800 341.103 -311281 370.455 164325 72.4519 72.4519 36.1472 120
850 344.614 -311287 703.269 164332 72.4528 72.4528 36.1477 120
900 344.276 -311287 663.273 164346 72.4548 72.4548 36.1487 120
950 343.513 -311289 -135.843 164364 72.4575 72.4575 36.15 120
1000 341.041 -311287 243.373 164379 72.4597 72.4597 36.1512 120
1050 339.79 -311288 828.254 164396 72.4622 72.4622 36.1524 120
1100 339.999 -311290 -948.409 164417 72.4653 72.4653 36.1539 120
1150 340.268 -311292 -279.613 164431 72.4674 72.4674 36.155 120
1200 340.916 -311291 -209.032 164440 72.4687 72.4687 36.1556 120
1250 340.898 -311290 -1033.26 164447 72.4697 72.4697 36.1561 120
1300 340.124 -311286 -135.096 164446 72.4696 72.4696 36.1561 120
1350 341.62 -311285 -106.035 164438 72.4684 72.4684 36.1555 120
1400 346.042 -311291 -431.105 164425 72.4665 72.4665 36.1545 120
1450 344.348 -311287 -548.319 164407 72.4638 72.4638 36.1532 120
1500 342.567 -311283 -228.984 164385 72.4605 72.4605 36.1516 120
1550 345.765 -311290 82.9954 164363 72.4574 72.4574 36.15 120
1600 341.047 -311285 -280.027 164345 72.4548 72.4548 36.1487 120
1650 342.889 -311292 849.246 164328 72.4523 72.4523 36.1475 120
1700 340.763 -311291 1846.22 164319 72.451 72.451 36.1468 120
1750 338.463 -311289 15.9438 164321 72.4512 72.4512 36.1469 120
1800 341.84 -311295 1388 164325 72.4518 72.4518 36.1472 120
1850 339.366 -311289 1262.18 164341 72.4542 72.4542 36.1484 120
1900 342.231 -311292 -1140.42 164367 72.458 72.458 36.1503 120
1950 342.549 -311290 -567.374 164387 72.4609 72.4609 36.1517 120
2000 343.49 -311287 280.882 164403 72.4632 72.4632 36.1529 120
2050 342.286 -311282 -496.028 164423 72.4662 72.4662 36.1544 120
2100 344.508 -311285 -452.968 164442 72.469 72.469 36.1558 120
2150 343.43 -311284 -383.185 164458 72.4713 72.4713 36.157 120
2200 341.28 -311282 -1100.06 164472 72.4735 72.4735 36.158 120
2250 340.4 -311283 -1349.96 164477 72.4741 72.4741 36.1584 120
2300 342.075 -311289 -510.766 164468 72.4728 72.4728 36.1577 120
2350 341.413 -311292 321.409 164451 72.4703 72.4703 36.1565 120
2400 340.827 -311293 -819.641 164435 72.468 72.468 36.1553 120
2450 340.414 -311292 -188.168 164415 72.465 72.465 36.1538 120
2500 345.079 -311300 -202.542 164391 72.4615 72.4615 36.152 120
2550 339.377 -311286 -681.539 164367 72.458 72.458 36.1503 120
2600 342.572 -311289 1088.5 164341 72.4542 72.4542 36.1484 120
2650 342.894 -311287 471.998 164321 72.4512 72.4512 36.1469 120
2700 344.611 -311288 323.658 164306 72.449 72.449 36.1458 120
2750 344.307 -311286 1108.96 164298 72.4478 72.4478 36.1452 120
2800 342.306 -311283 321.912 164300 72.4481 72.4481 36.1454 120
2850 340.683 -311283 558.353 164308 72.4493 72.4493 36.146 120
2900 339.079 -311284 1082.21 164325 72.4518 72.4518 36.1472 120
2950 342.9 -311294 914.941 164353 72.456 72.456 36.1493 120
3000 339.86 -311292 624.803 164390 72.4614 72.4614 36.152 120
3050 338.573 -311291 -285.03 164430 72.4673 72.4673 36.1549 120
3100 340.239 -311295 -110.129 164467 72.4727 72.4727 36.1576 120
3150 341.822 -311297 -1800.96 164499 72.4773 72.4773 36.1599 120
3200 342.273 -311294 -1118.44 164514 72.4796 72.4796 36.1611 120
3250 343.305 -311292 -998.66 164518 72.4801 72.4801 36.1613 120
3300 342.256 -311285 180.649 164513 72.4795 72.4795 36.161 120
3350 342.58 -311283 -436.506 164505 72.4783 72.4783 36.1604 120
3400 342.17 -311282 -1610.69 164489 72.476 72.476 36.1593 120
3450 340.278 -311279 -587.893 164458 72.4714 72.4714 36.157 120
3500 343.105 -311288 588.276 164417 72.4653 72.4653 36.1539 120
