# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 266.457 -311419 901.052 163953 72.3971 72.3971 36.1199 120
50 269.595 -311423 1433.46 163952 72.397 72.397 36.1199 120
100 266.857 -311417 -44.194 163969 72.3994 72.3994 36.1211 120
150 264.72 -311412 229.384 163990 72.4026 72.4026 36.1227 120
200 268.049 -311419 -120.207 164015 72.4061 72.4061 36.1244 120
250 265.954 -311418 44.1174 164038 72.4096 72.4096 36.1262 120
300 264.196 -311417 -329.885 164062 72.4132 72.4132 36.1279 120
350 264.309 -311421 -1039.79 164079 72.4157 72.4157 36.1292 120
400 263.561 -311420 -655.225 164084 72.4164 72.4164 36.1296 120
450 263.959 -311421 -46.3968 164079 72.4156 72.4156 36.1292 120
500 262.497 -311417 -562.221 164069 72.4141 72.4141 36.1284 120
550 263.764 -311417 -834.222 164054 72.412 72.412 36.1274 120
600 264.086 -311416 -152.553 164036 72.4093 72.4093 36.126 120
650 267.733 -311420 -125.49 164016 72.4063 72.4063 36.1245 120
700 265.625 -311415 1496.29 163995 72.4032 72.4032 36.123 120
750 267.38 -311417 443.828 163986 72.402 72.402 36.1223 120
800 266.898 -311417 -75.661 163986 72.4019 72.4019 36.1223 120
850 266.265 -311418 377.901 163988 72.4022 72.4022 36.1225 120
900 264.048 -311416 -60.9706 163992 72.4029 72.4029 36.1228 120
950 264.254 -311420 775.301 163999 72.4039 72.4039 36.1233 120
1000 266.028 -311426 -226.776 164008 72.4051 72.4051 36.1239 120
1050 262.898 -311420 130.441 164016 72.4063 72.4063 36.1245 120
1100 265.2 -311425 80.2565 164030 72.4084 72.4084 36.1255 120
1150 263.841 -311420 53.8545 164045 72.4107 72.4107 36.1267 120
1200 262.53 -311416 -953.877 164060 72.4128 72.4128 36.1277 120
1250 265.975 -311419 93.7464 164063 72.4133 72.4133 36.128 120
1300 266.71 -311418 84.6 164060 72.4128 72.4128 36.1278 120
1350 266.847 -311417 -528.276 164056 72.4122 72.4122 36.1275 120
1400 266.871 -311417 -361.511 164048 72.4111 72.4111 36.1269 120
1450 263.902 -311413 -740.022 164035 72.4091 72.4091 36.1259 120
1500 264.135 -311416 -194.178 164017 72.4065 72.4065 36.1246 120
1550 262.713 -311416 561.445 163997 72.4035 72.4035 36.1231 120
1600 263.007 -311420 695.932 163979 72.4009 72.4009 36.1218 120
1650 263.793 -311424 407.85 163967 72.3991 72.3991 36.1209 120
1700 263.457 -311424 827.258 163964 72.3987 72.3987 36.1207 120
1750 265.361 -311428 481.727 163974 72.4002 72.4002 36.1215 120
1800 264.495 -311424 373.262 163989 72.4023 72.4023 36.1225 120
1850 264.243 -311421 557.69 164007 72.405 72.405 36.1239 120
