# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 265.945 -311417 -412.317 164082 72.416 72.416 36.1294 120
50 264.348 -311412 179.441 164088 72.4169 72.4169 36.1298 120
100 265.331 -311411 -202.207 164093 72.4177 72.4177 36.1302 120
150 264.478 -311410 -344.108 164099 72.4186 72.4186 36.1306 120
200 268.149 -311416 -540.817 164100 72.4187 72.4187 36.1307 120
250 267.171 -311417 108.896 164095 72.4179 72.4179 36.1303 120
300 263.064 -311412 -501.886 164087 72.4169 72.4169 36.1298 120
350 266.353 -311421 -669.446 164075 72.415 72.415 36.1289 120
400 265.128 -311422 133.885 164058 72.4125 72.4125 36.1276 120
450 263.202 -311419 -123.014 164044 72.4105 72.4105 36.1266 120
500 261 -311414 1192.79 164037 72.4094 72.4094 36.1261 120
550 261.897 -311415 -61.364 164041 72.4101 72.4101 36.1264 120
600 262.915 -311415 -368.705 164047 72.411 72.411 36.1268 120
650 263.749 -311414 205.815 164051 72.4116 72.4116 36.1271 120
700 264.187 -311413 -261.05 164059 72.4127 72.4127 36.1277 120
750 265.576 -311414 217.169 164066 72.4137 72.4137 36.1282 120
800 264.893 -311412 -18.3018 164070 72.4144 72.4144 36.1285 120
850 264.211 -311411 -52.1506 164077 72.4153 72.4153 36.129 120
900 263.552 -311412 160.785 164087 72.4169 72.4169 36.1298 120
950 263.381 -311415 -175.413 164099 72.4185 72.4185 36.1306 120
1000 263.743 -311417 -498.221 164106 72.4196 72.4196 36.1312 120
1050 263.774 -311419 322.94 164110 72.4202 72.4202 36.1315 120
1100 260.17 -311413 -224.886 164113 72.4207 72.4207 36.1317 120
1150 260.775 -311414 -1253.38 164108 72.4198 72.4198 36.1313 120
1200 264.114 -311419 -899.83 164090 72.4173 72.4173 36.13 120
1250 264.26 -311416 600.247 164068 72.414 72.414 36.1284 120
1300 264.543 -311415 257.442 164051 72.4115 72.4115 36.1271 120
1350 265.019 -311414 363.752 164036 72.4092 72.4092 36.126 120
1400 266.22 -311416 -628.033 164026 72.4079 72.4079 36.1253 120
1450 266.257 -311416 300.031 164015 72.4062 72.4062 36.1245 120
1500 261.913 -311408 628.603 164006 72.4049 72.4049 36.1238 120
1550 266.137 -311418 1272.41 164010 72.4055 72.4055 36.1241 120
1600 264.555 -311417 -99.2555 164030 72.4084 72.4084 36.1256 120
1650 262.475 -311416 -405.539 164052 72.4117 72.4117 36.1272 120
1700 264.098 -311421 -884.499 164074 72.4148 72.4148 36.1288 120
1750 262.826 -311418 -1036.41 164089 72.4171 72.4171 36.1299 120
1800 262.586 -311417 -224.414 164092 72.4175 72.4175 36.1301 120
1850 264.068 -311418 175.51 164086 72.4167 72.4167 36.1297 120
1900 264.982 -311417 623.095 164079 72.4156 72.4156 36.1292 120
1950 265.634 -311416 -619.95 164076 72.4152 72.4152 36.1289 120
2000 265.042 -311414 282.177 164070 72.4143 72.4143 36.1285 120
2050 264.187 -311412 -541.762 164064 72.4134 72.4134 36.128 120
2100 264.679 -311414 320.139 164051 72.4115 72.4115 36.1271 120
2150 265.5 -311417 363.144 164041 72.4101 72.4101 36.1264 120
2200 265.319 -311418 475.93 164038 72.4097 72.4097 36.1262 120
2250 265.527 -311421 173.24 164042 72.4102 72.4102 36.1265 120
2300 260.798 -311413 234.081 164048 72.4111 72.4111 36.1269 120
2350 263.016 -311420 -472.69 164055 72.412 72.412 36.1274 120
2400 264.03 -311422 -435.272 164056 72.4122 72.4122 36.1275 120
2450 262.045 -311417 1079.15 164052 72.4116 72.4116 36.1272 120
2500 261.836 -311415 -39.3988 164053 72.4118 72.4118 36.1273 120
2550 264.559 -311417 286.112 164054 72.412 72.412 36.1273 120
2600 265.13 -311417 10.7699 164060 72.4128 72.4128 36.1278 120
2650 264.579 -311413 39.7235 164067 72.4139 72.4139 36.1283 120
2700 263.06 -311410 590.224 164072 72.4146 72.4146 36.1286 120
2750 265.218 -311415 -131.436 164077 72.4153 72.4153 36.129 120
2800 264.072 -311414 -524.335 164077 72.4153 72.4153 36.129 120
2850 264.921 -311419 -399.2 164070 72.4143 72.4143 36.1285 120
2900 263.22 -311419 729.381 164063 72.4133 72.4133 36.128 120
2950 263.226 -311422 -79.6582 164064 72.4135 72.4135 36.1281 120
3000 263.9 -311424 -504.86 164067 72.4138 72.4138 36.1283 120
3050 260.31 -311417 404.685 164071 72.4145 72.4145 36.1286 120
3100 261.918 -311419 414.763 164077 72.4153 72.4153 36.129 120
3150 260.654 -311414 179.804 164083 72.4162 72.4162 36.1294 120
3200 262.893 -311416 37.5043 164089 72.4171 72.4171 36.1299 120
3250 263.424 -311415 12.5066 164097 72.4183 72.4183 36.1305 120
3300 264.061 -311415 121.741 164107 72.4197 72.4197 36.1312 120
3350 264.346 -311415 -482.342 164115 72.4209 72.4209 36.1318 120
3400 266.688 -311421 -75.952 164121 72.4218 72.4218 36.1323 120
3450 264.856 -311419 -60.6165 164128 72.4228 72.4228 36.1327 120
3500 263.296 -311419 -151.983 164132 72.4234 72.4234 36.1331 120
3550 264.562 -311422 -523.086 164135 72.4238 72.4238 36.1332 120
3600 260.22 -311416 -347.508 164130 72.4231 72.4231 36.1329 120
3650 263.657 -311424 511.956 164119 72.4215 72.4215 36.1321 120
3700 262.587 -311421 -272.137 164110 72.4202 72.4202 36.1315 120
3750 263.394 -311421 -267.593 164099 72.4186 72.4186 36.1307 120
3800 261.882 -311417 102.097 164087 72.4168 72.4168 36.1297 120
3850 265.138 -311420 273.392 164077 72.4153 72.4153 36.129 120
3900 264.86 -311418 822.725 164067 72.4139 72.4139 36.1283 120
3950 263.73 -311415 1082.7 164066 72.4137 72.4137 36.1282 120
