# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 277.141 -311408 748.159 164033 72.4089 72.4089 36.1258 120
50 275.502 -311407 1810.81 164018 72.4067 72.4067 36.1247 120
100 275.17 -311412 956.045 164018 72.4067 72.4067 36.1247 120
150 272.087 -311411 1554.89 164026 72.4078 72.4078 36.1253 120
200 271.864 -311415 -380.315 164047 72.4108 72.4108 36.1268 120
250 271.729 -311417 562.08 164068 72.414 72.414 36.1284 120
300 271.38 -311417 109.319 164091 72.4174 72.4174 36.1301 120
350 271.586 -311415 -286.556 164114 72.4207 72.4207 36.1317 120
400 271.607 -311411 -222.066 164135 72.4238 72.4238 36.1333 120
450 273.771 -311411 -1336.57 164150 72.4261 72.4261 36.1344 120
500 274.472 -311408 136.735 164153 72.4265 72.4265 36.1346 120
550 276.678 -311409 -384.19 164153 72.4264 72.4264 36.1346 120
600 275.631 -311406 782.826 164148 72.4258 72.4258 36.1342 120
650 279.329 -311415 -423.384 164146 72.4255 72.4255 36.1341 120
700 273.03 -311406 -734.255 164140 72.4246 72.4246 36.1337 120
750 274.438 -311414 157.342 164127 72.4227 72.4227 36.1327 120
800 270.882 -311411 -874.839 164114 72.4208 72.4208 36.1318 120
850 271.771 -311416 313.845 164095 72.418 72.418 36.1303 120
900 271.796 -311418 625.233 164076 72.4152 72.4152 36.1289 120
950 272.766 -311419 558.464 164065 72.4135 72.4135 36.1281 120
1000 272.746 -311416 -338.689 164061 72.413 72.413 36.1278 120
1050 273.593 -311415 593.333 164058 72.4125 72.4125 36.1276 120
1100 274.908 -311412 655.535 164065 72.4135 72.4135 36.1281 120
1150 274.469 -311408 625.767 164083 72.4163 72.4163 36.1295 120
1200 275.915 -311409 -388.845 164108 72.4199 72.4199 36.1313 120
1250 277.934 -311414 285.488 164129 72.423 72.423 36.1329 120
1300 273.367 -311406 -1826.87 164152 72.4263 72.4263 36.1345 120
1350 273.953 -311411 -279.925 164159 72.4275 72.4275 36.1351 120
1400 275.625 -311418 813.284 164161 72.4276 72.4276 36.1351 120
1450 272.791 -311417 -372.891 164167 72.4285 72.4285 36.1356 120
1500 272.611 -311419 -204.206 164169 72.4288 72.4288 36.1357 120
1550 272.791 -311419 -736.488 164166 72.4284 72.4284 36.1355 120
1600 272.82 -311418 -577.817 164154 72.4267 72.4267 36.1347 120
1650 272.356 -311415 -132.342 164135 72.4238 72.4238 36.1333 120
1700 273.826 -311414 -159.633 164116 72.421 72.421 36.1318 120
1750 273.243 -311409 424.451 164093 72.4177 72.4177 36.1302 120
1800 274.639 -311409 357.493 164072 72.4146 72.4146 36.1287 120
1850 276.228 -311411 -46.7839 164059 72.4126 72.4126 36.1277 120
1900 274.25 -311408 863.584 164053 72.4118 72.4118 36.1272 120
1950 275.46 -311414 214.48 164058 72.4125 72.4125 36.1276 120
2000 273.698 -311415 1175.56 164070 72.4143 72.4143 36.1285 120
2050 273.868 -311419 -218.56 164095 72.418 72.418 36.1304 120
2100 270.953 -311416 -126.895 164122 72.422 72.422 36.1324 120
2150 272.13 -311420 -448.896 164146 72.4254 72.4254 36.1341 120
2200 272.281 -311419 -254.467 164164 72.4282 72.4282 36.1354 120
2250 272.308 -311416 -890.314 164178 72.4301 72.4301 36.1364 120
2300 275.819 -311418 -1386.13 164178 72.4301 72.4301 36.1364 120
2350 272.493 -311408 -100.002 164164 72.4281 72.4281 36.1354 120
2400 276.312 -311412 102.623 164148 72.4257 72.4257 36.1342 120
2450 275.132 -311409 95.8365 164134 72.4237 72.4237 36.1332 120
2500 277.55 -311415 813.449 164123 72.4221 72.4221 36.1324 120
2550 274.048 -311412 -549.385 164114 72.4208 72.4208 36.1317 120
2600 272.587 -311414 93.5341 164102 72.419 72.419 36.1308 120
2650 274.376 -311421 625.194 164093 72.4177 72.4177 36.1302 120
2700 271.411 -311418 176.754 164090 72.4172 72.4172 36.13 120
2750 271.134 -311420 466.282 164087 72.4168 72.4168 36.1297 120
2800 272.836 -311422 525.072 164087 72.4167 72.4167 36.1297 120
2850 272.223 -311418 454.618 164096 72.4182 72.4182 36.1304 120
2900 274.496 -311419 191.816 164113 72.4207 72.4207 36.1317 120
2950 273.301 -311412 -454.37 164130 72.4232 72.4232 36.1329 120
3000 275.788 -311413 -118.19 164147 72.4257 72.4257 36.1342 120
3050 274.524 -311410 -752.817 164165 72.4283 72.4283 36.1355 120
3100 278.465 -311417 4.31308 164174 72.4296 72.4296 36.1361 120
3150 272.556 -311408 -304.536 164180 72.4305 72.4305 36.1366 120
3200 276.809 -311419 -388.327 164179 72.4304 72.4304 36.1365 120
3250 270.71 -311412 28.8906 164172 72.4294 72.4294 36.136 120
3300 271.623 -311417 -287.783 164162 72.4278 72.4278 36.1352 120
3350 274.598 -311426 265.859 164149 72.4259 72.4259 36.1343 120
3400 269.828 -311417 -564.007 164141 72.4247 72.4247 36.1337 120
3450 272.658 -311421 131.024 164133 72.4236 72.4236 36.1332 120
3500 272.138 -311418 -433.676 164124 72.4222 72.4222 36.1324 120
3550 274.374 -311418 294.449 164108 72.4199 72.4199 36.1313 120
3600 277.006 -311420 291.758 164099 72.4185 72.4185 36.1306 120
3650 278.38 -311420 52.8622 164094 72.4178 72.4178 36.1302 120
3700 275.542 -311413 1592.25 164086 72.4167 72.4167 36.1297 120
3750 276.395 -311415 1286.14 164093 72.4177 72.4177 36.1302 120
3800 273.73 -311412 -146.247 164114 72.4208 72.4208 36.1318 120
3850 274.908 -311418 -76.0851 164140 72.4245 72.4245 36.1336 120
3900 273.273 -311418 -729.374 164162 72.4278 72.4278 36.1353 120
3950 273.206 -311421 -140.726 164175 72.4297 72.4298 36.1362 120
