# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 223.485 -311490 982.218 163842 72.3807 72.3807 36.1117 120
50 224.168 -311491 571.082 163850 72.3819 72.3819 36.1123 120
100 224.978 -311494 957.065 163870 72.3849 72.3849 36.1138 120
150 225.208 -311496 224.484 163900 72.3893 72.3893 36.116 120
200 220.822 -311491 339.064 163932 72.3939 72.394 36.1184 120
250 219.156 -311491 -1139.51 163966 72.399 72.399 36.1209 120
300 221.814 -311498 10.6393 163994 72.403 72.403 36.1229 120
350 219.702 -311496 -1200.52 164016 72.4063 72.4063 36.1245 120
400 221.38 -311499 51.8208 164022 72.4072 72.4072 36.125 120
450 219.867 -311493 -629.669 164021 72.4071 72.4071 36.1249 120
500 221.402 -311493 -880.083 164010 72.4055 72.4055 36.1241 120
550 220.687 -311489 -355.744 163987 72.4021 72.4021 36.1224 120
600 221.509 -311488 187.838 163956 72.3975 72.3975 36.1201 120
650 225.239 -311494 270.993 163928 72.3934 72.3934 36.1181 120
700 223.751 -311492 212.888 163908 72.3904 72.3904 36.1166 120
750 222.219 -311492 -163.714 163893 72.3883 72.3883 36.1155 120
800 221.542 -311495 989.575 163884 72.387 72.387 36.1149 120
850 221.841 -311499 687.98 163892 72.3881 72.3881 36.1154 120
900 221.709 -311502 497.496 163916 72.3917 72.3917 36.1172 120
950 219.783 -311501 404.027 163950 72.3966 72.3966 36.1197 120
1000 219.289 -311499 -1326.75 163987 72.4021 72.4021 36.1224 120
1050 218.382 -311495 -482.225 164006 72.4049 72.4049 36.1238 120
1100 222.912 -311499 440.557 164017 72.4064 72.4064 36.1246 120
1150 221.787 -311494 -434.023 164033 72.4088 72.4088 36.1258 120
1200 221.705 -311491 26.0669 164046 72.4108 72.4108 36.1268 120
1250 224.545 -311494 -329.913 164052 72.4116 72.4116 36.1272 120
1300 224.334 -311493 -1133.24 164045 72.4106 72.4106 36.1267 120
1350 222.156 -311491 -260.663 164021 72.4071 72.4071 36.1249 120
1400 224.043 -311498 85.5813 163990 72.4025 72.4025 36.1226 120
1450 224.463 -311502 372.696 163956 72.3976 72.3976 36.1202 120
1500 218.701 -311494 395.574 163929 72.3935 72.3935 36.1181 120
1550 220.488 -311501 1360.7 163910 72.3907 72.3907 36.1168 120
1600 220.91 -311503 1091.62 163904 72.3899 72.3899 36.1163 120
1650 220.706 -311501 72.8293 163909 72.3906 72.3906 36.1167 120
1700 220.601 -311499 764.674 163922 72.3925 72.3925 36.1176 120
1750 222.973 -311500 -704.981 163942 72.3955 72.3955 36.1191 120
1800 221.043 -311492 -196.071 163959 72.398 72.398 36.1204 120
1850 223.556 -311494 32.3095 163978 72.4008 72.4008 36.1218 120
1900 224.738 -311495 -49.8675 164000 72.4039 72.4039 36.1233 120
1950 223.21 -311492 139.498 164021 72.407 72.407 36.1249 120
2000 222.476 -311493 -664.729 164041 72.4101 72.4101 36.1264 120
2050 223.455 -311499 319.383 164052 72.4116 72.4116 36.1272 120
2100 219.846 -311495 -831.566 164053 72.4118 72.4118 36.1272 120
2150 222.102 -311502 -604.568 164042 72.4101 72.4101 36.1264 120
2200 220.468 -311500 159.785 164021 72.407 72.407 36.1249 120
2250 220.376 -311500 747.453 163994 72.4032 72.4032 36.1229 120
2300 221.578 -311501 101.178 163971 72.3998 72.3998 36.1213 120
2350 221.281 -311498 614.039 163954 72.3973 72.3973 36.12 120
2400 222.672 -311498 1542.3 163947 72.3963 72.3963 36.1195 120
2450 225.083 -311500 -668.338 163953 72.3971 72.3971 36.1199 120
2500 223.21 -311494 -74.8639 163958 72.3977 72.3977 36.1202 120
2550 225.606 -311499 -42.8135 163967 72.3991 72.3991 36.1209 120
2600 222.938 -311495 289.56 163978 72.4007 72.4007 36.1217 120
2650 221.272 -311494 -352.179 163990 72.4025 72.4025 36.1226 120
2700 221.838 -311497 1082.7 163999 72.4039 72.4039 36.1233 120
2750 220.683 -311498 -88.9302 164015 72.4062 72.4062 36.1245 120
2800 219.833 -311499 -22.0361 164027 72.408 72.408 36.1253 120
2850 220.018 -311500 52.2884 164034 72.409 72.409 36.1259 120
2900 220.105 -311499 -599.838 164035 72.4092 72.4092 36.126 120
2950 222.176 -311501 -280.916 164025 72.4077 72.4077 36.1252 120
3000 222.49 -311499 -591.683 164010 72.4054 72.4054 36.1241 120
3050 224.8 -311500 52.1776 163986 72.402 72.402 36.1224 120
3100 223.967 -311497 908.301 163962 72.3984 72.3984 36.1206 120
3150 221.458 -311492 102.729 163949 72.3966 72.3966 36.1197 120
