# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 385.522 -311223 402.921 164477 72.4742 72.4742 36.1584 120
50 386.273 -311222 -918.698 164493 72.4764 72.4764 36.1595 120
100 385.839 -311220 -560.188 164503 72.478 72.478 36.1603 120
150 384.366 -311218 -210.831 164511 72.4791 72.4791 36.1609 120
200 385.788 -311222 402.803 164516 72.4799 72.4799 36.1612 120
250 386.765 -311226 -699.432 164523 72.4809 72.4809 36.1617 120
300 383.032 -311222 -1102.04 164530 72.4819 72.4819 36.1622 120
350 383.166 -311223 -163.834 164533 72.4823 72.4823 36.1624 120
400 382.554 -311223 59.9418 164534 72.4825 72.4825 36.1625 120
450 382.254 -311222 154.68 164535 72.4827 72.4827 36.1626 120
500 383.857 -311224 -859.262 164537 72.4829 72.4829 36.1627 120
550 383.984 -311224 -877.262 164532 72.4822 72.4822 36.1624 120
600 380.541 -311215 102.147 164518 72.4801 72.4801 36.1613 120
650 386.587 -311227 383.522 164502 72.4778 72.4778 36.1602 120
700 385.355 -311224 303.044 164491 72.4762 72.4762 36.1594 120
750 387.17 -311226 -592.016 164483 72.4749 72.4749 36.1588 120
800 382.916 -311219 486.136 164472 72.4734 72.4734 36.158 120
850 386.231 -311226 255.52 164466 72.4725 72.4725 36.1576 120
900 383.219 -311222 -159.37 164464 72.4722 72.4722 36.1574 120
950 385.16 -311227 375.028 164463 72.4721 72.4721 36.1573 120
1000 382.489 -311223 703.215 164466 72.4725 72.4725 36.1576 120
1050 382.957 -311225 338.254 164473 72.4735 72.4735 36.158 120
1100 377.762 -311216 934.351 164481 72.4748 72.4748 36.1587 120
1150 381.158 -311222 110.509 164495 72.4767 72.4767 36.1596 120
1200 383.589 -311225 -575.66 164507 72.4785 72.4785 36.1606 120
1250 380.188 -311217 -194.475 164516 72.4799 72.4799 36.1612 120
1300 385.625 -311226 502.396 164526 72.4813 72.4813 36.1619 120
1350 384.54 -311221 631.273 164538 72.4831 72.4831 36.1628 120
1400 385.569 -311222 -568.573 164554 72.4854 72.4854 36.164 120
1450 384.466 -311222 41.2697 164563 72.4867 72.4868 36.1647 120
1500 384.626 -311223 -91.7096 164567 72.4873 72.4873 36.1649 120
1550 383.722 -311223 67.4483 164568 72.4874 72.4874 36.165 120
1600 386.531 -311231 -296.602 164565 72.487 72.487 36.1648 120
1650 382.129 -311225 -801.583 164557 72.4858 72.4858 36.1642 120
1700 383.162 -311228 -352.919 164544 72.484 72.484 36.1633 120
1750 382.55 -311226 284.791 164530 72.4819 72.4819 36.1623 120
1800 383.036 -311226 -699.59 164519 72.4804 72.4804 36.1615 120
1850 385.244 -311229 649.466 164510 72.4789 72.4789 36.1607 120
1900 378.665 -311214 697.1 164504 72.4781 72.4781 36.1603 120
1950 385.119 -311225 34.5193 164502 72.4778 72.4778 36.1602 120
2000 387.587 -311229 -192.419 164501 72.4777 72.4777 36.1601 120
2050 382.517 -311219 740.302 164502 72.4777 72.4777 36.1602 120
2100 382.142 -311219 160.966 164506 72.4783 72.4783 36.1605 120
2150 387.368 -311230 1187.52 164512 72.4793 72.4793 36.1609 120
2200 385.376 -311229 403.989 164526 72.4814 72.4814 36.162 120
2250 385.227 -311232 -206.106 164544 72.484 72.484 36.1633 120
2300 383.891 -311231 -335.741 164563 72.4867 72.4867 36.1646 120
2350 383.806 -311232 -796.713 164580 72.4892 72.4892 36.1659 120
2400 380.325 -311225 -582.696 164590 72.4906 72.4906 36.1666 120
2450 382.584 -311227 -1207.47 164593 72.4911 72.4911 36.1668 120
2500 381.743 -311221 -1258.71 164582 72.4895 72.4895 36.166 120
2550 388.933 -311231 482.646 164558 72.486 72.486 36.1643 120
2600 382.141 -311217 -35.6445 164534 72.4825 72.4825 36.1625 120
2650 384.87 -311220 923.016 164515 72.4797 72.4797 36.1611 120
2700 388.327 -311228 -449.59 164503 72.4779 72.4779 36.1603 120
2750 383.218 -311220 -7.58557 164490 72.476 72.476 36.1593 120
2800 386.587 -311229 296.068 164478 72.4742 72.4742 36.1584 120
2850 385.393 -311231 843.543 164470 72.4731 72.4731 36.1579 120
2900 382.072 -311227 575.711 164469 72.4729 72.4729 36.1577 120
2950 383.75 -311232 578.383 164474 72.4736 72.4736 36.1581 120
3000 380.526 -311227 704.965 164485 72.4753 72.4753 36.1589 120
3050 384.184 -311234 164.125 164503 72.4779 72.4779 36.1602 120
3100 381.881 -311226 -512.71 164522 72.4807 72.4807 36.1616 120
3150 381.97 -311223 495.228 164540 72.4833 72.4833 36.163 120
3200 384.173 -311225 -579.386 164561 72.4865 72.4865 36.1645 120
