# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 169.452 -311590 200.036 163775 72.3709 72.3709 36.1069 120
50 170.234 -311591 600.635 163768 72.3698 72.3698 36.1063 120
100 170.19 -311590 -1.37973 163773 72.3705 72.3705 36.1067 120
150 169.44 -311588 222.259 163779 72.3715 72.3715 36.1072 120
200 169.731 -311590 569.293 163795 72.3738 72.3738 36.1083 120
250 169.75 -311590 -217.751 163822 72.3778 72.3778 36.1103 120
300 171.434 -311594 -497.721 163846 72.3814 72.3814 36.1121 120
350 170.139 -311593 -726.373 163862 72.3837 72.3837 36.1133 120
400 169.047 -311591 -446.666 163865 72.3841 72.3841 36.1134 120
450 169.572 -311592 13.9972 163850 72.3819 72.3819 36.1124 120
500 169.202 -311591 -208.461 163830 72.3789 72.3789 36.1108 120
550 171.003 -311594 977.987 163813 72.3765 72.3765 36.1096 120
600 171.668 -311594 93.8918 163807 72.3756 72.3756 36.1092 120
650 170.917 -311591 423.314 163802 72.3748 72.3748 36.1088 120
700 170.597 -311591 298.938 163802 72.3749 72.3749 36.1088 120
750 169.339 -311589 -137.941 163809 72.3759 72.3759 36.1094 120
800 169.76 -311590 324.726 163816 72.3769 72.3769 36.1099 120
850 170.64 -311592 340.451 163825 72.3782 72.3782 36.1105 120
900 170.147 -311591 -101.38 163840 72.3804 72.3804 36.1116 120
950 169.483 -311591 -598.607 163854 72.3826 72.3826 36.1127 120
1000 169.647 -311592 -391.668 163861 72.3835 72.3835 36.1131 120
1050 167.669 -311588 -407.41 163859 72.3832 72.3832 36.113 120
1100 170.418 -311593 -515.828 163850 72.3819 72.3819 36.1124 120
1150 170.002 -311592 -609.083 163830 72.379 72.379 36.1109 120
1200 169.996 -311592 493.792 163801 72.3747 72.3747 36.1087 120
1250 168.991 -311589 -281.382 163781 72.3717 72.3717 36.1072 120
1300 169.675 -311590 293.44 163763 72.3691 72.3691 36.106 120
1350 170.256 -311590 646.59 163752 72.3674 72.3674 36.1051 120
1400 169.915 -311590 799.761 163756 72.3681 72.3681 36.1054 120
1450 170.424 -311591 434.334 163780 72.3716 72.3716 36.1072 120
1500 169.924 -311591 155.402 163816 72.3769 72.3769 36.1098 120
1550 170.18 -311592 -261.658 163852 72.3822 72.3822 36.1125 120
1600 169.913 -311593 -515.374 163886 72.3871 72.3871 36.115 120
1650 169.436 -311592 -740.646 163909 72.3907 72.3907 36.1167 120
1700 169.589 -311593 -1177.71 163914 72.3913 72.3913 36.1171 120
1750 168.712 -311591 -918.317 163894 72.3884 72.3884 36.1156 120
1800 170.554 -311593 -360.066 163857 72.3829 72.3829 36.1128 120
1850 171.439 -311594 747.219 163818 72.3772 72.3772 36.11 120
1900 170.207 -311591 855.351 163794 72.3737 72.3737 36.1083 120
1950 168.882 -311588 79.9182 163789 72.3729 72.3729 36.1079 120
2000 171.035 -311592 60.3829 163788 72.3728 72.3728 36.1078 120
2050 170.454 -311590 -36.5376 163792 72.3733 72.3733 36.1081 120
2100 171.97 -311594 284.086 163801 72.3747 72.3747 36.1088 120
2150 170.631 -311593 -368.078 163814 72.3766 72.3766 36.1097 120
