# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 327.553 -311320 2.78512 164419 72.4656 72.4656 36.1541 120
50 329.323 -311322 -268.011 164416 72.4652 72.4652 36.1539 120
100 330.14 -311323 -187.131 164410 72.4642 72.4642 36.1534 120
150 329.193 -311324 -193.683 164402 72.4631 72.4631 36.1529 120
200 329.055 -311327 43.1956 164395 72.462 72.462 36.1523 120
250 328.251 -311330 1365.73 164389 72.4611 72.4611 36.1519 120
300 325.194 -311327 496.139 164391 72.4615 72.4615 36.152 120
350 326.788 -311332 -500.252 164399 72.4626 72.4626 36.1526 120
400 328.287 -311334 26.6547 164403 72.4633 72.4633 36.1529 120
450 323.3 -311321 901.383 164408 72.4639 72.4639 36.1533 120
500 326.864 -311324 1339.1 164422 72.466 72.466 36.1543 120
550 330.526 -311328 -835.403 164447 72.4697 72.4697 36.1561 120
600 330.969 -311326 -630.125 164469 72.473 72.473 36.1578 120
650 329.611 -311321 -834.636 164486 72.4755 72.4755 36.159 120
700 331.442 -311324 -1057.81 164495 72.4768 72.4768 36.1597 120
750 329.141 -311320 -12.6628 164496 72.4768 72.4768 36.1597 120
800 329.392 -311324 -1063.67 164494 72.4766 72.4766 36.1596 120
850 328.588 -311326 -534.406 164486 72.4755 72.4755 36.159 120
900 329.406 -311330 -1257.81 164471 72.4732 72.4732 36.1579 120
950 330.449 -311335 -220.838 164445 72.4694 72.4694 36.156 120
1000 328.739 -311333 256.787 164418 72.4654 72.4654 36.154 120
1050 326.851 -311329 193.683 164395 72.4621 72.4621 36.1524 120
1100 327.781 -311330 458.94 164379 72.4597 72.4597 36.1512 120
1150 327.609 -311328 778.454 164368 72.4581 72.4581 36.1503 120
1200 327.983 -311326 571.149 164360 72.457 72.457 36.1498 120
1250 327.904 -311325 638.91 164357 72.4564 72.4564 36.1495 120
1300 328.286 -311324 1151.88 164360 72.4569 72.4569 36.1498 120
1350 329.634 -311326 -514.994 164371 72.4585 72.4585 36.1506 120
1400 328.93 -311324 -142.827 164381 72.4601 72.4601 36.1513 120
1450 326.3 -311321 212.705 164394 72.462 72.462 36.1523 120
1500 327.337 -311324 -205.487 164408 72.464 72.464 36.1533 120
1550 327.699 -311326 -134.623 164420 72.4657 72.4657 36.1541 120
1600 325.995 -311326 198.941 164434 72.4678 72.4678 36.1552 120
1650 326.198 -311328 -313.619 164448 72.4699 72.4699 36.1563 120
1700 326.671 -311330 -194.98 164457 72.4712 72.4712 36.1569 120
1750 325.761 -311328 -109.551 164460 72.4716 72.4716 36.1571 120
1800 324.348 -311324 161.572 164459 72.4715 72.4715 36.157 120
1850 328.509 -311330 -565.634 164456 72.4711 72.4711 36.1568 120
1900 329.445 -311328 73.5314 164449 72.4699 72.4699 36.1563 120
1950 327.422 -311323 82.1577 164441 72.4688 72.4688 36.1557 120
2000 329.545 -311326 -709.223 164438 72.4685 72.4685 36.1555 120
2050 328.898 -311325 -379.778 164438 72.4684 72.4684 36.1555 120
2100 329.264 -311327 390.278 164435 72.4679 72.4679 36.1553 120
2150 328.608 -311327 432.934 164436 72.468 72.468 36.1553 120
2200 327.059 -311327 1487.04 164445 72.4694 72.4694 36.156 120
2250 328.939 -311334 641.568 164462 72.472 72.472 36.1573 120
2300 328.049 -311334 -926.352 164484 72.4751 72.4751 36.1588 120
2350 324.796 -311328 -610.435 164498 72.4772 72.4772 36.1599 120
2400 330.517 -311337 -31.5987 164507 72.4785 72.4785 36.1605 120
2450 328.939 -311332 -602.785 164516 72.4799 72.4799 36.1612 120
2500 329.188 -311330 -32.4312 164522 72.4808 72.4808 36.1617 120
2550 329.823 -311329 -87.7888 164526 72.4813 72.4813 36.1619 120
2600 330.932 -311330 432.879 164526 72.4813 72.4813 36.162 120
2650 329.297 -311326 -993.288 164524 72.4811 72.4811 36.1618 120
2700 328.257 -311326 361.885 164516 72.4799 72.4799 36.1612 120
2750 327.207 -311325 -192.082 164504 72.4781 72.4781 36.1603 120
2800 330.044 -311332 109.51 164488 72.4757 72.4757 36.1591 120
2850 327.482 -311329 -155.771 164472 72.4733 72.4733 36.158 120
2900 328.127 -311333 232.254 164454 72.4708 72.4708 36.1567 120
2950 325.319 -311329 459.22 164440 72.4687 72.4687 36.1556 120
3000 328.125 -311334 319.181 164431 72.4673 72.4673 36.155 120
3050 328.008 -311332 1007.18 164426 72.4667 72.4667 36.1546 120
3100 328.146 -311330 388.436 164429 72.467 72.467 36.1548 120
3150 330.431 -311332 678.474 164435 72.4679 72.4679 36.1553 120
3200 329.593 -311329 361.202 164445 72.4695 72.4695 36.156 120
3250 329.294 -311329 746.007 164461 72.4718 72.4718 36.1572 120
3300 329.865 -311331 -25.2021 164479 72.4743 72.4743 36.1585 120
3350 329.569 -311332 308.213 164495 72.4767 72.4767 36.1596 120
3400 327.111 -311329 -273.186 164512 72.4793 72.4793 36.1609 120
3450 327.635 -311332 -274.594 164529 72.4818 72.4818 36.1622 120
3500 325.98 -311330 -262.056 164540 72.4834 72.4834 36.163 120
3550 328.072 -311334 -837.167 164543 72.4838 72.4838 36.1632 120
3600 328.974 -311334 -141.427 164537 72.4829 72.4829 36.1627 120
3650 328.478 -311332 145.919 164524 72.481 72.481 36.1618 120
3700 326.06 -311325 0.794928 164510 72.4789 72.4789 36.1607 120
3750 329.405 -311330 -246.714 164498 72.4771 72.4771 36.1599 120
3800 331.204 -311332 176.438 164485 72.4753 72.4753 36.1589 120
3850 328.569 -311327 -149.29 164473 72.4736 72.4736 36.1581 120
3900 329.988 -311329 6.83455 164463 72.4721 72.4721 36.1573 120
3950 329.152 -311331 -210.447 164456 72.471 72.471 36.1568 120
4000 328.773 -311332 689.446 164450 72.4701 72.4701 36.1563 120
4050 327.413 -311332 1167.27 164449 72.47 72.47 36.1563 120
4100 328.25 -311336 -309.98 164456 72.471 72.471 36.1568 120
4150 326.34 -311332 702.324 164461 72.4718 72.4718 36.1572 120
4200 325.053 -311329 51.2233 164470 72.473 72.473 36.1578 120
4250 326.011 -311330 151.025 164476 72.474 72.474 36.1583 120
4300 329.45 -311333 81.2389 164481 72.4747 72.4747 36.1587 120
4350 327.713 -311328 -365.899 164488 72.4757 72.4757 36.1591 120
4400 327.647 -311326 -811.096 164494 72.4767 72.4767 36.1596 120
4450 329.404 -311327 -363.195 164497 72.4771 72.4771 36.1598 120
4500 326.399 -311320 265.413 164499 72.4773 72.4773 36.1599 120
4550 326.953 -311322 -36.8721 164504 72.478 72.478 36.1603 120
4600 327.334 -311326 -939.279 164507 72.4785 72.4785 36.1605 120
4650 327.746 -311331 54.4135 164502 72.4779 72.4779 36.1602 120
4700 325.153 -311329 -52.5873 164498 72.4772 72.4772 36.1599 120
4750 327.129 -311335 -1303.79 164490 72.4761 72.4761 36.1593 120
4800 324.882 -311331 -946.998 164474 72.4737 72.4737 36.1581 120
4850 327.1 -311334 367.517 164453 72.4706 72.4706 36.1566 120
4900 326.944 -311332 638.982 164434 72.4678 72.4678 36.1552 120
4950 324.412 -311324 624.895 164418 72.4655 72.4655 36.154 120
5000 326.828 -311326 1462.45 164408 72.4639 72.4639 36.1533 120
5050 327.476 -311324 1014.71 164407 72.4638 72.4638 36.1532 120
5100 331.028 -311330 56.1424 164412 72.4646 72.4646 36.1536 120
5150 328.919 -311326 233.834 164423 72.4661 72.4661 36.1544 120
5200 327.53 -311326 150.894 164439 72.4685 72.4685 36.1555 120
