# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 93.3243 -311702 -195.447 163513 72.3322 72.3322 36.0876 120
50 94.6542 -311705 -339.765 163506 72.3312 72.3312 36.087 120
100 94.0154 -311703 -612.343 163485 72.3281 72.3281 36.0855 120
150 94.5879 -311704 169.05 163450 72.323 72.323 36.083 120
200 94.3294 -311705 548.302 163418 72.3183 72.3183 36.0806 120
250 94.6045 -311707 675.427 163404 72.3161 72.3161 36.0795 120
300 94.1023 -311707 254.199 163415 72.3178 72.3178 36.0804 120
350 93.6352 -311707 -117.195 163445 72.3222 72.3222 36.0825 120
400 93.788 -311708 -342.977 163477 72.327 72.327 36.085 120
450 93.318 -311706 -1080.14 163498 72.33 72.33 36.0864 120
500 94.2446 -311707 -58.607 163485 72.3282 72.3282 36.0855 120
550 94.1457 -311706 -33.2151 163464 72.325 72.325 36.084 120
600 93.6431 -311704 508.399 163441 72.3216 72.3216 36.0822 120
650 94.111 -311705 640.95 163424 72.3191 72.3191 36.081 120
700 95.4152 -311706 170.183 163424 72.3192 72.3192 36.081 120
750 94.7482 -311705 -61.9446 163438 72.3212 72.3212 36.0821 120
800 95.1805 -311706 267.64 163457 72.3239 72.3239 36.0834 120
850 94.7994 -311706 -223.884 163477 72.327 72.327 36.0849 120
900 93.7042 -311705 -208.175 163492 72.3291 72.3291 36.086 120
950 93.2545 -311705 -106.911 163489 72.3287 72.3287 36.0858 120
1000 93.3627 -311706 -305.536 163470 72.3259 72.3259 36.0844 120
1050 93.8145 -311708 347.114 163444 72.3221 72.3221 36.0825 120
1100 93.7561 -311708 497.937 163426 72.3194 72.3194 36.0812 120
1150 94.2129 -311707 438.318 163423 72.319 72.319 36.0809 120
1200 94.3587 -311707 -121.519 163430 72.3201 72.3201 36.0815 120
1250 94.5191 -311706 514.426 163435 72.3208 72.3208 36.0819 120
1300 93.9827 -311704 -190.346 163451 72.3231 72.3231 36.083 120
1350 94.2917 -311703 -19.4154 163470 72.3259 72.3259 36.0844 120
1400 94.6574 -311704 -492.019 163490 72.3289 72.3289 36.0859 120
1450 93.7591 -311703 -279.229 163494 72.3295 72.3295 36.0862 120
1500 95.0279 -311707 -339.115 163486 72.3283 72.3283 36.0856 120
1550 93.4519 -311704 -16.7583 163471 72.326 72.326 36.0844 120
