# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 259.435 -311446 123.831 164128 72.4228 72.4228 36.1327 120
50 258.824 -311445 -322.733 164139 72.4244 72.4244 36.1335 120
100 256.82 -311441 55.1592 164145 72.4253 72.4253 36.134 120
150 259.676 -311448 -1149.78 164148 72.4257 72.4257 36.1342 120
200 257.931 -311446 147.371 164141 72.4248 72.4248 36.1337 120
250 258.261 -311449 -287.113 164135 72.4238 72.4238 36.1333 120
300 254.912 -311445 883.044 164128 72.4228 72.4228 36.1327 120
350 258.631 -311453 -108.272 164127 72.4227 72.4227 36.1327 120
400 255.213 -311447 -1.62241 164128 72.4228 72.4228 36.1327 120
450 256.751 -311449 311.626 164127 72.4227 72.4227 36.1327 120
500 257.672 -311449 823.247 164127 72.4227 72.4227 36.1327 120
550 257.264 -311446 291.896 164131 72.4233 72.4233 36.133 120
600 258.792 -311448 26.2345 164138 72.4242 72.4242 36.1335 120
650 258.947 -311446 397.891 164154 72.4266 72.4266 36.1347 120
700 255.878 -311440 -689.467 164178 72.4301 72.4301 36.1364 120
750 259.312 -311446 -843.484 164194 72.4325 72.4325 36.1376 120
800 257.547 -311445 -909.9 164198 72.4332 72.4332 36.1379 120
850 257.709 -311447 253.989 164193 72.4324 72.4324 36.1375 120
900 256.737 -311446 -96.2511 164188 72.4316 72.4316 36.1371 120
950 260.491 -311455 159.787 164182 72.4308 72.4308 36.1368 120
1000 257.262 -311450 138.457 164178 72.4302 72.4302 36.1364 120
1050 256.656 -311449 -690.588 164172 72.4292 72.4292 36.136 120
1100 256.253 -311448 -465.154 164160 72.4275 72.4275 36.1351 120
1150 258.845 -311451 -108.649 164144 72.4251 72.4251 36.1339 120
1200 258.39 -311449 -92.53 164128 72.4228 72.4228 36.1328 120
1250 256.816 -311444 1175.76 164113 72.4206 72.4206 36.1316 120
1300 257.733 -311446 561.64 164109 72.4201 72.4201 36.1314 120
1350 260.588 -311450 521.333 164117 72.4213 72.4213 36.132 120
1400 258.434 -311447 -105.34 164135 72.4238 72.4238 36.1332 120
1450 257.576 -311447 -27.4831 164155 72.4267 72.4267 36.1347 120
1500 257.371 -311449 328.221 164173 72.4295 72.4295 36.1361 120
1550 258.384 -311452 -391.829 164192 72.4322 72.4322 36.1375 120
1600 256.873 -311449 -636.429 164206 72.4344 72.4344 36.1385 120
1650 257.044 -311450 -290.685 164212 72.4352 72.4352 36.1389 120
1700 257.289 -311450 -839.403 164209 72.4347 72.4347 36.1387 120
1750 259.457 -311453 547.391 164195 72.4326 72.4326 36.1377 120
