# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 321.577 -311338 530.638 164273 72.4441 72.4441 36.1434 120
50 322.306 -311339 195.481 164283 72.4456 72.4456 36.1441 120
100 320.746 -311337 912.786 164295 72.4474 72.4474 36.145 120
150 317.704 -311332 -419.964 164310 72.4496 72.4496 36.1461 120
200 320.663 -311340 -131.782 164324 72.4517 72.4517 36.1471 120
250 319.963 -311341 -1481.24 164335 72.4533 72.4533 36.148 120
300 317.49 -311339 -65.3199 164335 72.4533 72.4533 36.1479 120
350 319.305 -311343 695.493 164330 72.4525 72.4525 36.1475 120
400 319.475 -311343 39.4604 164327 72.4521 72.4521 36.1473 120
450 317.201 -311338 -922.254 164323 72.4515 72.4515 36.147 120
500 317.068 -311335 -234.643 164312 72.4499 72.4499 36.1463 120
550 321.247 -311340 664.367 164301 72.4482 72.4482 36.1454 120
600 319.241 -311335 -67.6158 164292 72.4469 72.4469 36.1448 120
650 320.969 -311336 1094.85 164285 72.4459 72.4459 36.1443 120
700 320.413 -311336 810.324 164289 72.4465 72.4465 36.1446 120
750 320.291 -311337 295.726 164300 72.4481 72.4481 36.1454 120
800 319.023 -311337 -154.611 164313 72.45 72.45 36.1463 120
850 316.77 -311336 -277.418 164323 72.4515 72.4515 36.1471 120
900 320.292 -311345 376.695 164333 72.4529 72.4529 36.1478 120
950 315.1 -311336 25.1277 164341 72.4542 72.4542 36.1484 120
1000 319.493 -311345 310.921 164347 72.4551 72.4551 36.1488 120
1050 318.008 -311342 -549.02 164352 72.4557 72.4557 36.1492 120
1100 319.047 -311341 -1047.29 164354 72.456 72.456 36.1493 120
1150 318.703 -311338 -192.738 164351 72.4556 72.4556 36.1491 120
1200 321.678 -311342 -77.6093 164348 72.4552 72.4552 36.1489 120
1250 320.372 -311338 -665.769 164342 72.4543 72.4543 36.1485 120
1300 319.734 -311335 -1056.01 164331 72.4526 72.4526 36.1476 120
1350 320.903 -311338 -40.6909 164315 72.4503 72.4503 36.1465 120
1400 320.248 -311338 1105.12 164302 72.4483 72.4483 36.1455 120
1450 317.122 -311334 729.004 164294 72.4473 72.4473 36.145 120
1500 316.005 -311335 822.269 164294 72.4472 72.4472 36.1449 120
1550 315.392 -311337 548.193 164302 72.4484 72.4484 36.1455 120
1600 318.415 -311344 -566.699 164315 72.4504 72.4504 36.1465 120
1650 316.18 -311340 -483.493 164326 72.4519 72.4519 36.1473 120
1700 315.221 -311338 -441.501 164330 72.4525 72.4525 36.1476 120
1750 318.69 -311342 227.987 164332 72.4528 72.4528 36.1477 120
1800 319.874 -311341 -380.105 164339 72.4539 72.4539 36.1482 120
1850 321.251 -311340 183.515 164342 72.4543 72.4543 36.1484 120
1900 317.552 -311332 -650.221 164345 72.4547 72.4547 36.1487 120
1950 321.683 -311339 116.607 164344 72.4546 72.4546 36.1486 120
2000 320.275 -311337 1255.89 164343 72.4544 72.4544 36.1485 120
2050 320.953 -311340 326.686 164353 72.4559 72.4559 36.1493 120
2100 320.146 -311342 744.103 164368 72.4581 72.4581 36.1504 120
2150 317.599 -311340 -111.251 164384 72.4604 72.4604 36.1515 120
2200 315.569 -311339 67.564 164395 72.4621 72.4621 36.1524 120
2250 320.461 -311350 -73.0192 164405 72.4636 72.4636 36.1531 120
2300 316.628 -311342 -843.572 164412 72.4646 72.4646 36.1536 120
2350 316.667 -311339 -789.465 164412 72.4645 72.4645 36.1536 120
2400 321.349 -311345 -344.074 164403 72.4633 72.4633 36.1529 120
2450 321.576 -311342 -439.688 164390 72.4613 72.4613 36.152 120
2500 319.562 -311336 -306.124 164368 72.4582 72.4582 36.1504 120
2550 321.287 -311336 553.22 164344 72.4546 72.4546 36.1486 120
2600 321.898 -311338 -861.312 164327 72.452 72.452 36.1473 120
2650 319.677 -311336 -202.526 164307 72.4491 72.4491 36.1459 120
2700 321.528 -311343 1007.57 164286 72.4461 72.4461 36.1444 120
2750 317.852 -311341 646.838 164273 72.4441 72.4441 36.1434 120
