# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 29.505 -311818 -242.666 163101 72.2714 72.2714 36.0572 120
50 29.187 -311817 -104.062 163092 72.2701 72.2701 36.0566 120
100 29.2192 -311816 239.762 163078 72.2681 72.2681 36.0555 120
150 29.3937 -311817 -120.235 163087 72.2693 72.2693 36.0562 120
200 29.4824 -311818 -82.0518 163087 72.2693 72.2693 36.0562 120
250 29.1346 -311818 -11.0188 163072 72.2672 72.2672 36.0551 120
300 28.9997 -311818 39.7139 163066 72.2663 72.2663 36.0547 120
350 28.85 -311819 -21.1281 163078 72.268 72.268 36.0555 120
400 28.6233 -311818 23.3202 163084 72.2689 72.2689 36.056 120
450 28.6337 -311819 -211.797 163080 72.2683 72.2683 36.0557 120
500 28.6282 -311819 355.93 163058 72.2651 72.2651 36.0541 120
550 28.5803 -311818 15.0858 163070 72.2669 72.2669 36.055 120
600 29.0778 -311818 -503.393 163085 72.2691 72.2691 36.0561 120
650 29.0891 -311817 201.65 163058 72.2651 72.2651 36.054 120
700 29.6604 -311818 143.432 163043 72.2629 72.2629 36.053 120
750 29.6026 -311817 -53.1862 163062 72.2657 72.2657 36.0544 120
800 29.6689 -311817 206.361 163088 72.2695 72.2695 36.0563 120
850 29.2264 -311817 -508.991 163109 72.2726 72.2726 36.0578 120
900 29.0651 -311818 159.596 163088 72.2695 72.2695 36.0563 120
950 28.7994 -311818 189.244 163083 72.2688 72.2688 36.0559 120
1000 28.5642 -311819 -313.917 163099 72.2711 72.2711 36.0571 120
1050 28.5583 -311819 -96.2356 163087 72.2693 72.2693 36.0562 120
1100 28.5581 -311819 333.123 163054 72.2645 72.2645 36.0538 120
1150 28.7126 -311819 427.819 163040 72.2624 72.2624 36.0527 120
1200 28.8886 -311818 253.928 163065 72.2661 72.2661 36.0546 120
1250 29.2465 -311818 -661.271 163110 72.2727 72.2727 36.0579 120
1300 29.2072 -311817 -226.868 163105 72.2721 72.2721 36.0575 120
1350 29.2117 -311816 -90.1737 163077 72.2679 72.2679 36.0555 120
1400 29.4179 -311817 609.512 163050 72.2639 72.2639 36.0535 120
1450 29.6016 -311817 172.468 163072 72.2672 72.2672 36.0551 120
1500 29.0869 -311817 -490.202 163097 72.2709 72.2709 36.057 120
1550 28.9645 -311818 -11.4816 163068 72.2666 72.2666 36.0548 120
1600 28.6864 -311818 355.047 163041 72.2626 72.2626 36.0528 120
1650 28.6403 -311819 369.038 163061 72.2655 72.2655 36.0543 120
1700 28.6233 -311819 -455.413 163114 72.2733 72.2733 36.0582 120
1750 28.6919 -311818 -612.137 163125 72.2751 72.2751 36.059 120
1800 28.6379 -311818 137.372 163073 72.2674 72.2674 36.0552 120
1850 28.8561 -311818 372.902 163034 72.2616 72.2616 36.0523 120
1900 29.149 -311817 109.243 163047 72.2635 72.2635 36.0533 120
1950 29.2219 -311817 -129.63 163073 72.2673 72.2673 36.0552 120
2000 29.3282 -311816 138.082 163073 72.2673 72.2673 36.0552 120
2050 29.7154 -311818 144.7 163068 72.2666 72.2666 36.0548 120
2100 29.3735 -311817 -68.188 163082 72.2686 72.2686 36.0558 120
2150 29.2904 -311818 -233.538 163103 72.2718 72.2718 36.0574 120
2200 28.9062 -311818 -63.0261 163100 72.2713 72.2713 36.0571 120
2250 28.8211 -311819 178.502 163083 72.2688 72.2688 36.0559 120
2300 28.5868 -311820 -278.304 163078 72.268 72.268 36.0555 120
2350 28.6242 -311820 52.7558 163061 72.2656 72.2656 36.0543 120
2400 28.3222 -311819 89.5918 163052 72.2643 72.2643 36.0537 120
2450 28.8269 -311819 -59.9959 163069 72.2667 72.2667 36.0549 120
2500 28.8461 -311818 -80.638 163092 72.2701 72.2701 36.0565 120
2550 29.2607 -311818 -96.7585 163092 72.2702 72.2702 36.0566 120
2600 29.544 -311818 228.855 163079 72.2682 72.2682 36.0556 120
2650 29.5107 -311817 113.878 163082 72.2686 72.2686 36.0558 120
2700 29.6281 -311817 -295.686 163093 72.2703 72.2703 36.0566 120
2750 29.3854 -311818 -185.484 163081 72.2685 72.2685 36.0558 120
2800 28.8416 -311817 526.764 163062 72.2657 72.2657 36.0544 120
2850 28.7222 -311818 -11.0987 163088 72.2695 72.2695 36.0563 120
2900 28.552 -311819 -162.763 163111 72.2729 72.2729 36.058 120
2950 28.4461 -311819 -464.279 163108 72.2724 72.2724 36.0577 120
3000 28.3531 -311819 474.251 163067 72.2664 72.2664 36.0547 120
3050 28.6074 -311820 -16.6691 163061 72.2656 72.2656 36.0543 120
3100 28.8005 -311819 -42.2811 163059 72.2653 72.2653 36.0542 120
3150 29.0439 -311818 299.697 163057 72.2649 72.2649 36.054 120
3200 29.5141 -311817 75.0689 163091 72.27 72.27 36.0565 120
3250 29.4587 -311817 -596.733 163130 72.2757 72.2757 36.0594 120
3300 29.6128 -311817 40.8749 163114 72.2733 72.2733 36.0582 120
3350 29.4493 -311817 -145.504 163087 72.2694 72.2694 36.0562 120
3400 29.359 -311818 379.633 163060 72.2654 72.2654 36.0542 120
3450 28.9774 -311818 295.163 163058 72.2652 72.2652 36.0541 120
3500 29.0093 -311819 91.7234 163089 72.2696 72.2696 36.0563 120
3550 28.5294 -311819 -377.522 163132 72.2761 72.2761 36.0596 120
3600 28.3897 -311819 -599.509 163136 72.2767 72.2767 36.0598 120
3650 28.3785 -311819 43.769 163086 72.2692 72.2692 36.0561 120
3700 28.8071 -311819 420.73 163041 72.2626 72.2626 36.0528 120
3750 28.737 -311818 -128.823 163044 72.263 72.263 36.053 120
3800 28.9494 -311818 210.81 163049 72.2638 72.2638 36.0534 120
3850 29.4375 -311817 293.596 163068 72.2665 72.2665 36.0548 120
3900 29.4805 -311817 -75.7877 163109 72.2726 72.2726 36.0578 120
3950 29.4831 -311817 -49.3209 163136 72.2767 72.2767 36.0598 120
4000 29.3279 -311817 -290.349 163134 72.2763 72.2763 36.0597 120
4050 29.1772 -311818 -73.6375 163102 72.2716 72.2716 36.0573 120
4100 28.9558 -311818 37.8992 163078 72.268 72.268 36.0555 120
4150 28.4646 -311819 160.83 163061 72.2655 72.2655 36.0543 120
4200 28.5341 -311820 38.1174 163051 72.2641 72.2641 36.0536 120
4250 28.4737 -311819 54.9968 163057 72.265 72.265 36.054 120
4300 28.6149 -311819 22.8213 163086 72.2692 72.2692 36.0561 120
4350 28.9872 -311819 -107.167 163119 72.2741 72.2741 36.0586 120
