# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 129.719 -311646 396.706 163581 72.3423 72.3423 36.0926 120
50 131.004 -311647 229.353 163582 72.3424 72.3424 36.0926 120
100 130.968 -311646 273.263 163595 72.3443 72.3443 36.0936 120
150 129.827 -311643 138.451 163613 72.3469 72.3469 36.0949 120
200 130.087 -311645 -69.9514 163637 72.3506 72.3506 36.0967 120
250 130.509 -311647 39.761 163659 72.3538 72.3538 36.0983 120
300 130.641 -311648 -341.899 163674 72.3559 72.3559 36.0994 120
350 128.903 -311646 -876.444 163676 72.3563 72.3563 36.0996 120
400 130.127 -311649 399.914 163663 72.3544 72.3544 36.0986 120
450 128.96 -311647 -72.5112 163658 72.3537 72.3537 36.0983 120
500 130.563 -311650 -54.1978 163656 72.3533 72.3533 36.0981 120
550 130.054 -311649 -303.523 163646 72.3519 72.3519 36.0974 120
600 130.751 -311649 268.282 163622 72.3484 72.3484 36.0956 120
650 130.635 -311647 301.11 163601 72.3453 72.3453 36.0941 120
700 131.502 -311647 804.982 163584 72.3428 72.3428 36.0928 120
750 130.802 -311646 517.792 163586 72.3431 72.3431 36.093 120
800 131.405 -311647 -68.7035 163603 72.3455 72.3455 36.0942 120
850 130.509 -311646 -447.255 163620 72.3481 72.3481 36.0955 120
900 130.264 -311647 -22.1163 163631 72.3497 72.3497 36.0963 120
950 130.388 -311649 342.634 163637 72.3505 72.3505 36.0967 120
1000 130.66 -311650 -267.181 163648 72.3521 72.3521 36.0975 120
1050 129.356 -311648 -316.061 163657 72.3535 72.3535 36.0981 120
1100 130.372 -311650 -342.967 163657 72.3534 72.3534 36.0981 120
1150 129.315 -311647 407.637 163646 72.3519 72.3519 36.0974 120
1200 129.192 -311646 112.526 163645 72.3518 72.3518 36.0973 120
1250 129.878 -311646 36.8254 163648 72.3522 72.3522 36.0975 120
1300 130.166 -311646 -662.99 163641 72.3511 72.3511 36.097 120
1350 130.438 -311645 121.47 163620 72.348 72.348 36.0954 120
1400 131.557 -311647 236.461 163606 72.346 72.346 36.0944 120
1450 129.84 -311644 400.982 163603 72.3456 72.3456 36.0942 120
1500 130.62 -311646 290.741 163609 72.3464 72.3464 36.0946 120
1550 129.283 -311645 48.9573 163620 72.3481 72.3481 36.0955 120
1600 129.165 -311647 -415.076 163634 72.3501 72.3501 36.0965 120
1650 128.906 -311647 -579.09 163645 72.3517 72.3517 36.0973 120
1700 128.73 -311647 -258.725 163647 72.3519 72.3519 36.0974 120
1750 128.899 -311647 -112.679 163640 72.351 72.351 36.0969 120
1800 128.66 -311647 -292.215 163637 72.3506 72.3506 36.0967 120
1850 129.539 -311647 -91.1046 163630 72.3496 72.3496 36.0962 120
1900 130.203 -311646 426.593 163615 72.3472 72.3473 36.0951 120
1950 130.284 -311646 -330.594 163605 72.3459 72.3459 36.0944 120
2000 131.451 -311647 247.083 163597 72.3446 72.3446 36.0937 120
2050 131.394 -311647 85.1124 163594 72.3442 72.3442 36.0935 120
2100 130.039 -311645 407.813 163598 72.3448 72.3448 36.0938 120
2150 130.182 -311646 352.755 163617 72.3477 72.3477 36.0953 120
2200 130.41 -311648 64.7059 163650 72.3524 72.3524 36.0976 120
