# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 98.9297 -311705 149.901 163552 72.338 72.338 36.0904 120
50 99.2664 -311705 -986.651 163576 72.3415 72.3415 36.0922 120
100 98.8775 -311704 -594.457 163571 72.3408 72.3408 36.0918 120
150 98.4358 -311704 41.9217 163543 72.3367 72.3367 36.0898 120
200 98.8114 -311705 -113.211 163512 72.3321 72.3321 36.0875 120
250 97.3372 -311704 448.299 163481 72.3276 72.3276 36.0852 120
300 98.3028 -311707 750.042 163464 72.3251 72.3251 36.084 120
350 97.9324 -311707 500.326 163471 72.3261 72.3261 36.0845 120
400 97.1502 -311706 -521.041 163494 72.3294 72.3294 36.0861 120
450 97.7145 -311707 503.246 163514 72.3325 72.3325 36.0877 120
500 97.9006 -311706 -502.175 163539 72.3362 72.3362 36.0895 120
550 97.7931 -311705 -369.337 163549 72.3376 72.3376 36.0902 120
600 97.8484 -311703 58.3075 163550 72.3377 72.3377 36.0903 120
650 98.64 -311703 -620.763 163546 72.3372 72.3372 36.09 120
700 98.6294 -311703 148.244 163528 72.3344 72.3344 36.0887 120
750 98.6062 -311704 -373.583 163510 72.3318 72.3318 36.0873 120
800 98.3262 -311704 696.741 163494 72.3294 72.3294 36.0861 120
850 99.0337 -311707 -188.368 163495 72.3295 72.3295 36.0862 120
900 97.3128 -311704 264.627 163500 72.3303 72.3303 36.0866 120
950 97.6691 -311706 -17.6189 163512 72.3321 72.3321 36.0875 120
1000 99.1241 -311709 303.284 163522 72.3336 72.3336 36.0883 120
1050 96.7074 -311705 410.515 163536 72.3357 72.3357 36.0893 120
1100 95.9784 -311703 218.266 163559 72.3391 72.3391 36.091 120
1150 97.5483 -311704 -697.764 163583 72.3426 72.3426 36.0927 120
1200 98.5421 -311705 -886.796 163589 72.3435 72.3435 36.0932 120
1250 98.1855 -311703 -304.78 163570 72.3406 72.3406 36.0917 120
1300 98.6753 -311704 274.283 163540 72.3363 72.3363 36.0896 120
1350 98.4997 -311703 569.803 163518 72.333 72.333 36.0879 120
1400 98.5636 -311704 26.7216 163508 72.3315 72.3315 36.0872 120
1450 99.0899 -311705 200.398 163499 72.3302 72.3302 36.0866 120
1500 97.1055 -311703 -550.05 163499 72.3302 72.3302 36.0866 120
1550 98.11 -311706 1007.73 163498 72.33 72.33 36.0865 120
1600 97.0359 -311705 434.368 163521 72.3335 72.3335 36.0882 120
1650 96.7406 -311705 -207.135 163558 72.3388 72.3388 36.0909 120
1700 96.8443 -311705 -643.82 163584 72.3427 72.3427 36.0928 120
1750 97.449 -311705 -560.385 163591 72.3437 72.3437 36.0933 120
1800 97.7126 -311705 -1063.14 163582 72.3424 72.3424 36.0927 120
1850 97.6592 -311703 -350.891 163552 72.3381 72.3381 36.0905 120
1900 98.8764 -311705 159.037 163513 72.3322 72.3322 36.0876 120
1950 99.1908 -311705 217.761 163476 72.3268 72.3268 36.0849 120
2000 98.5294 -311703 793.752 163453 72.3235 72.3235 36.0832 120
2050 98.6276 -311704 77.4883 163456 72.3239 72.3239 36.0834 120
2100 98.9042 -311705 569.573 163473 72.3264 72.3264 36.0846 120
2150 98.3701 -311705 604.24 163503 72.3308 72.3308 36.0868 120
2200 97.9171 -311706 536.514 163542 72.3366 72.3366 36.0897 120
2250 96.9753 -311705 -916.622 163593 72.3441 72.3441 36.0935 120
2300 97.7031 -311707 -1420.69 163616 72.3475 72.3475 36.0952 120
2350 96.4978 -311704 -394.946 163590 72.3437 72.3437 36.0933 120
2400 97.7441 -311707 -41.7191 163545 72.337 72.337 36.0899 120
2450 98.5966 -311706 506.719 163502 72.3306 72.3306 36.0868 120
2500 97.6481 -311703 1130.03 163480 72.3275 72.3275 36.0852 120
