# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 172.888 -311587 73.8445 163769 72.37 72.37 36.1064 120
50 171.115 -311581 -110.882 163792 72.3733 72.3733 36.1081 120
100 173.065 -311582 -153.479 163805 72.3753 72.3753 36.1091 120
150 172.983 -311581 -56.313 163807 72.3756 72.3756 36.1092 120
200 170.858 -311578 -378.68 163801 72.3747 72.3747 36.1087 120
250 172.057 -311582 342.584 163788 72.3728 72.3728 36.1078 120
300 171.266 -311583 -265.176 163774 72.3707 72.3707 36.1067 120
350 170.283 -311584 -347.266 163757 72.3682 72.3682 36.1055 120
400 171.541 -311588 846.973 163741 72.3658 72.3658 36.1043 120
450 168.986 -311585 372.538 163738 72.3654 72.3654 36.1041 120
500 170.014 -311587 -621.217 163744 72.3663 72.3663 36.1046 120
550 169.936 -311586 91.3886 163750 72.3672 72.3672 36.105 120
600 170.483 -311586 193.678 163760 72.3686 72.3686 36.1057 120
650 169.757 -311582 293.782 163775 72.3709 72.3709 36.1069 120
700 172.955 -311586 207.842 163795 72.3738 72.3738 36.1083 120
750 171.61 -311583 33.4554 163813 72.3765 72.3765 36.1096 120
800 172.604 -311583 -543.192 163823 72.3779 72.3779 36.1103 120
850 171.865 -311581 -171.361 163823 72.378 72.378 36.1104 120
900 171.449 -311582 531.149 163820 72.3775 72.3775 36.1101 120
950 171.535 -311583 -398.414 163820 72.3774 72.3774 36.1101 120
1000 170.765 -311584 -167.498 163814 72.3767 72.3767 36.1097 120
1050 169.986 -311584 624.927 163809 72.3759 72.3759 36.1094 120
1100 170.577 -311587 -572.939 163815 72.3767 72.3767 36.1097 120
1150 167.659 -311582 -213.74 163809 72.3759 72.3759 36.1093 120
1200 170.649 -311587 243.497 163793 72.3735 72.3735 36.1082 120
1250 170.032 -311585 -16.9666 163775 72.3709 72.3709 36.1069 120
1300 171.218 -311585 390.148 163759 72.3685 72.3685 36.1056 120
1350 171.226 -311583 298.29 163749 72.3671 72.3671 36.105 120
1400 172.836 -311585 -91.2785 163745 72.3665 72.3665 36.1046 120
1450 172.112 -311584 869.603 163744 72.3663 72.3663 36.1046 120
1500 170.939 -311583 471.013 163760 72.3686 72.3686 36.1057 120
