# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 294.313 -311380 151.961 164003 72.4044 72.4044 36.1236 120
50 292.55 -311377 235.151 164018 72.4066 72.4066 36.1247 120
100 290.729 -311376 1179 164036 72.4093 72.4093 36.126 120
150 289.87 -311378 356.159 164065 72.4136 72.4136 36.1281 120
200 285.905 -311375 -508.196 164095 72.418 72.418 36.1303 120
250 287.609 -311383 -794.279 164116 72.421 72.421 36.1318 120
300 287.716 -311384 -104.076 164125 72.4224 72.4224 36.1325 120
350 288.419 -311385 -1243.46 164129 72.423 72.423 36.1328 120
400 290.123 -311386 -249.011 164121 72.4219 72.4219 36.1323 120
450 288.807 -311379 -516.549 164107 72.4198 72.4198 36.1312 120
500 290.007 -311377 210.705 164091 72.4174 72.4174 36.1301 120
550 290.375 -311374 -391.407 164076 72.4152 72.4152 36.129 120
600 292.547 -311377 -180.54 164054 72.4119 72.4119 36.1273 120
650 291.028 -311374 809.988 164030 72.4085 72.4085 36.1256 120
700 288.23 -311371 820.716 164015 72.4062 72.4062 36.1245 120
750 288.972 -311376 896.479 164007 72.405 72.405 36.1239 120
800 288.8 -311380 658.481 164008 72.4052 72.4052 36.124 120
850 289.247 -311385 856.676 164017 72.4065 72.4065 36.1246 120
900 289.039 -311388 120.712 164033 72.4089 72.4089 36.1258 120
950 286.584 -311383 641.261 164052 72.4117 72.4117 36.1272 120
1000 287.397 -311384 -167.732 164074 72.4149 72.4149 36.1288 120
1050 289.757 -311385 -865.924 164091 72.4173 72.4173 36.13 120
1100 288.053 -311378 -694.623 164098 72.4183 72.4183 36.1305 120
1150 290.341 -311377 -428.422 164096 72.4181 72.4181 36.1304 120
1200 292.044 -311377 515.185 164091 72.4174 72.4174 36.1301 120
1250 289.152 -311371 -230.084 164088 72.417 72.417 36.1299 120
1300 293.823 -311380 -671.123 164083 72.4163 72.4163 36.1295 120
1350 291.229 -311379 -645.41 164075 72.415 72.415 36.1289 120
1400 290.927 -311383 499.46 164059 72.4126 72.4126 36.1277 120
1450 289.033 -311384 777.555 164045 72.4106 72.4106 36.1267 120
1500 287.596 -311385 -161.086 164040 72.4099 72.4099 36.1263 120
1550 289.079 -311389 496.782 164038 72.4095 72.4095 36.1261 120
1600 285.915 -311384 173.817 164039 72.4097 72.4097 36.1262 120
1650 287.601 -311385 -439.791 164044 72.4105 72.4105 36.1266 120
1700 288.742 -311382 208.051 164048 72.4111 72.4111 36.1269 120
1750 289.762 -311381 -464.596 164051 72.4114 72.4114 36.1271 120
1800 290.429 -311379 -758.667 164047 72.4109 72.4109 36.1268 120
1850 290.544 -311376 485.486 164041 72.4101 72.4101 36.1264 120
1900 290.168 -311375 800.278 164042 72.4102 72.4102 36.1265 120
1950 288.48 -311372 -512.301 164046 72.4108 72.4108 36.1268 120
2000 291.368 -311380 973.586 164048 72.4111 72.4111 36.1269 120
2050 288.057 -311379 -195.415 164058 72.4125 72.4125 36.1276 120
2100 287.515 -311382 -140.699 164069 72.4142 72.4142 36.1284 120
2150 286.583 -311384 -724.207 164078 72.4154 72.4154 36.1291 120
2200 287.836 -311387 -559.897 164079 72.4156 72.4156 36.1291 120
2250 287.567 -311386 -514.914 164072 72.4146 72.4146 36.1286 120
2300 287.787 -311383 -1153.5 164060 72.4128 72.4128 36.1277 120
2350 289.697 -311382 813.816 164040 72.4098 72.4098 36.1263 120
2400 292.4 -311383 791.307 164026 72.4078 72.4078 36.1253 120
2450 290.063 -311377 349.246 164023 72.4073 72.4073 36.125 120
2500 290.184 -311376 -547.206 164023 72.4073 72.4073 36.125 120
2550 291.815 -311381 723.72 164020 72.4069 72.4069 36.1248 120
2600 288.382 -311376 983.574 164021 72.4071 72.4071 36.1249 120
2650 287.345 -311377 218.649 164031 72.4085 72.4085 36.1256 120
2700 284.878 -311376 522.845 164044 72.4105 72.4105 36.1266 120
2750 286.43 -311382 542.123 164063 72.4132 72.4132 36.128 120
2800 286.581 -311383 196.966 164084 72.4163 72.4163 36.1295 120
2850 286.925 -311383 -311.272 164098 72.4185 72.4185 36.1306 120
2900 287.541 -311383 -503.426 164106 72.4196 72.4196 36.1311 120
2950 286.806 -311378 -423.082 164111 72.4203 72.4203 36.1315 120
3000 287.227 -311376 -460.641 164108 72.4199 72.4199 36.1313 120
3050 290.499 -311379 -289.901 164098 72.4184 72.4184 36.1305 120
3100 291.809 -311381 187.124 164078 72.4155 72.4155 36.1291 120
3150 289.422 -311377 705.62 164056 72.4123 72.4123 36.1275 120
3200 291.212 -311382 1481.17 164041 72.41 72.41 36.1264 120
3250 289.854 -311382 272.002 164035 72.4091 72.4091 36.1259 120
3300 291.921 -311389 -225.247 164031 72.4086 72.4086 36.1256 120
3350 288.324 -311385 -344.335 164028 72.4081 72.4081 36.1254 120
3400 286.389 -311383 -254.2 164027 72.408 72.408 36.1254 120
3450 288.436 -311387 580.026 164027 72.4079 72.4079 36.1253 120
3500 286.378 -311381 409.11 164032 72.4087 72.4087 36.1257 120
3550 287.708 -311382 1116.4 164043 72.4103 72.4103 36.1265 120
3600 291.319 -311387 -244.666 164066 72.4137 72.4137 36.1282 120
3650 291.416 -311386 -883.876 164091 72.4173 72.4173 36.13 120
3700 288.663 -311379 -654.406 164109 72.42 72.42 36.1313 120
3750 288.924 -311379 395.66 164121 72.4218 72.4218 36.1323 120
3800 290.125 -311382 -1406.81 164132 72.4234 72.4234 36.133 120
3850 288.94 -311382 -757.176 164132 72.4234 72.4234 36.1331 120
3900 290.123 -311387 -217.181 164125 72.4224 72.4224 36.1326 120
3950 288.099 -311385 -364.333 164117 72.4212 72.4212 36.1319 120
4000 287.283 -311384 36.2137 164107 72.4198 72.4198 36.1312 120
4050 287.604 -311387 -677.058 164098 72.4184 72.4184 36.1305 120
4100 290.159 -311391 633.018 164084 72.4164 72.4164 36.1295 120
4150 284.626 -311379 -122.483 164074 72.415 72.415 36.1288 120
4200 292.275 -311391 961.378 164067 72.4139 72.4139 36.1283 120
