# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 396.827 -311191 -29.2379 164517 72.48 72.48 36.1613 120
50 397.188 -311188 313.37 164511 72.4791 72.4791 36.1609 120
100 399.869 -311193 100.416 164509 72.4788 72.4788 36.1607 120
150 398.512 -311192 -1077.32 164507 72.4785 72.4785 36.1605 120
200 395.904 -311192 42.7624 164499 72.4774 72.4774 36.16 120
250 392.101 -311190 946.698 164494 72.4766 72.4766 36.1596 120
300 396.682 -311204 881.532 164494 72.4766 72.4766 36.1596 120
350 388.818 -311192 -525.831 164499 72.4773 72.4773 36.1599 120
400 395.468 -311207 104.72 164502 72.4778 72.4778 36.1602 120
450 395.631 -311206 1320.71 164508 72.4786 72.4786 36.1606 120
500 390.415 -311193 1199.86 164526 72.4813 72.4813 36.1619 120
550 394.028 -311195 254.944 164556 72.4857 72.4857 36.1641 120
600 394.199 -311190 -1566.07 164588 72.4904 72.4904 36.1665 120
650 400.305 -311198 -100.903 164610 72.4937 72.4937 36.1681 120
700 397.506 -311189 -602.01 164628 72.4963 72.4963 36.1694 120
750 397.948 -311190 -160.301 164636 72.4974 72.4974 36.17 120
800 396.475 -311189 -739.738 164636 72.4975 72.4975 36.17 120
850 395.195 -311190 -948.902 164630 72.4966 72.4966 36.1696 120
900 395.76 -311197 -669.755 164617 72.4946 72.4946 36.1686 120
950 391.468 -311195 441.113 164599 72.492 72.492 36.1673 120
1000 394.752 -311205 1059.77 164583 72.4897 72.4897 36.1661 120
1050 393.288 -311204 -103.071 164576 72.4886 72.4886 36.1656 120
1100 392.038 -311203 649.802 164572 72.4881 72.4881 36.1653 120
1150 388.976 -311193 -136.232 164569 72.4876 72.4876 36.1651 120
1200 392.251 -311194 451.967 164563 72.4867 72.4867 36.1646 120
1250 396.069 -311196 -1156.07 164562 72.4866 72.4866 36.1646 120
1300 396.719 -311193 806.966 164559 72.4861 72.4861 36.1643 120
1350 394.569 -311186 9.13997 164558 72.4859 72.4859 36.1643 120
1400 399.498 -311194 578.035 164556 72.4858 72.4858 36.1642 120
1450 394.201 -311187 -268.094 164560 72.4863 72.4863 36.1644 120
