# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 292.002 -311375 765.028 164135 72.4239 72.4239 36.1333 120
50 293.232 -311379 14.288 164151 72.4263 72.4263 36.1345 120
100 291.091 -311378 -253.61 164169 72.4289 72.4289 36.1358 120
150 288.333 -311377 23.3676 164189 72.4318 72.4318 36.1373 120
200 288.362 -311380 -109.382 164209 72.4347 72.4347 36.1387 120
250 288.616 -311384 136.204 164229 72.4376 72.4376 36.1402 120
300 288.475 -311385 -547.18 164249 72.4406 72.4406 36.1416 120
350 288.801 -311386 -165.211 164256 72.4417 72.4417 36.1422 120
400 288.304 -311383 -636.161 164251 72.4408 72.4408 36.1417 120
450 288.58 -311379 -252.862 164238 72.439 72.439 36.1408 120
500 289.623 -311377 -724.384 164224 72.4369 72.4369 36.1398 120
550 290.947 -311375 -1204.7 164202 72.4337 72.4337 36.1382 120
600 291.935 -311375 602.052 164170 72.4291 72.4291 36.1359 120
650 290.731 -311374 -409.834 164143 72.425 72.425 36.1338 120
700 292.082 -311379 302.782 164115 72.4208 72.4208 36.1318 120
750 292.853 -311383 145.141 164090 72.4172 72.4172 36.13 120
800 289.282 -311382 732.268 164074 72.4149 72.4149 36.1288 120
850 287.677 -311383 905.649 164067 72.4139 72.4139 36.1283 120
900 286.761 -311384 596.144 164070 72.4143 72.4143 36.1285 120
950 289.461 -311389 530.565 164078 72.4154 72.4154 36.1291 120
1000 289.905 -311388 696.568 164090 72.4173 72.4173 36.13 120
1050 289.432 -311384 621.926 164112 72.4205 72.4205 36.1316 120
1100 289.401 -311379 -739.616 164142 72.4249 72.4249 36.1338 120
1150 289.497 -311374 126.512 164166 72.4284 72.4284 36.1355 120
1200 292.456 -311377 -408.647 164189 72.4318 72.4318 36.1372 120
1250 292.633 -311377 165.509 164207 72.4345 72.4345 36.1386 120
1300 289.843 -311372 -98.8345 164226 72.4372 72.4372 36.1399 120
1350 290.896 -311377 -333.459 164243 72.4398 72.4398 36.1412 120
1400 292.288 -311384 -1353.23 164255 72.4416 72.4416 36.1421 120
1450 287.303 -311379 -1381.43 164253 72.4413 72.4413 36.142 120
1500 289.434 -311387 -550.527 164233 72.4383 72.4383 36.1405 120
1550 289.085 -311389 -436.907 164204 72.4339 72.4339 36.1383 120
1600 287.639 -311385 441.561 164166 72.4284 72.4285 36.1356 120
1650 289.435 -311386 651.77 164130 72.4232 72.4232 36.1329 120
1700 288.797 -311382 93.1079 164101 72.4188 72.4188 36.1308 120
1750 292.19 -311384 548.332 164078 72.4154 72.4154 36.1291 120
1800 291.199 -311378 1603.79 164065 72.4135 72.4135 36.1281 120
1850 292.603 -311378 817.376 164069 72.4141 72.4141 36.1284 120
1900 291.678 -311376 223.19 164086 72.4166 72.4166 36.1297 120
1950 293.259 -311380 257.981 164111 72.4203 72.4203 36.1315 120
2000 291.626 -311380 1102.33 164139 72.4244 72.4244 36.1336 120
2050 291.42 -311385 249.609 164174 72.4296 72.4296 36.1362 120
2100 289.513 -311385 -674.748 164216 72.4357 72.4357 36.1392 120
2150 288.765 -311388 -1360.5 164251 72.441 72.441 36.1418 120
2200 286.569 -311384 -1382.23 164271 72.4439 72.4439 36.1433 120
2250 287.455 -311385 -972.802 164275 72.4445 72.4445 36.1436 120
2300 287.715 -311383 -391.959 164264 72.4429 72.4429 36.1428 120
2350 290.36 -311384 -619.342 164246 72.4401 72.4401 36.1414 120
2400 292.617 -311383 -155.594 164223 72.4368 72.4368 36.1397 120
2450 290.717 -311376 42.6244 164201 72.4336 72.4336 36.1381 120
2500 291.526 -311377 -892.379 164177 72.43 72.43 36.1363 120
2550 293.07 -311379 377.368 164145 72.4254 72.4254 36.134 120
2600 293.726 -311383 1409.05 164119 72.4214 72.4214 36.1321 120
2650 290.43 -311380 648.52 164104 72.4193 72.4193 36.131 120
2700 289.192 -311382 721.959 164099 72.4185 72.4185 36.1306 120
2750 289.548 -311387 1776.95 164103 72.4192 72.4192 36.131 120
2800 286.401 -311384 251.601 164125 72.4224 72.4224 36.1326 120
2850 286.685 -311386 271.905 164155 72.4269 72.4269 36.1348 120
2900 286.237 -311383 366.917 164188 72.4317 72.4317 36.1372 120
2950 291.634 -311390 -1060.29 164222 72.4366 72.4366 36.1396 120
3000 289.257 -311381 -587.625 164248 72.4404 72.4404 36.1415 120
3050 290.722 -311379 -1033.91 164265 72.443 72.443 36.1428 120
3100 291.886 -311377 -866.048 164267 72.4432 72.4432 36.1429 120
3150 292.571 -311377 -1131.88 164253 72.4412 72.4412 36.1419 120
3200 291.795 -311376 635.299 164230 72.4378 72.4378 36.1402 120
3250 292.137 -311379 158.657 164210 72.4348 72.4348 36.1388 120
3300 291.994 -311383 999.529 164188 72.4317 72.4317 36.1372 120
3350 288.449 -311381 478.562 164172 72.4293 72.4293 36.136 120
3400 288.801 -311386 391.1 164161 72.4276 72.4276 36.1351 120
3450 287.373 -311387 -352.86 164154 72.4266 72.4266 36.1347 120
3500 287.989 -311388 657.021 164148 72.4258 72.4258 36.1343 120
3550 288.793 -311387 537.425 164148 72.4258 72.4258 36.1342 120
3600 289.907 -311386 623.56 164153 72.4266 72.4266 36.1346 120
3650 288.92 -311380 516.489 164165 72.4283 72.4283 36.1355 120
3700 290.422 -311379 -183.104 164183 72.4309 72.4309 36.1368 120
3750 294.781 -311385 159.326 164203 72.4338 72.4338 36.1383 120
3800 293.008 -311380 -540.417 164224 72.437 72.437 36.1398 120
3850 291.636 -311377 -371.794 164239 72.4392 72.4392 36.1409 120
3900 290.335 -311377 411.78 164250 72.4408 72.4408 36.1417 120
3950 290.024 -311381 -627.407 164260 72.4423 72.4423 36.1425 120
4000 288.213 -311381 -1141.51 164263 72.4427 72.4427 36.1427 120
4050 290.391 -311388 -239.903 164253 72.4413 72.4413 36.142 120
4100 287.986 -311386 -97.3472 164235 72.4385 72.4385 36.1406 120
4150 285.134 -311380 -625.734 164212 72.4352 72.4352 36.1389 120
4200 292.751 -311392 441.269 164188 72.4317 72.4317 36.1372 120
4250 293.66 -311392 657.423 164168 72.4286 72.4286 36.1357 120
4300 290.135 -311382 137.553 164150 72.426 72.426 36.1344 120
4350 289.057 -311377 268.392 164135 72.4239 72.4239 36.1333 120
4400 293.671 -311383 230.791 164123 72.422 72.422 36.1324 120
4450 291.372 -311378 995.08 164112 72.4204 72.4204 36.1316 120
4500 291.766 -311381 248.299 164111 72.4204 72.4204 36.1315 120
4550 292.462 -311385 336.374 164118 72.4213 72.4213 36.132 120
4600 291.322 -311387 429.938 164130 72.4231 72.4231 36.1329 120
4650 288.892 -311385 866.742 164149 72.4259 72.4259 36.1343 120
4700 288.165 -311386 -565.798 164177 72.4301 72.4301 36.1364 120
4750 288.373 -311387 -606.251 164201 72.4336 72.4336 36.1381 120
4800 287.718 -311384 -1175.23 164214 72.4355 72.4355 36.1391 120
4850 290.017 -311386 127.153 164214 72.4355 72.4355 36.1391 120
4900 291.82 -311387 40.935 164214 72.4355 72.4355 36.1391 120
4950 291.043 -311383 -188.127 164215 72.4356 72.4356 36.1392 120
5000 289.544 -311377 -408.586 164215 72.4356 72.4356 36.1392 120
5050 292.148 -311381 481.193 164214 72.4355 72.4355 36.1391 120
5100 290.406 -311378 -593.32 164215 72.4357 72.4357 36.1392 120
5150 288.864 -311376 -565.854 164212 72.4351 72.4351 36.1389 120
5200 290.103 -311380 -360.569 164200 72.4334 72.4334 36.138 120
5250 291.213 -311386 -44.1627 164182 72.4308 72.4308 36.1367 120
5300 287.581 -311383 258.133 164165 72.4283 72.4283 36.1355 120
5350 287.84 -311385 788.229 164150 72.4261 72.4261 36.1344 120
5400 288.739 -311386 505.548 164144 72.4252 72.4252 36.134 120
5450 291.506 -311390 1067.72 164146 72.4255 72.4255 36.1341 120
5500 290.363 -311386 131.229 164155 72.4268 72.4268 36.1347 120
5550 289.66 -311383 1205.76 164166 72.4284 72.4284 36.1356 120
5600 291.428 -311383 -521.319 164182 72.4308 72.4308 36.1368 120
5650 292.991 -311384 -202.142 164196 72.4328 72.4328 36.1377 120
5700 289.727 -311375 -306.477 164207 72.4345 72.4345 36.1386 120
5750 290.505 -311376 -1051.57 164216 72.4358 72.4358 36.1392 120
5800 292.931 -311382 -405.065 164221 72.4366 72.4366 36.1396 120
5850 290.414 -311380 15.3783 164222 72.4367 72.4367 36.1397 120
5900 289.321 -311382 -653.945 164217 72.4359 72.4359 36.1393 120
5950 290.687 -311388 54.7343 164207 72.4344 72.4344 36.1386 120
6000 286.986 -311383 -294.57 164195 72.4326 72.4326 36.1376 120
6050 289.819 -311388 123.287 164179 72.4303 72.4303 36.1365 120
6100 289.456 -311387 611.704 164162 72.4278 72.4278 36.1352 120
6150 289.342 -311385 -472.767 164147 72.4256 72.4256 36.1341 120
6200 290.756 -311384 365.056 164133 72.4236 72.4236 36.1331 120
6250 291.043 -311382 892.443 164128 72.4228 72.4228 36.1327 120
6300 291.679 -311381 646.762 164132 72.4234 72.4234 36.1331 120
6350 293.331 -311384 213.16 164148 72.4257 72.4257 36.1342 120
6400 292.149 -311382 119.32 164167 72.4286 72.4286 36.1356 120
6450 291.632 -311383 1132.51 164189 72.4318 72.4318 36.1372 120
6500 290.706 -311384 166.882 164220 72.4364 72.4364 36.1395 120
6550 288.152 -311382 -457.744 164253 72.4412 72.4412 36.1419 120
6600 289.678 -311387 -1016.95 164277 72.4448 72.4448 36.1437 120
6650 287.373 -311384 -788.577 164289 72.4465 72.4465 36.1446 120
6700 286.27 -311381 -1000.04 164290 72.4466 72.4466 36.1446 120
6750 289.597 -311386 -21.3743 164281 72.4453 72.4453 36.1439 120
6800 291.034 -311386 -1067.52 164265 72.443 72.443 36.1428 120
6850 289.449 -311380 -1549.68 164236 72.4387 72.4387 36.1407 120
6900 291.924 -311382 -166.779 164189 72.4318 72.4318 36.1372 120
6950 290.664 -311379 610.347 164136 72.4239 72.4239 36.1333 120
7000 291.21 -311380 1413.18 164091 72.4174 72.4174 36.1301 120
7050 290.66 -311380 694.224 164063 72.4133 72.4133 36.128 120
7100 290.207 -311382 26.3935 164050 72.4114 72.4114 36.127 120
7150 290.148 -311386 1072.17 164046 72.4107 72.4107 36.1267 120
7200 289.245 -311387 1278.1 164052 72.4117 72.4117 36.1272 120
7250 289.13 -311389 1357.04 164077 72.4153 72.4153 36.129 120
7300 287.985 -311388 278.521 164113 72.4206 72.4206 36.1317 120
7350 289.238 -311388 426.677 164154 72.4266 72.4266 36.1347 120
7400 288.99 -311385 -133.891 164199 72.4332 72.4332 36.138 120
7450 291.177 -311386 -801.971 164241 72.4394 72.4394 36.141 120
7500 291.865 -311383 -552.119 164275 72.4445 72.4445 36.1436 120
7550 294.545 -311386 -1453.96 164299 72.448 72.448 36.1453 120
7600 291.296 -311378 -539.983 164309 72.4494 72.4494 36.146 120
7650 290.703 -311378 -1519.63 164307 72.4491 72.4491 36.1459 120
7700 291.862 -311381 -212.209 164288 72.4464 72.4464 36.1445 120
7750 291.314 -311384 -921.421 164260 72.4422 72.4422 36.1424 120
7800 290.777 -311386 -320.329 164222 72.4366 72.4366 36.1396 120
7850 289.146 -311386 695.651 164179 72.4303 72.4303 36.1365 120
7900 289.845 -311390 -614.164 164139 72.4244 72.4244 36.1335 120
7950 287.565 -311387 488.387 164095 72.4179 72.4179 36.1303 120
8000 288.723 -311388 972.421 164054 72.4119 72.4119 36.1273 120
8050 288.091 -311384 1046.15 164023 72.4074 72.4074 36.1251 120
8100 287.963 -311381 2236.24 164004 72.4046 72.4046 36.1237 120
8150 289.926 -311382 1401.62 164005 72.4047 72.4047 36.1237 120
8200 292.105 -311384 736.273 164026 72.4078 72.4078 36.1253 120
8250 289.885 -311379 526.369 164059 72.4126 72.4126 36.1277 120
8300 293.821 -311387 1198.26 164101 72.4189 72.4189 36.1308 120
8350 290.612 -311382 411.83 164158 72.4273 72.4273 36.135 120
8400 291.706 -311387 -523.456 164220 72.4363 72.4363 36.1395 120
8450 286.054 -311378 -973.621 164276 72.4446 72.4446 36.1436 120
8500 288.611 -311386 -954.012 164317 72.4506 72.4506 36.1466 120
8550 287.614 -311384 -1735.33 164344 72.4545 72.4545 36.1486 120
8600 288.358 -311385 -1441.71 164350 72.4554 72.4554 36.149 120
8650 289.546 -311385 -1172.14 164335 72.4533 72.4533 36.1479 120
8700 290.343 -311384 -1326 164301 72.4482 72.4482 36.1454 120
8750 288.287 -311377 -593.165 164248 72.4404 72.4404 36.1415 120
8800 291.301 -311381 670.31 164186 72.4313 72.4313 36.137 120
8850 291.822 -311382 1054.29 164129 72.423 72.423 36.1329 120
8900 292.107 -311383 1235.46 164083 72.4162 72.4162 36.1295 120
8950 288.372 -311378 949.238 164049 72.4112 72.4112 36.127 120
9000 290.533 -311386 168.299 164029 72.4082 72.4082 36.1255 120
9050 289.668 -311387 1069.66 164016 72.4063 72.4063 36.1245 120
9100 288.991 -311389 1503.2 164014 72.4061 72.4061 36.1244 120
9150 287.051 -311387 1064.86 164032 72.4086 72.4086 36.1257 120
9200 287.028 -311386 945.886 164066 72.4137 72.4137 36.1282 120
9250 289.277 -311388 90.3226 164113 72.4206 72.4206 36.1317 120
9300 290.336 -311387 364.056 164164 72.4281 72.4281 36.1354 120
9350 289.213 -311381 -58.1089 164217 72.436 72.436 36.1393 120
9400 288.397 -311377 -1163.32 164268 72.4434 72.4434 36.143 120
9450 292.047 -311382 -1353.98 164309 72.4495 72.4495 36.1461 120
9500 289.686 -311376 -2118.1 164336 72.4534 72.4534 36.148 120
9550 292.302 -311382 -1732.46 164341 72.4541 72.4541 36.1484 120
9600 290.484 -311379 -1024.75 164326 72.452 72.452 36.1473 120
9650 289.166 -311381 -693.869 164297 72.4477 72.4477 36.1452 120
9700 288.713 -311383 -556.63 164261 72.4424 72.4424 36.1425 120
9750 291.581 -311392 -162.68 164219 72.4361 72.4361 36.1394 120
9800 289.215 -311388 1071.74 164173 72.4294 72.4294 36.136 120
9850 286.889 -311384 -288.077 164132 72.4234 72.4234 36.1331 120
9900 286.407 -311382 811.776 164093 72.4177 72.4177 36.1302 120
9950 289.363 -311386 452.511 164065 72.4136 72.4136 36.1282 120
10000 291.964 -311389 1418.48 164048 72.4111 72.4111 36.1269 120
10050 292.762 -311388 1286.64 164043 72.4103 72.4103 36.1265 120
10100 292.346 -311385 1422.54 164053 72.4118 72.4118 36.1273 120
10150 293.981 -311387 544.331 164079 72.4156 72.4156 36.1291 120
10200 291.863 -311384 138.737 164112 72.4205 72.4205 36.1316 120
10250 290.525 -311383 925.278 164153 72.4265 72.4265 36.1346 120
10300 292.145 -311388 327.089 164198 72.4331 72.4331 36.1379 120
10350 289.165 -311385 -203.248 164241 72.4394 72.4394 36.1411 120
10400 289.579 -311388 -1354.93 164278 72.4448 72.4448 36.1437 120
10450 289.034 -311388 -1525.06 164299 72.4479 72.4479 36.1453 120
10500 287.462 -311384 -76.2909 164302 72.4484 72.4484 36.1455 120
10550 288.67 -311385 -1670.21 164297 72.4476 72.4476 36.1451 120
10600 287.972 -311382 -1040.43 164271 72.4438 72.4438 36.1432 120
10650 291.681 -311386 -395.615 164229 72.4377 72.4377 36.1402 120
10700 291.153 -311383 126.836 164180 72.4304 72.4304 36.1365 120
10750 291.742 -311383 459.752 164131 72.4233 72.4233 36.133 120
10800 291.719 -311385 1238.01 164092 72.4175 72.4175 36.1301 120
10850 289.728 -311384 1339.08 164065 72.4135 72.4135 36.1281 120
10900 289.07 -311386 1737.57 164051 72.4114 72.4114 36.1271 120
10950 290.525 -311391 847.278 164055 72.4121 72.4121 36.1274 120
11000 289.369 -311390 1341.33 164075 72.415 72.415 36.1288 120
11050 288.365 -311390 790.148 164111 72.4204 72.4204 36.1315 120
11100 289.001 -311390 -30.8809 164162 72.4279 72.4279 36.1353 120
11150 286.759 -311384 449.878 164219 72.4361 72.4361 36.1394 120
11200 288.959 -311385 -1172.77 164275 72.4444 72.4444 36.1435 120
11250 289.72 -311383 -1350.14 164317 72.4507 72.4507 36.1466 120
11300 291.894 -311384 -1326.08 164342 72.4542 72.4542 36.1484 120
11350 291.18 -311381 -1057.59 164346 72.4549 72.4549 36.1488 120
11400 292.179 -311382 -781.583 164335 72.4533 72.4533 36.148 120
11450 294.134 -311388 -1812.22 164310 72.4496 72.4496 36.1461 120
11500 292.214 -311386 -540.578 164266 72.4432 72.4432 36.1429 120
11550 291.98 -311390 -578.859 164210 72.4349 72.4349 36.1388 120
11600 290.75 -311390 464.548 164146 72.4255 72.4255 36.1341 120
11650 285.957 -311385 1278.29 164088 72.417 72.417 36.1298 120
11700 287.001 -311389 1057.08 164043 72.4103 72.4103 36.1265 120
11750 292.27 -311399 1721.54 164014 72.406 72.406 36.1244 120
11800 289.283 -311391 1279.47 164008 72.4052 72.4052 36.124 120
11850 289.966 -311388 471.594 164022 72.4072 72.4072 36.125 120
11900 290.293 -311386 1832.93 164047 72.4109 72.4109 36.1268 120
11950 293.929 -311390 566.598 164093 72.4176 72.4176 36.1302 120
12000 293.419 -311387 242.519 164150 72.4261 72.4261 36.1344 120
12050 291.929 -311384 -383.438 164212 72.4351 72.4351 36.1389 120
12100 291.867 -311385 -552.108 164271 72.4439 72.4439 36.1433 120
12150 291.237 -311386 -1573.35 164326 72.452 72.452 36.1473 120
12200 291.447 -311390 -1420.38 164365 72.4577 72.4577 36.1502 120
12250 290.008 -311389 -1104.06 164383 72.4603 72.4603 36.1515 120
12300 290.665 -311393 -1664.07 164379 72.4598 72.4598 36.1512 120
12350 287.064 -311386 -1804.23 164355 72.4562 72.4562 36.1494 120
12400 288.974 -311389 -1003.05 164314 72.4502 72.4502 36.1464 120
12450 290.851 -311391 -706.146 164255 72.4415 72.4415 36.1421 120
12500 290.472 -311388 -1574.39 164182 72.4307 72.4307 36.1367 120
12550 291.639 -311388 859.054 164095 72.4179 72.4179 36.1303 120
12600 290.617 -311385 2361.85 164018 72.4067 72.4067 36.1247 120
12650 292.322 -311387 2860.83 163970 72.3995 72.3995 36.1211 120
12700 293.091 -311390 2522.96 163951 72.3968 72.3968 36.1198 120
12750 292.956 -311392 1899.61 163962 72.3984 72.3984 36.1206 120
12800 289.865 -311389 1312.94 163993 72.403 72.403 36.1229 120
12850 289.853 -311392 1177.52 164039 72.4097 72.4097 36.1262 120
12900 287.897 -311389 1148.43 164096 72.4181 72.4181 36.1304 120
12950 289.051 -311392 -447.846 164164 72.4281 72.4281 36.1354 120
13000 287.31 -311386 -363.146 164234 72.4384 72.4384 36.1405 120
13050 291.74 -311393 -1243.83 164297 72.4477 72.4477 36.1452 120
13100 292.603 -311390 -1392.23 164346 72.4549 72.4549 36.1488 120
13150 292.383 -311386 -1887.58 164377 72.4594 72.4594 36.151 120
13200 290.992 -311381 -1281.82 164384 72.4604 72.4604 36.1515 120
13250 292.596 -311385 -1142.27 164371 72.4586 72.4586 36.1506 120
13300 293.068 -311387 -943.405 164341 72.4541 72.4541 36.1484 120
13350 292.375 -311390 -1112.36 164291 72.4468 72.4468 36.1447 120
