# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 346.504 -311270 647.918 164311 72.4498 72.4498 36.1462 120
50 346.67 -311268 -68.2817 164310 72.4496 72.4496 36.1461 120
100 348.411 -311270 92.3968 164311 72.4497 72.4497 36.1462 120
150 347.981 -311271 187.698 164314 72.4502 72.4502 36.1464 120
200 347.52 -311273 -158.168 164319 72.4509 72.4509 36.1468 120
250 344.964 -311274 -269.548 164323 72.4515 72.4515 36.1471 120
300 343.288 -311275 262.516 164325 72.4518 72.4518 36.1472 120
350 343.531 -311279 -691.278 164329 72.4523 72.4523 36.1475 120
400 343.195 -311280 -89.803 164328 72.4522 72.4522 36.1474 120
450 342.624 -311278 -179.115 164327 72.4521 72.4521 36.1474 120
500 344.406 -311279 173.485 164328 72.4522 72.4522 36.1474 120
550 340.887 -311269 68.2326 164331 72.4526 72.4526 36.1476 120
600 344.738 -311272 -881.333 164336 72.4533 72.4533 36.148 120
650 346.739 -311273 338.411 164338 72.4537 72.4537 36.1482 120
700 348.288 -311274 82.352 164340 72.454 72.454 36.1483 120
750 348.164 -311273 951.535 164344 72.4546 72.4546 36.1486 120
800 346.262 -311271 70.589 164355 72.4562 72.4562 36.1494 120
850 345.159 -311273 -724.08 164366 72.4578 72.4578 36.1502 120
900 343.882 -311275 -434.721 164371 72.4586 72.4586 36.1506 120
950 343.216 -311277 -601.59 164372 72.4588 72.4588 36.1507 120
1000 344.681 -311281 -946.232 164366 72.4579 72.4579 36.1502 120
1050 343.851 -311281 184.476 164354 72.4561 72.4561 36.1494 120
1100 342.806 -311278 -655.016 164341 72.4542 72.4542 36.1484 120
1150 344.672 -311279 -631.864 164320 72.451 72.451 36.1468 120
1200 342.764 -311271 463.732 164294 72.4472 72.4472 36.1449 120
1250 343.554 -311269 1011.55 164273 72.4441 72.4441 36.1434 120
1300 344.336 -311268 489.239 164261 72.4424 72.4424 36.1425 120
1350 346.023 -311271 614.559 164256 72.4417 72.4417 36.1422 120
1400 345.216 -311270 639.404 164263 72.4426 72.4426 36.1426 120
1450 347.383 -311277 801.525 164278 72.4449 72.4449 36.1438 120
1500 344.789 -311275 688.487 164304 72.4486 72.4486 36.1456 120
1550 345.523 -311280 1000.05 164335 72.4533 72.4533 36.148 120
1600 339.685 -311272 82.6898 164369 72.4583 72.4583 36.1505 120
1650 343.348 -311280 -200.115 164399 72.4626 72.4626 36.1526 120
1700 343.63 -311280 91.1383 164425 72.4666 72.4666 36.1546 120
1750 344.441 -311279 -132.917 164452 72.4704 72.4704 36.1565 120
1800 344.785 -311277 -1085.66 164473 72.4736 72.4736 36.1581 120
1850 346.927 -311277 330.042 164484 72.4751 72.4751 36.1588 120
1900 347.474 -311275 -1780.89 164486 72.4755 72.4755 36.159 120
1950 347.489 -311273 -2679.82 164473 72.4736 72.4736 36.1581 120
2000 346.841 -311272 -433.679 164438 72.4685 72.4685 36.1555 120
2050 346.519 -311273 -841.564 164393 72.4618 72.4618 36.1522 120
2100 346.515 -311276 535.425 164342 72.4543 72.4543 36.1484 120
2150 343.297 -311274 884.143 164297 72.4477 72.4477 36.1451 120
2200 345.931 -311284 807.497 164264 72.4428 72.4428 36.1427 120
2250 342.816 -311280 1904.2 164241 72.4394 72.4394 36.141 120
2300 341.485 -311279 1170.71 164229 72.4377 72.4377 36.1402 120
2350 343.51 -311282 1215.95 164229 72.4377 72.4377 36.1402 120
2400 343.703 -311281 362.754 164240 72.4394 72.4394 36.141 120
2450 345.384 -311280 1300.95 164257 72.4418 72.4418 36.1422 120
2500 345.908 -311276 261.352 164285 72.4459 72.4459 36.1443 120
2550 345.748 -311273 -570.893 164318 72.4508 72.4508 36.1467 120
2600 347.631 -311275 238.395 164347 72.455 72.455 36.1488 120
2650 348.056 -311275 43.5723 164375 72.4591 72.4591 36.1509 120
2700 345.343 -311270 37.3971 164402 72.4632 72.4632 36.1529 120
2750 344.433 -311272 -914.383 164429 72.467 72.467 36.1548 120
2800 340.943 -311269 -1682.5 164446 72.4696 72.4696 36.1561 120
2850 342.242 -311276 -221.632 164451 72.4702 72.4702 36.1564 120
2900 343.982 -311281 -1279.51 164448 72.4699 72.4699 36.1563 120
2950 344.848 -311283 -460.928 164436 72.4681 72.4681 36.1554 120
3000 342.392 -311278 -260.698 164415 72.465 72.465 36.1538 120
3050 344.347 -311280 -1010.47 164388 72.461 72.461 36.1518 120
3100 347.535 -311283 -628.198 164354 72.4561 72.4561 36.1494 120
3150 346.831 -311279 155.592 164318 72.4507 72.4507 36.1467 120
3200 345.516 -311274 1462.15 164281 72.4453 72.4453 36.144 120
3250 348.148 -311278 816.77 164251 72.441 72.441 36.1418 120
3300 346.977 -311276 1363.06 164233 72.4383 72.4383 36.1405 120
3350 349.701 -311283 1148.49 164233 72.4382 72.4382 36.1404 120
3400 341.809 -311271 161.902 164246 72.4401 72.4401 36.1414 120
3450 345.927 -311283 909.004 164267 72.4432 72.4432 36.1429 120
3500 341.377 -311277 752.307 164301 72.4482 72.4482 36.1454 120
3550 342.091 -311280 -556.565 164343 72.4544 72.4544 36.1485 120
3600 344.366 -311283 -17.1418 164384 72.4604 72.4604 36.1515 120
3650 346.196 -311285 -753.861 164424 72.4663 72.4663 36.1545 120
3700 345.494 -311281 -606.669 164460 72.4716 72.4716 36.1571 120
3750 347.8 -311282 -458.461 164490 72.476 72.476 36.1593 120
3800 348.11 -311279 -2210.81 164510 72.479 72.479 36.1608 120
3850 348.677 -311278 -1229.05 164508 72.4787 72.4787 36.1606 120
3900 344.46 -311269 -756.132 164493 72.4765 72.4765 36.1596 120
3950 346.383 -311274 -1106.86 164469 72.473 72.473 36.1578 120
4000 345.894 -311276 96.1147 164432 72.4676 72.4676 36.1551 120
4050 347.946 -311284 -775.517 164391 72.4616 72.4616 36.1521 120
4100 342.678 -311277 174.729 164347 72.455 72.455 36.1488 120
4150 345.564 -311287 3.75583 164303 72.4485 72.4485 36.1456 120
4200 345.139 -311287 1137.51 164262 72.4426 72.4426 36.1426 120
4250 345.168 -311287 1022.89 164235 72.4386 72.4386 36.1406 120
4300 343.02 -311282 1501.3 164220 72.4363 72.4363 36.1395 120
4350 344.68 -311282 1729.94 164222 72.4367 72.4367 36.1397 120
4400 344.032 -311277 1662.48 164244 72.4399 72.4399 36.1413 120
4450 345.809 -311278 1117.8 164282 72.4454 72.4454 36.144 120
4500 347.979 -311280 -91.308 164329 72.4523 72.4523 36.1475 120
4550 347.13 -311277 177.111 164377 72.4595 72.4595 36.151 120
4600 348.151 -311280 -194.212 164431 72.4673 72.4673 36.1549 120
4650 344.522 -311275 -633.312 164483 72.475 72.475 36.1588 120
4700 346.359 -311281 -1892.23 164528 72.4816 72.4816 36.1621 120
4750 345.778 -311283 -580.038 164556 72.4858 72.4858 36.1642 120
4800 340.968 -311275 -929.636 164575 72.4885 72.4885 36.1655 120
4850 341.198 -311276 -1230.59 164577 72.4888 72.4888 36.1657 120
4900 344.791 -311283 -476.16 164562 72.4865 72.4865 36.1646 120
4950 343.811 -311280 -800.338 164531 72.4821 72.4821 36.1623 120
5000 344.496 -311279 -628.08 164489 72.4759 72.4759 36.1592 120
5050 343.891 -311276 -596.677 164440 72.4687 72.4687 36.1557 120
5100 344.839 -311277 425.609 164388 72.461 72.461 36.1518 120
5150 345.687 -311278 -174.735 164339 72.4539 72.4539 36.1482 120
5200 347.569 -311282 1077.91 164292 72.447 72.447 36.1448 120
5250 347.458 -311283 2042.74 164258 72.4419 72.4419 36.1423 120
5300 343.295 -311277 1218.78 164245 72.4401 72.4401 36.1414 120
5350 347.092 -311287 1347.26 164250 72.4407 72.4407 36.1417 120
5400 344.155 -311284 831.366 164270 72.4437 72.4437 36.1432 120
5450 346.136 -311288 1361.25 164302 72.4484 72.4484 36.1455 120
5500 343.843 -311284 365.468 164343 72.4544 72.4544 36.1485 120
5550 344.867 -311285 1003.97 164388 72.461 72.461 36.1518 120
5600 344.682 -311283 -840.37 164441 72.4689 72.4689 36.1557 120
5650 348.79 -311289 -636.987 164493 72.4765 72.4765 36.1595 120
5700 343.722 -311277 -823.044 164541 72.4835 72.4835 36.163 120
5750 344.278 -311277 -1661.88 164580 72.4893 72.4893 36.1659 120
5800 346.265 -311278 -1631.01 164605 72.493 72.493 36.1678 120
5850 345.42 -311277 -883.045 164613 72.4941 72.4941 36.1683 120
5900 343.714 -311275 -2246.83 164603 72.4927 72.4927 36.1676 120
5950 346.408 -311282 -731.295 164571 72.4879 72.4879 36.1652 120
6000 345.226 -311281 363.387 164525 72.4812 72.4812 36.1619 120
6050 343.953 -311281 -779.723 164473 72.4736 72.4736 36.1581 120
6100 344.653 -311285 263.423 164414 72.4648 72.4648 36.1537 120
6150 344.736 -311285 905.627 164355 72.4562 72.4562 36.1494 120
6200 343.409 -311284 789.876 164305 72.4488 72.4488 36.1457 120
6250 345.753 -311286 218.73 164265 72.443 72.443 36.1428 120
6300 344.817 -311284 1979.54 164237 72.4389 72.4389 36.1408 120
6350 345.913 -311285 1548.33 164226 72.4372 72.4372 36.1399 120
6400 347.237 -311286 1300.39 164230 72.4378 72.4378 36.1402 120
6450 346.5 -311284 1577.69 164249 72.4407 72.4407 36.1417 120
6500 347.844 -311287 1682.33 164286 72.4461 72.4461 36.1444 120
6550 343.602 -311280 281.521 164343 72.4544 72.4544 36.1485 120
6600 345.146 -311283 4.40944 164407 72.4639 72.4639 36.1533 120
6650 340.779 -311275 -203.515 164471 72.4733 72.4733 36.1579 120
6700 345.434 -311284 -1364.76 164528 72.4816 72.4816 36.1621 120
6750 342.675 -311280 -1395 164568 72.4875 72.4875 36.165 120
