# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 307.172 -311357 1189.99 164308 72.4493 72.4493 36.1459 120
50 308.822 -311361 321.034 164290 72.4466 72.4466 36.1446 120
100 308.936 -311363 901.483 164279 72.445 72.445 36.1438 120
150 310.008 -311367 1483.28 164280 72.4452 72.4452 36.1439 120
200 307.302 -311366 430.109 164296 72.4475 72.4475 36.1451 120
250 307.417 -311369 1083.3 164321 72.4512 72.4512 36.1469 120
300 304.612 -311365 71.4074 164360 72.4569 72.4569 36.1498 120
350 306.229 -311369 231.206 164405 72.4635 72.4635 36.153 120
400 304.597 -311365 -535.069 164450 72.4702 72.4702 36.1564 120
450 306.074 -311364 -1529.72 164490 72.4761 72.4761 36.1593 120
500 306.421 -311361 -1724.6 164514 72.4796 72.4796 36.1611 120
550 309.154 -311362 -1011.49 164522 72.4808 72.4808 36.1617 120
600 307.718 -311356 -354.825 164518 72.4801 72.4801 36.1613 120
650 309.028 -311358 -956.028 164505 72.4783 72.4783 36.1604 120
700 309.364 -311359 -1080.78 164481 72.4747 72.4747 36.1586 120
750 307.289 -311358 -591.989 164441 72.4688 72.4688 36.1557 120
800 307.433 -311363 312.51 164393 72.4617 72.4617 36.1522 120
850 307.032 -311366 933.69 164350 72.4554 72.4554 36.149 120
900 302.751 -311362 87.0345 164316 72.4505 72.4505 36.1466 120
950 305.715 -311370 1571.28 164287 72.4462 72.4462 36.1444 120
1000 305.908 -311369 1359.22 164273 72.4441 72.4441 36.1434 120
1050 306.571 -311369 2780.73 164277 72.4448 72.4448 36.1437 120
1100 308.942 -311371 1209.12 164307 72.4492 72.4492 36.1459 120
1150 310.026 -311369 401.395 164351 72.4556 72.4556 36.1491 120
1200 310.237 -311366 -192.058 164398 72.4625 72.4625 36.1525 120
1250 309.378 -311361 -758.546 164441 72.4688 72.4688 36.1557 120
1300 310.735 -311362 -632.388 164476 72.474 72.474 36.1583 120
1350 307.57 -311357 -1021.21 164502 72.4778 72.4778 36.1602 120
1400 308.069 -311360 -437.56 164513 72.4794 72.4794 36.161 120
1450 308.406 -311364 -944.64 164513 72.4794 72.4794 36.161 120
1500 304.165 -311359 -932.452 164504 72.4781 72.4781 36.1604 120
1550 304.176 -311363 -495.988 164486 72.4754 72.4754 36.159 120
1600 307.894 -311371 -467.396 164463 72.4721 72.4721 36.1573 120
1650 303.808 -311364 -65.2167 164435 72.4679 72.4679 36.1553 120
1700 308.03 -311370 77.9599 164403 72.4633 72.4633 36.1529 120
1750 306.049 -311364 -559.277 164372 72.4587 72.4587 36.1506 120
1800 305.064 -311358 1363.99 164343 72.4544 72.4544 36.1485 120
1850 306.927 -311359 -241.507 164328 72.4522 72.4522 36.1474 120
1900 307.622 -311360 31.3316 164318 72.4507 72.4507 36.1467 120
1950 306.072 -311357 709.055 164312 72.4499 72.4499 36.1463 120
2000 309.295 -311364 270.864 164314 72.4501 72.4501 36.1464 120
2050 307.692 -311363 479.753 164320 72.4511 72.4511 36.1469 120
2100 308.449 -311370 248.613 164336 72.4533 72.4533 36.148 120
2150 305.083 -311366 637.247 164356 72.4564 72.4564 36.1495 120
2200 306.341 -311372 864.605 164383 72.4603 72.4603 36.1515 120
2250 306.05 -311375 819.021 164416 72.4651 72.4651 36.1539 120
2300 305.734 -311374 -412.143 164450 72.4701 72.4701 36.1563 120
2350 304.706 -311368 -710.949 164478 72.4743 72.4743 36.1584 120
2400 307.766 -311371 -895.302 164499 72.4774 72.4774 36.16 120
2450 308.324 -311367 -818.891 164509 72.4789 72.4789 36.1607 120
2500 310.447 -311368 -743.133 164508 72.4786 72.4786 36.1606 120
2550 309.931 -311365 -474.385 164497 72.477 72.477 36.1598 120
2600 307.804 -311360 -969.257 164485 72.4754 72.4754 36.159 120
2650 310.987 -311367 104.86 164470 72.4731 72.4731 36.1578 120
2700 306.929 -311364 520.253 164453 72.4706 72.4706 36.1566 120
2750 307.392 -311370 449.652 164437 72.4682 72.4682 36.1554 120
2800 306.225 -311372 -325.715 164421 72.4658 72.4658 36.1542 120
2850 302.905 -311368 438.664 164400 72.4628 72.4628 36.1527 120
2900 305.633 -311375 920.923 164382 72.4601 72.4601 36.1514 120
2950 302.891 -311369 484.678 164377 72.4594 72.4594 36.151 120
3000 304.333 -311369 299.334 164383 72.4603 72.4603 36.1515 120
3050 307.815 -311371 1199.53 164395 72.462 72.462 36.1523 120
3100 309.63 -311370 -1046.86 164414 72.4649 72.4649 36.1537 120
3150 309.668 -311367 279.182 164433 72.4676 72.4676 36.1551 120
3200 309.411 -311366 283.316 164452 72.4705 72.4705 36.1565 120
3250 312.597 -311372 -744.551 164468 72.4728 72.4728 36.1577 120
3300 309.653 -311370 165.074 164475 72.4738 72.4738 36.1582 120
3350 305.719 -311367 -311.164 164483 72.475 72.475 36.1588 120
