       0    4.3968536 
       0    4.3968698 
       0    4.3968847 
       0    4.3969067 
       0    4.3969227 
       0    4.3969124 
       0    4.3968931 
       0    4.3968768 
       0    4.3968689 
       0    4.3968758 
       0    4.3968849 
       0    4.3969038 
       0    4.3969204 
       0    4.3969086 
       0    4.3968909 
       0    4.3968704 
       0      4.39686 
       0    4.3968571 
       0    4.3968691 
       0    4.3968835 
       0    4.3969104 
       0    4.3969065 
       0     4.396884 
       0    4.3968634 
       0    4.3968625 
       0    4.3968649 
       0    4.3968703 
       0    4.3968943 
       0    4.3969193 
       0     4.396925 
       0    4.3968977 
       0    4.3968823 
       0    4.3968686 
       0    4.3968695 
       0    4.3968771 
       0     4.396895 
       0    4.3969101 
       0    4.3969194 
       0    4.3969006 
       0    4.3968794 
       0    4.3968678 
       0    4.3968586 
       0    4.3968638 
       0     4.396879 
       0     4.396898 
       0    4.3969086 
       0    4.3968946 
       0    4.3968757 
       0     4.396865 
       0    4.3968536 
