       0    4.3839427 
       0    4.3839635 
       0    4.3839824 
       0    4.3840102 
       0    4.3840305 
       0    4.3840175 
       0    4.3839931 
       0    4.3839725 
       0    4.3839626 
       0    4.3839714 
       0     4.383983 
       0     4.384007 
       0    4.3840282 
       0    4.3840135 
       0    4.3839913 
       0    4.3839655 
       0    4.3839522 
       0    4.3839483 
       0     4.383963 
       0    4.3839808 
       0    4.3840143 
       0    4.3840092 
       0    4.3839808 
       0    4.3839548 
       0    4.3839539 
       0    4.3839571 
       0    4.3839641 
       0    4.3839946 
       0    4.3840263 
       0    4.3840334 
       0     4.383999 
       0    4.3839795 
       0    4.3839622 
       0    4.3839633 
       0     4.383973 
       0    4.3839958 
       0    4.3840151 
       0    4.3840271 
       0    4.3840035 
       0    4.3839768 
       0    4.3839621 
       0    4.3839503 
       0    4.3839565 
       0    4.3839753 
       0    4.3839988 
       0    4.3840119 
       0    4.3839941 
       0    4.3839704 
       0     4.383957 
       0    4.3839427 
