       0   -1206.78088577 
       0   -1206.78084283 
       0   -1206.78077584 
       0   -1206.78071621 
       0   -1206.78064911 
       0   -1206.78070587 
       0   -1206.78076919 
       0   -1206.78082291 
       0   -1206.78084645 
       0   -1206.78082227 
       0    -1206.7807973 
       0   -1206.78072866 
       0   -1206.78067146 
       0   -1206.78071511 
       0   -1206.78077643 
       0   -1206.78084675 
       0   -1206.78086816 
       0   -1206.78087337 
       0   -1206.78083303 
       0   -1206.78079371 
       0   -1206.78070088 
       0   -1206.78071364 
       0   -1206.78078427 
       0   -1206.78084619 
       0   -1206.78085979 
       0   -1206.78085358 
       0   -1206.78082923 
       0   -1206.78075742 
       0   -1206.78068059 
       0   -1206.78066067 
       0    -1206.7807549 
       0   -1206.78079582 
       0   -1206.78083963 
       0   -1206.78083788 
       0   -1206.78082492 
       0   -1206.78076212 
       0   -1206.78070893 
       0   -1206.78067398 
       0   -1206.78073982 
       0   -1206.78081643 
       0   -1206.78084852 
       0   -1206.78087926 
       0   -1206.78086144 
       0   -1206.78080804 
       0    -1206.7807454 
       0   -1206.78068487 
       0   -1206.78074765 
       0    -1206.7807984 
       0   -1206.78085508 
       0   -1206.78088577 
