       0   -1206.78110653 
       0   -1206.78106351 
       0   -1206.78099638 
       0   -1206.78093664 
       0   -1206.78086941 
       0   -1206.78092628 
       0   -1206.78098972 
       0   -1206.78104354 
       0   -1206.78106713 
       0    -1206.7810429 
       0   -1206.78101789 
       0   -1206.78094911 
       0    -1206.7808918 
       0   -1206.78093554 
       0   -1206.78099697 
       0   -1206.78106743 
       0   -1206.78108888 
       0    -1206.7810941 
       0   -1206.78105368 
       0    -1206.7810143 
       0   -1206.78092128 
       0   -1206.78093407 
       0   -1206.78100484 
       0   -1206.78106687 
       0    -1206.7810805 
       0   -1206.78107427 
       0   -1206.78104987 
       0   -1206.78097793 
       0   -1206.78090095 
       0   -1206.78088099 
       0    -1206.7809754 
       0    -1206.7810164 
       0   -1206.78106029 
       0   -1206.78105855 
       0   -1206.78104556 
       0   -1206.78098264 
       0   -1206.78092935 
       0   -1206.78089433 
       0    -1206.7809603 
       0   -1206.78103705 
       0    -1206.7810692 
       0       -1206.7811 
       0   -1206.78108215 
       0   -1206.78102865 
       0   -1206.78096589 
       0   -1206.78090525 
       0   -1206.78096815 
       0   -1206.78101899 
       0   -1206.78107578 
       0   -1206.78110653 
