       0   -1206.78243243 
       0    -1206.7823889 
       0   -1206.78232099 
       0   -1206.78226057 
       0   -1206.78219256 
       0   -1206.78225008 
       0   -1206.78231426 
       0   -1206.78236871 
       0   -1206.78239257 
       0   -1206.78236807 
       0   -1206.78234277 
       0   -1206.78227319 
       0   -1206.78221522 
       0   -1206.78225945 
       0   -1206.78232158 
       0   -1206.78239285 
       0   -1206.78241455 
       0   -1206.78241985 
       0   -1206.78237898 
       0   -1206.78233916 
       0   -1206.78224509 
       0   -1206.78225803 
       0   -1206.78232961 
       0   -1206.78239234 
       0   -1206.78240612 
       0    -1206.7823998 
       0   -1206.78237511 
       0   -1206.78230233 
       0   -1206.78222446 
       0   -1206.78220428 
       0   -1206.78229978 
       0   -1206.78234125 
       0   -1206.78238565 
       0   -1206.78238389 
       0   -1206.78237076 
       0   -1206.78230711 
       0    -1206.7822532 
       0   -1206.78221777 
       0   -1206.78228449 
       0   -1206.78236212 
       0   -1206.78239464 
       0   -1206.78242581 
       0   -1206.78240777 
       0   -1206.78235367 
       0   -1206.78229021 
       0   -1206.78222888 
       0    -1206.7822925 
       0   -1206.78234392 
       0   -1206.78240135 
       0   -1206.78243243 
